input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0375, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002500,3132.8124999999995,18349.67812369947,15216.865623699468,2468.2078359407515,989751.3422122413,12000,0
,2,59,989751.3422122413,3092.9729444132536,18395.552319008726,15302.579374595472,2436.1219070941147,976884.88474474,12000,0
,3,58,976884.88474474,3052.765264827312,18441.54119980625,15388.775934978936,2403.7402720244027,963899.8490817854,12000,0
,4,57,963899.8490817854,3012.1870283805792,18487.64505280576,15475.458024425181,2371.0609776434007,950795.4520350036,12000,0
,5,56,950795.4520350036,2971.235787609386,18533.864165437783,15562.628377828396,2338.082059142938,937570.9057163182,12000,0
,6,55,937570.9057163182,2929.909080363494,18580.19882585139,15650.289745487895,2304.8015399270757,924225.4175107573,12000,0
,7,54,924225.4175107573,2888.2044297211164,18626.649322916022,15738.444893194906,2271.217431543906,910758.1900491063,12000,0
,8,53,910758.1900491063,2846.119343903457,18673.21594622332,15827.096602319863,2237.3277336169663,897168.4211804033,12000,0
,9,52,897168.4211804033,2803.65131618876,18719.898986088872,15916.247669900113,2203.130433776258,883455.3039442796,12000,0
,10,51,883455.3039442796,2760.7978248258732,18766.698733554113,16005.90090872824,2168.6235075888785,869618.0265431402,12000,0
,11,50,869618.0265431402,2717.556332947313,18813.615480388,16096.059147440688,2133.804918489249,855655.7723141888,12000,0
,12,49,855655.7723141888,2673.9242884818395,18860.649519088965,16186.725230607126,2098.672617708954,841567.7197012906,12000,0
,13,48,841567.7197012906,2629.8991240665327,18907.80114288669,16277.902018820156,2063.2245442061762,827353.0422266766,12000,0
,14,47,827353.0422266766,2585.478256958364,18955.07064574391,16369.592388785544,2027.4586245947276,813010.9084624858,12000,0
