input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.035, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002333.3333333334,2923.4722222222226,10440.972222222223,13364.444444444445,2314.415509259259,994206.7766203703,12000,0
,2,95,994206.7766203703,2899.769765142747,10465.33449074074,13365.104255883489,2295.396698302469,986036.838827932,12000,0
,3,94,986036.838827932,2875.940779914802,10489.753604552468,13365.694384467271,2276.2765321878856,977823.3617555675,12000,0
,4,93,977823.3617555675,2851.9848051204053,10514.229696296425,13366.21450141683,2257.0546414716323,969566.1867007427,12000,0
,5,92,969566.1867007427,2827.9013778771664,10538.762898921117,13366.664276798283,2237.7306555375835,961265.1544573591,12000,0
,6,91,961265.1544573591,2803.690033833964,10563.353345685266,13367.04337951923,2218.3042025939053,952920.1053142677,12000,0
,7,90,952920.1053142677,2779.350307166614,10588.00117015853,13367.351477325145,2198.774909669588,944530.8790537787,12000,0
,8,89,944530.8790537787,2754.8817305735215,10612.706506222232,13367.588236795753,2179.142402610965,936097.3149501674,12000,0
,9,88,936097.3149501674,2730.283835271322,10637.469488070084,13367.753323341407,2159.406306078227,927619.2517681755,12000,0
,10,87,927619.2517681755,2705.556150990512,10662.290250208915,13367.846401199426,2139.5662435419217,919096.5277615085,12000,0
,11,86,919096.5277615085,2680.6982059710667,10687.168927459401,13367.867133430467,2119.621837279448,910528.9806713285,12000,0
,12,85,910528.9806713285,2655.7095269580414,10712.105654956806,13367.815181914848,2099.5727083715337,901916.4477247433,12000,0
,13,84,901916.4477247433,2630.589639197168,10737.100568151705,13367.690207348873,2079.4184766987137,893258.7656332903,12000,0
