input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.0525, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001000,4379.375,8341.666666666666,12721.041666666666,992.6583333333334,993650.9916666667,12000,0
,2,119,993650.9916666667,4347.223088541667,8350.008333333333,12697.231421875,985.3009833333334,986286.2843166668,12000,0
,3,118,986286.2843166668,4315.002493885417,8358.358341666668,12673.360835552085,977.9279259750001,978905.8539009751,12000,0
,4,117,978905.8539009751,4282.713110816766,8366.716700008334,12649.429810825099,970.5391372009667,971509.6763381676,12000,0
,5,116,971509.6763381676,4250.354833979483,8375.083416708341,12625.438250687825,963.1345929214592,964097.7275143807,12000,0
,6,115,964097.7275143807,4217.927557875415,8383.458500125049,12601.386058000464,955.7142690142556,956669.9832832699,12000,0
,7,114,956669.9832832699,4185.431176864306,8391.841958625175,12577.27313548948,948.2781413246448,949226.4194659694,12000,0
,8,113,949226.4194659694,4152.865585163616,8400.233800583801,12553.099385747417,940.8261856653857,941767.0118510511,12000,0
,9,112,941767.0118510511,4120.230676848349,8408.634034384386,12528.864711232734,933.3583778166668,934291.7361944834,12000,0
,10,111,934291.7361944834,4087.5263458508643,8417.04266841877,12504.569014269633,925.8746935260647,926800.5682195907,12000,0
,11,110,926800.5682195907,4054.752485960709,8425.459711087187,12480.212197047897,918.3751085085036,919293.483617012,12000,0
,12,109,919293.483617012,4021.9089908244273,8433.885170798276,12455.794161622704,910.8595984462138,911770.4580446599,12000,0
,13,108,911770.4580446599,3988.9957539453867,8442.319055969074,12431.31480991446,903.3281389886909,904231.4671276795,12000,0
,14,107,904231.4671276795,3956.0126686835974,8450.761375025042,12406.77404370864,895.7807057526545,896676.4864584071,12000,0
,15,106,896676.4864584071,3922.959628255531,8459.212136400067,12382.171764655597,888.2172743220071,889105.4915963291,12000,0
,16,105,889105.4915963291,3889.8365257339397,8467.671348536467,12357.507874270406,880.6378202477927,881518.4580680404,12000,0
,17,104,881518.4580680404,3856.6432540476767,8476.139019885004,12332.78227393268,873.0423190481555,873915.3613672036,12000,0
,18,103,873915.3613672036,3823.3797059815156,8484.61515890489,12307.994864886405,865.4307462082987,866296.176954507,12000,0
,19,102,866296.176954507,3790.045774175968,8493.099774063794,12283.145548239761,857.8030771804432,858660.8802576236,12000,0
,20,101,858660.8802576236,3756.641351127103,8501.592873837857,12258.23422496496,850.1592873837857,851009.4466711695,12000,0
,21,100,851009.4466711695,3723.166329186366,8510.094466711695,12233.26079589806,842.4993522044578,843341.8515566622,12000,0
,22,99,843341.8515566622,3689.6206005603967,8518.604561178407,12208.225161738803,834.8232469954839,835658.0702424793,12000,0
,23,98,835658.0702424793,3656.0040573108467,8527.123165739586,12183.127223050433,827.1309470767397,827958.0780238165,12000,0
,24,97,827958.0780238165,3622.3165913541966,8535.650288905324,12157.96688025952,819.4224277349111,820241.850162646,12000,0
,25,96,820241.850162646,3588.558094461576,8544.185939194229,12132.744033655805,811.6976642234517,812509.3618876752,12000,0
,26,95,812509.3618876752,3554.728458258579,8552.730125133423,12107.458583392003,803.9566317625419,804760.5883943044,12000,0
,27,94,804760.5883943044,3520.827574225081,8561.282855258558,12082.110429483639,796.1993055390459,796995.5048445849,12000,0
,28,93,796995.5048445849,3486.8553336950586,8569.844138113816,12056.699471808875,788.425660706471,789214.0863671775,12000,0
,29,92,789214.0863671775,3452.811627856401,8578.41398225193,12031.225610108331,780.6356723849257,781416.3080573105,12000,0
,30,91,781416.3080573105,3418.6963477507334,8586.992396234182,12005.688743984916,772.8293156610764,773602.1449767374,12000,0
,31,90,773602.1449767374,3384.509384273226,8595.579388630416,11980.088772903642,765.006565588107,765771.572153695,12000,19.911227096357834
,32,89,765771.572153695,3350.2506281724154,8604.174968019046,11954.42559619146,757.167397185676,757924.5645828617,12000,45.5744038085395
,33,88,757924.5645828617,3315.91997005002,8612.779142987065,11928.699113037084,749.3117854398746,750061.0972253145,12000,71.30088696291568
,34,87,750061.0972253145,3281.5173003607506,8621.391922130051,11902.909222490802,741.4397053031845,742181.1450084876,12000,97.09077750919823
,35,86,742181.1450084876,3247.042509412133,8630.013314052181,11877.055823464314,733.5511316944355,734284.68282613,12000,122.94417653568598
,36,85,734284.68282613,3212.4954873643183,8638.643327366235,11851.138814730553,725.6460394987638,726371.6855382625,12000,148.86118526944665
,37,84,726371.6855382625,3177.876124229898,8647.2819706936,11825.1580949235,717.7244035675689,718442.1279711365,12000,174.84190507650055
,38,83,718442.1279711365,3143.1843098737218,8655.929252664295,11799.113562538016,709.7861987184722,710495.9849171906,12000,200.88643746198431
,39,82,710495.9849171906,3108.419934012709,8664.585181916958,11773.005115929667,701.8313997352736,702533.231135009,12000,226.99488407033277
,40,81,702533.231135009,3073.582886215664,8673.249767098876,11746.832653314541,693.8599813679101,694553.841349278,12000,253.16734668545905
,41,80,694553.841349278,3038.6730559030907,8681.923016865974,11720.596072769065,685.8719183324121,686557.7902507444,12000,279.40392723093464
,42,79,686557.7902507444,3003.6903323470065,8690.604939882842,11694.295272229849,677.8671853108616,678545.0524961724,12000,305.7047277701513
,43,78,678545.0524961724,2968.634604670754,8699.295544822722,11667.930149493477,669.8457569513497,670515.602708301,12000,332.0698505065229
,44,77,670515.602708301,2933.5057618488167,8707.994840367546,11641.500602216363,661.8076078679335,662469.4154758014,12000,358.4993977836366
,45,76,662469.4154758014,2898.303692706631,8716.702835207914,11615.006527914546,653.7527126405936,654406.4653532341,12000,384.9934720854544
,46,75,654406.4653532341,2863.028285920399,8725.419538043121,11588.447823963521,645.681045815191,646326.7268610062,12000,411.55217603647907
,47,74,646326.7268610062,2827.679430016902,8734.144957581166,11561.824387598068,637.5925819034251,638230.1744853285,12000,438.1756124019321
,48,73,638230.1744853285,2792.257013373312,8742.879102538747,11535.136115912059,629.4872953827899,630116.7826781726,12000,464.8638840879412
,49,72,630116.7826781726,2756.7609242170047,8751.621981641285,11508.382905858289,621.3651606965313,621986.5258572279,12000,491.6170941417113
,50,71,621986.5258572279,2721.1910506253716,8760.373603622927,11481.5646542483,613.2261522536049,613839.3784058585,12000,518.4353457517009
