input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.0225, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1003166.6666666666,1880.9374999999998,7955.663209231125,6074.725709231125,3157.457813031879,1000249.3987704674,12000,4044.3367907688753
,2,143,1000249.3987704674,1875.4676226946262,7980.856142727028,6105.388520032402,3148.1226991263775,997292.1329495613,12000,4019.143857272972
,3,142,997292.1329495613,1869.9227492804275,8006.128853845664,6136.206104565236,3138.6604350091543,994294.5872800053,12000,3993.871146154336
,4,141,994294.5872800053,1864.3023511500098,8031.48159521618,6167.17924406617,3129.070125447141,991256.4781613863,12000,3968.51840478382
,5,140,991256.4781613863,1858.6058965525992,8056.914620267696,6198.308723715097,3119.3508698859587,988177.5203075572,12000,3943.0853797323043
,6,139,988177.5203075572,1852.8328505766697,8082.428183231881,6229.595332655212,3109.501762420523,985057.4267373225,12000,3917.571816768119
,7,138,985057.4267373225,1846.9826751324795,8108.022539145453,6261.039864012973,3099.52189176548,981895.908765075,12000,3891.9774608545467
,8,137,981895.908765075,1841.0548289345156,8133.69794385275,6292.643114918234,3089.4103412254963,978692.6759913822,12000,3866.3020561472504
,9,136,978692.6759913822,1835.0487674838416,8159.454654008284,6324.405886524442,3079.166188665383,975447.4362935232,12000,3840.545345991716
,10,135,975447.4362935232,1828.963943050356,8185.292927079313,6356.328984028957,3068.788506480065,972159.8958159742,12000,3814.707072920687
,11,134,972159.8958159742,1822.7998046549517,8211.213021348396,6388.413216693444,3058.276361564389,968829.7589608452,12000,3788.786978651604
,12,133,968829.7589608452,1816.5557980515846,8237.215195916004,6420.65939786442,3047.6288152827724,965456.7283782635,12000,3762.7848040839963
,13,132,965456.7283782635,1810.231365709244,8263.299710703073,6453.06834499383,3036.844923438687,962040.5049567084,12000,3736.7002892969267
,14,131,962040.5049567084,1803.8259467938283,8289.466826453636,6485.640879659808,3025.923736243987,958580.7878132926,12000,3710.533173546364
,15,130,958580.7878132926,1797.3389771499235,8315.716804737407,6518.377827587484,3014.864298288066,955077.274283993,12000,3684.283195262593
,16,129,955077.274283993,1790.769889282487,8342.04990795241,6551.280018669924,3003.6656485068565,951529.65991383,12000,3657.9500920475894
,17,128,951529.65991383,1784.1181123384313,8368.466399327594,6584.348286989162,2992.3268201516626,947937.6384469925,12000,3631.5336006724065
,18,127,947937.6384469925,1777.3830720881108,8394.966542925467,6617.583470837357,2980.846840757825,944300.901816913,12000,3605.0334570745326
,19,126,944300.901816913,1770.564190906712,8421.550603644733,6650.9864127380215,2969.224732113221,940619.1401362882,12000,3578.449396355267
,20,125,940619.1401362882,1763.6608877555404,8448.21884722294,6684.5579594674,2957.4595102265994,936892.0416870475,12000,3551.781152777059
,21,124,936892.0416870475,1756.672578163214,8474.971540239152,6718.298962075938,2945.550185295743,933119.2929102672,12000,3525.028459760848
,22,123,933119.2929102672,1749.598674206751,8501.808950116578,6752.210275909827,2933.495761675465,929300.5783960328,12000,3498.1910498834222
,23,122,929300.5783960328,1742.4385844925614,8528.731345125283,6786.292760632721,2921.2952378454333,925435.5808732455,12000,3471.268654874717
,24,121,925435.5808732455,1735.1917141373353,8555.73899438485,6820.547280247515,2908.9476063778266,921523.9811993757,12000,3444.2610056151498
,25,120,921523.9811993757,1727.8574647488294,8582.832167867069,6854.97470311824,2896.4518539048154,917565.4583501624,12000,3417.167832132931
,26,119,917565.4583501624,1720.4352344065544,8610.011136398649,6889.575901992094,2883.8069610858724,913559.6894092562,12000,3389.988863601351
,27,118,913559.6894092562,1712.9244176423554,8637.276171663918,6924.351754021563,2871.0119025749095,909506.3495578095,12000,3362.723828336082
,28,117,909506.3495578095,1705.3244054208928,8664.627546207523,6959.30314078663,2858.0656469872392,905405.1120640102,12000,3335.3724537924772
,29,116,905405.1120640102,1697.6345851200192,8692.065533437182,6994.430948317163,2844.967156866361,901255.6482725594,12000,3307.9344665628178
,30,115,901255.6482725594,1689.8543405110488,8719.5904076264,7029.736067115351,2831.715388650573,897057.6275940946,12000,3280.4095923736004
,31,114,897057.6275940946,1681.9830517389273,8747.202443917222,7065.219392178295,2818.3092926394015,892810.7174945556,12000,3252.797556082778
,32,113,892810.7174945556,1674.0200953022918,8774.901918322963,7100.881823020671,2804.7478129598608,888514.5834844948,12000,3225.098081677037
,33,112,888514.5834844948,1665.9648440334277,8802.689107730985,7136.724263697557,2791.0298875325248,884168.8891083299,12000,3197.3108922690153
,34,111,884168.8891083299,1657.8166670781186,8830.56428990547,7172.747622827351,2777.154448037425,879773.29593354,12000,3169.435710094531
,35,110,879773.29593354,1649.5749298753874,8858.52774349017,7208.952813614784,2763.120419879763,875327.463539805,12000,3141.472256509829
,36,109,875327.463539805,1641.2389941371343,8886.57974801123,7245.340753874096,2748.9267221554483,870831.0495080864,12000,3113.4202519887695
,37,108,870831.0495080864,1632.808217827662,8914.720583879938,7281.912366052276,2734.5722676164414,866283.7094096505,12000,3085.279416120062
,38,107,866283.7094096505,1624.2819551430946,8942.950532395556,7318.668577252462,2720.0559626359272,861685.096795034,12000,3057.0494676044436
,39,106,861685.096795034,1615.6595564906886,8971.269875748148,7355.61031925746,2705.3767071732923,857034.8631829498,12000,3028.7301242518515
,40,105,857034.8631829498,1606.9403684680308,8999.678897021351,7392.73852855332,2690.533394738922,852332.6580491355,12000,3000.321102978649
,41,104,852332.6580491355,1598.123733842129,9028.177880195259,7430.05414635313,2675.5249123588105,847578.1288151412,12000,2971.8221198047413
,42,103,847578.1288151412,1589.2089915283896,9056.76711014921,7467.558118620821,2660.350140538981,842770.9208370594,12000,2943.2328898507894
,43,102,842770.9208370594,1580.1954765694863,9085.44687266469,7505.251396095204,2645.00795322972,837910.677394194,12000,2914.55312733531
,44,101,837910.677394194,1571.0825201141135,9114.217454428132,7543.134934314018,2629.4972177896198,832997.0396776695,12000,2885.7825455718685
,45,100,832997.0396776695,1561.8694493956302,9143.079143033821,7581.209693638191,2613.8167949494327,828029.6467789809,12000,2856.9208569661787
,46,99,828029.6467789809,1552.555587710589,9172.032226986768,7619.476639276179,2597.9655387757316,823008.1356784805,12000,2827.9677730132316
,47,98,823008.1356784805,1543.1402543971508,9201.076995705558,7657.936741308407,2581.942296634378,817932.1412338065,12000,2798.923004294442
,48,97,817932.1412338065,1533.6227648133872,9230.2137395253,7696.590974711912,2565.7459091537994,812801.2961682484,12000,2769.7862604747006
,49,96,812801.2961682484,1524.0024303154657,9259.442749700465,7735.440319384999,2549.3752101880673,807615.2310590515,12000,2740.5572502995346
,50,95,807615.2310590515,1514.2785582357214,9288.764318407852,7774.4857601721305,2532.8290267797847,802373.5743256591,12000,2711.2356815921485
,51,94,802373.5743256591,1504.4504518606107,9318.178738749484,7813.728286888873,2516.106179122772,797075.952217893,12000,2681.821261250516
,52,93,797075.952217893,1494.5174104085493,9347.686304755523,7853.168894346974,2499.2054805245625,791721.9888040706,12000,2652.3136952444765
,53,92,791721.9888040706,1484.4787290076324,9377.287311387261,7892.808582379628,2482.125737368688,786311.3059590597,12000,2622.712688612739
,54,91,786311.3059590597,1474.333698673237,9406.982054539983,7932.648355866746,2464.865749076778,780843.5233522698,12000,2593.0179454600166
,55,90,780843.5233522698,1464.0816062855058,9436.770831046038,7972.689224760533,2447.424308070446,775318.2584355797,12000,2563.2291689539616
,56,89,775318.2584355797,1453.7217345667118,9466.653938677686,8012.9322041109735,2429.8001997329843,769735.1264312017,12000,2533.346061322314
,57,88,769735.1264312017,1443.2533620585032,9496.63167615017,8053.378314091666,2411.992202370848,764093.7403194809,12000,2503.3683238498306
,58,87,764093.7403194809,1432.6757630990267,9526.704343124647,8094.028580025621,2393.9990871749415,758393.7108266301,12000,2473.2956568753525
,59,86,758393.7108266301,1421.9882077999314,9556.872240211207,8134.884032411275,2375.819618181693,752634.6464124005,12000,2443.127759788793
,60,85,752634.6464124005,1411.189962023251,9587.135668971883,8175.9457069486325,2357.452552233931,746816.1532576858,12000,2412.864331028117
,61,84,746816.1532576858,1400.2802873581609,9617.494931923635,8217.214644565474,2338.8966389415477,740937.835252062,12000,2382.505068076365
,62,83,740937.835252062,1389.258441097616,9647.950332541393,8258.691891443777,2320.1506206419576,734999.2939812602,12000,2352.0496674586066
,63,82,734999.2939812602,1378.1236762148628,9678.502175261114,8300.378499046252,2301.213232360344,729000.1287145743,12000,2321.4978247388863
,64,81,729000.1287145743,1366.8752413398267,9709.150765482775,8342.275524142948,2282.0832017696994,722939.9363922011,12000,2290.8492345172253
,65,80,722939.9363922011,1355.512380735377,9739.896409573475,8384.384028838098,2262.7592491506493,716818.3116125136,12000,2260.1035904265245
,66,79,716818.3116125136,1344.034334273463,9770.739414870464,8426.705080597001,2243.240087351069,710634.8466192677,12000,2229.2605851295357
,67,78,710634.8466192677,1332.4403374111268,9801.680089684227,8469.2397522731,2223.524421745483,704389.1312887401,12000,2198.319910315773
,68,77,704389.1312887401,1320.7296211663877,9832.71874330157,8511.989122135183,2203.6109501942487,698080.7531167992,12000,2167.2812566984303
,69,76,698080.7531167992,1308.9014120939985,9863.855685988694,8554.954273894695,2183.498363002531,691709.2972059071,12000,2136.144314011306
,70,75,691709.2972059071,1296.9549322610758,9895.09122899433,8598.136296733253,2163.18534287905,685274.3462520528,12000,2104.90877100567
,71,74,685274.3462520528,1284.889399222599,9926.425684552809,8641.53628533021,2142.6705648946217,678775.4805316172,12000,2073.574315447191
,72,73,678775.4805316172,1272.704025996782,9957.85936588723,8685.155339890449,2121.952696440468,672212.2778881673,12000,2042.1406341127695
,73,72,672212.2778881673,1260.3980210403136,9989.392587212542,8728.994566172229,2101.0303971863177,665584.3137191813,12000,2010.607412787458
,74,71,665584.3137191813,1247.970588223465,10021.025663738727,8773.055075515262,2079.902319038276,658891.1609627043,12000,1978.9743362612735
