input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.045, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000833.3333333334,3753.125,4170.138888888889,7923.263888888889,830.5526620370372,997493.7471064816,12000,4076.7361111111113
,2,239,997493.7471064816,3740.6015516493057,4173.6140046296305,7914.215556278936,827.7667775848766,994147.8998794368,12000,4085.7844437210642
,3,238,994147.8998794368,3728.054624547888,4177.092016300155,7905.146640848043,824.9756732192806,990795.783536356,12000,4094.853359151957
,4,237,990795.783536356,3715.4841882613346,4180.572926313738,7896.057114575073,822.1793421750352,987437.3899522172,12000,4103.942885424927
,5,236,987437.3899522172,3702.8902123208145,4184.056737085666,7886.946949406481,819.3777776792764,984072.7109928108,12000,4113.053050593519
,6,235,984072.7109928108,3690.2726662230402,4187.543451033237,7877.816117256278,816.5709729514814,980701.7385147291,12000,4122.183882743722
,7,234,980701.7385147291,3677.6315194302338,4191.033070575765,7868.664590005999,813.7589212034611,977324.4643653567,12000,4131.335409994001
,8,233,977324.4643653567,3664.9667413700877,4194.525598134578,7859.492339504666,810.9416156393518,973940.8803828615,12000,4140.507660495334
,9,232,973940.8803828615,3652.2783014357306,4198.021036133024,7850.299337568755,808.1190494556071,970550.978396184,12000,4149.700662431245
,10,231,970550.978396184,3639.56616898569,4201.519386996468,7841.0855559821575,805.2912158409897,967154.7502250285,12000,4158.9144440178425
,11,230,967154.7502250285,3626.8303133438567,4205.020653152298,7831.850966496155,802.4581079765636,963752.1876798528,12000,4168.149033503845
,12,229,963752.1876798528,3614.070703799448,4208.524837029925,7822.595540829373,799.6197190356858,960343.2825618585,12000,4177.404459170627
,13,228,960343.2825618585,3601.2873096069693,4212.031941060783,7813.3192506677515,796.7760421839981,956928.0266629817,12000,4186.6807493322485
,14,227,956928.0266629817,3588.4800999861814,4215.541967678334,7804.022067664515,793.9270705794195,953506.4117658827,12000,4195.977932335485
,15,226,953506.4117658827,3575.6490441220603,4219.054919318065,7794.703963440125,791.0727973721373,950078.4296439368,12000,4205.296036559875
,16,225,950078.4296439368,3562.794111164763,4222.570798417497,7785.36490958226,788.2132157045994,946644.0720612238,12000,4214.63509041774
,17,224,946644.0720612238,3549.915270229589,4226.089607416177,7776.004877645766,785.3483187115064,943203.3307725191,12000,4223.995122354234
,18,223,943203.3307725191,3537.0124903969468,4229.611348755691,7766.6238391526385,782.478099519803,939756.1975232833,12000,4233.3761608473615
,19,222,939756.1975232833,3524.085740712312,4233.1360248796545,7757.221765591967,779.6025512486698,936302.6640496523,12000,4242.778234408033
,20,221,936302.6640496523,3511.134990186196,4236.663638233721,7747.798628419917,776.7216670095156,932842.7220784281,12000,4252.201371580083
,21,220,932842.7220784281,3498.160207794105,4240.194191265582,7738.354399059687,773.8354399059688,929376.3633270685,12000,4261.645600940313
,22,219,929376.3633270685,3485.161362476507,4243.727686424971,7728.8890489014775,770.9438630338697,925903.5795036774,12000,4271.1109510985225
