input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.04, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002916.6666666666,3343.0555555555557,4788.077567438947,1445.0220118833913,2920.958963576451,1004392.6036183597,12000,7211.922432561053
,2,359,1004392.6036183597,3347.9753453945323,4802.042793677311,1454.067448282779,2925.2373971627244,1005863.7735672396,12000,7197.957206322689
,3,358,1005863.7735672396,3352.8792452241323,4816.048751825536,1463.1695066014036,2929.501761843528,1007330.1058224818,12000,7183.951248174464
,4,357,1007330.1058224818,3357.767019408273,4830.0955606850275,1472.3285412767545,2933.7518504035147,1008791.5291316085,12000,7169.9044393149725
,5,356,1008791.5291316085,3362.638430438695,4844.183339403692,1481.544908964997,2937.9874539827106,1010247.9716766262,12000,7155.816660596308
,6,355,1010247.9716766262,3367.4932389220876,4858.3122074769535,1490.818968554866,2942.2083620652083,1011699.3610701367,12000,7141.6877925230465
,7,354,1011699.3610701367,3372.3312035671224,4872.482284748761,1500.1510811816388,2946.414362467786,1013145.6243514229,12000,7127.517715251239
,8,353,1013145.6243514229,3377.15208117141,4886.693691412614,1509.5416102412037,2950.605241328447,1014586.6879825102,12000,7113.306308587386
,9,352,1014586.6879825102,3381.9556266083673,4900.946548012567,1518.9909214042,2954.7807830948927,1016022.4778442009,12000,7099.053451987433
,10,351,1016022.4778442009,3386.741592814003,4915.240975444271,1528.4993826302675,2958.9407705129147,1017452.9192320836,12000,7084.759024555729
,11,350,1017452.9192320836,3391.5097307736123,4929.577094955984,1538.0673641823714,2963.084984614712,1018877.936852516,12000,7070.422905044016
,12,349,1018877.936852516,3396.259789508387,4943.955028149605,1547.695238641218,2967.213204707135,1020297.4548185819,12000,7056.044971850395
,13,348,1020297.4548185819,3400.99151606194,4958.374896981709,1557.383380919769,2971.325208359848,1021711.396646022,12000,7041.625103018291
