input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.02, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002333.3333333334,1670.5555555555557,4248.433321009021,2577.877765453465,2332.7627296583864,1002088.2182975383,12000,7751.566678990979
,2,299,1002088.2182975383,1670.1470304958973,4258.346332091375,2588.1993015954777,2332.1667109905334,1001832.1857069334,12000,7741.653667908625
,3,298,1001832.1857069334,1669.7203095115558,4268.282473532923,2598.5621640213676,2331.5451216001275,1001565.1686645121,12000,7731.717526467077
,4,297,1001565.1686645121,1669.2752811075202,4278.241799304498,2608.966518196978,2330.897805008068,1001287.0999513232,12000,7721.758200695502
,5,296,1001287.0999513232,1668.8118332522056,4288.224363502877,2619.412530250672,2330.2246039825027,1000997.9120250551,12000,7711.775636497123
,6,295,1000997.9120250551,1668.329853375092,4298.230220351051,2629.9003669759586,2329.525360535518,1000697.5370186147,12000,7701.769779648949
,7,294,1000697.5370186147,1667.829228364358,4308.259424198536,2640.4301958341784,2328.799915919821,1000385.9067387003,12000,7691.740575801464
,8,293,1000385.9067387003,1667.3098445645007,4318.312029521667,2651.002184957166,2328.0481106254006,1000062.9526643686,12000,7681.687970478333
,9,292,1000062.9526643686,1666.7715877739477,4328.388090923884,2661.6165031499368,2327.2697843761766,999728.6059455947,12000,7671.611909076116
,10,291,999728.6059455947,1666.214343242658,4338.48766313604,2672.273319893382,2326.464776126636,999382.797401828,12000,7661.51233686396
,11,290,999382.797401828,1665.6379956697135,4348.610801016691,2682.972805346977,2325.6329240584555,999025.4575205395,12000,7651.389198983309
,12,289,999025.4575205395,1665.0424292008993,4358.757559552397,2693.7151303514975,2324.7740655771054,998656.5164557651,12000,7641.242440447603
,13,288,998656.5164557651,1664.4275274262752,4368.92799385802,2704.500466431745,2323.8880373084444,998275.9040266419,12000,7631.07200614198
,14,287,998275.9040266419,1663.7931733777366,4379.122159177023,2715.328985799286,2322.974675095299,997883.5497159378,12000,7620.877840822977
,15,286,997883.5497159378,1663.1392495265632,4389.340110881769,2726.2008613552057,2322.033813994026,997479.3826685767,12000,7610.659889118231
,16,285,997479.3826685767,1662.4656377809613,4399.5819044738255,2737.116266692864,2321.065288271062,997063.3316901549,12000,7600.4180955261745
,17,284,997063.3316901549,1661.7722194835915,4409.847595584266,2748.0753761006745,2320.0689313994594,996635.3252454536,12000,7590.152404415734
,18,283,996635.3252454536,1661.0588754090895,4420.137239973963,2759.0783645648735,2319.0445760554067,996195.2914569441,12000,7579.862760026037
,19,282,996195.2914569441,1660.3254857615736,4430.450893533902,2770.125407772328,2317.992054114734,995743.1581032864,12000,7569.549106466098
,20,281,995743.1581032864,1659.5719301721442,4440.788612285482,2781.2166821133374,2316.9111966494033,995278.8526178225,12000,7559.211387714518
,21,280,995278.8526178225,1658.7980876963709,4451.1504523808135,2792.3523646844424,2315.8018339239884,994802.302087062,12000,7548.8495476191865
,22,279,994802.302087062,1658.0038368117703,4461.536470103037,2803.5326332912664,2314.6637953921313,994313.4332491629,12000,7538.463529896963
,23,278,994313.4332491629,1657.1890554152715,4471.94672186661,2814.757666451338,2313.496909692993,993812.1724924045,12000,7528.05327813339
,24,277,993812.1724924045,1656.3536208206742,4482.381264217633,2826.0276433969584,2312.301004647684,993298.4458536551,12000,7517.618735782367
,25,276,993298.4458536551,1655.4974097560919,4492.8401538341395,2837.342744078048,2311.07590725568,992772.1790168327,12000,7507.1598461658605
,26,275,992772.1790168327,1654.620298361388,4503.32344752642,2848.703149165032,2309.8214436912244,992233.297311359,12000,7496.67655247358
,27,274,992233.297311359,1653.7221621855983,4513.831202237315,2860.1090400517164,2308.537439299717,991681.725710607,12000,7486.168797762685
,28,273,991681.725710607,1652.8028761843452,4524.363475042536,2871.560598858191,2307.2237185940803,991117.3888303429,12000,7475.636524957464
,29,272,991117.3888303429,1651.8623147172384,4534.920323150969,2883.0580084337307,2305.880105251121,990540.2109271602,12000,7465.079676849031
,30,271,990540.2109271602,1650.900351545267,4545.501803904987,2894.6014523597205,2304.506422107868,989950.1158969084,12000,7454.498196095013
,31,270,989950.1158969084,1649.9168598281808,4556.107974780766,2906.1911149525854,2303.102491157897,989347.0272731138,12000,7443.892025219234
,32,269,989347.0272731138,1648.9117121218565,4566.738893388589,2917.827181266732,2301.668133547643,988730.8682253947,12000,7433.261106611411
,33,268,988730.8682253947,1647.884780375658,4577.394617473163,2929.5098370975047,2300.2031695726932,988101.56155787,12000,7422.605382526837
,34,267,988101.56155787,1646.8359359297835,4588.075204913935,2941.239268984151,2298.7074186740665,987459.0297075599,12000,7411.924795086065
,35,266,987459.0297075599,1645.7650495126,4598.780713725401,2953.0156642128013,2297.1806994344765,986803.1947427816,12000,7401.219286274599
,36,265,986803.1947427816,1644.6719912379695,4609.511202057428,2964.8392108194585,2295.622829574578,986133.9783615367,12000,7390.488797942572
,37,264,986133.9783615367,1643.5566306025614,4620.266728195563,2976.7100975930016,2294.033625949202,985451.3018898929,12000,7379.733271804437
,38,263,985451.3018898929,1642.418836483155,4631.047350561352,2988.6285140781965,2292.4129045435675,984755.0862803583,12000,7368.952649438648
,39,262,984755.0862803583,1641.2584771339305,4641.85312771266,3000.5946505787297,2290.7604804694856,984045.252110249,12000,7358.14687228734
,40,261,984045.252110249,1640.0754201837485,4652.684118343991,3012.6086981602425,2289.0761679615402,983321.7195800503,12000,7347.315881656009
,41,260,983321.7195800503,1638.8695326334173,4663.5403812867935,3024.670848653376,2287.359780373259,982584.4085117702,12000,7336.4596187132065
,42,259,982584.4085117702,1637.6406808529505,4674.4219755097965,3036.781294656846,2285.6111301732644,981833.2383472867,12000,7325.5780244902035
,43,258,981833.2383472867,1636.3887305788112,4685.328960119319,3048.940229540508,2283.830028941408,981068.1281466876,12000,7314.671039880681
,44,257,981068.1281466876,1635.1135469111462,4696.261394359599,3061.147847448453,2282.016287364891,980288.996586604,12000,7303.738605640401
,45,256,980288.996586604,1633.8149943110068,4707.219337613105,3073.404343302099,2280.169715234371,979495.7619585363,12000,7292.780662386895
,46,255,979495.7619585363,1632.4929365975606,4718.202849400869,3085.7099128033087,2278.2901214400435,978688.3421671732,12000,7281.797150599131
,47,254,978688.3421671732,1631.1472369452888,4729.211989382806,3098.064752437517,2276.3773139677164,977866.6547287033,12000,7270.788010617194
,48,253,977866.6547287033,1629.7777578811722,4740.246817358033,3110.469059476861,2274.4310998948613,977030.6167691213,12000,7259.753182641967
,49,252,977030.6167691213,1628.384361281869,4751.307393265201,3122.9230319833323,2272.451285386655,976180.1450225246,12000,7248.692606734799
,50,251,976180.1450225246,1626.9669083708745,4762.3937771828205,3135.426868811946,2270.437675691996,975315.1558294047,12000,7237.6062228171795
,51,250,975315.1558294047,1625.5252597156746,4773.506029329582,3147.9807696139073,2268.3900751395117,974435.5651349303,12000,7226.493970670418
,52,249,974435.5651349303,1624.059275224884,4784.644210064685,3160.5849348398006,2266.3082871335446,973541.2884872241,12000,7215.355789935315
,53,248,973541.2884872241,1622.5688141453736,4795.808379888169,3173.239565742795,2264.192114150123,972632.2410356315,12000,7204.191620111831
,54,247,972632.2410356315,1621.0537350593859,4806.998599441241,3185.944864381855,2262.041357732916,971708.3375289827,12000,7193.001400558759
,55,246,971708.3375289827,1619.5138958816378,4818.214929506606,3198.7010336249677,2259.8558184891676,970769.492313847,12000,7181.785070493394
,56,245,970769.492313847,1617.9491538564116,4829.457431008788,3211.5082771523766,2257.63529608562,969815.6193327801,12000,7170.542568991212
,57,244,969815.6193327801,1616.3593655546335,4840.726165014475,3224.366799459841,2255.379589244414,968846.6321225647,12000,7159.273834985525
,58,243,968846.6321225647,1614.7443868709413,4852.021192732843,3237.2768058619013,2253.088495738973,967862.4438124418,12000,7147.978807267157
,59,242,967862.4438124418,1613.1040730207365,4863.342575515887,3250.2385024951504,2250.7618123898756,966862.9671223365,12000,7136.657424484113
,60,241,966862.9671223365,1611.4382785372277,4874.690374858757,3263.2520963215297,2248.399335060701,965848.1143610757,12000,7125.309625141243
,61,240,965848.1143610757,1609.7468572684595,4886.064652400095,3276.3177951316356,2246.0008586538693,964817.797424598,12000,7113.935347599905
,62,239,964817.797424598,1608.0296623743302,4897.465469922363,3289.4358075480327,2243.5661771064497,963771.9277941565,12000,7102.534530077637
,63,238,963771.9277941565,1606.2865463235942,4908.892889352182,3302.6063430285876,2241.0950833859647,962710.4165345138,12000,7091.107110647818
,64,237,962710.4165345138,1604.5173608908565,4920.346972760671,3315.8296118698145,2238.5873694861693,961633.1742921303,12000,7079.653027239329
,65,236,961633.1742921303,1602.7219571535506,4931.82778236378,3329.1058252102293,2236.042826422813,960540.1112933429,12000,7068.17221763622
,66,235,960540.1112933429,1600.900185488905,4943.33538052263,3342.435195033725,2233.461244229388,959431.1373425386,12000,7056.66461947737
,67,234,959431.1373425386,1599.0518955708976,4954.86982974385,3355.817934172952,2230.842411952853,958306.1618203185,12000,7045.13017025615
,68,233,958306.1618203185,1597.1769363671976,4966.43119267992,3369.2542563127226,2228.1861176493467,957165.0936816551,12000,7033.56880732008
,69,232,957165.0936816551,1595.275156136092,4978.019532129505,3382.744375993413,2225.492148379877,956007.8414540417,12000,7021.980467870495
,70,231,956007.8414540417,1593.3464024234029,4989.63491103781,3396.288508614407,2222.7602902059966,954834.3132356332,12000,7010.36508896219
,71,230,954834.3132356332,1591.3905220593888,5001.277392496898,3409.886870437509,2219.9903281854563,953644.4166933812,12000,6998.722607503102
,72,229,953644.4166933812,1589.4073611556353,5012.947039746057,3423.539678590422,2217.182046367845,952438.0590611587,12000,6987.052960253943
,73,228,952438.0590611587,1587.3967651019314,5024.643916172132,3437.2471510702007,2214.3352277902063,951215.1471378787,12000,6975.356083827868
,74,227,951215.1471378787,1585.3585785631312,5036.368085309868,3451.0095067467364,2211.4496544726408,949975.5872856046,12000,6963.631914690132
,75,226,949975.5872856046,1583.2926454760077,5048.119610842258,3464.8269653662505,2208.525107413889,948719.2854276522,12000,6951.880389157742
