input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.0425, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001500,3546.979166666667,6419.871794871795,9966.850961538461,1492.6201923076926,996572.748397436,12000,2033.149038461539
,2,155,996572.748397436,3529.528483907586,6429.501602564103,9959.03008647169,1485.2148701923081,991628.4616650642,12000,2040.96991352831
,3,154,991628.4616650642,3512.0174683971027,6439.145854967949,9951.163323365052,1477.7839737151446,986667.0997838114,12000,2048.836676634948
,4,153,986667.0997838114,3494.4459784009987,6448.804573750401,9943.2505521514,1470.3274428150917,981688.6226528761,12000,2056.7494478486005
,5,152,981688.6226528761,3476.813871895603,6458.477780611027,9935.29165250663,1462.8452173083979,976692.9900895734,12000,2064.7083474933697
,6,151,976692.9900895734,3459.1210065672394,6468.165497281943,9927.286503849184,1455.3372368884375,971680.16182918,12000,2072.7134961508164
,7,150,971680.16182918,3441.367239811679,6477.867745527867,9919.234985339546,1447.8034411254785,966650.0975247775,12000,2080.7650146604537
,8,149,966650.0975247775,3423.5524287335875,6487.584547146158,9911.136975879745,1440.2437694664472,961602.7567470978,12000,2088.8630241202554
,9,148,961602.7567470978,3405.6764301459716,6497.315923966878,9902.992354112848,1432.6581612346965,956538.0989843656,12000,2097.0076458871517
,10,147,956538.0989843656,3387.739100569628,6507.061897852827,9894.800998422455,1425.0465556297695,951456.0836421426,12000,2105.1990015775445
,11,146,951456.0836421426,3369.7402962325887,6516.8224906996065,9886.562786932194,1417.4088917271647,946356.6700431702,12000,2113.4372130678057
,12,145,946356.6700431702,3351.6798730695614,6526.597724435656,9878.277597505217,1409.745108478102,941239.8174272127,12000,2121.7224024947827
,13,144,941239.8174272127,3333.5576867213786,6536.387621022311,9869.945307743688,1402.055144709286,936105.4849508997,12000,2130.0546922563117
,14,143,936105.4849508997,3315.3735925344367,6546.192202453844,9861.56579498828,1394.338939122669,930953.6316875685,12000,2138.4342050117193
,15,142,930953.6316875685,3297.1274455601388,6556.011490757524,9853.138936317664,1386.5964302952166,925784.2166271062,12000,2146.861063682336
,16,141,925784.2166271062,3278.8191005543345,6565.845507993661,9844.664608547995,1378.827556678669,920597.1986757912,12000,2155.335391452005
,17,140,920597.1986757912,3260.448411976761,6575.694276255651,9836.142688232412,1371.0322565993035,915392.5366561348,12000,2163.857311767588
,18,139,915392.5366561348,3242.0152339904776,6585.557817670035,9827.573051660513,1363.2104682576974,910170.1893067224,12000,2172.4269483394874
,19,138,910170.1893067224,3223.5194204613085,6595.436154396539,9818.955574857848,1355.362129728489,904930.1152820544,12000,2181.0444251421522
,20,137,904930.1152820544,3204.960824957276,6605.329308628135,9810.290133585411,1347.4871789601398,899672.2731523864,12000,2189.7098664145888
,21,136,899672.2731523864,3186.3393007480354,6615.2373025910765,9801.576603339112,1339.5855537746932,894396.62140357,12000,2198.423396660888
,22,135,894396.62140357,3167.654700804311,6625.160158544963,9792.814859349273,1331.6571918675377,889103.1184368926,12000,2207.1851406507267
,23,134,889103.1184368926,3148.9068777973284,6635.097898782781,9784.00477658011,1323.7020308071649,883791.722568917,12000,2215.99522341989
,24,133,883791.722568917,3130.095684098248,6645.050545630955,9775.146229729202,1315.7200080349292,878462.392031321,12000,2224.853770270798
,25,132,878462.392031321,3111.2209717775954,6655.018121449401,9766.239093226997,1307.7110608648075,873115.0849707364,12000,2233.7609067730027
,26,131,873115.0849707364,3092.2825926046917,6665.000648631576,9757.283241236268,1299.6751264831573,867749.759448588,12000,2242.7167587637323
,27,130,867749.759448588,3073.2803980470826,6674.998149604523,9748.278547651606,1291.6121419484755,862366.3734409319,12000,2251.7214523483945
,28,129,862366.3734409319,3054.2142392699675,6685.01064682893,9739.224886098897,1283.5220441911547,856964.8848382941,12000,2260.7751139011034
,29,128,856964.8848382941,3035.0839671356252,6695.038162799173,9730.122129934798,1275.4047700132426,851545.2514455082,12000,2269.877870065202
,30,127,851545.2514455082,3015.889432202842,6705.080720043372,9720.970152246213,1267.2602560881974,846107.430981553,12000,2279.029847753787
,31,126,846107.430981553,2996.630484726334,6715.1383411234365,9711.768825849771,1259.0884389606445,840651.3810793902,12000,2288.231174150229
,32,125,840651.3810793902,2977.3069746561737,6725.211048635121,9702.518023291295,1250.8892550461328,835177.0592858013,12000,2297.4819767087047
,33,124,835177.0592858013,2957.918751637213,6735.298865208075,9693.217616845288,1242.66264063089,829684.423061224,12000,2306.782383154712
,34,123,829684.423061224,2938.465665008502,6745.401813505887,9683.867478514388,1234.4085318715775,824173.4297795898,12000,2316.1325214856115
,35,122,824173.4297795898,2918.947563802714,6755.519916226145,9674.46748002886,1226.1268647950455,818644.0367281586,12000,2325.5325199711406
,36,121,818644.0367281586,2899.364296745562,6765.653196100484,9665.017492846046,1217.8175752980874,813096.2011073562,12000,2334.9825071539544
,37,120,813096.2011073562,2879.7157122552203,6775.801675894635,9655.517388149856,1209.4805991471926,807529.8800306087,12000,2344.482611850144
,38,119,807529.8800306087,2860.0016584417394,6785.965378408477,9645.967036850216,1201.1158719783007,801945.0305241786,12000,2354.0329631497843
,39,118,801945.0305241786,2840.2219831064663,6796.14432647609,9636.366309582556,1192.7233292965539,796341.6095269991,12000,2363.633690417444
,40,117,796341.6095269991,2820.376533741455,6806.338542965804,9626.71507670726,1184.30290647605,790719.5738905093,12000,2373.28492329274
,41,116,790719.5738905093,2800.465157528887,6816.548050780253,9617.013208309141,1175.8545387595939,785078.8803784887,12000,2382.986791690859
,42,115,785078.8803784887,2780.487701340481,6826.772872856423,9607.260574196906,1167.3781612584485,779419.4856668906,12000,2392.7394258030945
,43,114,779419.4856668906,2760.4440117369045,6837.013032165707,9597.457043902612,1158.8737089520876,773741.346343677,12000,2402.542956097388
,44,113,773741.346343677,2740.3339349671896,6847.268551713956,9587.602486681146,1150.3411166879448,768044.4189086511,12000,2412.397513318854
,45,112,768044.4189086511,2720.1573169681396,6857.539454541527,9577.696771509667,1141.7803191811645,762328.6597732907,12000,2422.303228490333
,46,111,762328.6597732907,2699.914003363738,6867.82576372334,9567.739767087078,1133.1912510143513,756594.0252605818,12000,2432.260232912922
,47,110,756594.0252605818,2679.6038394645607,6878.127502368925,9557.731341833485,1124.5738466373195,750840.4716048501,12000,2442.268658166515
,48,109,750840.4716048501,2659.2266702671777,6888.444693622479,9547.671363889656,1115.9280403668415,745067.9549515945,12000,2452.3286361103437
