input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.05, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002666.6666666666,4177.777777777777,5861.489482853347,1683.7117050755696,2669.287879897576,1003652.2428414887,12000,6138.510517146653
,2,299,1003652.2428414887,4181.88434517287,5877.12012147429,1695.2357763014197,2671.8853521738324,1004628.892417361,12000,6122.87987852571
,3,298,1004628.892417361,4185.953718405671,5892.79244179822,1706.8387233925496,2674.4588098505824,1005596.5125038191,12000,6107.20755820178
,4,297,1005596.5125038191,4189.985468765913,5908.506554976349,1718.5210862104368,2677.007977113623,1006554.9993947223,12000,6091.493445023651
,5,296,1006554.9993947223,4193.979164144676,5924.262572456286,1730.2834083116095,2679.5325759637617,1007504.2485623744,12000,6075.737427543714
,6,295,1007504.2485623744,4197.934369009893,5940.060605982835,1742.126236972942,2682.03232620107,1008444.1546516025,12000,6059.939394017165
,7,294,1008444.1546516025,4201.850644381677,5955.900767598789,1754.0501232171118,2684.5069454090276,1009374.6114737943,12000,6044.099232401211
,8,293,1009374.6114737943,4205.727547807476,5971.78316964572,1766.0556218382435,2686.9561489385496,1010295.5120008946,12000,6028.21683035428
,9,292,1010295.5120008946,4209.5646333370605,5987.707924764774,1778.1432914277138,2689.3796498919114,1011206.7483593588,12000,6012.292075235226
,10,291,1011206.7483593588,4213.361451497328,6003.6751458974795,1790.3136944001517,2691.777159106556,1012108.2118240652,12000,5996.3248541025205
,11,290,1012108.2118240652,4217.117549266938,6019.68494628654,1802.5673970196021,2694.148385138788,1012999.7928121844,12000,5980.31505371346
,12,289,1012999.7928121844,4220.832470050768,6035.7374394766375,1814.9049694258692,2696.4930342473563,1013881.3808770059,12000,5964.2625605233625
,13,288,1013881.3808770059,4224.505753654191,6051.832739315242,1827.3269856610514,2698.8108103769196,1014752.8647017217,12000,5948.167260684758
,14,287,1014752.8647017217,4228.136936257174,6067.970959953416,1839.8340236962422,2701.101415141401,1015614.1320931668,12000,5932.029040046584
,15,286,1015614.1320931668,4231.725550388195,6084.152215846625,1852.4266654584299,2703.364547807222,1016465.0699755156,12000,5915.847784153375
,16,285,1016465.0699755156,4235.271124897981,6100.3766217555485,1865.1054968575672,2705.5999052764214,1017305.5643839345,12000,5899.6233782444515
,17,284,1017305.5643839345,4238.77318493306,6116.644292746896,1877.8711078138358,2707.807182069655,1018135.5004581903,12000,5883.355707253104
,18,283,1018135.5004581903,4242.2312519091265,6132.955344194223,1890.724092285096,2709.9860703090803,1018954.7624362143,12000,5867.044655805777
,19,282,1018954.7624362143,4245.644843484226,6149.309891778739,1903.6650482945133,2712.1362597011193,1019763.2336476209,12000,5850.690108221261
,20,281,1019763.2336476209,4249.013473531753,6165.708051490149,1916.6945779583957,2714.2574375190998,1020560.7965071816,12000,5834.291948509851
,21,280,1020560.7965071816,4252.336652113257,6182.149939627457,1929.8132875142,2716.34928858578,1021347.3325082533,12000,5817.850060372543
,22,279,1021347.3325082533,4255.6138854510555,6198.635672799797,1943.0217873487418,2718.411495255745,1022122.7222161603,12000,5801.364327200203
,23,278,1022122.7222161603,4258.844675900667,6215.165367927263,1956.3206920265957,2720.44373739769,1022886.8452615313,12000,5784.834632072737
,24,277,1022886.8452615313,4262.028521923047,6231.739142241736,1969.7106203186886,2722.445692376567,1023639.5803335892,12000,5768.260857758264
,25,276,1023639.5803335892,4265.164918056622,6248.357113287714,1983.1921952310922,2724.4170350356217,1024380.8051733938,12000,5751.642886712286
,26,275,1024380.8051733938,4268.253354889141,6265.0193989231475,1996.7660440340069,2726.3574376782926,1025110.396567038,12000,5734.9806010768525
,27,274,1025110.396567038,4271.293319029325,6281.726117320276,2010.4327982909508,2728.266570049992,1025828.2303387971,12000,5718.273882679724
,28,273,1025828.2303387971,4274.284293078321,6298.477386966463,2024.1930938881424,2730.144099319757,1026534.1813442287,12000,5701.522613033537
,29,272,1026534.1813442287,4277.225755600953,6315.27332666504,2038.0475710640876,2731.9896900617723,1027228.1234632264,12000,5684.72667333496
,30,271,1027228.1234632264,4280.117181096776,6332.114055536147,2051.996874439371,2733.803004236765,1027909.9295930237,12000,5667.885944463853
,31,270,1027909.9295930237,4282.958039970932,6348.999693017576,2066.0416530466437,2735.5837011732724,1028579.4716411504,12000,5651.000306982424
,32,269,1028579.4716411504,4285.7477985047935,6365.930358865624,2080.1825603608304,2737.331437548772,1029236.6205183383,12000,5634.069641134376
,33,268,1029236.6205183383,4288.485918826409,6382.90617315593,2094.4202543295214,2739.04586737069,1029881.2461313794,12000,5617.09382684407
,34,267,1029881.2461313794,4291.171858880747,6399.927256284347,2108.7553974036,2740.726641957269,1030513.2173759331,12000,5600.072743715653
,35,266,1030513.2173759331,4293.805072399721,6416.993728967772,2123.1886565680506,2742.3734099183066,1031132.4021292833,12000,5583.006271032228
,36,265,1031132.4021292833,4296.385008872014,6434.105712245019,2137.7207033730056,2743.985817135761,1031738.6672430461,12000,5565.894287754981
,37,264,1031738.6672430461,4298.911113512692,6451.263327477674,2152.3522139649813,2745.5635067442163,1032331.8785358253,12000,5548.736672522326
,38,263,1032331.8785358253,4301.382827232605,6468.466696350947,2167.0838691183417,2747.1061191112185,1032911.9007858181,12000,5531.533303649053
,39,262,1032911.9007858181,4303.799586607575,6485.715940874547,2181.916354266972,2748.61329181747,1033478.5977233687,12000,5514.284059125453
,40,261,1033478.5977233687,4306.160823847369,6503.011183383547,2196.850359536178,2750.0846596368865,1034031.8320234694,12000,5496.988816616453
,41,260,1034031.8320234694,4308.4659667644555,6520.352546539236,2211.8865797747803,2751.519854516519,1034571.4652982111,12000,5479.647453460764
