input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.0475, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1000833.3333333334,3961.631944444445,8611.283657226124,4649.651712781679,830.1530680171265,997013.8346885688,12000,3388.716342773876
,2,155,997013.8346885688,3946.5130956422518,8618.459726940479,4671.946631298227,826.9515733810589,993168.8396306516,12000,3381.5402730595215
,3,154,993168.8396306516,3931.2933235379965,8625.641776712928,4694.348453174931,823.7287426478973,989298.2199201246,12000,3374.358223287072
,4,153,989298.2199201246,3915.9721205171604,8632.829811526855,4716.8576910096945,820.4844685242625,985401.8466976392,12000,3367.1701884731447
,5,152,985401.8466976392,3900.548976511489,8640.023836369794,4739.474859858305,817.2186431981509,981479.5904809791,12000,3359.9761636302064
,6,151,981479.5904809791,3885.023378987209,8647.223856233433,4762.200477246224,813.9311583364441,977531.3211620693,12000,3352.7761437665667
,7,150,977531.3211620693,3869.3948129331916,8654.429876113629,4785.035063180438,810.6219050824075,973556.9080039712,12000,3345.570123886371
,8,149,973556.9080039712,3853.662760849053,8661.64190101039,4807.9791401613365,807.290774053175,969556.2196378631,12000,3338.358098989611
,9,148,969556.2196378631,3837.8267027332085,8668.859935927898,4831.033233194689,803.9376553372236,965529.1240600056,12000,3331.140064072102
,10,147,965529.1240600056,3821.886116070856,8676.083985874504,4854.197869803647,800.5624384918351,961475.4886286939,12000,3323.916014125496
,11,146,961475.4886286939,3805.8404758219135,8683.314055862733,4877.47358004082,797.1650125405442,957395.1800611935,12000,3316.685944137267
,12,145,957395.1800611935,3789.6892544088914,8690.550150909285,4900.860896500393,793.7452659705776,953288.0644306637,12000,3309.4498490907154
,13,144,953288.0644306637,3773.431921704711,8697.792276035041,4924.360354330331,790.3030867302779,949154.0071630637,12000,3302.207723964959
,14,143,949154.0071630637,3757.067945020461,8705.04043626507,4947.972491244609,786.838362226516,944992.8730340457,12000,3294.9595637349303
,15,142,944992.8730340457,3740.596789093098,8712.294636628625,4971.697847535527,783.3509793220919,940804.5261658323,12000,3287.705363371375
