input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.0525, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002083.3333333334,4384.114583333333,5219.184027777778,9603.298611111111,2076.800311053241,998940.9496166089,12000,2396.7013888888887
,2,191,998940.9496166089,4370.366654572664,5230.057327835649,9600.423982408312,2070.231025601611,995781.1233143748,12000,2399.5760175916876
,3,190,995781.1233143748,4356.542414500389,5240.953280601972,9597.495695102361,2063.625354237027,992603.7953880099,12000,2402.5043048976386
,4,189,992603.7953880099,4342.641604822543,5251.871933269894,9594.513538092437,2056.9831738640414,989408.906628604,12000,2405.4864619075634
,5,188,989408.906628604,4328.663966500142,5262.813333130873,9591.477299631015,2050.3043610322356,986196.3976565053,12000,2408.522700368985
,6,187,986196.3976565053,4314.60923974721,5273.7775275748945,9588.386767322105,2043.5887919352717,982966.2089208657,12000,2411.613232677895
,7,186,982966.2089208657,4300.477164028787,5284.764564090676,9585.241728119463,2036.836342409948,979718.280699185,12000,2414.758271880537
,8,185,979718.280699185,4286.267478058934,5295.774490265865,9582.0419683248,2030.0468879352482,976452.5530968544,12000,2417.9580316752
,9,184,976452.5530968544,4271.979919798738,5306.807353787252,9578.78727358599,2023.2203036313897,973168.9660466985,12000,2421.212726414011
,10,183,973168.9660466985,4257.614226454306,5317.863202440975,9575.477428895281,2016.3564642588697,969867.4593085164,12000,2424.5225711047187
,11,182,969867.4593085164,4243.170134474759,5328.942084112728,9572.112218587486,2009.4552442175077,966547.9724686212,12000,2427.8877814125135
,12,181,966547.9724686212,4228.647379550217,5340.0440467879625,9568.69142633818,2002.5165175454858,963210.4449393786,12000,2431.3085736618195
,13,180,963210.4449393786,4214.045696609781,5351.1691385521035,9565.214835161885,1995.5401579183886,959854.8159587448,12000,2434.7851648381147
,14,179,959854.8159587448,4199.364819819508,5362.317407590754,9561.682227410261,1988.5260386482375,956481.0245898023,12000,2438.3177725897385
,15,178,956481.0245898023,4184.604482580385,5373.488902189901,9558.093384770285,1981.4740326825258,953089.0097202949,12000,2441.9066152297146
,16,177,953089.0097202949,4169.764417526289,5384.683670736129,9554.44808826242,1974.3840126032474,949678.7100621619,12000,2445.5519117375807
,17,176,949678.7100621619,4154.844356521958,5395.901761716829,9550.746118238787,1967.2558506259272,946250.064151071,12000,2449.253881761213
,18,175,946250.064151071,4139.8440306609355,5407.143223720405,9546.98725438134,1960.0894185986472,942803.0103459493,12000,2453.01274561866
,19,174,942803.0103459493,4124.763170263528,5418.408105436491,9543.171275700019,1952.8845880010683,939337.4868285139,12000,2456.8287242999813
,20,173,939337.4868285139,4109.601504874748,5429.69645565615,9539.297960530897,1945.6412299434535,935853.4316028012,12000,2460.7020394691026
,21,172,935853.4316028012,4094.358763262255,5441.0083232721,9535.367086534356,1938.3592151656856,932350.7824946948,12000,2464.6329134656444
,22,171,932350.7824946948,4079.0346734142895,5452.343757278917,9531.378430693207,1931.0384140362833,928829.4771514522,12000,2468.6215693067934
,23,170,928829.4771514522,4063.628962537603,5463.702806773248,9527.331769310851,1923.6786965514145,925289.4530412303,12000,2472.668230689149
,24,169,925289.4530412303,4048.1413570553823,5475.085520954026,9523.22687800941,1916.279932333909,921730.6474526102,12000,2476.773121990591
,25,168,921730.6474526102,4032.571582605169,5486.49194912268,9519.06353172785,1908.8419906322658,918152.9974941198,12000,2480.93646827215
,26,167,918152.9974941198,4016.919364036774,5497.922140683352,9514.841504720127,1901.3647403196592,914556.4400937561,12000,2485.158495279873
,27,166,914556.4400937561,4001.1844254101825,5509.376145143109,9510.56057055329,1893.8480498929437,910940.9119985059,12000,2489.4394294467093
,28,165,910940.9119985059,3985.366489993463,5520.854012112157,9506.22050210562,1886.2917874716538,907306.3497738654,12000,2493.7794978943803
,29,164,907306.3497738654,3969.4652802606606,5532.355791304058,9501.821071564718,1878.6958207970029,903652.6898033584,12000,2498.1789284352817
,30,163,903652.6898033584,3953.4805178896927,5543.881532535941,9497.362050425634,1871.0600172308802,899979.8682880534,12000,2502.637949574366
,31,162,899979.8682880534,3937.4119237602335,5555.431285728725,9492.843209488958,1863.384243754843,896287.8212460795,12000,2507.1567905110423
,32,161,896287.8212460795,3921.2592179515973,5567.005100907326,9488.264318858923,1855.6683669691088,892576.4845121413,12000,2511.7356811410773
,33,160,892576.4845121413,3905.022119740618,5578.603028200883,9483.6251479415,1847.9122530915424,888845.793737032,12000,2516.3748520584995
,34,159,888845.793737032,3888.7003475995143,5590.225117842969,9478.925465442484,1840.1157679566436,885095.6843871456,12000,2521.074534557516
,35,158,885095.6843871456,3872.2936191937615,5601.871420171808,9474.16503936557,1832.2787770145287,881326.0917439883,12000,2525.834960634431
,36,157,881326.0917439883,3855.8016513799485,5613.541985630499,9469.343637010446,1824.401145329912,877536.9509036877,12000,2530.6563629895536
,37,156,877536.9509036877,3839.2241602036333,5625.236864767229,9464.461024970862,1816.4827375810844,873728.1967765016,12000,2535.538975029138
,38,155,873728.1967765016,3822.5608608971943,5636.956108235494,9459.516969132688,1808.5234180588877,869899.764086325,12000,2540.4830308673118
,39,154,869899.764086325,3805.8114678776715,5648.699766794318,9454.511234671989,1800.5230506656887,866051.5873701964,12000,2545.488765328011
,40,153,866051.5873701964,3788.9756947446085,5660.467891308473,9449.443586053081,1792.4814989143497,862183.6009778022,12000,2550.556413946919
,41,152,862183.6009778022,3772.053254277884,5672.260532748699,9444.313787026584,1784.3986259271949,858295.7390709807,12000,2555.6862129734163
,42,151,858295.7390709807,3755.04385843554,5684.077742191925,9439.121600627464,1776.2742944349766,854387.9356232237,12000,2560.8783993725356
,43,150,854387.9356232237,3737.947218351603,5695.919570821491,9433.866789173095,1768.1083667758378,850460.124419178,12000,2566.1332108269053
,44,149,850460.124419178,3720.7630443339035,5707.786069927369,9428.549114261272,1759.9007048942722,846512.2390541448,12000,2571.450885738728
,45,148,846512.2390541448,3703.4910458618833,5719.677290906384,9423.168336768267,1751.65117034008,842544.2129335785,12000,2576.831663231733
,46,147,842544.2129335785,3686.1309315844055,5731.593285262439,9417.724216846844,1743.359624267325,838555.9792725834,12000,2582.275783153156
,47,146,838555.9792725834,3668.682409317552,5743.534104606735,9412.216513924286,1735.0259274332848,834547.47109541,12000,2587.783486075714
,48,145,834547.47109541,3651.145186042418,5755.499800658,9406.644986700418,1726.6499401974,830518.6212349493,12000,2593.3550132995824
,49,144,830518.6212349493,3633.518967902903,5767.490425242704,9401.009393145607,1718.2315225202221,826469.3623322268,12000,2598.9906068543933
,50,143,826469.3623322268,3615.803460203492,5779.5060302952925,9395.309490498785,1709.7705339623574,822399.626835894,12000,2604.6905095012153
,51,142,822399.626835894,3597.998367407036,5791.546667858408,9389.545035265444,1701.2668336834074,818309.3470017189,12000,2610.4549647345557
,52,141,818309.3470017189,3580.10339313252,5803.6123900831135,9383.715783215634,1692.7202804409078,814198.4548920767,12000,2616.2842167843664
,53,140,814198.4548920767,3562.118240152835,5815.703249229119,9377.821489381953,1684.1307325892658,810066.8823754368,12000,2622.178510618047
,54,139,810066.8823754368,3544.0426103925356,5827.819297665013,9371.861908057548,1675.4980480786912,805914.5611258505,12000,2628.138091942452
,55,138,805914.5611258505,3525.8762049255956,5839.960587868482,9365.836792794078,1666.8220844541293,801741.4226224362,12000,2634.163207205922
,56,137,801741.4226224362,3507.618723973158,5852.127172426542,9359.7458963997,1658.1026988541867,797547.3981488638,12000,2640.2541036003004
,57,136,797547.3981488638,3489.269866901279,5864.319104035763,9353.588970937042,1649.3397480100584,793332.4187928381,12000,2646.411029062958
,58,135,793332.4187928381,3470.8293322186664,5876.536435502505,9347.36576772117,1640.5330882444493,789096.4154455801,12000,2652.6342322788296
