input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.045, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002333.3333333334,3758.75,10440.972222222223,14199.722222222223,2314.415509259259,994206.7766203703,12000,0
,2,95,994206.7766203703,3728.2754123263885,10465.33449074074,14193.609903067128,2295.396698302469,986036.838827932,12000,0
,3,94,986036.838827932,3697.6381456047448,10489.753604552468,14187.391750157214,2276.2765321878856,977823.3617555675,12000,0
,4,93,977823.3617555675,3666.837606583378,10514.229696296425,14181.067302879803,2257.0546414716323,969566.1867007427,12000,0
,5,92,969566.1867007427,3635.873200127785,10538.762898921117,14174.636099048901,2237.7306555375835,961265.1544573591,12000,0
,6,91,961265.1544573591,3604.7443292150965,10563.353345685266,14168.097674900362,2218.3042025939053,952920.1053142677,12000,0
,7,90,952920.1053142677,3573.4503949285036,10588.00117015853,14161.451565087034,2198.774909669588,944530.8790537787,12000,0
,8,89,944530.8790537787,3541.99079645167,10612.706506222232,14154.697302673902,2179.142402610965,936097.3149501674,12000,0
,9,88,936097.3149501674,3510.3649310631276,10637.469488070084,14147.834419133213,2159.406306078227,927619.2517681755,12000,0
,10,87,927619.2517681755,3478.572194130658,10662.290250208915,14140.862444339573,2139.5662435419217,919096.5277615085,12000,0
,11,86,919096.5277615085,3446.6119791056567,10687.168927459401,14133.780906565058,2119.621837279448,910528.9806713285,12000,0
,12,85,910528.9806713285,3414.4836775174817,10712.105654956806,14126.589332474286,2099.5727083715337,901916.4477247433,12000,0
,13,84,901916.4477247433,3382.186678967787,10737.100568151705,14119.287247119493,2079.4184766987137,893258.7656332903,12000,0
,14,83,893258.7656332903,3349.7203711248385,10762.153802810726,14111.874173935565,2059.1587609377857,884555.7705914173,12000,0
,15,82,884555.7705914173,3317.0841397178147,10787.265495017284,14104.3496347351,2038.7931785582666,875807.2982749583,12000,0
,16,81,875807.2982749583,3284.2773685310935,10812.435781172324,14096.713149703417,2018.3213458188336,867013.1838396047,12000,0
,17,80,867013.1838396047,3251.2994393985177,10837.66479799506,14088.964237393577,1997.7428777637558,858173.2619193735,12000,0
,18,79,858173.2619193735,3218.149732197651,10862.952682523715,14081.102414721367,1977.057388219316,849287.3666250691,12000,0
,19,78,849287.3666250691,3184.827624844009,10888.29957211627,14073.127196960279,1956.264489790223,840355.331542743,12000,0
,20,77,840355.331542743,3151.332493285286,10913.705604451208,14065.038097736495,1935.363793856014,831376.9897321478,12000,0
,21,76,831376.9897321478,3117.6637114955543,10939.17091752826,14056.834629023813,1914.3549105674454,822352.173725187,12000,0
,22,75,822352.173725187,3083.820651469451,10964.69564966916,14048.51630113861,1893.2374488428748,813280.7155243607,12000,0
,23,74,813280.7155243607,3049.8026832163523,10990.279939518387,14040.082622734739,1872.0110163646316,804162.4466012069,12000,0
,24,73,804162.4466012069,3015.6091747545256,11015.92392604393,14031.533100798455,1850.6752195753802,794997.1978947384,12000,0
,25,72,794997.1978947384,2981.2394921052687,11041.627748538034,14022.867240643303,1829.2296636744672,785784.7998098749,12000,0
,26,71,785784.7998098749,2946.6929992870305,11067.391546617955,14014.084545904985,1807.673952614266,776525.0822158712,12000,0
,27,70,776525.0822158712,2911.969058309517,11093.215460226731,14005.184518536247,1786.0076890965036,767217.8744447409,12000,0
,28,69,767217.8744447409,2877.0670291677784,11119.099629633927,13996.166658801705,1764.2304745685828,757863.0052896756,12000,0
,29,68,757863.0052896756,2841.986269836283,11145.044195436405,13987.030465272688,1742.3419092198912,748460.303003459,12000,0
,30,67,748460.303003459,2806.726136262971,11171.04929855909,13977.77543482206,1720.3415919780996,739009.595296878,12000,0
,31,66,739009.595296878,2771.2859823632925,11197.115080255728,13968.401062619021,1698.2291205054516,729510.7093371277,12000,0
,32,65,729510.7093371277,2735.665160014229,11223.241682109658,13958.906842123886,1676.004091195042,719963.4717462132,12000,0
,33,64,719963.4717462132,2699.863019048299,11249.42924603458,13949.29226508288,1653.666099167083,710367.7085993456,12000,0
,34,63,710367.7085993456,2663.878907247546,11275.677914275328,13939.556821522874,1631.214738265164,700723.2454233355,12000,0
,35,62,700723.2454233355,2627.712170337508,11301.987829408636,13929.699999746143,1608.6496010524959,691029.9071949794,12000,0
,36,61,691029.9071949794,2591.3621519811727,11328.359134343924,13919.721286325097,1585.9702788081493,681287.5183394436,12000,0
,37,60,681287.5183394436,2554.8281937729134,11354.79197232406,13909.620166096973,1563.176361523279,671495.9027286429,12000,0
,38,59,671495.9027286429,2518.1096352324107,11381.286486926152,13899.396122158563,1540.267437897339,661654.8836796142,12000,0
,39,58,661654.8836796142,2481.205813798553,11407.842822062314,13889.048635860867,1517.2430953342875,651764.2839528861,12000,0
,40,57,651764.2839528861,2444.116064823323,11434.461121980457,13878.577186803781,1494.1029199387797,641823.9257508444,12000,0
,41,56,641823.9257508444,2406.8397215656664,11461.141531265079,13867.981252830745,1470.8464965123515,631833.6307160916,12000,0
,42,55,631833.6307160916,2369.376115185343,11487.884194838029,13857.260310023372,1447.4734085495916,621793.2199298032,12000,0
,43,54,621793.2199298032,2331.724574736762,11514.689257959319,13846.41383269608,1423.983238234302,611702.5139100781,12000,0
,44,53,611702.5139100781,2293.8844271627927,11541.55686622789,13835.441293390682,1400.3755664356504,601561.3326102858,12000,0
,45,52,601561.3326102858,2255.8549972885717,11568.48716558242,13824.342162870993,1376.6499727043079,591369.4954174078,12000,0
,46,51,591369.4954174078,2217.6356078152794,11595.480302302114,13813.115910117394,1352.8060352685798,581126.8211503742,12000,0
,47,50,581126.8211503742,2179.2255793139034,11622.536423007485,13801.762002321388,1328.8433310305222,570833.1280583973,12000,0
,48,49,570833.1280583973,2140.62423021899,11649.65567466117,13790.279904880159,1304.761435562051,560488.2338192982,12000,0
,49,48,560488.2338192982,2101.8308768223683,11676.838204568712,13778.66908139108,1280.5599231010353,550091.9555378305,12000,0
