input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.02, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002666.6666666666,1671.111111111111,2785.185185185185,4456.2962962962965,2666.3506172839507,1002547.8320987654,12000,7543.7037037037035
,2,359,1002547.8320987654,1670.9130534979424,2792.6123456790124,4463.525399176955,2666.013919341564,1002421.2336724281,12000,7536.474600823045
,3,358,1002421.2336724281,1670.7020561207135,2800.0593119341565,4470.76136805487,2665.656464961317,1002286.8308254553,12000,7529.23863194513
,4,357,1002286.8308254553,1670.478051375759,2807.526136765981,4478.00418814174,2665.278145836505,1002144.5828345258,12000,7521.99581185826
,5,356,1002144.5828345258,1670.2409713908764,2815.0128731306904,4485.253844521567,2664.878853230387,1001994.4488146255,12000,7514.746155478433
,6,355,1001994.4488146255,1669.990748024376,2822.5195741257057,4492.510322150081,2664.458477974666,1001836.3877184744,12000,7507.489677849919
,7,354,1001836.3877184744,1669.727312864124,2830.0462929900405,4499.773605854165,2664.016910467958,1001670.3583359523,12000,7500.226394145835
,8,353,1001670.3583359523,1669.4505972265872,2837.5930831046808,4507.043680331268,2663.5540406742602,1001496.3192935218,12000,7492.956319668732
,9,352,1001496.3192935218,1669.1605321558698,2845.1599979929597,4514.32053014883,2663.0697581214104,1001314.2290536503,12000,7485.67946985117
,10,351,1001314.2290536503,1668.8570484227505,2852.747091320941,4521.604139743691,2662.563951899545,1001124.0459142289,12000,7478.395860256309
,11,350,1001124.0459142289,1668.540076523715,2860.354416897797,4528.894493421512,2662.0365106595495,1000925.7280079906,12000,7471.105506578488
,12,349,1000925.7280079906,1668.2095466799844,2867.982028676191,4536.191575356175,2661.487322611505,1000719.2333019259,12000,7463.808424643825
,13,348,1000719.2333019259,1667.8653888365434,2875.6299807526607,4543.495369589204,2660.9162755231287,1000504.5195966964,12000,7456.504630410796
,14,347,1000504.5195966964,1667.5075326611607,2883.298327368001,4550.8058600291615,2660.323256718209,1000281.5445260466,12000,7449.1941399708385
,15,346,1000281.5445260466,1667.1359075434111,2890.9871229076493,4558.123030451061,2659.708153075037,1000050.265556214,12000,7441.876969548939
,16,345,1000050.265556214,1666.7504425936902,2898.6964219020697,4565.44686449576,2659.070851024832,999810.6399853368,12000,7434.55313550424
,17,344,999810.6399853368,1666.351066642228,2906.426279027142,4572.77734566937,2658.411236550159,999562.6249428599,12000,7427.22265433063
,18,343,999562.6249428599,1665.9377082381,2914.1767491045475,4580.114457342647,2657.7291951833477,999306.1773889387,12000,7419.885542657353
,19,342,999306.1773889387,1665.5102956482312,2921.94788710216,4587.458182750392,2657.0246120048973,999041.2541138415,12000,7412.541817249608
,20,341,999041.2541138415,1665.0687568564026,2929.7397481344324,4594.808504990835,2656.2973716418855,998767.8117373489,12000,7405.191495009165
,21,340,998767.8117373489,1664.6130195622484,2937.552387462791,4602.16540702504,2655.5473582663626,998485.8067081524,12000,7397.83459297496
,22,339,998485.8067081524,1664.143011180254,2945.3858604960246,4609.528871676279,2654.77445559375,998195.1953032502,12000,7390.471128323721
,23,338,998195.1953032502,1663.6586588387504,2953.240222790681,4616.898881629431,2653.9785468812256,997895.9336273408,12000,7383.101118370569
,24,337,997895.9336273408,1663.1598893789014,2961.1155300514565,4624.275419430358,2653.159514926105,997587.9776122156,12000,7375.724580569642
,25,336,997587.9776122156,1662.6466293536928,2969.011838131594,4631.658467485287,2652.317242064224,997271.2830161483,12000,7368.341532514713
