input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.05, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002333.3333333334,4176.388888888889,5859.540849381654,1683.1519604927653,2334.8504232032947,1002985.031796044,12000,6140.459150618346
,2,299,1002985.031796044,4179.104299150184,5873.213111363545,1694.1088122133615,2336.345486962271,1003627.2684707928,12000,6126.786888636455
,3,298,1003627.2684707928,4181.78028529497,5886.9172752900595,1705.1369899950896,2337.8183067885275,1004259.9497875862,12000,6113.0827247099405
,4,297,1004259.9497875862,4184.416457448276,5900.653415599069,1716.2369581507937,2339.2686632686828,1004882.9814927041,12000,6099.346584400931
,5,296,1004882.9814927041,4187.012422886267,5914.421606902133,1727.4091840158662,2340.696335386939,1005496.2686440753,12000,6085.578393097867
,6,295,1005496.2686440753,4189.56778601698,5928.221923984905,1738.6541379679247,2342.10110051425,1006099.7156066216,12000,6071.778076015095
,7,294,1006099.7156066216,4192.082148360923,5942.054441807537,1749.9722934466135,2343.482734397408,1006693.2260475723,12000,6057.945558192463
,8,293,1006693.2260475723,4194.555108531551,5955.919235505087,1761.3641269735363,2344.8410111480634,1007276.7029317468,12000,6044.080764494913
,9,292,1007276.7029317468,4196.9862622156115,5969.816380387932,1772.830118172321,2346.1757032316737,1007850.0485168062,12000,6030.183619612068
,10,291,1007850.0485168062,4199.375202153359,5983.745951942171,1784.3707497888117,2347.4865814563736,1008413.1643484738,12000,6016.254048057829
,11,290,1008413.1643484738,4201.72151811864,5997.708025830036,1795.9865077113955,2348.7734149617786,1008965.9512557242,12000,6002.291974169964
,12,289,1008965.9512557242,4204.024796898851,6011.702677890306,1807.6778809914558,2350.0359712077093,1009508.3093459404,12000,5988.297322109694
,13,288,1009508.3093459404,4206.284622274751,6025.729984138717,1819.4453618639654,2351.2740159628447,1010040.1380000393,12000,5974.270015861283
,14,287,1010040.1380000393,4208.500575000164,6039.790020768374,1831.2894457682105,2352.487313293299,1010561.3358675643,12000,5960.209979231626
,15,286,1010561.3358675643,4210.672232781518,6053.882864150166,1843.2106313686481,2353.6756255511227,1011071.8008617468,12000,5946.117135849834
,16,285,1011071.8008617468,4212.799170257278,6068.008590833184,1855.2094205759058,2354.838713362732,1011571.4301545336,12000,5931.991409166816
