input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1000000,5000,14608.554483781047,9608.554483781047,0,990391.4455162189,12000,0
,2,83,990391.4455162189,4951.957227581094,14608.554483781041,9656.597256199948,0,980734.848260019,12000,0
,3,82,980734.848260019,4903.674241300095,14608.554483781041,9704.880242480947,0,971029.9680175381,12000,0
,4,81,971029.9680175381,4855.149840087691,14608.554483781038,9753.404643693346,0,961276.5633738447,12000,0
,5,80,961276.5633738447,4806.3828168692235,14608.554483781028,9802.171666911805,0,951474.3917069329,12000,0
,6,79,951474.3917069329,4757.371958534664,14608.554483781027,9851.182525246362,0,941623.2091816865,12000,0
,7,78,941623.2091816865,4708.116045908433,14608.554483781027,9900.438437872594,0,931722.770743814,12000,0
,8,77,931722.770743814,4658.61385371907,14608.554483781021,9949.940630061952,0,921772.830113752,12000,0
,9,76,921772.830113752,4608.86415056876,14608.554483781021,9999.69033321226,0,911773.1397805398,12000,0
,10,75,911773.1397805398,4558.8656989026995,14608.55448378102,10049.688784878319,0,901723.4509956614,12000,0
,11,74,901723.4509956614,4508.617254978307,14608.554483781008,10099.9372288027,0,891623.5137668587,12000,0
,12,73,891623.5137668587,4458.117568834294,14608.55448378101,10150.436914946717,0,881473.076851912,12000,0
,13,72,881473.076851912,4407.3653842595595,14608.554483781003,10201.189099521443,0,871271.8877523905,12000,0
,14,71,871271.8877523905,4356.359438761952,14608.554483780998,10252.195045019045,0,861019.6927073714,12000,0
,15,70,861019.6927073714,4305.098463536857,14608.554483780994,10303.456020244137,0,850716.2366871273,12000,0
,16,69,850716.2366871273,4253.581183435636,14608.554483780992,10354.973300345355,0,840361.2633867819,12000,0
,17,68,840361.2633867819,4201.806316933909,14608.55448378099,10406.748166847081,0,829954.5152199349,12000,0
,18,67,829954.5152199349,4149.772576099675,14608.554483780988,10458.781907681314,0,819495.7333122536,12000,0
,19,66,819495.7333122536,4097.478666561268,14608.55448378098,10511.075817219711,0,808984.6574950339,12000,0
,20,65,808984.6574950339,4044.9232874751697,14608.55448378098,10563.63119630581,0,798421.0262987281,12000,0
,21,64,798421.0262987281,3992.1051314936403,14608.554483780974,10616.449352287334,0,787804.5769464407,12000,0
,22,63,787804.5769464407,3939.0228847322037,14608.554483780968,10669.531599048765,0,777135.045347392,12000,0
,23,62,777135.045347392,3885.6752267369598,14608.554483780963,10722.879257044004,0,766412.1660903479,12000,0
,24,61,766412.1660903479,3832.0608304517395,14608.554483780958,10776.493653329218,0,755635.6724370187,12000,0
,25,60,755635.6724370187,3778.1783621850936,14608.554483780954,10830.37612159586,0,744805.2963154229,12000,0
,26,59,744805.2963154229,3724.0264815771143,14608.554483780954,10884.528002203839,0,733920.7683132191,12000,0
,27,58,733920.7683132191,3669.6038415660955,14608.554483780947,10938.950642214852,0,722981.8176710042,12000,0
,28,57,722981.8176710042,3614.909088355021,14608.554483780947,10993.645395425925,0,711988.1722755783,12000,0
,29,56,711988.1722755783,3559.9408613778915,14608.554483780941,11048.613622403049,0,700939.5586531752,12000,0
,30,55,700939.5586531752,3504.6977932658765,14608.554483780938,11103.856690515062,0,689835.7019626602,12000,0
,31,54,689835.7019626602,3449.178509813301,14608.554483780928,11159.375973967628,0,678676.3259886926,12000,0
,32,53,678676.3259886926,3393.381629943463,14608.554483780921,11215.17285383746,0,667461.1531348551,12000,0
,33,52,667461.1531348551,3337.3057656742753,14608.554483780918,11271.248718106643,0,656189.9044167484,12000,0
