input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 84, 'interest': 0.0475, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1001250,3963.2812500000005,11919.642857142857,15882.924107142857,1236.6629464285716,990567.0200892857,12000,0
,2,83,990567.0200892857,3920.9944545200897,11934.542410714284,15855.536865234375,1223.2905970982142,979855.7682756695,12000,0
,3,82,979855.7682756695,3878.595749424526,11949.460588727678,15828.056338152204,1209.8828846086774,969116.1905715505,12000,0
,4,81,969116.1905715505,3836.084921012388,11964.397414463587,15800.482335475976,1196.4397414463588,958348.2328985333,12000,0
,5,80,958348.2328985333,3793.4617552233613,11979.352911231666,15772.814666455028,1182.961099984127,947551.8410872858,12000,0
,6,79,947551.8410872858,3750.7260376371732,11994.327102370706,15745.05314000788,1169.446892481144,936726.9608773963,12000,0
,7,78,936726.9608773963,3707.877553473027,12009.32001124867,15717.197564721697,1155.8970510826846,925873.5379172303,12000,0
,8,77,925873.5379172303,3664.916087589037,12024.331661262731,15689.247748851769,1142.3115078199594,914991.5177637874,12000,0
,9,76,914991.5177637874,3621.841424481659,12039.362075839308,15661.203500320968,1128.6901946099351,904080.845882558,12000,0
,10,75,904080.845882558,3578.653348285126,12054.411278434107,15633.064626719233,1115.033043255155,893141.467647379,12000,0
,11,74,893141.467647379,3535.3516427708755,12069.479292532149,15604.830935303024,1101.3399854435586,882173.3283402903,12000,0
,12,73,882173.3283402903,3491.9360913469827,12084.566141647812,15576.502232994795,1087.6109527483031,871176.3731513908,12000,0
,13,72,871176.3731513908,3448.4064770575887,12099.671849324872,15548.07832638246,1073.8458766275826,860150.5471786936,12000,0
,14,71,860150.5471786936,3404.762582582329,12114.79643913653,15519.559021718858,1060.0446884244463,849095.7954279815,12000,0
,15,70,849095.7954279815,3361.0041902357607,12129.93993468545,15490.94412492121,1046.2073193666201,838012.0628126627,12000,0
,16,69,838012.0628126627,3317.13108196679,12145.102359603807,15462.233441570597,1032.3337005663236,826899.2941536251,12000,0
,17,68,826899.2941536251,3273.1430393581,12160.28373755331,15433.42677691141,1018.4237630200898,815757.434179092,12000,0
,18,67,815757.434179092,3229.0398436255728,12175.484092225253,15404.523935850826,1004.4774376085835,804586.4275244753,12000,0
,19,66,804586.4275244753,3184.821275617715,12190.703447340535,15375.52472295825,990.4946550964185,793386.2187322312,12000,0
,20,65,793386.2187322312,3140.4871158150822,12205.94182664971,15346.428942464792,976.4753461319768,782156.7522517134,12000,0
,21,64,782156.7522517134,3096.037144329699,12221.199253933022,15317.236398262721,962.4194412472254,770897.9724390276,12000,0
,22,63,770897.9724390276,3051.4711409044844,12236.475753000439,15287.946893904924,948.326870857534,759609.8235568847,12000,0
,23,62,759609.8235568847,3006.788884912669,12251.771347691689,15258.560232604357,934.1975652614913,748292.2497744545,12000,0
,24,61,748292.2497744545,2961.990155357216,12267.086061876304,15229.07621723352,920.0314546407228,736945.1951672189,12000,0
,25,60,736945.1951672189,2917.0747308702416,12282.419919453649,15199.49465032389,905.8284690597065,725568.6037168249,12000,0
,26,59,725568.6037168249,2872.042389712432,12297.772944352964,15169.815334065395,891.58853846559,714162.4193109375,12000,0
,27,58,714162.4193109375,2826.8929097724613,12313.145160533406,15140.038070305867,877.3115926880052,702726.5857430921,12000,0
,28,57,702726.5857430921,2781.6260685664065,12328.536591984071,15110.162660550479,862.997561438885,691261.046712547,12000,0
,29,56,691261.046712547,2736.241643237165,12343.947262724052,15080.188905961217,848.6463743122787,679765.7458241351,12000,0
,30,55,679765.7458241351,2690.7394105538683,12359.377196802458,15050.116607356325,834.2579607841659,668240.6265881169,12000,0
,31,54,668240.6265881169,2645.119146911296,12374.82641829846,15019.945565209757,819.832250212273,656685.6324200308,12000,0
,32,53,656685.6324200308,2599.380628329289,12390.294951321335,14989.675579650624,805.3691718358868,645100.7066405453,12000,0
,33,52,645100.7066405453,2553.5236304521586,12405.782820010487,14959.306450462645,790.8686547756686,633485.7924753105,12000,0
,34,51,633485.7924753105,2507.547928548104,12421.2900485355,14928.837977083604,776.3306280334689,621840.8330548086,12000,0
,35,50,621840.8330548086,2461.453297508617,12436.81666109617,14898.269958604787,761.7550204921405,610165.7714142045,12000,0
,36,49,610165.7714142045,2415.239511847893,12452.362681922541,14867.602193770434,747.1417609153525,598460.5504931974,12000,0
,37,48,598460.5504931974,2368.90634570224,12467.928135274946,14836.834480977186,732.4907779474031,586725.1131358698,12000,0
,38,47,586725.1131358698,2322.453572829485,12483.513045444039,14805.966618273524,717.8020001130322,574959.4020905389,12000,0
,39,46,574959.4020905389,2275.8809666083835,12499.117436750845,14774.998403359228,703.0753558172352,563163.3600096053,12000,0
,40,45,563163.3600096053,2229.188300038021,12514.741333546785,14743.929633584805,688.3107733450731,551336.9294494035,12000,0
,41,44,551336.9294494035,2182.3753457372227,12530.384760213718,14712.76010595094,673.5081808614874,539480.0528700514,12000,0
,42,43,539480.0528700514,2135.4418759439536,12546.047741163986,14681.48961710794,658.6675064111092,527592.6726352985,12000,0
