input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.0225, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1000000,1875,14860.473269835798,12985.473269835798,0,987014.5267301642,12000,0
,2,71,987014.5267301642,1850.6522376190578,14860.473269835813,13009.821032216754,0,974004.7056979474,12000,0
,3,70,974004.7056979474,1826.2588231836514,14860.473269835813,13034.214446652162,0,960970.4912512952,12000,0
,4,69,960970.4912512952,1801.8196710961784,14860.473269835835,13058.653598739656,0,947911.8376525556,12000,0
,5,68,947911.8376525556,1777.3346955985417,14860.473269835831,13083.13857423729,0,934828.6990783183,12000,0
,6,67,934828.6990783183,1752.8038107718469,14860.473269835848,13107.669459064,0,921721.0296192543,12000,0
,7,66,921721.0296192543,1728.2269305361017,14860.473269835855,13132.246339299752,0,908588.7832799546,12000,0
,8,65,908588.7832799546,1703.6039686499148,14860.473269835851,13156.869301185936,0,895431.9139787686,12000,0
,9,64,895431.9139787686,1678.9348387101911,14860.47326983587,13181.538431125678,0,882250.3755476429,12000,0
,10,63,882250.3755476429,1654.2194541518304,14860.473269835873,13206.253815684042,0,869044.1217319589,12000,0
,11,62,869044.1217319589,1629.457728247423,14860.473269835878,13231.015541588455,0,855813.1061903705,12000,0
,12,61,855813.1061903705,1604.6495741069446,14860.473269835906,13255.823695728961,0,842557.2824946416,12000,0
,13,60,842557.2824946416,1579.794904677453,14860.473269835904,13280.678365158452,0,829276.6041294831,12000,0
,14,59,829276.6041294831,1554.8936327427807,14860.47326983591,13305.57963709313,0,815971.02449239,12000,0
,15,58,815971.02449239,1529.945670923231,14860.47326983593,13330.527598912699,0,802640.4968934773,12000,0
