input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,3750,6763.246071072381,3013.246071072381,0,996986.7539289276,12000,5236.753928927619
,2,215,996986.7539289276,3738.700327233478,6763.246071072379,3024.5457438389008,0,993962.2081850887,12000,5236.753928927621
,3,214,993962.2081850887,3727.3582806940826,6763.246071072381,3035.887790378298,0,990926.3203947104,12000,5236.753928927619
,4,213,990926.3203947104,3715.973701480164,6763.246071072381,3047.272369592217,0,987879.0480251182,12000,5236.753928927619
,5,212,987879.0480251182,3704.546430094193,6763.246071072379,3058.699640978186,0,984820.3483841401,12000,5236.753928927621
,6,211,984820.3483841401,3693.076306440525,6763.246071072379,3070.169764631854,0,981750.1786195082,12000,5236.753928927621
,7,210,981750.1786195082,3681.5631698231555,6763.246071072378,3081.6829012492226,0,978668.4957182589,12000,5236.753928927622
,8,209,978668.4957182589,3670.006858943471,6763.246071072377,3093.2392121289063,0,975575.25650613,12000,5236.753928927623
,9,208,975575.25650613,3658.4072118979875,6763.246071072377,3104.8388591743897,0,972470.4176469556,12000,5236.753928927623
,10,207,972470.4176469556,3646.7640661760834,6763.246071072377,3116.482004896294,0,969353.9356420593,12000,5236.753928927623
,11,206,969353.9356420593,3635.0772586577223,6763.246071072376,3128.168812414654,0,966225.7668296447,12000,5236.753928927624
,12,205,966225.7668296447,3623.3466256111674,6763.246071072375,3139.899445461208,0,963085.8673841835,12000,5236.753928927625
,13,204,963085.8673841835,3611.572002690688,6763.246071072375,3151.6740683816874,0,959934.1933158018,12000,5236.753928927625
,14,203,959934.1933158018,3599.7532249342567,6763.246071072374,3163.492846138118,0,956770.7004696637,12000,5236.753928927626
,15,202,956770.7004696637,3587.8901267612387,6763.246071072375,3175.3559443111367,0,953595.3445253526,12000,5236.753928927625
,16,201,953595.3445253526,3575.982541970072,6763.246071072374,3187.2635291023025,0,950408.0809962503,12000,5236.753928927626
