input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.0475, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001833.3333333334,3965.5902777777783,8619.887770788715,4654.297493010937,1828.161565707258,999007.1974060297,12000,3380.112229211285
,2,155,999007.1974060297,3954.4034897322013,8635.690898368493,4681.287408636292,1822.9308349952214,996148.8408323886,12000,3364.3091016315066
,3,154,996148.8408323886,3943.089161628205,8651.522998348835,4708.43383672063,1817.6407461587248,993258.0477418267,12000,3348.4770016511648
,4,153,993258.0477418267,3931.6464389780645,8667.384123845808,4735.737684867743,1812.2909017710917,990334.6009587301,12000,3332.615876154192
,5,152,990334.6009587301,3920.074462128307,8683.274328072857,4763.199865944551,1806.8809020034403,987378.281994789,12000,3316.7256719271427
,6,151,987378.281994789,3908.3723662293737,8699.19366434099,4790.821298111616,1801.4103446105755,984388.871041288,12000,3300.80633565901
,7,150,984388.871041288,3896.5392812050986,8715.142186058947,4818.6029048538485,1795.878824916796,981366.1469613509,12000,3284.857813941053
,8,149,981366.1469613509,3884.5743317220144,8731.119946733388,4846.545615011373,1790.2859358016228,978309.8872821411,12000,3268.880053266612
,9,148,978309.8872821411,3872.4766371584756,8747.126999969067,4874.650362810591,1784.6312676854395,975219.868187016,12000,3252.8730000309333
,10,147,975219.868187016,3860.2453115736052,8763.16339946901,4902.918087895404,1778.9144085150547,972095.8645076357,12000,3236.836600530991
,11,146,972095.8645076357,3847.8794636760585,8779.229199034704,4931.349735358645,1773.134943749175,968937.6497160263,12000,3220.770800965296
,12,145,968937.6497160263,3835.3781967926043,8795.324452566267,4959.946255773662,1767.2924563437966,965744.9959165964,12000,3204.6755474337333
,13,144,965744.9959165964,3822.740608836528,8811.449214062637,4988.708605226109,1761.3865267375122,962517.6738381077,12000,3188.550785937363
,14,143,962517.6738381077,3809.9657922758433,8827.603537621748,5017.6377453459045,1755.41673283673,959255.4528255985,12000,3172.396462378252
,15,142,959255.4528255985,3797.052834101328,8843.787477440723,5046.734643339395,1749.3826500008086,955958.10083226,12000,3156.212522559277
,16,141,955958.10083226,3784.0008157943626,8860.001087816028,5076.000272021665,1743.2838510271038,952625.3844112655,12000,3139.9989121839717
,17,140,952625.3844112655,3770.8088132945927,8876.244423143693,5105.435609849101,1737.1199061359303,949257.0687075524,12000,3123.755576856307
,18,139,949257.0687075524,3757.4758969673953,8892.517537919459,5135.041640952064,1730.890382955434,945852.9174495557,12000,3107.482462080541
,19,138,945852.9174495557,3744.001131571158,8908.820486738974,5164.819355167816,1724.594846506378,942412.6929408943,12000,3091.179513261026
,20,137,942412.6929408943,3730.3835762243734,8925.153324297995,5194.7697480736215,1718.232859186838,938936.1560520075,12000,3074.846675702005
