input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,2291.6666666666665,6142.2637538374365,3850.59708717077,0,996149.4029128292,12000,5857.7362461625635
,2,203,996149.4029128292,2282.8423816752334,6142.263753837436,3859.4213721622023,0,992289.981540667,12000,5857.736246162564
,3,202,992289.981540667,2273.9978743640286,6142.263753837436,3868.265879473407,0,988421.7156611936,12000,5857.736246162564
,4,201,988421.7156611936,2265.1330983902353,6142.263753837434,3877.1306554471985,0,984544.5850057463,12000,5857.736246162566
,5,200,984544.5850057463,2256.2480073048355,6142.263753837433,3886.0157465325974,0,980658.5692592137,12000,5857.736246162567
,6,199,980658.5692592137,2247.342554552365,6142.263753837433,3894.921199285068,0,976763.6480599287,12000,5857.736246162567
,7,198,976763.6480599287,2238.41669347067,6142.263753837431,3903.847060366761,0,972859.8009995619,12000,5857.736246162569
,8,197,972859.8009995619,2229.470377290663,6142.26375383743,3912.7933765467674,0,968947.0076230151,12000,5857.73624616257
,9,196,968947.0076230151,2220.503559136076,6142.263753837428,3921.7601947013522,0,965025.2474283137,12000,5857.736246162572
,10,195,965025.2474283137,2211.516192023219,6142.263753837427,3930.7475618142084,0,961094.4998664994,12000,5857.736246162573
,11,194,961094.4998664994,2202.5082288607277,6142.2637538374265,3939.755524976699,0,957154.7443415228,12000,5857.7362461625735
,12,193,957154.7443415228,2193.479622449323,6142.263753837426,3948.7841313881027,0,953205.9602101347,12000,5857.736246162574
,13,192,953205.9602101347,2184.4303254815586,6142.263753837425,3957.833428355866,0,949248.1267817789,12000,5857.736246162575
,14,191,949248.1267817789,2175.3602905415764,6142.263753837425,3966.9034632958483,0,945281.223318483,12000,5857.736246162575
,15,190,945281.223318483,2166.2694701048567,6142.263753837423,3975.994283732566,0,941305.2290347504,12000,5857.736246162577
,16,189,941305.2290347504,2157.1578165379697,6142.263753837423,3985.105937299453,0,937320.1230974509,12000,5857.736246162577
,17,188,937320.1230974509,2148.025282098325,6142.263753837421,3994.238471739096,0,933325.8846257118,12000,5857.736246162579
