input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.0375, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1002666.6666666666,3133.333333333333,9281.726361590026,6148.3930282566935,2657.3820630357595,999175.6557014456,12000,2718.2736384099735
,2,131,999175.6557014456,3122.423924067017,9306.4776318876,6184.053707820582,2647.977605316333,995639.5795989414,12000,2693.5223681124007
,3,130,995639.5795989414,3111.3736862466917,9331.294905572633,6219.921219325941,2638.452422345641,992058.110801961,12000,2668.705094427367
,4,129,992058.110801961,3100.181596256128,9356.178358654162,6255.996762398034,2628.8056374388348,988430.9196770018,12000,2643.8216413458376
,5,128,988430.9196770018,3088.84662399063,9381.128167610572,6292.281543619942,2619.0363683556848,984757.6745017376,12000,2618.871832389428
,6,127,984757.6745017376,3077.3677328179297,9406.14450939087,6328.77677657294,2609.1437272671055,981038.0414524318,12000,2593.8554906091304
,7,126,981038.0414524318,3065.7438795388493,9431.227561415913,6365.483681877064,2599.1268207214794,977271.6845912762,12000,2568.7724385840866
,8,125,977271.6845912762,3053.974014347738,9456.37750157969,6402.403487231952,2588.9847496107845,973458.2658536551,12000,2543.622498420311
,9,124,973458.2658536551,3042.057080792672,9481.59450825057,6439.537427457897,2578.7166091365257,969597.4450353337,12000,2518.4054917494304
,10,123,969597.4450353337,3029.9920157354177,9506.878760272572,6476.886744537154,2568.3214887754575,965688.879779572,12000,2493.1212397274285
,11,122,965688.879779572,3017.777749311162,9532.230436966633,6514.45268765547,2557.7984722451106,961732.2255641617,12000,2467.7695630333674
,12,121,961732.2255641617,3005.413204888005,9557.64971813188,6552.236513243874,2547.146637469114,957727.1356883869,12000,2442.350281868121
,13,120,957727.1356883869,2992.8972990262087,9583.136784046896,6590.239485020687,2536.36505654231,953673.2612599086,12000,2416.8632159531044
,14,119,953673.2612599086,2980.228941437214,9608.691815471024,6628.46287403381,2525.452795695666,949570.2511815703,12000,2391.308184528976
,15,118,949570.2511815703,2967.407034942407,9634.314993645614,6666.9079587032065,2514.408915260979,945417.752138128,12000,2365.685006354386
,16,117,945417.752138128,2954.43047543165,9660.006500295336,6705.576024863686,2503.2324696353717,941215.4085828997,12000,2339.993499704664
,17,116,941215.4085828997,2941.2981518215615,9685.766517629458,6744.468365807896,2491.922507245578,936962.8627243374,12000,2314.2334823705423
,18,115,936962.8627243374,2928.008946013554,9711.59522834314,6783.586282329586,2480.4780705120206,932659.7545125198,12000,2288.4047716568602
,19,114,932659.7545125198,2914.561732851624,9737.492815618718,6822.931082767094,2468.8981958126737,928305.7216255654,12000,2262.507184381282
,20,113,928305.7216255654,2900.9553800798917,9763.45946312704,6862.504083047148,2457.1819134467155,923900.399455965,12000,2236.5405368729607
,21,112,923900.399455965,2887.1887482998904,9789.49535502871,6902.30660672882,2445.328247597963,919443.4210968341,12000,2210.50464497129
,22,111,919443.4210968341,2873.2606909276064,9815.600675975455,6942.339985047848,2433.3362162980966,914934.4173280844,12000,2184.3993240245454
,23,110,914934.4173280844,2859.1700541502632,9841.77561111139,6982.605556961127,2421.2048313896616,910373.0166025129,12000,2158.2243888886096
,24,109,910373.0166025129,2844.9156768828525,9868.020346074356,7023.1046691915035,2408.933098488857,905758.8450318102,12000,2131.979653925644
,25,108,905758.8450318102,2830.496390724407,9894.33506699722,7063.838676272813,2396.5200169481,901091.5263724856,12000,2105.6649330027794
,26,107,901091.5263724856,2815.9110199140173,9920.719960509214,7104.808940595196,2383.964579818374,896370.6820117087,12000,2079.2800394907863
,27,106,896370.6820117087,2801.1583812865897,9947.175213737242,7146.016832450652,2371.265773811355,891595.9309530695,12000,2052.8247862627577
,28,105,891595.9309530695,2786.2372842283417,9973.701014307208,7187.463730078865,2358.4225792613083,886766.889802252,12000,2026.2989856927925
,29,104,886766.889802252,2771.146530632037,10000.297550345362,7229.151019713325,2345.4339700867695,881883.1727526253,12000,1999.7024496546383
,30,103,881883.1727526253,2755.884914851954,10026.965010479618,7271.080095627664,2332.2989137519935,876944.3915707496,12000,1973.0349895203817
,31,102,876944.3915707496,2740.451223658592,10053.703583840897,7313.252360182305,2319.016371228179,871950.1555817954,12000,1946.2964161591026
,32,101,871950.1555817954,2724.84423619311,10080.51346006447,7355.66922387136,2305.585296954464,866900.0716548786,12000,1919.4865399355294
,33,100,866900.0716548786,2709.0627239214955,10107.394829291312,7398.332105369816,2292.00463879869,861793.7441883074,12000,1892.605170708688
,34,99,861793.7441883074,2693.1054505884604,10134.347882169426,7441.242431580966,2278.273338017937,856630.7750947444,12000,1865.6521178305738
,35,98,856630.7750947444,2676.971172171076,10161.372809855213,7484.401637684137,2264.3903292188274,851410.7637862791,12000,1838.6271901447872
,36,97,851410.7637862791,2660.6586368321223,10188.469804014829,7527.811167182706,2250.3545403175904,846133.3071594139,12000,1811.5301959851713
,37,96,846133.3071594139,2644.166584873168,10215.63905682553,7571.472471952362,2236.1648924998976,840797.9995799615,12000,1784.3609431744699
,38,95,840797.9995799615,2627.4937486873796,10242.880760977068,7615.387012289689,2221.820300180458,835404.4328678523,12000,1757.1192390229317
,39,94,835404.4328678523,2610.638852712038,10270.195109673008,7659.55625696097,2207.3196709623767,829952.1962818537,12000,1729.8048903269919
,40,93,829952.1962818537,2593.6006133807928,10297.582296632143,7703.98168325135,2192.661905596273,824440.8765041986,12000,1702.417703367857
,41,92,824440.8765041986,2576.3777390756204,10325.042516089827,7748.664777014206,2177.8458979391585,818870.0576251236,12000,1674.9574839101733
,42,91,818870.0576251236,2558.968930078511,10352.575962799401,7793.60703272089,2162.8705349130737,813239.3211273158,12000,1647.4240372005988
,43,90,813239.3211273158,2541.3728785228614,10380.182832033532,7838.80995351067,2147.7346964634803,807548.2458702686,12000,1619.8171679664683
,44,89,807548.2458702686,2523.588268344589,10407.863319585626,7884.275051241037,2132.437255517407,801796.408074545,12000,1592.1366804143745
,45,88,801796.408074545,2505.613775232953,10435.617621771189,7930.003846538237,2116.977077941351,795983.381305948,12000,1564.382378228811
,46,87,795983.381305948,2487.4480665810875,10463.445935429247,7975.997868848159,2101.353022498933,790108.7364595988,12000,1536.5540645707533
,47,86,790108.7364595988,2469.089801436246,10491.348457923725,8022.258656487478,2085.5639408082966,784172.0417439196,12000,1508.6515420762753
,48,85,784172.0417439196,2450.5376304497486,10519.325387144858,8068.787756695109,2069.6086772992653,778172.8626645238,12000,1480.6746128551422
,49,84,778172.8626645238,2431.7901958266366,10547.376921510579,8115.586725683942,2053.4860691702393,772110.7620080101,12000,1452.6230784894215
,50,83,772110.7620080101,2412.8461312750314,10575.503259967945,8162.657128692914,2037.1949463448454,765985.2998256619,12000,1424.4967400320547
,51,82,765985.2998256619,2393.7040619551935,10603.704601994525,8210.000540039331,2020.7341314283267,759796.0334170508,12000,1396.2953980054754
,52,81,759796.0334170508,2374.3626044282837,10631.981147599845,8257.61854317156,2004.102439663678,753542.517313543,12000,1368.018852400155
,53,80,753542.517313543,2354.8203666048216,10660.333097326778,8305.512730721957,1987.2986788875228,747224.3032617086,12000,1339.6669026732216
,54,79,747224.3032617086,2335.0759476928392,10688.760652252982,8353.684704560143,1970.3216494857293,740840.9402066342,12000,1311.2393477470177
,55,78,740840.9402066342,2315.1279381457316,10717.264013992326,8402.136075846594,1953.1701443487668,734391.9742751364,12000,1282.735986007674
,56,77,734391.9742751364,2294.974919609801,10745.84338469631,8450.86846508651,1935.8429488267993,727876.9487588766,12000,1254.1566153036893
,57,76,727876.9487588766,2274.615464871489,10774.498967055497,8499.883502184008,1918.3388406845136,721295.4040973771,12000,1225.501032944503
,58,75,721295.4040973771,2254.048137804303,10803.230964300983,8549.182826496679,1900.6565900556811,714646.8778609361,12000,1196.769035699017
,59,74,714646.8778609361,2233.2714933154252,10832.039580205788,8598.768086890363,1882.7949593974554,707930.9047334432,12000,1167.9604197942117
,60,73,707930.9047334432,2212.28407729201,10860.925019086335,8648.640941794325,1864.7527034443967,701147.0164950932,12000,1139.074980913665
,61,72,701147.0164950932,2191.084426547166,10889.887485803903,8698.803059256737,1846.5285691622305,694294.7420049987,12000,1110.1125141960965
,62,71,694294.7420049987,2169.671068765621,10918.927185766053,8749.256117000432,1828.1212957013286,687373.6071836996,12000,1081.0728142339467
,63,70,687373.6071836996,2148.042522449061,10948.044324928092,8800.001802479032,1809.5296143499215,680383.1349955705,12000,1051.9556750719075
,64,69,680383.1349955705,2126.1972968611576,10977.239109794573,8851.041812933416,1790.7522484870324,673322.8454311242,12000,1022.7608902054271
,65,68,673322.8454311242,2104.133891972263,11006.511747420695,8902.37785544843,1771.7879135351354,666192.255489211,12000,993.4882525793055
,66,67,666192.255489211,2081.850798403784,11035.862445413817,8954.011647010033,1752.635316912536,658990.8791591135,12000,964.1375545861829
,67,66,658990.8791591135,2059.3464973722294,11065.291411934919,9005.94491456269,1733.2931579854687,651718.2274025362,12000,934.7085880650811
,68,65,651718.2274025362,2036.6194606329254,11094.798855700086,9058.17939506716,1713.7601280199174,644373.808135489,12000,905.2011442999137
,69,64,644373.808135489,2013.668150423403,11124.38498598195,9110.716835558545,1694.0349101331478,636957.1262100636,12000,875.6150140180507
,70,63,636957.1262100636,1990.4910194064485,11154.050012611237,9163.558993204788,1674.1161792449566,629467.6833961037,12000,845.9499873887635
,71,62,629467.6833961037,1967.0865106128238,11183.794145978205,9216.707635365381,1654.0026020286352,621904.9783627669,12000,816.205854021795
,72,61,621904.9783627669,1943.4530573836464,11213.617597034148,9270.164539650501,1633.6928368616436,614268.506659978,12000,786.3824029658517
,73,60,614268.506659978,1919.5890833124308,11243.520577292908,9323.931493980477,1613.1855337759932,606557.7606997734,12000,756.4794227070925
,74,59,606557.7606997734,1895.493002186792,11273.50329883236,9378.010296645569,1592.479334408341,598772.2297375362,12000,726.4967011676399
,75,58,598772.2297375362,1871.1632179298003,11303.56597429591,9432.402756366111,1571.572871949787,590911.3998531199,12000,696.4340257040894
,76,57,590911.3998531199,1846.5981245409994,11333.708816894032,9487.110692353031,1550.4647710953782,582974.7539318623,12000,666.2911831059682
,77,56,582974.7539318623,1821.7961060370696,11363.932040405756,9542.135934368687,1529.153647993316,574961.7716454869,12000,636.0679595942438
,78,55,574961.7716454869,1796.7555363921465,11394.235859180179,9597.480322788033,1507.6381101938637,566871.9294328928,12000,605.7641408198215
,79,54,566871.9294328928,1771.47477947779,11424.620488137996,9653.145708660206,1485.9167565979535,558704.7004808305,12000,575.3795118620037
,80,53,558704.7004808305,1745.952189002595,11455.086142773034,9709.133953770439,1463.9881774054936,550459.5547044656,12000,544.9138572269658
,81,52,550459.5547044656,1720.1861084514546,11485.63303915376,9765.446930702305,1441.8509540633686,542135.9587278266,12000,514.3669608462405
,82,51,542135.9587278266,1694.174871024458,11516.261393924848,9822.08652290039,1419.5036592131364,533733.3758641393,12000,483.73860607515235
,83,50,533733.3758641393,1667.916799575435,11546.971424308647,9879.054624733213,1396.9448566384162,525251.2660960444,12000,453.02857569135267
,84,49,525251.2660960444,1641.4102065501388,11577.763348106799,9936.35314155666,1374.1731012119674,516689.08605569974,12000,422.23665189320127
,85,48,516689.08605569974,1614.6533939240614,11608.637383701749,9993.983989777687,1351.1869388424589,508046.2890047645,12000,391.36261629825094
,86,47,508046.2890047645,1587.644653139889,11639.593750058291,10051.949096918403,1327.984906420923,499322.32481426705,12000,360.40624994170867
,87,46,499322.32481426705,1560.3822650445843,11670.632666725129,10110.250401680545,1304.5655317668973,490516.63994435343,12000,329.36733327487127
,88,45,490516.63994435343,1532.8644998261043,11701.754353836395,10168.889854010291,1280.9273335742482,481628.6774239174,12000,298.24564616360476
,89,44,481628.6774239174,1505.0896169497416,11732.9590321133,10227.86941516356,1257.0688213566768,472657.8768301105,12000,267.04096788669995
,90,43,472657.8768301105,1477.0558650940952,11764.246922865606,10287.191057771512,1232.988495392904,463603.6742677319,12000,235.7530771343936
,91,42,463603.6742677319,1448.761482086662,11795.618247993254,10346.856765906592,1208.684846671534,454465.5023484968,12000,204.38175200674596
,92,41,454465.5023484968,1420.2046948390523,11827.073229987893,10406.86853514884,1184.1563568355946,445242.7901701836,12000,172.92677001210723
,93,40,445242.7901701836,1391.3837192818235,11858.612091934541,10467.228372652718,1159.401498126749,435934.9632956576,12000,141.38790806545876
,94,39,435934.9632956576,1362.29676029893,11890.235057513031,10527.938297214101,1134.4187333291827,426541.44373177266,12000,109.76494248696872
