input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.03, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1003166.6666666666,2507.9166666666665,4634.441342418514,2126.5246757518476,3169.960449637897,1004210.1024405527,12000,7365.558657581486
,2,311,1004210.1024405527,2510.5252561013817,4649.117073336173,2138.5918172347915,3173.2264503071733,1005244.7370736251,12000,7350.882926663827
,3,310,1005244.7370736251,2513.1118426840626,4663.8392774017375,2150.727434717675,3176.46436385654,1006270.474002764,12000,7336.1607225982625
,4,309,1006270.474002764,2515.67618500691,4678.608101780177,2162.931916773267,3179.6738832723036,1007287.215969263,12000,7321.391898219823
,5,308,1007287.215969263,2518.2180399231574,4693.42369410248,2175.2056541793227,3182.8546993310983,1008294.8650144148,12000,7306.57630589752
,6,307,1008294.8650144148,2520.737162536037,4708.286202467138,2187.5490399311007,3186.0065005858646,1009293.3224750694,12000,7291.713797532862
,7,306,1009293.3224750694,2523.233306187674,4723.195775441617,2199.9624692539433,3189.128973351749,1010282.4889791673,12000,7276.804224558383
,8,305,1010282.4889791673,2525.706222447918,4738.152562063848,2212.4463396159294,3192.2218016919123,1011262.2644412433,12000,7261.847437936152
,9,304,1011262.2644412433,2528.1556611031083,4753.156711843717,2225.0010507406087,3195.2846674032585,1012232.5480579059,12000,7246.843288156283
,10,303,1012232.5480579059,2530.5813701447646,4768.208374764555,2237.62700461979,3198.3172500020723,1013193.2383032881,12000,7231.791625235445
,11,302,1013193.2383032881,2532.9830957582203,4783.3077012846425,2250.324605526422,3201.3192267095787,1014144.2329244713,12000,7216.6922987153575
,12,301,1014144.2329244713,2535.3605823111784,4798.4548423387105,2263.094260027532,3204.2902724374053,1015085.4289368811,12000,7201.5451576612895
,13,300,1015085.4289368811,2537.713572342203,4813.6499493394485,2275.9363769972456,3207.2300597729654,1016016.7226196568,12000,7186.3500506605515
,14,299,1016016.7226196568,2540.041806549142,4828.893174179023,2288.8513676298808,3210.138258964752,1016938.0095109917,12000,7171.106825820977
,15,298,1016938.0095109917,2542.3450237774796,4844.184669230591,2301.839645453111,3213.014537907539,1017849.1844034462,12000,7155.815330769409
,16,297,1017849.1844034462,2544.622961008615,4859.52458734982,2314.9016263412045,3215.858562127499,1018750.1413392324,12000,7140.47541265018
,17,296,1018750.1413392324,2546.8753533480813,4874.913081876429,2328.0377285283475,3218.6699947672296,1019640.7736054712,12000,7125.086918123571
,18,295,1019640.7736054712,2549.101934013678,4890.3503066357025,2341.2483726220244,3221.448496570689,1020520.9737294199,12000,7109.6496933642975
,19,294,1020520.9737294199,2551.3024343235497,4905.836415940049,2354.533981616499,3224.193725868044,1021390.6334736714,12000,7094.163584059951
,20,293,1021390.6334736714,2553.4765836841784,4921.371564590524,2367.8949809063456,3226.9053385604225,1022249.6438313255,12000,7078.628435409476
,21,292,1022249.6438313255,2555.624109578314,4936.955907878395,2381.331798300081,3229.5829881045806,1023097.89502113,12000,7063.044092121605
,22,291,1023097.89502113,2557.744737552825,4952.589601586676,2394.8448640338506,3232.226325497471,1023935.2764825936,12000,7047.410398413324
,23,290,1023935.2764825936,2559.838191206484,4968.2728019917,2408.434610785216,3234.8349992607264,1024761.6768710691,12000,7031.7271980083
,24,289,1024761.6768710691,2561.904192177673,4984.0056658646745,2422.1014736870015,3237.4086554250434,1025576.9840528072,12000,7015.9943341353255
,25,288,1025576.9840528072,2563.942460132018,4999.7883504732445,2435.8458903412265,3239.9469375144754,1026381.0850999805,12000,7000.2116495267555
,26,287,1026381.0850999805,2565.9527127499514,5015.621013583077,2449.6683008331256,3242.4494865306333,1027173.866285678,12000,6984.378986416923
,27,286,1027173.866285678,2567.934665714195,5031.503813459423,2463.5691477452283,3244.915940936787,1027955.2130788695,12000,6968.496186540577
,28,285,1027955.2130788695,2569.888032697174,5047.436908868711,2477.548876171537,3247.3459366418765,1028725.0101393398,12000,6952.563091131289
,29,284,1028725.0101393398,2571.8125253483495,5063.420459080127,2491.607933731778,3249.7391069844257,1029483.1413125925,12000,6936.579540919873
,30,283,1029483.1413125925,2573.707853281481,5079.454623867215,2505.7467705857334,3252.0950827163547,1030229.4896247231,12000,6920.545376132785
,31,282,1030229.4896247231,2575.5737240618078,5095.539563509461,2519.9658394476533,3254.4134919867056,1030963.9372772621,12000,6904.460436490539
,32,281,1030963.9372772621,2577.409843193155,5111.675438793906,2534.265595600751,3256.693960325261,1031686.3656419866,12000,6888.324561206094
,33,280,1031686.3656419866,2579.2159141049665,5127.862411016754,2548.6464969117874,3258.9361106260703,1032396.6552557009,12000,6872.137588983246
,34,279,1032396.6552557009,2580.9916381392522,5144.100641984974,2563.1090038457214,3261.1395631308746,1033094.6858149861,12000,6855.899358015026
,35,278,1033094.6858149861,2582.7367145374656,5160.390294017927,2577.6535794804613,3263.3039354124344,1033780.3361709181,12000,6839.609705982073
,36,277,1033780.3361709181,2584.450840427295,5176.731529948982,2592.280689521687,3265.428842357755,1034453.4843237541,12000,6823.268470051018
,37,276,1034453.4843237541,2586.1337108093853,5193.124513127154,2606.990802317769,3267.5138961512152,1035114.0074175876,12000,6806.875486872846
,38,275,1035114.0074175876,2587.785018543969,5209.569407418722,2621.7843888747534,3269.5587062575905,1035761.7817349704,12000,6790.430592581278
,39,274,1035761.7817349704,2589.404454337426,5226.066377208883,2636.6619228714567,3271.56287940498,1036396.6826915039,12000,6773.933622791117
,40,273,1036396.6826915039,2590.9917067287597,5242.615587403377,2651.623880674617,3273.526019567626,1037018.5848303969,12000,6757.384412596623
,41,272,1037018.5848303969,2592.546462075992,5259.217203430153,2666.670741354161,3275.4477279486355,1037627.3618169915,12000,6740.782796569847
,42,271,1037627.3618169915,2594.0684045424787,5275.871391241017,2681.802986698538,3277.327602962594,1038222.8864332555,12000,6724.128608758983
,43,270,1038222.8864332555,2595.557216083139,5292.578317313278,2697.021101230139,3279.1652402180803,1038805.0305722434,12000,6707.421682686722
,44,269,1038805.0305722434,2597.0125764306085,5309.338148651436,2712.325572220828,3280.9602325000715,1039373.6652325226,12000,6690.661851348564
,45,268,1039373.6652325226,2598.4341630813065,5326.151052788832,2727.7168897075258,3282.712169752248,1039928.6605125674,12000,6673.848947211168
,46,267,1039928.6605125674,2599.8216512814183,5343.01719778933,2743.1955465079113,3284.420639059188,1040469.8856051186,12000,6656.98280221067
,47,266,1040469.8856051186,2601.1747140127964,5359.936752248995,2758.7620382361984,3286.0852246284608,1040997.2087915108,12000,6640.063247751005
,48,265,1040997.2087915108,2602.493021978777,5376.909885297784,2774.416863319007,3287.7055077726072,1041510.4974359644,12000,6623.090114702216
,49,264,1041510.4974359644,2603.7762435899112,5393.936766601228,2790.1605230113164,3289.281066891018,1042009.6179798441,12000,6606.063233398772
,50,263,1042009.6179798441,2605.0240449496105,5411.01756636213,2805.99352141252,3290.8114774517,1042494.4359358833,12000,6588.98243363787
,51,262,1042494.4359358833,2606.2360898397083,5428.152455322276,2821.916365482568,3292.2963119729357,1042964.8158823736,12000,6571.847544677724
,52,261,1042964.8158823736,2607.412039705934,5445.34160476413,2837.929565058196,3293.735140004832,1043420.6214573202,12000,6554.65839523587
,53,260,1043420.6214573202,2608.5515536433004,5462.585186512549,2854.0336328692483,3295.127528110761,1043861.7153525617,12000,6537.414813487451
,54,259,1043861.7153525617,2609.654288381404,5479.883372936505,2870.229084555101,3296.4730398486877,1044287.9593078553,12000,6520.116627063495
,55,258,1044287.9593078553,2610.7198982696386,5497.236336950804,2886.5164386811653,3297.7712357523847,1044699.2141049266,12000,6502.763663049196
,56,257,1044699.2141049266,2611.7480352623165,5514.644252017815,2902.8962167554987,3299.0216733125417,1045095.3395614836,12000,6485.355747982185
,57,256,1045095.3395614836,2612.738348903709,5532.107292149203,2919.3689432454944,3300.223906957754,1045476.1945251959,12000,6467.892707850797
,58,255,1045476.1945251959,2613.69048631299,5549.625631907677,2935.9351455946876,3301.377488035404,1045841.6368676366,12000,6450.374368092323
,59,254,1045841.6368676366,2614.6040921690915,5567.1994464087165,2952.595354239625,3302.4819647924237,1046191.5234781895,12000,6432.8005535912835
,60,253,1046191.5234781895,2615.4788086954736,5584.8289113223445,2969.350102626871,3303.5368823559484,1046525.7102579186,12000,6415.1710886776555
,61,252,1046525.7102579186,2616.3142756447965,5602.514202874866,2986.1999272300695,3304.541782713847,1046844.0521134024,12000,6397.485797125134
,62,251,1046844.0521134024,2617.110130283506,5620.255497850634,3003.1453675671282,3305.496204695145,1047146.4029505305,12000,6379.744502149366
,63,250,1047146.4029505305,2617.8660073763263,5638.052973593829,3020.1869662175027,3306.3996839503247,1047432.6156682634,12000,6361.947026406171
,64,249,1047432.6156682634,2618.5815391706587,5655.90680801021,3037.325268839551,3307.2517529315087,1047702.5421523553,12000,6344.09319198979
,65,248,1047702.5421523553,2619.256355380888,5673.817179568908,3054.5608241880195,3308.0519408725295,1047956.0332690398,12000,6326.182820431092
,66,247,1047956.0332690398,2619.8900831725996,5691.784267304209,3071.894184131609,3308.7997737688756,1048192.938858677,12000,6308.215732695791
,67,246,1048192.938858677,2620.4823471466925,5709.808250817339,3089.3259036706468,3309.4947743575203,1048413.107729364,12000,6290.191749182661
,68,245,1048413.107729364,2621.03276932341,5727.8893102782595,3106.8565409548496,3310.1364620966287,1048616.3876505056,12000,6272.1106897217405
,69,244,1048616.3876505056,2621.5409691262644,5746.027626427475,3124.486657301211,3310.7243531451472,1048802.6253463496,12000,6253.972373572525
,70,243,1048802.6253463496,2622.0065633658737,5764.223380577825,3142.2168172119514,3311.257960342269,1048971.6664894798,12000,6235.776619422175
,71,242,1048971.6664894798,2622.4291662236997,5782.476754616322,3160.0475883926224,3311.736793186776,1049123.355694274,12000,6217.523245383678
,72,241,1049123.355694274,2622.808389235685,5800.787931005942,3177.9795417702567,3312.1603578162617,1049257.53651032,12000,6199.212068994058
,73,240,1049257.53651032,2623.1438412758,5819.157092787458,3196.0132515116584,3312.5281569862263,1049374.0514157945,12000,6180.842907212542
,74,239,1049374.0514157945,2623.4351285394864,5837.584423581285,3214.1492950417983,3312.83969004905,1049472.7418108017,12000,6162.415576418715
,75,238,1049472.7418108017,2623.6818545270044,5856.070107589293,3232.3882530622886,3313.0944529328413,1049553.4480106723,12000,6143.929892410707
,76,237,1049553.4480106723,2623.883620026681,5874.6143295966585,3250.7307095699775,3313.2919381201573,1049616.0092392226,12000,6125.3856704033415
,77,236,1049616.0092392226,2624.0400230980567,5893.217274973716,3269.177251875659,3313.4316346265987,1049660.2636219736,12000,6106.782725026284
,78,235,1049660.2636219736,2624.150659054934,5911.879129677797,3287.7284706228634,3313.513027979277,1049686.0481793298,12000,6088.120870322203
,79,234,1049686.0481793298,2624.215120448325,5930.600080255111,3306.384959806786,3313.5356001951563,1049693.198819718,12000,6069.399919744889
,80,233,1049693.198819718,2624.232997049295,5949.380313842583,3325.1473167932877,3313.4988297592618,1049681.550332684,12000,6050.619686157417
,81,232,1049681.550332684,2624.2038758317103,5968.220018169751,3344.0161423380405,3313.4021916027623,1049650.9363819489,12000,6031.779981830249
,82,231,1049650.9363819489,2624.127340954872,5987.119381560622,3362.99204060575,3313.24515708092,1049601.189498424,12000,6012.880618439378
,83,230,1049601.189498424,2624.0029737460604,6006.078592935564,3382.075619189504,3313.0271939509093,1049532.1410731855,12000,5993.921407064436
,84,229,1049532.1410731855,2623.8303526829636,6025.097841813192,3401.267489130228,3312.7477663495083,1049443.6213504048,12000,5974.902158186808
,85,228,1049443.6213504048,2623.609053376012,6044.177318312267,3420.5682649362548,3312.4063347706506,1049335.4594202393,12000,5955.822681687733
,86,227,1049335.4594202393,2623.3386485505985,6063.31721315359,3439.978564602992,3312.002356042848,1049207.4832116792,12000,5936.68278684641
,87,226,1049207.4832116792,2623.018708029198,6082.51771766191,3459.499009632712,3311.5352833064803,1049059.5194853528,12000,5917.48228233809
,88,225,1049059.5194853528,2622.648798713382,6101.779023767837,3479.1302250544554,3311.0045659909447,1048891.3938262893,12000,5898.220976232163
,89,224,1048891.3938262893,2622.228484565723,6121.101324009768,3498.872839444045,3310.4096497916767,1048702.930636637,12000,5878.898675990232
,90,223,1048702.930636637,2621.757326591592,6140.484811535799,3518.727484944207,3309.749976647027,1048493.9531283397,12000,5859.515188464201
,91,222,1048493.9531283397,2621.234882820849,6159.92968010566,3538.6947972848106,3309.024984715007,1048264.28331577,12000,5840.07031989434
,92,221,1048264.28331577,2620.660708289425,6179.436124092663,3558.7754158032376,3308.2341083498945,1048013.7420083167,12000,5820.563875907337
,93,220,1048013.7420083167,2620.0343550207917,6199.004338485622,3578.96998346483,3307.3767780786975,1047742.1488029306,12000,5800.995661514378
,94,219,1047742.1488029306,2619.3553720073264,6218.634518890827,3599.2791468835007,3306.4524205774824,1047449.3220766246,12000,5781.365481109173
,95,218,1047449.3220766246,2618.6233051915615,6238.32686153398,3619.703556342419,3305.4604586475602,1047135.0789789298,12000,5761.67313846602
,96,217,1047135.0789789298,2617.8376974473244,6258.081563262172,3640.243865814847,3304.4003111915304,1046799.2354243065,12000,5741.918436737828
,97,216,1046799.2354243065,2616.998088560766,6277.898821545833,3660.900732985067,3303.2713931891844,1046441.6060845106,12000,5722.101178454167
,98,215,1046441.6060845106,2616.1040152112764,6297.7788344807295,3681.674819269453,3302.0731156732636,1046062.0043809144,12000,5702.2211655192705
,99,214,1046062.0043809144,2615.155010952286,6317.721800789917,3702.5667898376314,3300.8048857050762,1045660.2424767818,12000,5682.278199210083
,100,213,1045660.2424767818,2614.1506061919545,6337.727919825751,3723.5773136337966,3299.466106349969,1045236.131269498,12000,5662.272080174249
,101,212,1045236.131269498,2613.090328173745,6357.797391571868,3744.7070633981225,3298.05617665265,1044789.4803827526,12000,5642.202608428132
,102,211,1044789.4803827526,2611.9737009568817,6377.930416645177,3765.956715688295,3296.57449161237,1044320.0981586766,12000,5622.069583354823
,103,210,1044320.0981586766,2610.8002453966915,6398.127196297885,3787.326950901194,3295.0204421579556,1043827.7916499334,12000,5601.872803702115
,104,209,1043827.7916499334,2609.569479124834,6418.387932419497,3808.818453294663,3293.3934151226895,1043312.3666117614,12000,5581.612067580503
,105,208,1043312.3666117614,2608.2809165294034,6438.712827538823,3830.4319110094198,3291.692793219048,1042773.627493971,12000,5561.287172461177
,106,207,1042773.627493971,2606.9340687349277,6459.10208482603,3852.168016091102,3289.9179550132862,1042211.3774328933,12000,5540.89791517397
,107,206,1042211.3774328933,2605.528443582233,6479.555908094644,3874.027464512411,3288.068274899873,1041625.4182432807,12000,5520.444091905356
,108,205,1041625.4182432807,2604.063545608202,6500.074501803611,3896.0109561954096,3286.1431230757703,1041015.550410161,12000,5499.925498196389
,109,204,1041015.550410161,2602.5388760254027,6520.65807105932,3918.119195033917,3284.141865514569,1040381.5730806417,12000,5479.34192894068
,110,203,1040381.5730806417,2600.953932701604,6541.306821617675,3940.352888916071,3282.0638639404647,1039723.2840556661,12000,5458.693178382325
,111,202,1039723.2840556661,2599.308210139165,6562.02095988613,3962.712749746965,3279.908475802077,1039040.4797817211,12000,5437.97904011387
,112,201,1039040.4797817211,2597.601199454303,6582.800692925769,3985.199493471466,3277.675054246124,1038332.9553424958,12000,5417.199307074231
,113,200,1038332.9553424958,2595.83238835624,6603.646228453367,4007.8138400971275,3275.362948090929,1037600.5044504895,12000,5396.353771546633
,114,199,1037600.5044504895,2594.001261126224,6624.55777484347,4030.5565137172457,3272.9715017997787,1036842.919438572,12000,5375.44222515653
,115,198,1036842.919438572,2592.10729859643,6645.535541130472,4053.4282425340416,3270.5000554541202,1036059.991251492,12000,5354.464458869528
,116,197,1036059.991251492,2590.1499781287303,6666.579737010717,4076.4297588819863,3267.9479447265985,1035251.5094373366,12000,5333.420262989283
,117,196,1035251.5094373366,2588.1287735933415,6687.690572844583,4099.561799251242,3265.314500853937,1034417.2621389392,12000,5312.309427155417
,118,195,1034417.2621389392,2586.043155347348,6708.86825965859,4122.825104311242,3262.5990506096555,1033557.0360852376,12000,5291.13174034141
,119,194,1033557.0360852376,2583.892590213094,6730.113009147509,4146.220418934415,3259.800916276627,1032670.6165825799,12000,5269.886990852491
,120,193,1032670.6165825799,2581.6765414564497,6751.425033676474,4169.748492220025,3256.9194156194726,1031757.7875059793,12000,5248.574966323526
,121,192,1031757.7875059793,2579.394468764948,6772.804546283116,4193.410077518168,3253.9538618567935,1030818.3312903179,12000,5227.195453716884
,122,191,1030818.3312903179,2577.045828225795,6794.251760679679,4217.205932453884,3250.903563633236,1029852.0289214973,12000,5205.748239320321
,123,190,1029852.0289214973,2574.6300723037434,6815.766891255165,4241.136818951421,3247.767824991395,1028858.6599275372,12000,5184.233108744835
