input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.045, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002500,3759.375,6156.522727062593,2397.147727062593,2500.257130682344,1002603.1094036198,12000,5843.477272937407
,2,251,1002603.1094036198,3759.761660263574,6171.914033880248,2412.152373616674,2500.477392575008,1002691.4344225781,12000,5828.085966119752
,3,250,1002691.4344225781,3760.092879084668,6187.343818964949,2427.250939880281,2500.6604587067445,1002764.8439414046,12000,5812.656181035051
,4,249,1002764.8439414046,3760.3681647802673,6202.812178512362,2442.444013732095,2500.805999819181,1002823.2059274917,12000,5797.187821487638
,5,248,1002823.2059274917,3760.5870222280937,6218.319208958642,2457.732186730548,2500.9136843519027,1002866.387425113,12000,5781.680791041358
,6,247,1002866.387425113,3760.748952844174,6233.865006981037,2473.1160541368636,2500.98317842744,1002894.2545494036,12000,5766.134993018963
,7,246,1002894.2545494036,3760.8534545602633,6249.44966949849,2488.5962149382267,2501.0141458361636,1002906.6724803015,12000,5750.55033050151
,8,245,1002906.6724803015,3760.90002180113,6265.073293672236,2504.173271871106,2501.006248021076,1002903.5054564514,12000,5734.926706327764
,9,244,1002903.5054564514,3760.8881454616926,6280.735976906416,2519.8478314447234,2500.9591440625168,1002884.6167690692,12000,5719.264023093584
,10,243,1002884.6167690692,3760.8173128840094,6296.437816848681,2535.6205039646716,2500.8724906627613,1002849.8687557672,12000,5703.562183151319
,11,242,1002849.8687557672,3760.687007834127,6312.178911390803,2551.4919035566754,2500.7459421305266,1002799.1227943412,12000,5687.821088609197
,12,241,1002799.1227943412,3760.4967104787793,6327.95935866928,2567.4626481905007,2500.579150365377,1002732.239296516,12000,5672.04064133072
,13,240,1002732.239296516,3760.245897361935,6343.779257065953,2583.533359704018,2500.37176484203,1002649.077701654,12000,5656.220742934047
,14,239,1002649.077701654,3759.9340413812024,6359.6387052086175,2599.704663827415,2500.1234325945666,1002549.4964704212,12000,5640.3612947913825
,15,238,1002549.4964704212,3759.5606117640796,6375.537801971639,2615.9771902075595,2499.833798200534,1002433.3530784142,12000,5624.462198028361
,16,237,1002433.3530784142,3759.1250740440532,6391.476646476567,2632.351572432514,2499.5025037649543,1002300.5040097466,12000,5608.523353523433
