input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.0475, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1001500,3964.2708333333335,12560.048863233656,8595.778029900323,1489.3563329551498,994393.5783030549,12000,0
,2,95,994393.5783030549,3936.141247449593,12578.888936528509,8642.747689078915,1478.6262459209643,987229.456859897,12000,0
,3,94,987229.456859897,3907.7832667370926,12597.7572699333,8689.974003196206,1467.8092242850514,980007.2920809858,12000,0
,4,93,980007.2920809858,3879.1955311539027,12616.653905838197,8737.458374684295,1456.9047505594526,972726.738456861,12000,0
,5,92,972726.738456861,3850.3766730584084,12635.578886696954,8785.202213638546,1445.912304364834,965387.4485475873,12000,0
,6,91,965387.4485475873,3821.3253171675333,12654.532255026998,8833.206937859464,1434.831362414592,957989.0729721425,12000,0
,7,90,957989.0729721425,3792.040080514731,12673.514053409539,8881.473972894808,1423.6613984988717,950531.2603977466,12000,0
,8,89,950531.2603977466,3762.519572407747,12692.52432448965,8930.004752081903,1412.401883468497,943013.6575291331,12000,0
,9,88,943013.6575291331,3732.762394386152,12711.563110976384,8978.80071659023,1401.0522852188146,935435.9090977617,12000,0
,10,87,935435.9090977617,3702.7671401786406,12730.630455642846,9027.863315464205,1389.6120686734464,927797.657850971,12000,0
,11,86,927797.657850971,3672.5323956600937,12749.72640132631,9077.194005666217,1378.0806957679574,920098.5445410728,12000,0
,12,85,920098.5445410728,3642.0567388084137,12768.8509909283,9126.794252119886,1366.4576254334297,912338.2079143864,12000,0
,13,84,912338.2079143864,3611.3387396611133,12788.00426741469,9176.665527753576,1354.7423135799495,904516.2847002129,12000,0
,14,83,904516.2847002129,3580.376960271676,12807.186273815812,9226.809313544136,1342.9342130800032,896632.4095997487,12000,0
,15,82,896632.4095997487,3549.1699546656723,12826.397053226532,9277.22709856086,1331.0327737517819,888686.2152749395,12000,0
,16,81,888686.2152749395,3517.716268796636,12845.636648806369,9327.920380009733,1319.037442342395,880677.3323372722,12000,0
,17,80,880677.3323372722,3486.014440501703,12864.905103779583,9378.89066327788,1306.947662510992,872605.3893365054,12000,0
,18,79,872605.3893365054,3454.062999457001,12884.202461435245,9430.139461978244,1294.762874811791,864470.012749339,12000,0
,19,78,864470.012749339,3421.8604671328003,12903.5287651274,9481.668297994598,1282.4825166770167,856270.8269680213,12000,0
,20,77,856270.8269680213,3389.405356748418,12922.884058275089,9533.47870152667,1270.1060223997422,848007.4542888944,12000,0
,21,76,848007.4542888944,3356.696173226874,12942.268384362502,9585.572211135628,1257.6328231166383,839679.5149008754,12000,0
,22,75,839679.5149008754,3323.7314131492985,12961.681786939038,9637.95037378974,1245.0623467906287,831286.6268738763,12000,0
,23,74,831286.6268738763,3290.509564709094,12981.124309619448,9690.614744910356,1232.394018193449,822828.4061471594,12000,0
,24,73,822828.4061471594,3257.0291076658395,13000.595996083875,9743.566888418036,1219.6272588881122,814304.4665176295,12000,0
,25,72,814304.4665176295,3223.28851329895,13020.096890077997,9796.808376779047,1206.7614872112758,805714.4196280617,12000,0
,26,71,805714.4196280617,3189.286244361078,13039.627035413114,9850.340791052036,1193.7961182555146,797057.8749552651,12000,0
,27,70,797057.8749552651,3155.020755031258,13059.18647596623,9904.165720934972,1180.7305638514954,788334.4397981816,12000,0
,28,69,788334.4397981816,3120.4904908678027,13078.775255680182,9958.284764812379,1167.5642325500542,779543.7192659194,12000,0
,29,68,779543.7192659194,3085.6938887609313,13098.393418563694,10012.699529802761,1154.2965296041752,770685.3162657208,12000,0
,30,67,770685.3162657208,3050.629376885145,13118.041008691542,10067.411631806397,1140.9268569508718,761758.8314908652,12000,0
,31,66,761758.8314908652,3015.2953746513417,13137.718070204577,10122.422695553236,1127.454613192968,752763.8634085049,12000,0
,32,65,752763.8634085049,2979.6902926586654,13157.424647309877,10177.734354651213,1113.8791935807808,743700.0082474345,12000,0
,33,64,743700.0082474345,2943.8125326460954,13177.160784280844,10233.348251634749,1100.1999899936998,734566.8599857935,12000,0
,34,63,734566.8599857935,2907.660487443766,13196.92652545726,10289.266038013495,1086.4163909216702,725364.0103387017,12000,0
,35,62,725364.0103387017,2871.2325409240275,13216.72191524544,10345.489374321412,1072.5277814465705,716091.0487458268,12000,0
,36,61,716091.0487458268,2834.5270679522314,13236.546998118312,10402.019930166081,1058.5335432234913,706747.5623588843,12000,0
,37,60,706747.5623588843,2797.5424343372506,13256.401818615486,10458.859384278236,1044.4330544619093,697333.136029068,12000,0
,38,59,697333.136029068,2760.276996781728,13276.286421343404,10516.009424561676,1030.2256899067597,687847.3522944131,12000,0
,39,58,687847.3522944131,2722.7291028320524,13296.200850975423,10573.47174814337,1015.9108208194049,678289.7913670893,12000,0
,40,57,678289.7913670893,2684.8970908280617,13316.14515225189,10631.248061423827,1001.4878149584983,668660.0311206239,12000,0
,41,56,668660.0311206239,2646.77928985247,13336.119369980255,10689.340080127786,986.9560365607443,658957.6470770568,12000,0
,42,55,658957.6470770568,2608.3740196800168,13356.12354903523,10747.749529355213,972.3148463215525,649182.2123940232,12000,0
,43,54,649182.2123940232,2569.679590726342,13376.157734358778,10806.478143632436,957.5636013755864,639333.2978517663,12000,0
,44,53,639333.2978517663,2530.6943039965754,13396.221970960318,10865.527666963742,942.701655277204,629410.4718400798,12000,0
,45,52,629410.4718400798,2491.416451033649,13416.316303916752,10924.899852883103,927.7283579807952,619413.3003451775,12000,0
,46,51,619413.3003451775,2451.844313866328,13436.440778372627,10984.5964645063,912.6430558210069,609341.3469364921,12000,0
,47,50,609341.3469364921,2411.976164956948,13456.595439540175,11044.619274583227,897.4450914928635,599194.1727534018,12000,0
,48,49,599194.1727534018,2371.8102671488823,13476.780332699485,11104.970065550602,882.1338040317769,588971.3364918829,12000,0
,49,48,588971.3364918829,2331.3448736137034,13496.995503198532,11165.650629584828,866.7085287934474,578672.3943910915,12000,0
,50,47,578672.3943910915,2290.5782277980707,13517.240996453325,11226.662768655255,851.1685974336547,568296.9002198699,12000,0
,51,46,568296.9002198699,2249.508563370319,13537.516857948,11288.008294577681,835.5133378879384,557844.4052631801,12000,0
,52,45,557844.4052631801,2208.134104166755,13557.823133234924,11349.68902906817,819.7420743511681,547314.4583084631,12000,0
,53,44,547314.4583084631,2166.453064137667,13578.15986793476,11411.706803797093,803.8541272569992,536706.6056319231,12000,0
,54,43,536706.6056319231,2124.463647293029,13598.527107736674,11474.063460443645,787.8488132572193,526020.3909847366,12000,0
,55,42,526020.3909847366,2082.164047647916,13618.924898398272,11536.760850750357,771.7254452009795,515255.3555791872,12000,0
,56,41,515255.3555791872,2039.5524491676163,13639.353285745861,11599.800836578244,755.4833321139135,504411.03807472286,12000,0
,57,40,504411.03807472286,1996.627025712445,13659.812315674477,11663.185289962032,739.1217791771413,493486.974563938,12000,0
,58,39,493486.974563938,1953.3859409822546,13680.30203414798,11726.916093165726,722.6400877061585,482482.6985584784,12000,0
,59,38,482482.6985584784,1909.8273484606439,13700.822487199199,11790.995138738555,706.0375551296099,471397.74097486946,12000,0
,60,37,471397.74097486946,1865.9493913588585,13721.373720930002,11855.424329571142,689.3134749679476,460231.6301202663,12000,0
