input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.02, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1001833.3333333334,1669.7222222222224,11301.554017912898,9631.831795690676,1819.036086152345,994020.537623795,12000,698.4459820871016
,2,95,994020.537623795,1656.7008960396583,11322.27353361241,9665.572637572752,1804.6507691414076,986159.6157553636,12000,677.7264663875903
,3,94,986159.6157553636,1643.5993595922728,11343.0310350907,9699.431675498428,1790.1770041464197,978250.3610840116,12000,656.9689649092998
,4,93,978250.3610840116,1630.4172684733528,11363.826591988367,9733.409323515014,1775.6144115609106,970292.5661720575,12000,636.173408011633
,5,92,970292.5661720575,1617.1542769534294,11384.66027407368,9767.50599712025,1760.9626103207186,962286.022785258,12000,615.3397259263202
,6,91,962286.022785258,1603.81003797543,11405.532151242822,9801.722113267391,1746.2212178986497,954230.5218898893,12000,594.4678487571782
,7,90,954230.5218898893,1590.3842031498154,11426.442293520098,9836.058090370283,1731.3898502991183,946125.8536498181,12000,573.5577064799018
,8,89,946125.8536498181,1576.876422749697,11447.390771058223,9870.514348308525,1716.4681220527677,937971.8074235623,12000,552.6092289417775
,9,88,937971.8074235623,1563.2863457059373,11468.377654138494,9905.091308432557,1701.4556462110713,929768.1717613408,12000,531.6223458615059
,10,87,929768.1717613408,1549.6136196022348,11489.403013171095,9939.78939356886,1686.3520343409155,921514.7344021129,12000,510.59698682890485
,11,86,921514.7344021129,1535.8578906701882,11510.466918695234,9974.609028025046,1671.1568965191611,913211.282270607,12000,489.5330813047658
,12,85,913211.282270607,1522.018803784345,11531.569441379519,10009.550637595174,1655.8698413271886,904857.601474339,12000,468.43055862048095
,13,84,904857.601474339,1508.0960024572319,11552.710652022051,10044.614649564819,1640.4904758454195,896453.4773006196,12000,447.28934797794864
