input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1000000,3541.666666666667,5555.555555555556,9097.222222222223,0,994444.4444444445,12000,2902.7777777777774
,2,179,994444.4444444445,3521.9907407407413,5555.555555555556,9077.546296296297,0,988888.888888889,12000,2922.4537037037026
,3,178,988888.888888889,3502.3148148148152,5555.555555555557,9057.870370370372,0,983333.3333333335,12000,2942.1296296296277
,4,177,983333.3333333335,3482.6388888888896,5555.555555555557,9038.194444444445,0,977777.777777778,12000,2961.8055555555547
,5,176,977777.777777778,3462.962962962964,5555.555555555557,9018.51851851852,0,972222.2222222225,12000,2981.48148148148
,6,175,972222.2222222225,3443.2870370370383,5555.5555555555575,8998.842592592595,0,966666.666666667,12000,3001.157407407405
,7,174,966666.666666667,3423.6111111111127,5555.5555555555575,8979.16666666667,0,961111.1111111115,12000,3020.8333333333303
,8,173,961111.1111111115,3403.9351851851866,5555.5555555555575,8959.490740740745,0,955555.555555556,12000,3040.5092592592555
,9,172,955555.555555556,3384.259259259261,5555.555555555558,8939.81481481482,0,950000.0000000005,12000,3060.1851851851807
,10,171,950000.0000000005,3364.5833333333353,5555.555555555558,8920.138888888894,0,944444.444444445,12000,3079.861111111106
,11,170,944444.444444445,3344.9074074074097,5555.555555555558,8900.462962962967,0,938888.8888888895,12000,3099.537037037033
,12,169,938888.8888888895,3325.2314814814836,5555.555555555559,8880.787037037044,0,933333.333333334,12000,3119.212962962956
,13,168,933333.333333334,3305.555555555558,5555.555555555559,8861.111111111117,0,927777.7777777785,12000,3138.8888888888832
,14,167,927777.7777777785,3285.8796296296323,5555.555555555559,8841.435185185192,0,922222.222222223,12000,3158.5648148148084
,15,166,922222.222222223,3266.2037037037067,5555.55555555556,8821.759259259266,0,916666.6666666674,12000,3178.2407407407336
,16,165,916666.6666666674,3246.5277777777806,5555.55555555556,8802.083333333341,0,911111.1111111119,12000,3197.916666666659
,17,164,911111.1111111119,3226.851851851855,5555.55555555556,8782.407407407416,0,905555.5555555564,12000,3217.592592592584
,18,163,905555.5555555564,3207.1759259259293,5555.555555555561,8762.73148148149,0,900000.0000000009,12000,3237.268518518509
,19,162,900000.0000000009,3187.5000000000036,5555.555555555561,8743.055555555566,0,894444.4444444454,12000,3256.9444444444343
,20,161,894444.4444444454,3167.824074074078,5555.555555555562,8723.37962962964,0,888888.8888888899,12000,3276.6203703703595
,21,160,888888.8888888899,3148.148148148152,5555.555555555562,8703.703703703713,0,883333.3333333344,12000,3296.2962962962865
,22,159,883333.3333333344,3128.4722222222263,5555.555555555562,8684.027777777788,0,877777.7777777789,12000,3315.9722222222117
,23,158,877777.7777777789,3108.7962962963006,5555.555555555563,8664.351851851863,0,872222.2222222233,12000,3335.648148148137
,24,157,872222.2222222233,3089.1203703703745,5555.555555555562,8644.675925925936,0,866666.6666666677,12000,3355.324074074064
,25,156,866666.6666666677,3069.4444444444484,5555.555555555562,8625.000000000011,0,861111.1111111122,12000,3374.999999999989
,26,155,861111.1111111122,3049.7685185185223,5555.555555555562,8605.324074074084,0,855555.5555555567,12000,3394.675925925916
,27,154,855555.5555555567,3030.0925925925967,5555.555555555563,8585.64814814816,0,850000.000000001,12000,3414.3518518518395
,28,153,850000.000000001,3010.4166666666706,5555.555555555562,8565.972222222234,0,844444.4444444454,12000,3434.0277777777665
,29,152,844444.4444444454,2990.7407407407445,5555.555555555562,8546.296296296307,0,838888.8888888899,12000,3453.7037037036935
,30,151,838888.8888888899,2971.064814814819,5555.555555555562,8526.620370370381,0,833333.3333333344,12000,3473.3796296296186
,31,150,833333.3333333344,2951.388888888893,5555.555555555563,8506.944444444456,0,827777.7777777788,12000,3493.055555555544
,32,149,827777.7777777788,2931.7129629629667,5555.555555555562,8487.26851851853,0,822222.2222222232,12000,3512.731481481471
,33,148,822222.2222222232,2912.0370370370406,5555.555555555562,8467.592592592602,0,816666.6666666677,12000,3532.407407407398
