input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.025, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001833.3333333334,2087.152777777778,7589.646464646465,9676.799242424242,1822.7800925925928,996066.4669612795,12000,2323.200757575758
,2,131,996066.4669612795,2075.138472835999,7603.560816498317,9678.699289334316,1812.1819945987656,990275.0881393799,12000,2321.300710665684
,3,130,990275.0881393799,2063.073100290375,7617.50067799523,9680.573778285605,1801.538910345872,984459.1263717305,12000,2319.426221714395
,4,129,984459.1263717305,2050.9565132744383,7631.466095904887,9682.422609179324,1790.8507105056804,978618.5109863313,12000,2317.5773908206756
,5,128,978618.5109863313,2038.7885645548567,7645.457117080713,9684.24568163557,1780.1172654269596,972753.1711346775,12000,2315.75431836443
,6,127,972753.1711346775,2026.569106530578,7659.473788462027,9686.042894992604,1769.3384451347285,966863.0357913502,12000,2313.9571050073955
,7,126,966863.0357913502,2014.2979912319795,7673.5161570742075,9687.814148306186,1758.514119329506,960948.0337536054,12000,2312.1858516938137
,8,125,960948.0337536054,2001.9750703200114,7687.584270028843,9689.559340348855,1747.6441573865573,955008.0936409631,12000,2310.4406596511453
,9,124,955008.0936409631,1989.6001950853397,7701.678174523896,9691.278369609236,1736.7284283551387,949043.1438947944,12000,2308.7216303907644
,10,123,949043.1438947944,1977.1732164474884,7715.797917843857,9692.971134291345,1725.7668009577428,943053.1127779082,12000,2307.028865708655
,11,122,943053.1127779082,1964.6939849539754,7729.943547359903,9694.637532313878,1714.7591435893387,937037.9283741376,12000,2305.362467686122
,12,121,937037.9283741376,1952.1623507794534,7744.115110530063,9696.277461309517,1703.705324316614,930997.5185879242,12000,2303.722538690483
,13,120,930997.5185879242,1939.578163724842,7758.312654899369,9697.890818624212,1692.6052108772124,924931.8111439021,12000,2302.1091813757885
,14,119,924931.8111439021,1926.9412732164628,7772.536228100018,9699.47750131648,1681.4586706789705,918840.7335864811,12000,2300.52249868352
,15,118,918840.7335864811,1914.251528305169,7786.785877851535,9701.037406156704,1670.2655707991544,912724.2132794287,12000,2298.9625938432964
,16,117,912724.2132794287,1901.5087776654764,7801.061651960928,9702.570429626405,1659.025777983691,906582.1774054514,12000,2297.429570373595
,17,116,906582.1774054514,1888.7128695946903,7815.363598322857,9704.076467917548,1647.7391586464025,900414.552965775,12000,2295.923532082452
,18,115,900414.552965775,1875.8636520120313,7829.691764919783,9705.555416931815,1636.4055788682347,894221.2667797235,12000,2294.4445830681852
,19,114,894221.2667797235,1862.9609724577572,7844.046199822135,9707.007172279893,1625.024904396486,888002.2454842979,12000,2292.992827720107
,20,113,888002.2454842979,1850.0046780922871,7858.426951188477,9708.431629280763,1613.597000644034,881757.4155337535,12000,2291.5683707192366
,21,112,881757.4155337535,1836.9946156953197,7872.834067265656,9709.828682960975,1602.1217326885612,875486.7031991764,12000,2290.171317039025
,22,111,875486.7031991764,1823.9306316649506,7887.267596388976,9711.198228053927,1590.5989652717772,869190.0345680591,12000,2288.801771946073
,23,110,869190.0345680591,1810.8125720167898,7901.727586982356,9712.540158999145,1579.0285627986411,862867.3355438755,12000,2287.459841000855
,24,109,862867.3355438755,1797.6402823830738,7916.21408755849,9713.854369941564,1567.4103893365814,856518.5318456535,12000,2286.145630058436
,25,108,856518.5318456535,1784.4136080117783,7930.727146719014,9715.140754730792,1555.7443086147134,850143.5490075493,12000,2284.8592452692083
,26,107,850143.5490075493,1771.1323937657278,7945.266813154666,9716.399206920394,1544.030184023057,843742.3123784177,12000,2283.600793079606
,27,106,843742.3123784177,1757.7964841217035,7959.83313564545,9717.629619767155,1532.2678786117492,837314.747121384,12000,2282.3703802328455
,28,105,837314.747121384,1744.40572316955,7974.4261630608,9718.83188623035,1520.4572550902594,830860.7782134134,12000,2281.1681137696505
