input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0575, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1001500,4798.854166666667,7452.857989086111,2654.003822419444,1498.268994266371,1000344.265171847,12000,4547.142010913889
,2,215,1000344.265171847,4793.316270615101,7464.037276069742,2670.7210054546413,1496.5103162495886,999170.0544826419,12000,4535.962723930258
,3,214,999170.0544826419,4787.689844395993,7475.233331983847,2687.5434875878545,1494.7237664925813,997977.2347615466,12000,4524.766668016153
,4,213,997977.2347615466,4781.974249899078,7486.446181981823,2704.4719320827453,1492.9091442441959,996765.671973708,12000,4513.553818018177
,5,212,996765.671973708,4776.168844874018,7497.675851254796,2721.507006380778,1491.0662474509909,995535.2312147781,12000,4502.324148745204
,6,211,995535.2312147781,4770.2729829041455,7508.922365031676,2738.6493821275308,1489.1948727489762,994285.7767053995,12000,4491.077634968324
,7,210,994285.7767053995,4764.28601338004,7520.185748579225,2755.8997351991857,1487.2948154553007,993017.1717856557,12000,4479.814251420775
,8,209,993017.1717856557,4758.207281472934,7531.466027202094,2773.25874572916,1485.3658695598901,991729.2789094865,12000,4468.533972797906
,9,208,991729.2789094865,4752.036128107957,7542.763226242899,2790.727098134942,1483.4078277170277,990421.9596390686,12000,4457.236773757101
,10,207,990421.9596390686,4745.771889937204,7554.077371082264,2808.30548114506,1481.4204812368855,989095.0746391604,12000,4445.922628917736
,11,206,989095.0746391604,4739.413899312644,7565.408487138888,2825.9945878262433,1479.4036200770015,987748.4836714112,12000,4434.591512861112
,12,205,987748.4836714112,4732.961484258845,7576.756599869595,2843.79511561075,1477.357032833701,986382.0455886342,12000,4423.243400130405
,13,204,986382.0455886342,4726.4139684455395,7588.121734769401,2861.7077663238615,1475.280506733466,984995.6183290438,12000,4411.878265230599
,14,203,984995.6183290438,4719.770671160002,7599.503917371556,2879.7332462115537,1473.1738276242486,983589.0589104566,12000,4400.496082628444
,15,202,983589.0589104566,4713.030907279272,7610.903173247615,2897.8722659683435,1471.0367799667326,982162.223424455,12000,4389.096826752385
,16,201,982162.223424455,4706.193987242181,7622.319528007486,2916.1255407653052,1468.8691468255347,980714.9670305152,12000,4377.680471992514
,17,200,980714.9670305152,4699.259217021219,7633.753007299498,2934.4937902782785,1466.6707098603556,979247.1439500973,12000,4366.246992700502
,18,199,979247.1439500973,4692.225898094217,7645.203636810447,2952.9777387162303,1464.4412493170719,977758.6074606981,12000,4354.796363189553
,19,198,977758.6074606981,4685.093327415846,7656.671442265664,2971.578114849818,1462.1805440187727,976249.209889867,12000,4343.328557734336
,20,197,976249.209889867,4677.860797388947,7668.1564494290615,2990.295652040115,1459.8883713567404,974718.8026091836,12000,4331.8435505709385
,21,196,974718.8026091836,4670.5275958356715,7679.658684103205,3009.1310882675334,1457.5645072813743,973167.2360281975,12000,4320.341315896795
,22,195,973167.2360281975,4663.093005968447,7691.178172129362,3028.085166160915,1455.208726293055,971594.3595883296,12000,4308.821827870638
,23,194,971594.3595883296,4655.556306360746,7702.714939387555,3047.158633026809,1452.8208014329543,970000.0217567357,12000,4297.285060612445
,24,193,970000.0217567357,4647.916770917693,7714.269011796637,3066.352240878944,1450.4005042737854,968384.0700201306,12000,4285.730988203363
,25,192,968384.0700201306,4640.17366884646,7725.840415314332,3085.666746467872,1447.9476049104944,966746.3508785733,12000,4274.159584685668
,26,191,966746.3508785733,4632.3262646264975,7737.4291759373045,3105.102911310807,1445.4618719508937,965086.7098392133,12000,4262.5708240626955
,27,190,965086.7098392133,4624.373817979565,7749.035319701211,3124.6615017216463,1442.9430725062377,963404.9914099979,12000,4250.964680298789
,28,189,963404.9914099979,4616.315583839574,7760.658872680764,3144.34328884119,1440.3909721817354,961701.0390933384,12000,4239.341127319236
,29,188,961701.0390933384,4608.1508123222475,7772.299860989785,3164.1490486675375,1437.8053350670066,959974.6953797379,12000,4227.700139010215
,30,187,959974.6953797379,4599.878748694578,7783.95831078127,3184.079562086692,1435.1859237264769,958225.8017413777,12000,4216.04168921873
,31,186,958225.8017413777,4591.498633344102,7795.634248247442,3204.13561490334,1432.5324991897119,956454.1986256641,12000,4204.365751752558
,32,185,956454.1986256641,4583.009701747975,7807.327699619815,3224.31799787184,1429.8448209416888,954659.725448734,12000,4192.672300380185
,33,184,954659.725448734,4574.411184441851,7819.038691169245,3244.6275067273937,1427.1226469130102,952842.2205889197,12000,4180.961308830755
,34,183,952842.2205889197,4565.7023069885745,7830.767249206001,3265.0649422174265,1424.3657334700536,951001.5213801723,12000,4169.232750793999
,35,182,951001.5213801723,4556.8822899466595,7842.513400079809,3285.6311101331494,1421.573835405059,949137.4641054443,12000,4157.486599920191
,36,181,949137.4641054443,4547.950348838587,7854.277170179928,3306.326821341341,1418.7467059261546,947249.8839900291,12000,4145.722829820072
,37,180,947249.8839900291,4538.90569411889,7866.0585859351995,3327.1528918163094,1415.8840966473194,945338.61519486,12000,4133.9414140648005
,38,179,945338.61519486,4529.7475311420385,7877.857673814103,3348.1101426720643,1412.9857575782821,943403.4908097662,12000,4122.142326185897
,39,178,943403.4908097662,4520.47506013013,7889.6744603248235,3369.199400194693,1410.0514371143574,941444.3428466859,12000,4110.3255396751765
,40,177,941444.3428466859,4511.08747614037,7901.508972015312,3390.4214958749417,1407.0808820262166,939461.0022328371,12000,4098.491027984688
,41,176,939461.0022328371,4501.5839690323455,7913.361235473336,3411.7772664409904,1404.0738374495943,937453.2988038457,12000,4086.638764526664
