input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.05, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1001250,4171.875,7039.126443127007,2867.2514431270074,1247.9784356960913,999630.726992569,12000,4960.873556872993
,2,215,999630.726992569,4165.128029135704,7047.925351180917,2882.7973220452122,1245.9349120881548,997993.8645826121,12000,4952.074648819083
,3,214,997993.8645826121,4158.307769094217,7056.735257869894,2898.4274887756765,1243.8692963672954,996339.3063902037,12000,4943.264742130106
,4,213,996339.3063902037,4151.413776625848,7065.55617694223,2914.142400316382,1241.781454987359,994666.9454448746,12000,4934.44382305777
,5,212,994666.9454448746,4144.445606020311,7074.388122163408,2929.9425161430972,1239.6712536609143,992976.6741823924,12000,4925.611877836592
,6,211,992976.6741823924,4137.402809093302,7083.231107316112,2945.82829822281,1237.5385573552119,991268.3844415247,12000,4916.768892683888
,7,210,991268.3844415247,4130.28493517302,7092.0851462002565,2961.8002110272364,1235.383230288122,989541.9674607856,12000,4907.9148537997435
,8,209,989541.9674607856,4123.091531086607,7100.950252633005,2977.8587215463986,1233.205135924049,987797.3138751633,12000,4899.049747366995
,9,208,987797.3138751633,4115.822141146514,7109.826440448797,2994.0042993022835,1231.0041369698263,986034.3137128309,12000,4890.173559551203
,10,207,986034.3137128309,4108.476307136795,7118.713723499359,3010.2374163625636,1228.7800953705855,984252.856391839,12000,4881.286276500641
,11,206,984252.856391839,4101.053568299329,7127.612115653733,3026.5585473544043,1226.5328723056057,982452.8307167902,12000,4872.387884346267
,12,205,982452.8307167902,4093.553461319959,7136.5216307983,3042.968169478341,1224.2623281841397,980634.1248754959,12000,4863.4783692017
,13,204,980634.1248754959,4085.9755203145664,7145.4422828368,3059.4667625222332,1221.9683226412171,978796.6264356149,12000,4854.5577171632
,14,203,978796.6264356149,4078.319276815062,7154.374085690343,3076.054808875281,1219.6507145334244,976940.222341273,12000,4845.625914309657
,15,202,976940.222341273,4070.584259755304,7163.317053297457,3092.732793542153,1217.3093619346635,975064.7989096654,12000,4836.682946702543
,16,201,975064.7989096654,4062.7699954569393,7172.271199614078,3109.5012041571385,1214.9441221318855,973170.2418276402,12000,4827.728800385922
,17,200,973170.2418276402,4054.8760076151675,7181.236538613595,3126.3605309984277,1212.5548516208023,971256.4361482626,12000,4818.763461386405
,18,199,971256.4361482626,4046.9018172844276,7190.213084286863,3143.311267002435,1210.141406101575,969323.2662873616,12000,4809.786915713137
,19,198,969323.2662873616,4038.846942864007,7199.20085064222,3160.353907778213,1207.7036404744792,967370.6160200579,12000,4800.79914935778
,20,197,967370.6160200579,4030.710900083575,7208.199851705523,3177.4889516219478,1205.2414088355451,965398.3684772715,12000,4791.800148294477
,21,196,965398.3684772715,4022.4932019886314,7217.210101520155,3194.7168995315237,1202.754564472175,963406.4061422121,12000,4782.789898479845
,22,195,963406.4061422121,4014.193358925884,7226.231614147056,3212.0382552211718,1200.2429598587387,961394.6108468496,12000,4773.768385852944
,23,194,961394.6108468496,4005.81087852854,7235.264403664738,3229.453525136198,1197.7064466521417,959362.8637683656,12000,4764.735596335262
,24,193,959362.8637683656,3997.345265701523,7244.308484169319,3246.9632184677957,1195.1448756873722,957311.0454255851,12000,4755.691515830681
,25,192,957311.0454255851,3988.7960226066048,7253.363869774531,3264.567847167926,1192.5580969730215,955239.0356753902,12000,4746.636130225469
,26,191,955239.0356753902,3980.162648647459,7262.430574611748,3282.267925964289,1189.9459596867823,953146.7137091126,12000,4737.569425388252
,27,190,953146.7137091126,3971.4446404546356,7271.508612830011,3300.063972375375,1187.3083121709217,951033.9580489082,12000,4728.491387169989
,28,189,951033.9580489082,3962.6414918704504,7280.5979985960485,3317.956506725598,1184.6450019277281,948900.6465441103,12000,4719.4020014039515
,29,188,948900.6465441103,3953.7526939337927,7289.698746094295,3335.946052160502,1181.9558756149372,946746.6563675647,12000,4710.301253905705
,30,187,946746.6563675647,3944.777734864853,7298.810869526912,3354.033134662059,1179.2407790411282,944571.8640119437,12000,4701.189130473088
,31,186,944571.8640119437,3935.7161000497654,7307.93438311382,3372.218283064055,1176.4995571610996,942376.1452860407,12000,4692.06561688618
,32,185,942376.1452860407,3926.5672720251696,7317.069301092712,3390.502029067542,1173.7320540712167,940159.3753110445,12000,4682.930698907288
,33,184,940159.3753110445,3917.3307304626856,7326.2156377190795,3408.884907256394,1170.9381130047352,937921.428516793,12000,4673.7843622809205
,34,183,937921.428516793,3908.005952153304,7335.373407266228,3427.3674551129243,1168.1175763271,935662.178638007,12000,4664.626592733772
,35,182,935662.178638007,3898.592410991696,7344.54262402531,3445.950213033614,1165.2702855312168,933381.4987105046,12000,4655.45737597469
,36,181,933381.4987105046,3889.0895779604357,7353.723302305341,3464.6337243449057,1162.3960812326998,931079.2610673924,12000,4646.276697694659
,37,180,931079.2610673924,3879.496921114135,7362.915456433224,3483.4185353190887,1159.4948031650918,928755.3373352385,12000,4637.084543566776
,38,179,928755.3373352385,3869.8139055634933,7372.1191007537645,3502.305195190271,1156.5662901750602,926409.5984302233,12000,4627.8808992462355
,39,178,926409.5984302233,3860.0399934592638,7381.334249629708,3521.2942561704444,1153.6103802175662,924041.9145542705,12000,4618.665750370292
,40,177,924041.9145542705,3850.174643976127,7390.560917441745,3540.386273465618,1150.626910351006,921652.1551911558,12000,4609.439082558255
,41,176,921652.1551911558,3840.2173132964826,7399.799118588547,3559.581805292064,1147.6157167323297,919240.1891025961,12000,4600.200881411453
,42,175,919240.1891025961,3830.1674545941505,7409.048867486782,3578.8814128926315,1144.5766346121295,916805.8843243157,12000,4590.951132513218
,43,174,916805.8843243157,3820.0245180179822,7418.310178571141,3598.2856605531583,1141.5094983297033,914349.1081620923,12000,4581.689821428859
,44,173,914349.1081620923,3809.7879506753843,7427.583066294355,3617.795115618971,1138.4141413080918,911869.7271877814,12000,4572.416933705645
,45,172,911869.7271877814,3799.4571966157555,7436.867545127223,3637.4103485114674,1135.2903960490873,909367.607235319,12000,4563.132454872777
,46,171,909367.607235319,3789.031696813829,7446.163629558631,3657.1319327448023,1132.1380941282177,906842.6133967025,12000,4553.836370441369
,47,170,906842.6133967025,3778.5108891529267,7455.4713340955805,3676.960444942654,1128.9570661896996,904294.6100179495,12000,4544.5286659044195
,48,169,904294.6100179495,3767.8942084081227,7464.7906732632,3696.8964648550773,1125.747141941368,901723.4606950358,12000,4535.2093267368
,49,168,901723.4606950358,3757.1810862293155,7474.121661604779,3716.940575375463,1122.5081501495754,899129.0282698099,12000,4525.878338395221
,50,167,899129.0282698099,3746.3709511242077,7483.464313681785,3737.093362557577,1119.2399186340654,896511.1748258864,12000,4516.535686318215
