input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.0575, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1001666.6666666666,4799.652777777778,5217.013888888889,10016.666666666668,1660.7494212962963,998110.402199074,12000,1983.3333333333321
,2,191,998110.402199074,4782.612343870564,5225.7089120370365,10008.3212559076,1654.8078221450617,994539.501109182,12000,1991.6787440924
,3,190,994539.501109182,4765.501776148164,5234.418426890432,9999.920203038597,1648.841804470486,990953.9244867621,12000,2000.0797969614032
,4,189,990953.9244867621,4748.320888165736,5243.142457601916,9991.463345767652,1642.8513033819338,987353.6333325421,12000,2008.5366542323482
,5,188,987353.6333325421,4731.069493051765,5251.881028364586,9982.950521416351,1636.8362538402962,983738.5885580179,12000,2017.049478583649
,6,187,983738.5885580179,4713.747403507169,5260.63416341186,9974.38156691903,1630.7965906576767,980108.7509852636,12000,2025.6184330809701
,7,186,980108.7509852636,4696.354431804389,5269.401887017546,9965.756318821936,1624.7322484970769,976464.0813467432,12000,2034.2436811780644
,8,185,976464.0813467432,4678.890389786478,5278.184223495909,9957.074613282388,1618.643161872079,972804.5402851193,12000,2042.9253867176121
,9,184,972804.5402851193,4661.355088866198,5286.981197201735,9948.336286067934,1612.5292651465293,969130.0883530641,12000,2051.6637139320665
,10,183,969130.0883530641,4643.748340025099,5295.792832530406,9939.541172555506,1606.3904925342229,965440.686013068,12000,2060.458827444494
,11,182,965440.686013068,4626.069953812618,5304.619153917955,9930.689107730574,1600.2267780985833,961736.2936372486,12000,2069.3108922694264
,12,181,961736.2936372486,4608.3197403451495,5313.460185841152,9921.779926186302,1594.0380557523458,958016.8715071597,12000,2078.220073813698
,13,180,958016.8715071597,4590.497509305141,5322.315952817554,9912.813462122695,1587.824259257237,954282.3798135994,12000,2087.1865378773055
,14,179,954282.3798135994,4572.6030699401645,5331.186479405584,9903.789549345747,1581.5853222236565,950532.7786564174,12000,2096.210450654253
,15,178,950532.7786564174,4554.636231062001,5340.071790204592,9894.708021266593,1575.3211781103548,946768.0280443231,12000,2105.2919787334067
,16,177,946768.0280443231,4536.596801045715,5348.971909854933,9885.568710900649,1569.0317602241137,942988.0878946923,12000,2114.4312890993515
,17,176,942988.0878946923,4518.484587828734,5357.886863038025,9876.371450866758,1562.717001719424,939192.9180333737,12000,2123.628549133242
,18,175,939192.9180333737,4500.299398909916,5366.816674476421,9867.116073386336,1556.3768355981622,935382.4781944954,12000,2132.883926613664
,19,174,935382.4781944954,4482.041041348624,5375.761368933881,9857.802410282506,1550.0111947092694,931556.7280202708,12000,2142.1975897174943
,20,173,931556.7280202708,4463.7093217637985,5384.720971215438,9848.430292979236,1543.620011748426,927715.6270608038,12000,2151.5697070207643
,21,172,927715.6270608038,4445.304046333019,5393.695506167464,9838.999552500483,1537.2032192577274,923859.1347738941,12000,2161.0004474995167
,22,171,923859.1347738941,4426.825020791576,5402.684998677743,9829.510019469319,1530.7607496253609,919987.2105248418,12000,2170.4899805306814
,23,170,919987.2105248418,4408.272050431534,5411.68947367554,9819.961524107075,1524.2925350852772,916099.8135862515,12000,2180.038475892925
,24,169,916099.8135862515,4389.6449401007885,5420.708956131665,9810.353896232453,1517.7985077168664,912196.9031378366,12000,2189.646103767547
,25,168,912196.9031378366,4370.943494202134,5429.743471058551,9800.686965260686,1511.2785994446301,908278.4382662227,12000,2199.3130347393144
,26,167,908278.4382662227,4352.167516692318,5438.793043510315,9790.960560202633,1504.7327420378542,904344.3779647503,12000,2209.039439797367
