input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0375, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1000833.3333333334,3127.6041666666665,4635.015212317677,1507.4110456510102,832.771601906402,1000158.6938895887,12000,7364.984787682323
,2,359,1000158.6938895887,3125.4959184049644,4638.877724994608,1513.3818065896435,832.2044267358326,999477.5165097349,12000,7361.122275005392
,3,358,999477.5165097349,3123.3672390929214,4642.743456432103,1519.3762173391815,831.6317835769964,998789.7720759728,12000,7357.256543567897
,4,357,998789.7720759728,3121.2180377374148,4646.6124093124645,1525.3943715750497,831.0536480869981,998095.4313524846,12000,7353.3875906875355
,5,356,998095.4313524846,3119.0482229765144,4650.4845863202245,1531.4363633437101,830.4699958242842,997394.4649849652,12000,7349.5154136797755
,6,355,997394.4649849652,3116.8577030780157,4654.359990142158,1537.502287064142,829.8808022482509,996686.8435001493,12000,7345.640009857842
,7,354,996686.8435001493,3114.6463859379664,4658.238623467277,1543.5922375293103,829.28604271885,995972.5373053388,12000,7341.761376532723
,8,353,995972.5373053388,3112.414179079183,4662.120488986831,1549.7063099076481,828.6856924961927,995251.5166879274,12000,7337.879511013169
,9,352,995251.5166879274,3110.160989649773,4666.005589394322,1555.8445997445488,828.0797267401524,994523.751814923,12000,7333.994410605678
,10,351,994523.751814923,3107.886724421634,4669.893927385483,1562.007202963849,827.4681205099661,993789.2127324692,12000,7330.106072614517
,11,350,993789.2127324692,3105.591289788966,4673.785505658306,1568.1942158693396,826.8508487638333,993047.8693653637,12000,7326.214494341694
,12,349,993047.8693653637,3103.274591766761,4677.6803269130205,1574.4057351462593,826.2278863585146,992299.691516576,12000,7322.3196730869795
,13,348,992299.691516576,3100.9365359892995,4681.5783938521145,1580.641857862815,825.5992080489277,991544.648866762,12000,7318.4216061478855
,14,347,991544.648866762,3098.5770277086312,4685.479709180326,1586.9026814716945,824.964788487742,990782.7109737782,12000,7314.520290819674
,15,346,990782.7109737782,3096.1959717930563,4689.384275604642,1593.1883038115861,824.3246022249722,990013.8472721915,12000,7310.615724395358
,16,345,990013.8472721915,3093.7932727255984,4693.292095834314,1599.4988231087154,823.678623707569,989238.0270727904,12000,7306.707904165686
,17,344,989238.0270727904,3091.3688346024696,4697.203172580842,1605.8343379783723,823.02682727901,988455.219562091,12000,7302.796827419158
,18,343,988455.219562091,3088.922561131534,4701.117508557993,1612.1949474264584,822.3691871788873,987665.3938018435,12000,7298.882491442007
,19,342,987665.3938018435,3086.454355630761,4705.035106481791,1618.5807508510306,821.7056775424937,986868.5187285349,12000,7294.964893518209
,20,341,986868.5187285349,3083.9641210266714,4708.9559690705255,1624.9918480438541,821.0362724004093,986064.5631528915,12000,7291.0440309294745
,21,340,986064.5631528915,3081.4517598527855,4712.880099044751,1631.4283391919653,820.360945678083,985253.4957593776,12000,7287.119900955249
,22,339,985253.4957593776,3078.917174248055,4716.807499127289,1637.890324879234,819.6796711954154,984435.2851056939,12000,7283.192500872711
,23,338,984435.2851056939,3076.360265955293,4720.738172043229,1644.3779060879356,818.9924226663384,983609.8996222722,12000,7279.261827956771
,24,337,983609.8996222722,3073.7809363196006,4724.672120519932,1650.8911842003313,818.2991736983934,982777.3076117703,12000,7275.327879480068
,25,336,982777.3076117703,3071.179086286782,4728.609347287031,1657.4302610002487,817.5998977923084,981937.4772485624,12000,7271.390652712969
,26,335,981937.4772485624,3068.5546164017574,4732.549855076437,1663.9952386746795,816.8945683415732,981090.3765782292,12000,7267.450144923563
,27,334,981090.3765782292,3065.907426806966,4736.493646622334,1670.5862198153682,816.1831586320116,980235.9735170458,12000,7263.506353377666
,28,333,980235.9735170458,3063.237417240768,4740.440724661186,1677.2033074204182,815.4656418413546,979374.2358514669,12000,7259.559275338814
,29,332,979374.2358514669,3060.5444870358338,4744.391091931738,1683.846604895904,814.7419910388093,978505.1312376098,12000,7255.608908068262
,30,331,978505.1312376098,3057.8285351175305,4748.344751175015,1690.5162160574841,814.012179184627,977628.6272007369,12000,7251.655248824985
,31,330,977628.6272007369,3055.0894600023025,4752.301705134327,1697.2122451320242,813.2761791296707,976744.6911347345,12000,7247.698294865673
,32,329,976744.6911347345,3052.327159796045,4756.261956555272,1703.934796759227,812.5339636149795,975853.2903015902,12000,7243.738043444728
,33,328,975853.2903015902,3049.5415321924693,4760.225508185735,1710.6839759932654,811.7855052713309,974954.3918308682,12000,7239.774491814265
,34,327,974954.3918308682,3046.732474471463,4764.19236277589,1717.4598883044268,811.0307766188032,974047.9627191825,12000,7235.80763722411
,35,326,974047.9627191825,3043.899883497445,4768.162523078202,1724.262639580757,810.2697500663348,973133.969829668,12000,7231.837476921798
,36,325,973133.969829668,3041.043655717712,4772.135991847434,1731.0923361297214,809.502397911282,972212.3798914496,12000,7227.864008152566
,37,324,972212.3798914496,3038.16368716078,4776.112771840641,1737.9490846798608,808.7286923389748,971283.1594991087,12000,7223.887228159359
,38,323,971283.1594991087,3035.2598734347143,4780.092865817174,1744.83299238246,807.9486054222718,970346.2751121485,12000,7219.907134182826
