input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 120, 'interest': 0.03, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002666.6666666666,2506.6666666666665,8355.555555555555,10862.22222222222,2651.4962962962964,996962.6074074074,12000,1137.7777777777792
,2,119,996962.6074074074,2492.4065185185186,8377.837037037038,10870.243555555557,2636.2260543209877,991220.9964246914,12000,1129.7564444444433
,3,118,991220.9964246914,2478.0524910617287,8400.177935802469,10878.230426864196,2620.8555159703706,985441.6740048593,12000,1121.7695731358035
,4,117,985441.6740048593,2463.6041850121483,8422.578410297943,10886.182595310092,2605.3842549188303,979624.4798494801,12000,1113.8174046899076
,5,116,979624.4798494801,2449.0611996237003,8445.03861939207,10894.09981901577,2589.811843280235,973769.2530733682,12000,1105.9001809842302
,6,115,973769.2530733682,2434.4231326834206,8467.558722377114,10901.981855060534,2574.137851602643,967875.8322025938,12000,1098.0181449394659
,7,114,967875.8322025938,2419.6895805064846,8490.138878970121,10909.828459476606,2558.3618488629963,961944.0551724866,12000,1090.1715405233936
,8,113,961944.0551724866,2404.8601379312163,8512.77924931404,10917.639387245257,2542.4834024617935,955973.7593256343,12000,1082.3606127547428
,9,112,955973.7593256343,2389.9343983140857,8535.479993978877,10925.414392292963,2526.502078217748,949964.7814098733,12000,1074.5856077070366
,10,111,949964.7814098733,2374.911953524683,8558.241273962822,10933.153227487504,2510.417440362428,943916.9575762729,12000,1066.8467725124956
,11,110,943916.9575762729,2359.7923939406824,8581.06325069339,10940.855644634074,2494.2290515348786,937830.1233771144,12000,1059.1443553659265
,12,109,937830.1233771144,2344.575308442786,8603.946086028573,10948.521394471358,2477.9364727762286,931704.113763862,12000,1051.4786055286422
,13,108,931704.113763862,2329.260284409655,8626.889942257982,10956.150226667636,2461.5392635242774,925538.7630851283,12000,1043.8497733323638
,14,107,925538.7630851283,2313.8469077128207,8649.894982104002,10963.741889816823,2445.0369816080647,919333.9050846323,12000,1036.2581101831765
,15,106,919333.9050846323,2298.334762711581,8672.961368722947,10971.296131434527,2428.429183242425,913089.3728991518,12000,1028.7038685654734
,16,105,913089.3728991518,2282.7234322478794,8696.089265706207,10978.812697954087,2411.7154230225215,906804.999056468,12000,1021.1873020459134
,17,104,906804.999056468,2267.0124976411703,8719.278837081423,10986.291334722593,2394.8952539183642,900480.615473305,12000,1013.7086652774069
,18,103,900480.615473305,2251.2015386832627,8742.53024731364,10993.731785996903,2377.9682272693103,894116.0534532607,12000,1006.2682140030975
,19,102,894116.0534532607,2235.290133633152,8765.843661306477,11001.13379493963,2360.9338927785448,887711.1436847328,12000,998.8662050603707
,20,101,887711.1436847328,2219.277859211832,8789.219244403295,11008.497103615127,2343.7917985075455,881265.7162388371,12000,991.5028963848727
,21,100,881265.7162388371,2203.164290597093,8812.657162388372,11015.821452985465,2326.54149087053,874779.6005673193,12000,984.1785470145351
,22,99,874779.6005673193,2186.9490014182984,8836.157581488074,11023.106582906374,2309.1825146288834,868252.6255004602,12000,976.8934170936263
,23,98,868252.6255004602,2170.63156375115,8859.720668372043,11030.352232123194,2291.7144128855684,861684.6192449738,12000,969.647767876806
,24,97,861684.6192449738,2154.2115481124342,8883.346590154368,11037.558138266802,2274.1367270795186,855075.4093818989,12000,962.4418617331976
,25,96,855075.4093818989,2137.688523454747,8907.03551439478,11044.724037849526,2256.448996980011,848424.8228644842,12000,955.2759621504738
,26,95,848424.8228644842,2121.0620571612103,8930.787609099832,11051.849666261043,2238.6507606810246,841732.6860160653,12000,948.1503337389568
,27,94,841732.6860160653,2104.331715040163,8954.603042724098,11058.934757764262,2220.7415545955764,834998.8245279368,12000,941.065242235738
,28,93,834998.8245279368,2087.497061319842,8978.481984171363,11065.979045491205,2202.7209134500413,828223.0634572154,12000,934.0209545087946
,29,92,828223.0634572154,2070.557658643039,9002.42460279582,11072.982261438858,2184.588370278452,821405.227224698,12000,927.0177385611423
,30,91,821405.227224698,2053.5130680617453,9026.431068403275,11079.944136465021,2166.343456416786,814545.1396127115,12000,920.0558635349789
,31,90,814545.1396127115,2036.3628490317788,9050.50155125235,11086.864400284128,2147.9857014972245,807642.6237629564,12000,913.1355997158716
,32,89,807642.6237629564,2019.106559407391,9074.63622205569,11093.742781463081,2129.5146334424016,800697.5021743431,12000,906.257218536919
,33,88,800697.5021743431,2001.7437554358578,9098.835251981172,11100.57900741703,2110.929778459632,793709.5967008215,12000,899.4209925829691
,34,87,793709.5967008215,1984.273991752054,9123.098812653121,11107.372804405175,2092.2306610351156,786678.7285492036,12000,892.627195594825
,35,86,786678.7285492036,1966.696821373009,9147.42707615353,11114.123897526539,2073.4168039281335,779604.7182769781,12000,885.8761024734613
,36,85,779604.7182769781,1949.0117956924453,9171.820215023272,11120.832010715718,2054.487728165213,772487.3857901201,12000,879.1679892842822
,37,84,772487.3857901201,1931.2184644753004,9196.278402263335,11127.496866738635,2035.4429530342848,765326.5503408911,12000,872.5031332613653
,38,83,765326.5503408911,1913.3163758522278,9220.801811336038,11134.118187188265,2016.2819960788133,758122.0305256338,12000,865.8818128117346
,39,82,758122.0305256338,1895.3050763140845,9245.390616166267,11140.695692480353,1997.0043730919133,750873.6442825594,12000,859.3043075196474
,40,81,750873.6442825594,1877.1841107063985,9270.04499114271,11147.229101849109,1977.6095981104445,743581.2088895271,12000,852.7708981508913
,41,80,743581.2088895271,1858.953022223818,9294.76511111909,11153.718133342907,1958.0971834090878,736244.540961817,12000,846.2818666570929
,42,79,736244.540961817,1840.6113524045427,9319.551151415406,11160.162503819949,1938.466639494404,728863.456449896,12000,839.837496180051
,43,78,728863.456449896,1822.15864112474,9344.40328781918,11166.56192894392,1918.7174750988713,721437.7706371757,12000,833.4380710560799
,44,77,721437.7706371757,1803.5944265929393,9369.321696586696,11172.916123179635,1898.8491971749038,713967.2981377639,12000,827.0838768203648
,45,76,713967.2981377639,1784.9182453444098,9394.306554444262,11179.224799788672,1878.8613108888521,706451.8528942085,12000,820.7752002113284
,46,75,706451.8528942085,1766.1296322355213,9419.358038589447,11185.487670824969,1858.753319614984,698891.2481752341,12000,814.5123291750315
,47,74,698891.2481752341,1747.2281204380852,9444.476326692353,11191.704447130438,1838.5247249294443,691285.2965734712,12000,808.295552869562
,48,73,691285.2965734712,1728.213241433678,9469.661596896865,11197.874838330543,1818.1750266041981,683633.8100031785,12000,802.1251616694572
,49,72,683633.8100031785,1709.0845250079465,9494.914027821924,11203.998552829871,1797.7037226009509,675936.5996979575,12000,796.0014471701288
,50,71,675936.5996979575,1689.8414992448938,9520.233798562782,11210.075297807676,1777.1103090650527,668193.4762084598,12000,789.9247021923238
,51,70,668193.4762084598,1670.4836905211496,9545.621088692284,11216.104779213434,1756.39428031938,660404.2494000868,12000,783.8952207865659
,52,69,660404.2494000868,1651.010623500217,9571.076078262127,11222.086701762344,1735.555128858199,652568.7284506828,12000,777.9132982376559
,53,68,652568.7284506828,1631.421821126707,9596.59894780416,11228.020768930866,1714.5923453410096,644686.7218482196,12000,771.9792310691337
,54,67,644686.7218482196,1611.716804620549,9622.189878331636,11233.906682952185,1693.505418586368,636758.0373884743,12000,766.0933170478147
,55,66,636758.0373884743,1591.8950934711859,9647.84905134052,11239.744144811706,1672.2938355656902,628782.4821726995,12000,760.2558551882939
,56,65,628782.4821726995,1571.956205431749,9673.576648810762,11245.53285424251,1650.9570813970367,620759.8626052858,12000,754.4671457574896
,57,64,620759.8626052858,1551.8996565132147,9699.372853207591,11251.272509720806,1629.4946393388752,612689.9843914171,12000,748.7274902791942
,58,63,612689.9843914171,1531.7249609785429,9725.237847482811,11256.962808461354,1607.9059907838248,604572.6525347182,12000,743.0371915386459
,59,62,604572.6525347182,1511.4316313367954,9751.171815076099,11262.603446412893,1586.1906152523786,596407.6713348944,12000,737.3965535871066
,60,61,596407.6713348944,1491.0191783372359,9777.174939916302,11268.194118253537,1564.347990386608,588194.8443853647,12000,731.8058817464625
,61,60,588194.8443853647,1470.4871109634116,9803.247406422744,11273.734517386156,1542.3775919438451,579933.9745708858,12000,726.2654826138441
,62,59,579933.9745708858,1449.8349364272144,9829.38939950654,11279.224335933754,1520.2788937903447,571624.8640651696,12000,720.7756640662465
,63,58,571624.8640651696,1429.062160162924,9855.60110457189,11284.663264734814,1498.0513678949274,563267.3143284927,12000,715.3367352651858
,64,57,563267.3143284927,1408.1682858212318,9881.882707517416,11290.050993338647,1475.694484322601,554861.1261052979,12000,709.9490066613525
,65,56,554861.1261052979,1387.152815263245,9908.234394737463,11295.387210000708,1453.207711228161,546406.0994217886,12000,704.6127899992916
,66,55,546406.0994217886,1366.0152485544716,9934.65635312343,11300.671601677901,1430.5905148497736,537902.0335835149,12000,699.328398322099
,67,54,537902.0335835149,1344.7550839587873,9961.14877006509,11305.903854023878,1407.8423595025329,529348.7271729524,12000,694.096145976122
,68,53,529348.7271729524,1323.371817932381,9987.711833451931,11311.083651384311,1384.9627075720011,520745.9780470724,12000,688.9163486156885
,69,52,520745.9780470724,1301.8649451176811,10014.34573167447,11316.21067679215,1361.9510195077278,512093.5833349057,12000,683.7893232078495
,70,51,512093.5833349057,1280.2339583372643,10041.050653625602,11321.284611962867,1338.8067538167468,503391.3394350968,12000,678.7153880371334
,71,50,503391.3394350968,1258.478348587742,10067.826788701936,11326.305137289677,1315.529367057053,494639.04201345186,12000,673.6948627103229
,72,49,494639.04201345186,1236.5976050336296,10094.67432680514,11331.27193183877,1292.1183138310578,485836.48600047774,12000,668.7280681612301
,73,48,485836.48600047774,1214.5912150011943,10121.593458343286,11336.18467334448,1268.5730467790252,476983.4655889135,12000,663.81532665552
,74,47,476983.4655889135,1192.4586639722836,10148.584374232201,11341.043038204485,1244.8930165724832,468079.7742312537,12000,658.9569617955149
,75,46,468079.7742312537,1170.1994355781344,10175.64726589682,11345.846701474955,1221.0776719076182,459125.2046372645,12000,654.1532985250451
,76,45,459125.2046372645,1147.8130115931613,10202.782325272545,11350.595336865706,1197.126459498645,450119.5487714906,12000,649.4046631342935
,77,44,450119.5487714906,1125.2988719287264,10229.989744806604,11355.28861673533,1173.0388240711573,441062.59785075515,12000,644.7113832646701
,78,43,441062.59785075515,1102.656494626888,10257.269717459421,11359.92621208631,1148.8142083554553,431954.1423416512,12000,640.0737879136905
,79,42,431954.1423416512,1079.885355854128,10284.62243670598,11364.507792560109,1124.4520530798538,422793.97195802507,12000,635.492207439891
,80,41,422793.97195802507,1056.9849298950626,10312.048096537197,11369.03302643226,1099.9517969639676,413581.87565845187,12000,630.9669735677398
,81,40,413581.87565845187,1033.9546891461298,10339.546891461297,11373.501580607428,1075.312876711975,404317.6416437025,12000,626.498419392572
,82,39,404317.6416437025,1010.7941041092563,10367.119016505192,11377.913120614448,1050.5347270058594,395001.0573542032,12000,622.0868793855516
,83,38,395001.0573542032,987.502643385508,10394.764667215873,11382.26731060138,1025.6167804986328,385631.90946748597,12000,617.7326893986192
,84,37,385631.90946748597,964.0797736687149,10422.484039661784,11386.563813330498,1000.5584678075312,376209.98389563174,12000,613.4361866695017
,85,36,376209.98389563174,940.5249597390793,10450.277330434215,11390.802290173295,975.3592175071933,366735.0657827047,12000,609.1977098267052
,86,35,366735.0657827047,916.8376644567617,10478.144736648705,11394.982401105466,950.0184561228159,357206.9395021788,12000,605.0175988945339
,87,34,357206.9395021788,893.0173487554471,10506.086455946435,11399.103804701883,924.5356081232862,347625.38865435566,12000,600.8961952981172
,88,33,347625.38865435566,869.0634716358892,10534.102686495626,11403.166158131515,898.9100959142934,337990.1960637743,12000,596.8338418684853
,89,32,337990.1960637743,844.9754901594357,10562.193626992947,11407.169117152382,873.141339831417,328301.14377661276,12000,592.8308828476183
,90,31,328301.14377661276,820.7528594415319,10590.359476664928,11411.11233610646,847.2287581331942,318558.01305808104,12000,588.8876638935399
,91,30,318558.01305808104,796.3950326452026,10618.600435269367,11414.99546791457,821.1717669941645,308760.58438980585,12000,585.0045320854297
,92,29,308760.58438980585,771.9014609745146,10646.916703096753,11418.818164071268,794.9697804978908,298908.637467207,12000,581.1818359287317
,93,28,298908.637467207,747.2715936680174,10675.308480971678,11422.580074639696,768.6222106299608,289001.9511968653,12000,577.4199253603038
,94,27,289001.9511968653,722.5048779921633,10703.77597025427,11426.280848246433,742.1284672709627,279040.303693882,12000,573.7191517535666
,95,26,279040.303693882,697.600759234705,10732.319372841615,11429.92013207632,715.487958189441,269023.47227922984,12000,570.0798679236796
,96,25,269023.47227922984,672.5586806980746,10760.938891169193,11433.497571867269,688.7000890348284,258951.23347709546,12000,566.5024281327314
,97,24,258951.23347709546,647.3780836927386,10789.634728212312,11437.01281190505,661.764263330355,248823.3630122135,12000,562.9871880949504
,98,23,248823.3630122135,622.0584075305337,10818.407087487543,11440.465495018077,634.6798824659359,238639.6358071919,12000,559.5345049819225
,99,22,238639.6358071919,596.5990895179798,10847.256173054177,11443.855262572157,607.4463456910339,228399.82597982878,12000,556.1447374278432
,100,21,228399.82597982878,570.999564949572,10876.182189515655,11447.181754465228,580.0630501075017,218103.70684042064,12000,552.8182455347724
,101,20,218103.70684042064,545.2592671010516,10905.185342021032,11450.444609122083,552.5293906623989,207751.050889062,12000,549.5553908779166
,102,19,207751.050889062,519.377627222655,10934.26583626642,11453.643463489076,524.8447601407881,197341.62981293636,12000,546.3565365109243
,103,18,197341.62981293636,493.3540745323409,10963.423878496464,11456.777953028804,497.0085491585064,186875.21448359842,12000,543.2220469711956
,104,17,186875.21448359842,467.18803620899604,10992.659675505789,11459.847711714785,469.0201461549137,176351.57495424754,12000,540.152288285215
,105,16,176351.57495424754,440.8789373856189,11021.973434640471,11462.85237202609,440.8789373856188,165770.4804569927,12000,537.1476279739109
,106,15,165770.4804569927,414.4262011424817,11051.365363799512,11465.791564941994,412.58430691518186,155131.69940010837,12000,534.2084350580062
