input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.05, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002083.3333333334,4175.347222222223,4639.274691358025,8814.621913580248,2078.0084555041153,999522.0670974795,12000,3185.3780864197524
,2,215,999522.0670974795,4164.675279572831,4648.9398469650205,8813.61512653785,2072.6523484385716,996945.7795989531,12000,3186.3848734621497
,3,214,996945.7795989531,4153.9407483289715,4658.625138312865,8812.565886641836,2067.264905126334,994354.4193657666,12000,3187.434113358164
,4,213,994354.4193657666,4143.143414024027,4668.330607351017,8811.474021375045,2061.846018246699,991747.9347766623,12000,3188.5259786249553
,5,212,991747.9347766623,4132.283061569426,4678.056296116331,8810.339357685756,2056.395580167804,989126.2740607137,12000,3189.660642314244
,6,211,989126.2740607137,4121.359475252973,4687.80224673324,8809.161721986213,2050.9134829457926,986489.3852969263,12000,3190.838278013787
,7,210,986489.3852969263,4110.372438737193,4697.568501413934,8807.940940151128,2045.399618323984,983837.2164138363,12000,3192.0590598488725
,8,209,983837.2164138363,4099.3217350576515,4707.355102458547,8806.6768375162,2039.853877732037,981169.7151891099,12000,3193.323162483801
,9,208,981169.7151891099,4088.207146621291,4717.162092255336,8805.369238876627,2034.2761522851138,978486.8292491398,12000,3194.6307611233733
,10,207,978486.8292491398,4077.0284552047488,4726.989513280869,8804.017968485618,2028.6663327830393,975788.5060686419,12000,3195.9820315143825
,11,206,975788.5060686419,4065.7854419526743,4736.837408100203,8802.622850052878,2023.0243097094617,973074.6929702511,12000,3197.3771499471222
,12,205,973074.6929702511,4054.477887376046,4746.705819367078,8801.183706743124,2017.3499732310083,970345.337124115,12000,3198.8162932568757
,13,204,970345.337124115,4043.105571350479,4756.594789824093,8799.700361174571,2011.6432131964393,967600.3855474873,12000,3200.2996388254287
,14,203,967600.3855474873,4031.66827311453,4766.504362302893,8798.172635417424,2005.9039191358006,964839.7851043202,12000,3201.8273645825757
,15,202,964839.7851043202,4020.1657712680008,4776.434579724357,8796.600350992358,2000.1319802595747,962063.4825048554,12000,3203.3996490076424
,16,201,962063.4825048554,4008.5978437702306,4786.385485098783,8794.983328869013,1994.327285457826,959271.4243052144,12000,3205.0166711309867
,17,200,959271.4243052144,3996.9642679383933,4796.357121526072,8793.321389464465,1988.4897232993508,956463.5569069878,12000,3206.678610535535
,18,199,956463.5569069878,3985.2648204457823,4806.349532195919,8791.614352641702,1982.6191820308163,953639.8265568226,12000,3208.3856473582982
,19,198,953639.8265568226,3973.4992773200943,4816.362760387993,8789.862037708088,1976.7155495759055,950800.1793460106,12000,3210.137962291912
,20,197,950800.1793460106,3961.6674139417105,4826.396849472135,8788.064263413846,1970.778713534455,947944.5612100728,12000,3211.9357365861542
,21,196,947944.5612100728,3949.76900504197,4836.451842908535,8786.220847950504,1964.8085611815923,945072.917928346,12000,3213.7791520494957
,22,195,945072.917928346,3937.8038247014415,4846.527784247928,8784.33160894937,1958.804979466871,942185.1951235649,12000,3215.668391050631
,23,194,942185.1951235649,3925.771646348187,4856.624717131778,8782.396363479966,1952.7678550134024,939281.3382614466,12000,3217.6036365200343
,24,193,939281.3382614466,3913.672242756027,4866.742685292469,8780.414928048496,1946.6970741169876,936361.2926502711,12000,3219.585071951504
,25,192,936361.2926502711,3901.505386042796,4876.881732553496,8778.387118596293,1940.592522745245,933425.0034404629,12000,3221.6128814037074
,26,191,933425.0034404629,3889.2708476685953,4887.041902829648,8776.312750498244,1934.4540865367358,930472.41562417,12000,3223.687249501756
,27,190,930472.41562417,3876.9683984340413,4897.22324012721,8774.191638561251,1928.281650800089,927503.4740348429,12000,3225.8083614387488
,28,189,927503.4740348429,3864.597808478512,4907.425788544142,8772.023597022653,1922.0751005131224,924518.123346812,12000,3227.976402977347
,29,188,924518.123346812,3852.1588472783833,4917.649592270276,8769.808439548658,1915.834320321962,921516.3080748636,12000,3230.1915604513415
,30,187,921516.3080748636,3839.6512836452653,4927.894695587506,8767.545979232771,1909.5591945401586,918497.9725738163,12000,3232.454020767229
,31,186,918497.9725738163,3827.0748857242347,4938.16114286998,8765.236028594214,1903.249607147805,915463.0610380941,12000,3234.763971405786
,32,185,915463.0610380941,3814.4294209920586,4948.4489785842925,8762.878399576352,1896.9054417906455,912411.5175013006,12000,3237.1216004236485
,33,184,912411.5175013006,3801.714656255419,4958.758247289677,8760.472903545095,1890.5265817791892,909343.2858357901,12000,3239.5270964549054
,34,183,909343.2858357901,3788.930357649125,4969.088993638197,8758.019351287323,1884.1129100878165,906258.3097522397,12000,3241.980648712677
,35,182,906258.3097522397,3776.076290634332,4979.441262374944,8755.517553009277,1877.6643093538848,903156.5327992187,12000,3244.4824469907235
,36,181,903156.5327992187,3763.1522199967444,4989.815098338225,8752.96731833497,1871.1806618768344,900037.8983627573,12000,3247.0326816650304
,37,180,900037.8983627573,3750.157909844822,5000.210546459763,8750.368456304584,1864.6618496172864,896902.3496659148,12000,3249.6315436954155
,38,179,896902.3496659148,3737.093123607978,5010.627651764887,8747.720775372865,1858.1077541961456,893749.829768346,12000,3252.2792246271347
,39,178,893749.829768346,3723.957624034775,5021.066459372731,8745.024083407505,1851.5182568936943,890580.281565867,12000,3254.975916592495
,40,177,890580.281565867,3710.7511731911127,5031.527014496423,8742.278187687536,1844.8932386486888,887393.6477900193,12000,3257.721812312464
,41,176,887393.6477900193,3697.4735324584135,5042.009362443291,8739.482894901705,1838.2325800574501,884189.8710076335,12000,3260.5171050982954
,42,175,884189.8710076335,3684.1244625318063,5052.513548615048,8736.638011146855,1831.5361613729551,880968.8936203914,12000,3263.361988853145
,43,174,880968.8936203914,3670.703723418297,5063.039618507996,8733.743341926292,1824.8038625039237,877730.6578643874,12000,3266.2566580737075
,44,173,877730.6578643874,3657.2110744349475,5073.587617713222,8730.79869214817,1818.0355630139045,874475.105809688,12000,3269.2013078518303
,45,172,874475.105809688,3643.646274207033,5084.157591916791,8727.803866123824,1811.2311421203567,871202.1793598916,12000,3272.1961338761757
,46,171,871202.1793598916,3630.0090806662147,5094.74958689995,8724.758667566166,1804.3904786937323,867911.8202516853,12000,3275.241332433834
,47,170,867911.8202516853,3616.299251048689,5105.363648539325,8721.662899588015,1797.5134512565542,864603.9700544026,12000,3278.3371004119854
,48,169,864603.9700544026,3602.5165418933443,5115.999822807116,8718.516364700461,1790.5999379824905,861278.570169578,12000,3281.483635299539
,49,168,861278.570169578,3588.660709039908,5126.658155771297,8715.318864811205,1783.6498166954304,857935.5618305021,12000,3284.6811351887955
,50,167,857935.5618305021,3574.731507627092,5137.3386935958215,8712.070201222914,1776.6629648685548,854574.8861017749,12000,3287.929798777086
,51,166,854574.8861017749,3560.7286920907286,5148.0414825408125,8708.770174631542,1769.6392596234043,851196.4838788575,12000,3291.2298253684585
,52,165,851196.4838788575,3546.652016161906,5158.766568962773,8705.418585124678,1762.5785777289473,847800.2958876237,12000,3294.5814148753216
,53,164,847800.2958876237,3532.5012328650987,5169.513999314779,8702.015232179878,1755.4807956006437,844386.2626839096,12000,3297.984767820122
,54,163,844386.2626839096,3518.27609451629,5180.283820146685,8698.559914662976,1748.3457892995061,840954.3246530624,12000,3301.4400853370244
,55,162,840954.3246530624,3503.976352721093,5191.076078105323,8695.052430826416,1741.1734345311604,837504.4220094882,12000,3304.9475691735843
,56,161,837504.4220094882,3489.6017583728676,5201.89081993471,8691.492578307578,1733.9636066449032,834036.4947961984,12000,3308.507421692422
,57,160,834036.4947961984,3475.152061650827,5212.72809247624,8687.880154127066,1726.7161806327545,830550.4828843549,12000,3312.119845872934
,58,159,830550.4828843549,3460.6270120181453,5223.587942668899,8684.214954687044,1719.4310311285124,827046.3259728145,12000,3315.785045312956
,59,158,827046.3259728145,3446.02635822006,5234.470417549459,8680.49677576952,1712.108032406802,823523.9635876718,12000,3319.5032242304806
,60,157,823523.9635876718,3431.3498482819655,5245.375564252687,8676.725412534652,1704.747058382123,819983.3350818012,12000,3323.2745874653483
,61,156,819983.3350818012,3416.597229507505,5256.303430011546,8672.900659519051,1697.3479826078951,816424.3796343976,12000,3327.0993404809487
,62,155,816424.3796343976,3401.7682484766565,5267.2540621574035,8669.02231063406,1689.9106782755005,812847.0362505157,12000,3330.97768936594
,63,154,812847.0362505157,3386.8626510438153,5278.227508120232,8665.090159164047,1682.435018213324,809251.2437606088,12000,3334.909840835953
,64,153,809251.2437606088,3371.88018233587,5289.223815428816,8661.103997764687,1674.9208748857918,805636.9408200658,12000,3338.896002235313
,65,152,805636.9408200658,3356.8205867502743,5300.243031710959,8657.063618461234,1667.368120392406,802004.0659087473,12000,3342.936381538766
,66,151,802004.0659087473,3341.6836079531136,5311.2852046936905,8652.968812646805,1659.7766264667782,798352.5573305204,12000,3347.0311873531955
,67,150,798352.5573305204,3326.468988877168,5322.350382203469,8648.819371080637,1652.1462644756602,794682.3532127925,12000,3351.180628919363
,68,149,794682.3532127925,3311.176471719969,5333.438612166393,8644.615083886361,1644.476905417971,790993.3915060441,12000,3355.3849161136386
,69,148,790993.3915060441,3295.8057979418504,5344.549942608406,8640.355740550256,1636.7684199238242,787285.6099833595,12000,3359.644259449744
,70,147,787285.6099833595,3280.356708263998,5355.684421655506,8636.041129919504,1629.02067825355,783558.9462399575,12000,3363.958870080496
,71,146,783558.9462399575,3264.8289426664896,5366.842097533955,8631.671040200445,1621.2335502967155,779813.3376927202,12000,3368.3289597995554
,72,145,779813.3376927202,3249.2222403863343,5378.023018570484,8627.245258956818,1613.4069055711452,776048.7215797208,12000,3372.7547410431816
,73,144,776048.7215797208,3233.5363399155035,5389.227233192506,8622.76357310801,1605.5406132219339,772265.0349597502,12000,3377.23642689199
,74,143,772265.0349597502,3217.7709789989594,5400.454789928323,8618.225768927283,1597.6345420204625,768462.2147118425,12000,3381.774231072717
,75,142,768462.2147118425,3201.925894632677,5411.705737407341,8613.631632040018,1589.6885603634066,764640.1975347985,12000,3386.3683679599817
,76,141,764640.1975347985,3186.0008230616604,5422.980124360273,8608.980947421933,1581.7025362717463,760798.91994671,12000,3391.019052578067
,77,140,760798.91994671,3169.9954997779582,5434.277999619357,8604.273499397315,1573.676337389772,756938.3182844804,12000,3395.7265006026846
,78,139,756938.3182844804,3153.9096595186684,5445.599412118564,8599.509071637232,1565.609830984087,753058.3287033458,12000,3400.4909283627676
,79,138,753058.3287033458,3137.743036263941,5456.9444108938105,8594.687447157752,1557.5028839426084,749158.8871763946,12000,3405.312552842248
,80,137,749158.8871763946,3121.4953632349775,5468.313045083172,8589.80840831815,1549.3553627735653,745239.9294940849,12000,3410.1915916818507
,81,136,745239.9294940849,3105.1663728920203,5479.705363927095,8584.871736819116,1541.1671336044956,741301.3912637624,12000,3415.1282631808845
,82,135,741301.3912637624,3088.7557969323434,5491.12141676861,8579.877213700955,1532.938062181237,737343.207909175,12000,3420.1227862990454
,83,134,737343.207909175,3072.263366288229,5502.5612530535445,8574.824619341773,1524.6680138669194,733365.3146699882,12000,3425.1753806582274
,84,133,733365.3146699882,3055.688811124951,5514.024922330738,8569.71373345569,1516.356853640953,729367.6466012985,12000,3430.28626654431
,85,132,729367.6466012985,3039.031860838744,5525.512474252261,8564.544335091005,1508.004446098013,725350.1385731442,12000,3435.4556649089955
,86,131,725350.1385731442,3022.2922440547677,5537.02395857362,8559.316202628388,1499.610655447022,721312.7252700176,12000,3440.683797371612
,87,130,721312.7252700176,3005.4696886250736,5548.5594251539815,8554.029113779055,1491.1753455101325,717255.3411903738,12000,3445.9708862209445
,88,129,717255.3411903738,2988.563921626557,5560.1189239563855,8548.682845582942,1482.6983797217028,713177.9206461391,12000,3451.317154417058
,89,128,713177.9206461391,2971.5746693589126,5571.7025050479615,8543.277174406874,1474.179621127273,709080.3977622184,12000,3456.722825593126
,90,127,709080.3977622184,2954.5016573425764,5583.310218600144,8537.81187594272,1465.618932382538,704962.7064760008,12000,3462.18812405728
,91,126,704962.7064760008,2937.3446103166702,5594.942114888896,8532.286725205566,1457.0161757523165,700824.7805368642,12000,3467.7132747944343
,92,125,700824.7805368642,2920.103252236934,5606.5982442949135,8526.701496531849,1448.3712131095194,696666.5535056788,12000,3473.2985034681515
,93,124,696666.5535056788,2902.7773062736615,5618.278657303861,8521.055963577523,1439.6839059341144,692487.958754309,12000,3478.9440364224774
,94,123,692487.958754309,2885.3664948096207,5629.983404506577,8515.349899316197,1430.9541153120883,688288.9294651145,12000,3484.6501006838025
,95,122,688288.9294651145,2867.870539437977,5641.712536599299,8509.583076037276,1422.1817019344066,684069.3986304497,12000,3490.4169239627245
,96,121,684069.3986304497,2850.289160960207,5653.466104383881,8503.755265344089,1413.3665260959704,679829.2990521617,12000,3496.244734655911
,97,120,679829.2990521617,2832.622079384007,5665.244158768014,8497.86623815202,1404.5084476945703,675568.5633410884,12000,3502.1337618479793
,98,119,675568.5633410884,2814.8690139212013,5677.046750765448,8491.91576468665,1395.6073262298394,671287.1239165528,12000,3508.0842353133503
,99,118,671287.1239165528,2797.0296829856366,5688.8739314962095,8485.903614481846,1386.6630208022011,666984.9130058588,12000,3514.0963855181544
,100,117,666984.9130058588,2779.1038041910783,5700.725752186827,8479.829556377905,1377.6753901118166,662661.8626437838,12000,3520.1704436220953
,101,116,662661.8626437838,2761.091094349099,5712.60226417055,8473.69335851965,1368.6442924575276,658317.9046720708,12000,3526.3066414803507
,102,115,658317.9046720708,2742.9912694669615,5724.503518887572,8467.494788354534,1359.5695857357982,653952.970738919,12000,3532.5052116454663
,103,114,653952.970738919,2724.804044745496,5736.429567885254,8461.23361263075,1350.4511274396536,649566.9922984734,12000,3538.766387369251
,104,113,649566.9922984734,2706.5291345769724,5748.380462818349,8454.90959739532,1341.2887746576148,645159.9006103127,12000,3545.090402604679
,105,112,645159.9006103127,2688.1662525429697,5760.356255449221,8448.522507992191,1332.0823840726323,640731.6267389361,12000,3551.477492007809
,106,111,640731.6267389361,2669.7151114122335,5772.356997648073,8442.072109060307,1322.8318119610167,636282.101553249,12000,3557.9278909396926
,107,110,636282.101553249,2651.1754231385376,5784.382741393173,8435.55816453171,1313.5369141913663,631811.2557260472,12000,3564.4418354682894
,108,109,631811.2557260472,2632.54689885853,5796.433538771075,8428.980437629605,1304.1975462234918,627319.0197334996,12000,3571.019562370395
,109,108,627319.0197334996,2613.829248889582,5808.509441976848,8422.33869086643,1294.813563107339,622805.3238546301,12000,3577.6613091335694
,110,107,622805.3238546301,2595.0221827276255,5820.6105033143,8415.632686041925,1285.384819481908,618270.0981707977,12000,3584.367313958075
,111,106,618270.0981707977,2576.12540904499,5832.736775196205,8408.862184241196,1275.91116957417,613713.2725651757,12000,3591.137815758804
,112,105,613713.2725651757,2557.1386356882317,5844.88831014453,8402.026945832762,1266.3924671979814,609134.7767222291,12000,3597.973054167238
,113,104,609134.7767222291,2538.0615696759546,5857.065160790664,8395.126730466618,1256.8285657529966,604534.5401271913,12000,3604.873269533382
,114,103,604534.5401271913,2518.8939171966304,5869.267379875644,8388.161297072274,1247.2193182235744,599912.4920655392,12000,3611.8387029277255
,115,102,599912.4920655392,2499.6353836064136,5881.495020250385,8381.130403856798,1237.564577177685,595268.5616224664,12000,3618.869596143202
,116,101,595268.5616224664,2480.2856734269435,5893.748134875906,8374.03380830285,1227.8641947658136,590602.6776823563,12000,3625.966191697151
,117,100,590602.6776823563,2460.8444903431514,5906.0267768235635,8366.871267166714,1218.11802271986,585914.7689282526,12000,3633.1287328332855
,118,99,585914.7689282526,2441.3115372010525,5918.330999275279,8359.64253647633,1208.325912352036,581204.7638413294,12000,3640.357463523669
,119,98,581204.7638413294,2421.686516005539,5930.660855523769,8352.347371529308,1198.4877145537616,576472.5907003593,12000,3647.6526284706924
,120,97,576472.5907003593,2401.969127918164,5943.016398972776,8344.98552689094,1188.6032797945552,571718.177581181,12000,3655.0144731090604
,121,96,571718.177581181,2382.159073254921,5955.397683137303,8337.556756392223,1178.6724581209244,566941.4523561647,12000,3662.443243607777
,122,95,566941.4523561647,2362.2560514840197,5967.804761643839,8330.060813127859,1168.6950991552517,562142.3426936761,12000,3669.9391868721414
,123,94,562142.3426936761,2342.2597612236505,5980.237688230597,8322.497449454248,1158.671052094678,557320.7760575402,12000,3677.5025505457525
,124,93,557320.7760575402,2322.169900239751,5992.696516747744,8314.866416987494,1148.6001657099844,552476.6797065025,12000,3685.1335830125063
,125,92,552476.6797065025,2301.9861654437605,6005.181301157636,8307.167466601397,1138.4822883444683,547609.9806936892,12000,3692.832533398603
,126,91,547609.9806936892,2281.7082528903716,6017.692095535046,8299.400348425417,1128.3172679128213,542720.605866067,12000,3700.599651574583
,127,90,542720.605866067,2261.3358577752792,6030.228954067411,8291.56481184269,1118.104951899999,537808.4818638995,12000,3708.4351881573093
,128,89,537808.4818638995,2240.8686744329148,6042.791931055051,8283.660605487965,1107.8451873600927,532873.5351202046,12000,3716.339394512035
,129,88,532873.5351202046,2220.3063963341856,6055.381080911416,8275.687477245601,1097.537820915194,527915.6918602084,12000,3724.3125227543987
,130,87,527915.6918602084,2199.6487160842016,6067.996458163315,8267.645174247516,1087.1826987542606,522934.87810079934,12000,3732.3548257524835
,131,86,522934.87810079934,2178.8953254199973,6080.638117451155,8259.533442871152,1076.7796666319753,517931.0196499801,12000,3740.466557128848
,132,85,517931.0196499801,2158.0459152082503,6093.306113529178,8251.352028737429,1066.3285698676061,512904.0421063185,12000,3748.6479712625714
,133,84,512904.0421063185,2137.100175442994,6106.000501265697,8243.100676708691,1055.82925334386,507853.8708583967,12000,3756.899323291309
