input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000000,4375,9988.751576673088,5613.7515766730885,0,994386.2484233269,12000,2011.2484233269115
,2,131,994386.2484233269,4350.439836852054,9988.751576673085,5638.311739821031,0,988747.9366835059,12000,2011.2484233269151
,3,130,988747.9366835059,4325.7722229903375,9988.751576673087,5662.979353682749,0,983084.9573298232,12000,2011.2484233269133
,4,129,983084.9573298232,4300.996688317976,9988.751576673088,5687.754888355113,0,977397.202441468,12000,2011.2484233269115
,5,128,977397.202441468,4276.1127606814225,9988.751576673088,5712.638815991666,0,971684.5636254763,12000,2011.2484233269115
,6,127,971684.5636254763,4251.119965861459,9988.751576673088,5737.63161081163,0,965946.9320146646,12000,2011.2484233269115
,7,126,965946.9320146646,4226.017827564157,9988.751576673088,5762.733749108931,0,960184.1982655557,12000,2011.2484233269115
,8,125,960184.1982655557,4200.805867411806,9988.751576673088,5787.945709261283,0,954396.2525562944,12000,2011.2484233269115
,9,124,954396.2525562944,4175.483604933787,9988.751576673087,5813.267971739299,0,948582.9845845551,12000,2011.2484233269133
,10,123,948582.9845845551,4150.050557557428,9988.751576673088,5838.7010191156605,0,942744.2835654395,12000,2011.2484233269115
,11,122,942744.2835654395,4124.506240598797,9988.75157667309,5864.245336074293,0,936880.0382293653,12000,2011.2484233269097
,12,121,936880.0382293653,4098.850167253472,9988.751576673088,5889.901409419616,0,930990.1368199456,12000,2011.2484233269115
,13,120,930990.1368199456,4073.081848587262,9988.751576673092,5915.66972808583,0,925074.4670918598,12000,2011.2484233269079
,14,119,925074.4670918598,4047.200793526886,9988.75157667309,5941.550783146204,0,919132.9163087136,12000,2011.2484233269097
,15,118,919132.9163087136,4021.2065088506215,9988.751576673092,5967.545067822471,0,913165.3712408912,12000,2011.2484233269079
