input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 72, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,72,1000000,3750,15874.029735706448,12124.029735706448,0,987875.9702642936,12000,0
,2,71,987875.9702642936,3704.534888491101,15874.029735706441,12169.494847215341,0,975706.4754170782,12000,0
,3,70,975706.4754170782,3658.899282814043,15874.029735706434,12215.13045289239,0,963491.3449641858,12000,0
,4,69,963491.3449641858,3613.0925436156967,15874.02973570643,12260.937192090732,0,951230.4077720951,12000,0
,5,68,951230.4077720951,3567.114029145356,15874.029735706421,12306.915706561065,0,938923.492065534,12000,0
,6,67,938923.492065534,3520.9630952457524,15874.029735706423,12353.06664046067,0,926570.4254250734,12000,0
,7,66,926570.4254250734,3474.639095344025,15874.02973570642,12399.390640362395,0,914171.034784711,12000,0
,8,65,914171.034784711,3428.141380442666,15874.029735706414,12445.888355263747,0,901725.1464294472,12000,0
,9,64,901725.1464294472,3381.469299110427,15874.029735706412,12492.560436595984,0,889232.5859928513,12000,0
,10,63,889232.5859928513,3334.622197473192,15874.02973570641,12539.407538233218,0,876693.1784546181,12000,0
,11,62,876693.1784546181,3287.599419204818,15874.029735706397,12586.430316501579,0,864106.7481381166,12000,0
,12,61,864106.7481381166,3240.400305517937,15874.029735706403,12633.629430188466,0,851473.1187079281,12000,0
,13,60,851473.1187079281,3193.0241951547305,15874.029735706392,12681.005540551661,0,838792.1131673765,12000,0
,14,59,838792.1131673765,3145.470424377662,15874.029735706392,12728.55931132873,0,826063.5538560478,12000,0
,15,58,826063.5538560478,3097.738326960179,15874.029735706381,12776.291408746201,0,813287.2624473016,12000,0
,16,57,813287.2624473016,3049.827234177381,15874.02973570638,12824.202501528998,0,800463.0599457726,12000,0
,17,56,800463.0599457726,3001.736474796647,15874.029735706372,12872.293260909724,0,787590.7666848629,12000,0
,18,55,787590.7666848629,2953.465375068236,15874.029735706366,12920.56436063813,0,774670.2023242248,12000,0
,19,54,774670.2023242248,2905.0132587158428,15874.02973570636,12969.016476990517,0,761701.1858472342,12000,0
,20,53,761701.1858472342,2856.3794469271284,15874.02973570636,13017.65028877923,0,748683.5355584549,12000,0
,21,52,748683.5355584549,2807.5632583442057,15874.029735706352,13066.466477362146,0,735617.0690810928,12000,0
,22,51,735617.0690810928,2758.564009054098,15874.02973570634,13115.46572665224,0,722501.6033544405,12000,0
,23,50,722501.6033544405,2709.381012579152,15874.029735706337,13164.648723127186,0,709336.9546313133,12000,0
,24,49,709336.9546313133,2660.013579867425,15874.029735706326,13214.0161558389,0,696122.9384754745,12000,0
,25,48,696122.9384754745,2610.461019283029,15874.029735706325,13263.568716423295,0,682859.3697590511,12000,0
,26,47,682859.3697590511,2560.7226365964416,15874.029735706312,13313.30709910987,0,669546.0626599413,12000,0
,27,46,669546.0626599413,2510.79773497478,15874.029735706306,13363.232000731527,0,656182.8306592098,12000,0
,28,45,656182.8306592098,2460.6856149720365,15874.029735706303,13413.344120734266,0,642769.4865384755,12000,0
,29,44,642769.4865384755,2410.385574519283,15874.0297357063,13463.644161187016,0,629305.8423772885,12000,0
,30,43,629305.8423772885,2359.896908914832,15874.0297357063,13514.132826791467,0,615791.709550497,12000,0
