input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.025, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1002500,2088.5416666666665,8065.407072693299,5976.865406026633,2491.3078364849334,999014.4424304584,12000,3934.5929273067013
,2,143,999014.4424304584,2081.2800883967884,8085.570590375035,6004.2905019782465,2482.5253798212,995492.6773083013,12000,3914.429409624965
,3,142,995492.6773083013,2073.9430777256275,8105.784516850975,6031.841439125347,2473.65208967294,991934.487958849,12000,3894.215483149025
,4,141,991934.487958849,2066.530183247602,8126.048978143108,6059.518794895506,2464.6874229098835,988339.6565868633,12000,3873.951021856892
,5,140,988339.6565868633,2059.040951222632,8146.3641005884665,6087.323149365835,2455.630833593744,984707.9642710913,12000,3853.6358994115335
,6,139,984707.9642710913,2051.4749255647735,8166.7300108399395,6115.2550852751665,2446.48177296454,981039.1909587807,12000,3833.2699891600605
,7,138,981039.1909587807,2043.8316478307931,8187.146835867043,6143.315188036249,2437.239689426861,977333.1154601712,12000,3812.8531641329573
,8,137,977333.1154601712,2036.11065720869,8207.614702956713,6171.504045748023,2427.904028536058,973589.5154429593,12000,3792.385297043287
,9,136,973589.5154429593,2028.311490506165,8228.133739714107,6199.822249207942,2418.4742329843784,969808.1674267356,12000,3771.866260285893
,10,135,969808.1674267356,2020.4336821390325,8248.704074063397,6228.270391924364,2408.949742587028,965988.8467773984,12000,3751.2959259366035
,11,134,965988.8467773984,2012.47676411958,8269.325834248557,6256.8490701289775,2399.3299942681733,962131.3277015375,12000,3730.674165751443
,12,133,962131.3277015375,2004.4402660448698,8289.999148834178,6285.558882789309,2389.6144220468705,958235.383240795,12000,3710.0008511658216
,13,132,958235.383240795,1996.3237150849895,8310.724146706269,6314.4004316212795,2379.8024570229345,954300.7852661967,12000,3689.2758532937314
,14,131,954300.7852661967,1988.126635971243,8331.500957073034,6343.374321101792,2369.893527362737,950327.3044724576,12000,3668.4990429269656
,15,130,950327.3044724576,1979.8485509842867,8352.329709465725,6372.481158481438,2359.8870582849404,946314.7103722611,12000,3647.6702905342754
,16,129,946314.7103722611,1971.4889799422106,8373.21053373939,6401.721553797179,2349.78247204616,942262.7712905102,12000,3626.7894662606104
,17,128,942262.7712905102,1963.0474401885629,8394.143560073739,6431.0961198851755,2339.5791879265626,938171.2543585516,12000,3605.8564399262614
,18,127,938171.2543585516,1954.5234465803157,8415.12891897393,6460.605472393613,2329.276622215395,934039.9255083734,12000,3584.871081026071
,19,126,934039.9255083734,1945.916511475778,8436.166741271363,6490.250229795585,2318.8741881964447,929868.5494667743,12000,3563.833258728637
,20,125,929868.5494667743,1937.2261447224464,8457.257158124548,6520.031013402102,2308.3712961334304,925656.8897495056,12000,3542.7428418754516
,21,124,925656.8897495056,1928.4518536448031,8478.400301019863,6549.94844737506,2297.7673532553263,921404.7086553858,12000,3521.599698980137
,22,123,921404.7086553858,1919.5931430320536,8499.596301772415,6580.003158740362,2287.0617637416135,917111.7672603871,12000,3500.4036982275848
,23,122,917111.7672603871,1910.6495151258064,8520.845292526848,6610.1957774010425,2276.253928707465,912777.8254116934,12000,3479.1547074731516
,24,121,912777.8254116934,1901.6204696076945,8542.147405758167,6640.5269361504725,2265.3432461888574,908402.6417217318,12000,3457.852594241833
,25,120,908402.6417217318,1892.5055035869411,8563.502774272563,6670.997270685622,2254.3291111276153,903985.9735621738,12000,3436.4972257274367
,26,119,903985.9735621738,1883.304111587862,8584.91153120825,6701.607419620388,2243.2109153563833,899527.5770579098,12000,3415.0884687917496
,27,118,899527.5770579098,1874.015785537312,8606.373810036275,6732.3580244989635,2231.988047583527,895027.2070809944,12000,3393.6261899637248
,28,117,895027.2070809944,1864.6400147520717,8627.88974456137,6763.249729809298,2220.659893377963,890484.617244563,12000,3372.1102554386307
,29,116,890484.617244563,1855.1762859261728,8649.459468922774,6794.283182996602,2209.2258351539163,885899.5598967203,12000,3350.5405310772258
,30,115,885899.5598967203,1845.6240831181674,8671.083117595086,6825.4590344769185,2197.685252155609,881271.7861143991,12000,3328.916882404914
,31,114,881271.7861143991,1835.9828877383313,8692.760825389076,6856.777937650744,2186.0375204418706,876601.0456971902,12000,3307.2391746109242
,32,113,876601.0456971902,1826.2521785358128,8714.492727452556,6888.240548916743,2174.2820128706835,871887.0871611441,12000,3285.507272547444
,33,112,871887.0871611441,1816.4314315857168,8736.27895927119,6919.847527685473,2162.4180990836467,867129.6577325424,12000,3263.7210407288094
,34,111,867129.6577325424,1806.52012027613,8758.119656669369,6951.599536393239,2150.445145490373,862328.5033416395,12000,3241.880343330631
,35,110,862328.5033416395,1796.5177152950823,8780.014955811044,6983.497240515962,2138.362515252809,857483.3686163763,12000,3219.9850441889557
,36,109,857483.3686163763,1786.4236846174506,8801.964993200576,7015.541308583125,2126.169568269483,852593.9968760627,12000,3198.035006799424
,37,108,852593.9968760627,1776.2374934917973,8823.969905683582,7047.7324121917845,2113.865661159677,847660.1301250305,12000,3176.0300943164184
,38,107,847660.1301250305,1765.9586044271468,8846.029830447793,7080.071226020646,2101.4501472475245,842681.5090462574,12000,3153.970169552207
,39,106,842681.5090462574,1755.5864771797028,8868.14490502392,7112.558427844218,2088.922376546033,837657.8729949592,12000,3131.8550949760793
,40,105,837657.8729949592,1745.1205687394984,8890.31526728648,7145.194698546981,2076.2816957410305,832588.9599921532,12000,3109.68473271352
,41,104,832588.9599921532,1734.5603333169859,8912.541055454703,7177.980722137718,2063.527448175039,827474.5067181905,12000,3087.4589445452966
,42,103,827474.5067181905,1723.9052223295635,8934.822408093343,7210.917185763779,2050.6589738310668,822314.2485062578,12000,3065.1775919066567
,43,102,822314.2485062578,1713.154684388037,8957.159464113578,7244.004779725541,2037.6756093163306,817107.9193358485,12000,3042.840535886422
,44,101,817107.9193358485,1702.3081652830178,8979.552362773866,7277.244197490848,2024.5766878458942,811855.2518262035,12000,3020.4476372261342
,45,100,811855.2518262035,1691.3651079712574,9002.001243680803,7310.636135709546,2011.361539226235,806555.9772297202,12000,2997.998756319197
,46,99,806555.9772297202,1680.3249525619171,9024.506246790013,7344.181294228096,1998.0294898387303,801209.8254253309,12000,2975.4937532099866
,47,98,801209.8254253309,1669.1871363027726,9047.067512406991,7377.880376104218,1984.5798626230667,795816.5249118496,12000,2952.932487593009
,48,97,795816.5249118496,1657.9510935663534,9069.68518118801,7411.734087621657,1971.01197706057,790375.8028012885,12000,2930.3148188119903
,49,96,790375.8028012885,1646.6162558360177,9092.359394140987,7445.74313830497,1957.3251491574588,784887.384812141,12000,2907.640605859013
,50,95,784887.384812141,1635.1820516919604,9115.090292626339,7479.908240934378,1943.5186914280166,779350.9952626346,12000,2884.909707373661
,51,94,779350.9952626346,1623.6479067971554,9137.878018357911,7514.230111560755,1929.5919128776845,773766.3570639514,12000,2862.121981642089
,52,93,773766.3570639514,1612.0132438832322,9160.722713403813,7548.709469520581,1915.5441189860771,768133.191713417,12000,2839.277286596187
,53,92,768133.191713417,1600.2774827362853,9183.624520187319,7583.347037451033,1901.374611689915,762451.2192876559,12000,2816.375479812681
,54,91,762451.2192876559,1588.4400401826165,9206.583581487796,7618.143541305179,1887.0826893658768,756720.1584357165,12000,2793.4164185122045
,55,90,756720.1584357165,1576.5003300744095,9229.600040441517,7653.099710367108,1872.6676468133735,750939.7263721627,12000,2770.399959558483
,56,89,750939.7263721627,1564.457763275339,9252.674040542628,7688.216277267289,1858.1287752372384,745109.6388701326,12000,2747.325959457372
,57,88,745109.6388701326,1552.3117476461096,9275.805725643986,7723.493977997877,1843.4653622303367,739229.610254365,12000,2724.194274356014
,58,87,739229.610254365,1540.0616880299272,9298.995239958105,7758.933551928178,1828.6766917560922,733299.353394193,12000,2701.0047600418948
,59,86,733299.353394193,1527.7069862379021,9322.242728058007,7794.535741820105,1813.7620441309323,727318.5796965038,12000,2677.757271941993
,60,85,727318.5796965038,1515.2470410343828,9345.54833487815,7830.301293843768,1798.72069600665,721286.9990986667,12000,2654.451665121849
,61,84,721286.9990986667,1502.6812481222223,9368.912205715355,7866.230957593132,1783.5519203526837,715204.3200614263,12000,2631.0877942846455
,62,83,715204.3200614263,1490.0090001279714,9392.33448622965,7902.325486101679,1768.2549864383116,709070.2495617629,12000,2607.665513770349
,63,82,709070.2495617629,1477.229686587006,9415.815322445229,7938.585635858223,1752.8291598147616,702884.4930857194,12000,2584.184677554771
,64,81,702884.4930857194,1464.342693928582,9439.354860751342,7975.01216682276,1737.2737022972415,696646.7546211939,12000,2560.645139248658
,65,80,696646.7546211939,1451.3474054608205,9462.95324790323,8011.605842442409,1721.5878719468787,690356.7366506984,12000,2537.0467520967704
,66,79,690356.7366506984,1438.2432013556215,9486.610631022995,8048.3674296673735,1705.7709230525775,684014.1401440835,12000,2513.389368977005
,67,78,684014.1401440835,1425.0294586335074,9510.327157600554,8085.297698967046,1689.8221061127913,677618.6645512293,12000,2489.6728423994464
,68,77,677618.6645512293,1411.7055511483945,9534.102975494567,8122.397424346173,1673.7406678172079,671170.0077947003,12000,2465.8970245054334
,69,76,671170.0077947003,1398.2708495722923,9557.938232933302,8159.667383361009,1657.5258510283484,664667.8662623677,12000,2442.061767066698
,70,75,664667.8662623677,1384.7247213799326,9581.833078515645,8197.108357135712,1641.17689476308,658111.9347999952,12000,2418.166921484355
,71,74,658111.9347999952,1371.0665308333232,9605.78766121194,8234.721130378617,1624.6930341740413,651501.9067037905,12000,2394.21233878806
,72,73,651501.9067037905,1357.2956389662302,9629.802130364975,8272.506491398744,1608.0735005309793,644837.4737129228,12000,2370.197869635025
