input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0325, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002083.3333333334,2713.975694444445,9792.261027553033,7078.285333108588,2072.9271833338016,997077.9751835585,12000,2207.7389724469667
,2,119,997077.9751835585,2700.419516122138,9812.661571360433,7112.2420552382955,2062.4286106840004,992028.1617390042,12000,2187.3384286395667
,3,118,992028.1617390042,2686.7429380431363,9833.104616300763,7146.361678257626,2051.8370834598886,986933.6371442064,12000,2166.895383699237
,4,117,986933.6371442064,2672.9452672655593,9853.590250918058,7180.644983652499,2041.152067001154,981794.1442275551,12000,2146.409749081942
,5,116,981794.1442275551,2659.025807282962,9874.118563940805,7215.092756657843,2030.3730238977025,976609.424494795,12000,2125.881436059195
,6,115,976609.424494795,2644.9838580067367,9894.689644282345,7249.705786275608,2019.4994139760822,971379.2181224956,12000,2105.3103557176546
,7,114,971379.2181224956,2630.818715748426,9915.30358104127,7284.484865292843,2008.530694285839,966103.2639514887,12000,2084.6964189587306
,8,113,966103.2639514887,2616.5296732019488,9935.960463501773,7319.430790299824,1997.46631908581,960781.2994802747,12000,2064.039536498227
,9,112,960781.2994802747,2602.116019425744,9956.660381134066,7354.544361708322,1986.3057398303465,955413.0608583967,12000,2043.3396188659335
,10,111,955413.0608583967,2587.5770398248246,9977.403423594762,7389.826383769938,1975.0484051554722,949998.2828797821,12000,2022.596576405238
,11,110,949998.2828797821,2572.9120161327432,9998.189680727248,7425.277664594505,1963.6937608649744,944536.6989760527,12000,2001.8103192727522
,12,109,944536.6989760527,2558.120226393476,10019.0192425621,7460.899016168625,1952.241249916425,939028.0412098004,12000,1980.9807574378992
,13,108,939028.0412098004,2543.2009449432094,10039.892199317435,7496.6912543742255,1940.6903124071378,933472.0402678333,12000,1960.1078006825646
,14,107,933472.0402678333,2528.1534423920484,10060.808641399344,7532.655199007296,1929.0403855600541,927868.425454386,12000,1939.1913586006558
,15,106,927868.425454386,2512.976985605629,10081.768659402258,7568.791673796629,1917.2909037095612,922216.924684299,12000,1918.231340597742
,16,105,922216.924684299,2497.670837686643,10102.772344109348,7605.101506422705,1905.4412982872423,916517.2644761635,12000,1897.2276558906524
,17,104,916517.2644761635,2482.2342579562765,10123.81978649291,7641.585528536633,1893.4909978075561,910769.1699454346,12000,1876.1802135070902
,18,103,910769.1699454346,2466.666501935552,10144.911077714765,7678.244575779214,1881.4394278534487,904972.3647975088,12000,1855.0889222852347
,19,102,904972.3647975088,2450.9668213265863,10166.046309126674,7715.079487800087,1869.286011061893,899126.5713207705,12000,1833.9536908733262
,20,101,899126.5713207705,2435.134463993754,10187.225572270683,7752.091108276929,1857.0301671093616,893231.5103796029,12000,1812.7744277293168
,21,100,893231.5103796029,2419.1686739447578,10208.44895887958,7789.280284934823,1844.6713126972252,887286.9014073653,12000,1791.5510411204195
,22,99,887286.9014073653,2403.0686913116147,10229.716560877245,7826.64786956563,1832.2088615370826,881292.4623993367,12000,1770.2834391227552
,23,98,881292.4623993367,2386.833752331537,10251.028470379077,7864.19471804754,1819.6422243360191,875247.9099056253,12000,1748.9715296209233
,24,97,875247.9099056253,2370.4630893277354,10272.384779692367,7901.921690364632,1806.970808781793,869152.9590240425,12000,1727.6152203076326
,25,96,869152.9590240425,2353.955930690115,10293.785581316719,7939.829650626603,1794.1940195279496,863007.3233929438,12000,1706.214418683281
,26,95,863007.3233929438,2337.31150085589,10315.230967944468,7977.919467088578,1781.3112581788653,856810.7151840342,12000,1684.769032055532
,27,94,856810.7151840342,2320.529020290093,10336.721032461013,8016.192012170921,1768.3219232747151,850562.845095138,12000,1663.2789675389868
,28,93,850562.845095138,2303.6077054659986,10358.255867945307,8054.648162479309,1755.2254102763723,844263.422342935,12000,1641.7441320546932
,29,92,844263.422342935,2286.546768845449,10379.835567670192,8093.288798824743,1742.0211115502295,837912.1546556605,12000,1620.1644323298078
,30,91,837912.1546556605,2269.3454188590804,10401.46022510284,8132.114806243759,1728.7084163529514,831508.7482657697,12000,1598.539774897161
,31,90,831508.7482657697,2252.0028598864596,10423.129933905135,8171.127074018676,1715.286710816148,825052.9079025672,12000,1576.8700660948653
,32,89,825052.9079025672,2234.5182922361196,10444.844787934106,8210.326495697986,1701.7553779309776,818544.3367848002,12000,1555.1552120658944
,33,88,818544.3367848002,2216.8909121255006,10466.604881242296,8249.713969116796,1688.1137975326737,811982.736613216,12000,1533.395118757704
,34,87,811982.736613216,2199.1199116607936,10488.410308078217,8289.290396417424,1674.3613462849971,805367.8075630836,12000,1511.589691921783
,35,86,805367.8075630836,2181.204478816685,10510.261162886718,8329.056684070034,1660.4973976646115,798699.2482766781,12000,1489.738837113282
,36,85,798699.2482766781,2163.1437974160035,10532.157540309398,8369.013742893394,1646.521321945385,791976.7558557302,12000,1467.8424596906025
