input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.05, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002916.6666666666,4178.819444444444,6435.9032861009455,2257.083841656501,2918.59044990628,1003578.1732749165,12000,5564.0967138990545
,2,251,1003578.1732749165,4181.575721978818,6454.6746706854055,2273.098948706587,2920.4731334514454,1004225.5474596613,12000,5545.3253293145945
,3,250,1004225.5474596613,4184.273114415255,6473.500805141571,2289.227690726316,2922.314265992727,1004858.6340349277,12000,5526.499194858429
,4,249,1004858.6340349277,4186.910975145532,6492.381849156566,2305.4708740110345,2924.1133925526738,1005477.2765534694,12000,5507.618150843434
,5,248,1005477.2765534694,4189.488652306122,6511.317962883274,2321.829310577152,2925.870054458436,1006081.3172973506,12000,5488.682037116726
,6,247,1006081.3172973506,4192.005488738961,6530.309306941683,2338.303818202722,2927.5837893141816,1006670.5972684621,12000,5469.690693058317
,7,246,1006670.5972684621,4194.460821951925,6549.356042420263,2354.8952204683383,2929.254130973315,1007244.9561789671,12000,5450.643957579737
,8,245,1007244.9561789671,4196.85398407903,6568.4583308773235,2371.6043467982936,2930.880609510493,1007804.2324416793,12000,5431.5416691226765
,9,244,1007804.2324416793,4199.184301840331,6587.616334342382,2388.4320325020517,2932.462751193434,1008348.2631603708,12000,5412.383665657618
,10,243,1008348.2631603708,4201.451096501545,6606.830215317548,2405.379118816003,2934.000078454535,1008876.8841200093,12000,5393.169784682452
,11,242,1008876.8841200093,4203.653683833372,6626.100136778891,2422.446452945519,2935.4921098622694,1009389.9297769261,12000,5373.899863221109
,12,241,1009389.9297769261,4205.791374070525,6645.42626217783,2439.6348881073045,2936.938360092388,1009887.2332489111,12000,5354.57373782217
,13,240,1009887.2332489111,4207.8634718704625,6664.808755442514,2456.9452835720513,2938.338339898906,1010368.6263052379,12000,5335.191244557486
,14,239,1010368.6263052379,4209.869276271825,6684.247780979221,2474.378504707396,2939.6915560848806,1010833.9393566154,12000,5315.752219020779
,15,238,1010833.9393566154,4211.808080652564,6703.743503673743,2491.9354230211793,2940.997511472983,1011283.0014450672,12000,5296.256496326257
,16,237,1011283.0014450672,4213.67917268778,6723.296088892791,2509.616916205011,2942.255704875848,1011715.640233738,12000,5276.703911107209
,17,236,1011715.640233738,4215.481834307242,6742.9057024853955,2527.4238681781535,2943.4656310662162,1012131.6819966261,12000,5257.0942975146045
,18,235,1012131.6819966261,4217.215341652609,6762.572510784311,2545.357169131702,2944.6267807468585,1012530.9516082412,12000,5237.427489215689
,19,234,1012530.9516082412,4218.878965034338,6782.296680607431,2563.417715573093,2945.738640520282,1012913.2725331883,12000,5217.703319392569
,20,233,1012913.2725331883,4220.471968888285,6802.078379259204,2581.6064103709186,2946.8006928582176,1013278.4668156756,12000,5197.921620740796
,21,232,1013278.4668156756,4221.993611731981,6821.917774532041,2599.92416280006,2947.812416070887,1013626.3550689464,12000,5178.082225467959
,22,231,1013626.3550689464,4223.4431461206095,6841.81503470776,2618.3718885871504,2948.773284276048,1013956.7564646353,12000,5158.18496529224
,23,230,1013956.7564646353,4224.819818602647,6861.7703285589905,2636.950509956344,2949.6827673678135,1014269.4887220467,12000,5138.2296714410095
,24,229,1014269.4887220467,4226.122869675195,6881.7838253506225,2655.6609556754274,2950.54033098525,1014564.3680973565,12000,5118.2161746493775
,25,228,1014564.3680973565,4227.351533738985,6901.855694841226,2674.5041611022407,2951.3454364807417,1014841.209372735,12000,5098.144305158774
,26,227,1014841.209372735,4228.505039053062,6921.986107284513,2693.481068231451,2952.0975408881354,1015099.8258453917,12000,5078.013892715487
,27,226,1015099.8258453917,4229.582607689132,6942.17523343076,2712.5926257416286,2952.7960968906464,1015340.0293165408,12000,5057.82476656924
,28,225,1015340.0293165408,4230.5834554855865,6962.423244528267,2731.8397890426804,2953.440552788536,1015561.6300802866,12000,5037.576755471733
,29,224,1015561.6300802866,4231.506792001194,6982.730312324807,2751.2235203236123,2954.0303524665587,1015764.4369124295,12000,5017.269687675193
,30,223,1015764.4369124295,4232.351820468456,7003.096609069087,2770.744788600631,2954.564935361168,1015948.2570591901,12000,4996.903390930913
,31,222,1015948.2570591901,4233.117737746626,7023.522307512207,2790.404569765581,2955.0437364274885,1016112.896225852,12000,4976.477692487793
,32,221,1016112.896225852,4233.803734274383,7044.007580909115,2810.203846634732,2955.4661861060504,1016258.1585653233,12000,4955.992419090885
,33,220,1016258.1585653233,4234.40899402218,7064.552603020101,2830.1436089979206,2955.8317102892825,1016383.8466666146,12000,4935.447396979899
,34,219,1016383.8466666146,4234.932694444227,7085.157548112243,2850.2248536680154,2956.1397302877613,1016489.7615432343,12000,4914.842451887757
,35,218,1016489.7615432343,4235.374006430143,7105.822590960904,2870.448584530761,2956.389662796219,1016575.7026214998,12000,4894.177409039096
,36,217,1016575.7026214998,4235.732094256249,7126.547906851206,2890.8158125949567,2956.580919859306,1016641.4677287642,12000,4873.452093148794
,37,216,1016641.4677287642,4236.006115536517,7147.333671579522,2911.3275560430047,2956.7129088371034,1016686.8530815582,12000,4852.666328420478
,38,215,1016686.8530815582,4236.19522117316,7168.180061454963,2931.9848402818034,2956.7850323703897,1016711.6532736468,12000,4831.819938545037
,39,214,1016711.6532736468,4236.298555306862,7189.087253300872,2952.7886979940104,2956.7966883456543,1016715.6612639985,12000,4810.912746699128
,40,213,1016715.6612639985,4236.315255266661,7210.055424456335,2973.740169189674,2956.7472698598594,1016698.6683646687,12000,4789.944575543665
