input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 192, 'interest': 0.0275, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1002333.3333333334,2297.013888888889,6458.830472733464,4161.816583844575,2329.0668724154734,1000500.5836219043,12000,5541.169527266536
,2,191,1000500.5836219043,2292.813837466864,6473.90107716984,4181.087239702976,2324.7454915584694,998644.2418737598,12000,5526.09892283016
,3,190,998644.2418737598,2288.5597209606995,6489.006846349903,4200.447125389203,2320.3688544128645,996764.1636027833,12000,5510.993153650097
,4,189,996764.1636027833,2284.2512082563785,6504.1478623247185,4219.89665406834,2315.9366228803347,994860.2035715953,12000,5495.8521376752815
,5,188,994860.2035715953,2279.887966518239,6519.3242073368065,4239.436240818568,2311.4484571051453,992932.2157878819,12000,5480.6757926631935
,6,187,992932.2157878819,2275.4696611805625,6534.535963820593,4259.066302640031,2306.904015465564,990980.0535007074,12000,5465.464036179407
,7,186,990980.0535007074,2270.995955939121,6549.783214402839,4278.787258463718,2302.3029545652353,989003.569196809,12000,5450.216785597161
,8,185,989003.569196809,2266.4665127426874,6565.066041903112,4298.599529160425,2297.644929224513,987002.614596873,12000,5434.933958096888
,9,184,987002.614596873,2261.8809917845006,6580.3845293342165,4318.5035375497155,2292.929592471754,984977.0406517951,12000,5419.6154706657835
,10,183,984977.0406517951,2257.239051493697,6595.738759902662,4338.4997084089655,2288.1565955345673,982926.6975389207,12000,5404.261240097338
,11,182,982926.6975389207,2252.5403485266934,6611.128817009101,4358.588468482408,2283.3255878310224,980851.4346582693,12000,5388.871182990899
,12,181,980851.4346582693,2247.7845377585336,6626.554784248788,4378.770246490254,2278.4362169608175,978751.1006287398,12000,5373.445215751212
