input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 144, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000000,1666.6666666666667,7816.83691850912,6150.170251842453,0,993849.8297481575,12000,4183.16308149088
,2,143,993849.8297481575,1656.416382913596,7816.836918509121,6160.420535595525,0,987689.409212562,12000,4183.163081490879
,3,142,987689.409212562,1646.1490153542702,7816.836918509124,6170.687903154854,0,981518.7213094071,12000,4183.163081490876
,4,141,981518.7213094071,1635.8645355156787,7816.836918509125,6180.972382993446,0,975337.7489264137,12000,4183.163081490875
,5,140,975337.7489264137,1625.5629148773562,7816.8369185091215,6191.2740036317655,0,969146.4749227819,12000,4183.1630814908785
,6,139,969146.4749227819,1615.2441248713033,7816.836918509126,6201.592793637823,0,962944.8821291442,12000,4183.163081490874
,7,138,962944.8821291442,1604.908136881907,7816.836918509125,6211.928781627218,0,956732.953347517,12000,4183.163081490875
,8,137,956732.953347517,1594.5549222458617,7816.836918509129,6222.2819962632675,0,950510.6713512536,12000,4183.163081490871
,9,136,950510.6713512536,1584.1844522520894,7816.836918509128,6232.652466257038,0,944278.0188849967,12000,4183.163081490872
,10,135,944278.0188849967,1573.7966981416612,7816.836918509131,6243.040220367469,0,938034.9786646292,12000,4183.163081490869
,11,134,938034.9786646292,1563.3916311077153,7816.83691850913,6253.445287401414,0,931781.5333772277,12000,4183.16308149087
,12,133,931781.5333772277,1552.9692222953797,7816.836918509133,6263.867696213753,0,925517.665681014,12000,4183.163081490867
,13,132,925517.665681014,1542.52944280169,7816.836918509135,6274.307475707445,0,919243.3582053065,12000,4183.163081490865
,14,131,919243.3582053065,1532.0722636755108,7816.836918509136,6284.764654833625,0,912958.5935504729,12000,4183.163081490864
,15,130,912958.5935504729,1521.5976559174549,7816.836918509138,6295.239262591683,0,906663.3542878812,12000,4183.163081490862
,16,129,906663.3542878812,1511.105590479802,7816.836918509137,6305.731328029335,0,900357.6229598519,12000,4183.163081490863
,17,128,900357.6229598519,1500.5960382664198,7816.836918509139,6316.240880242719,0,894041.3820796092,12000,4183.163081490861
,18,127,894041.3820796092,1490.0689701326821,7816.836918509142,6326.7679483764605,0,887714.6141312327,12000,4183.163081490858
,19,126,887714.6141312327,1479.524356885388,7816.8369185091415,6337.312561623754,0,881377.301569609,12000,4183.1630814908585
,20,125,881377.301569609,1468.9621692826818,7816.836918509144,6347.874749226463,0,875029.4268203825,12000,4183.163081490856
,21,124,875029.4268203825,1458.3823780339708,7816.836918509141,6358.45454047517,0,868670.9722799073,12000,4183.163081490859
,22,123,868670.9722799073,1447.7849537998457,7816.836918509142,6369.051964709297,0,862301.920315198,12000,4183.163081490858
,23,122,862301.920315198,1437.169867191997,7816.836918509148,6379.667051317151,0,855922.2532638808,12000,4183.163081490852
,24,121,855922.2532638808,1426.5370887731349,7816.836918509149,6390.299829736014,0,849531.9534341448,12000,4183.163081490851
,25,120,849531.9534341448,1415.8865890569082,7816.836918509148,6400.95032945224,0,843131.0031046926,12000,4183.163081490852
,26,119,843131.0031046926,1405.218338507821,7816.83691850915,6411.618580001328,0,836719.3845246913,12000,4183.16308149085
,27,118,836719.3845246913,1394.5323075411522,7816.836918509153,6422.304610968001,0,830297.0799137233,12000,4183.163081490847
,28,117,830297.0799137233,1383.8284665228723,7816.836918509156,6433.008451986284,0,823864.071461737,12000,4183.163081490844
,29,116,823864.071461737,1373.1067857695618,7816.836918509157,6443.730132739595,0,817420.3413289974,12000,4183.163081490843
,30,115,817420.3413289974,1362.367235548329,7816.836918509155,6454.469682960826,0,810965.8716460366,12000,4183.163081490845
,31,114,810965.8716460366,1351.6097860767277,7816.836918509158,6465.22713243243,0,804500.6445136042,12000,4183.163081490842
,32,113,804500.6445136042,1340.8344075226737,7816.836918509162,6476.002510986489,0,798024.6420026177,12000,4183.163081490838
,33,112,798024.6420026177,1330.0410700043628,7816.836918509158,6486.795848504795,0,791537.846154113,12000,4183.163081490842
,34,111,791537.846154113,1319.2297435901883,7816.836918509162,6497.607174918974,0,785040.238979194,12000,4183.163081490838
,35,110,785040.238979194,1308.4003982986567,7816.836918509166,6508.436520210509,0,778531.8024589835,12000,4183.163081490834
,36,109,778531.8024589835,1297.553004098306,7816.836918509164,6519.283914410858,0,772012.5185445726,12000,4183.163081490836
,37,108,772012.5185445726,1286.687530907621,7816.836918509165,6530.149387601544,0,765482.3691569711,12000,4183.163081490835
,38,107,765482.3691569711,1275.8039485949519,7816.83691850917,6541.032969914218,0,758941.3361870568,12000,4183.16308149083
,39,106,758941.3361870568,1264.9022269784282,7816.83691850917,6551.9346915307415,0,752389.4014955261,12000,4183.16308149083
,40,105,752389.4014955261,1253.9823358258768,7816.836918509171,6562.854582683294,0,745826.5469128428,12000,4183.163081490829
,41,104,745826.5469128428,1243.044244854738,7816.836918509173,6573.792673654435,0,739252.7542391884,12000,4183.163081490827
,42,103,739252.7542391884,1232.0879237319807,7816.836918509173,6584.748994777193,0,732668.0052444112,12000,4183.163081490827
,43,102,732668.0052444112,1221.1133420740186,7816.836918509174,6595.723576435155,0,726072.281667976,12000,4183.163081490826
,44,101,726072.281667976,1210.1204694466269,7816.83691850918,6606.716449062553,0,719465.5652189135,12000,4183.16308149082
,45,100,719465.5652189135,1199.1092753648559,7816.83691850918,6617.727643144324,0,712847.8375757692,12000,4183.16308149082
,46,99,712847.8375757692,1188.0797292929487,7816.836918509185,6628.757189216236,0,706219.080386553,12000,4183.163081490815
,47,98,706219.080386553,1177.031800644255,7816.836918509182,6639.8051178649275,0,699579.275268688,12000,4183.163081490818
,48,97,699579.275268688,1165.9654587811467,7816.836918509185,6650.871459728039,0,692928.40380896,12000,4183.163081490815
,49,96,692928.40380896,1154.8806730149333,7816.83691850919,6661.956245494256,0,686266.4475634657,12000,4183.16308149081
,50,95,686266.4475634657,1143.7774126057761,7816.836918509192,6673.059505903417,0,679593.3880575623,12000,4183.163081490808
,51,94,679593.3880575623,1132.655646762604,7816.836918509193,6684.181271746589,0,672909.2067858157,12000,4183.163081490807
,52,93,672909.2067858157,1121.515344643026,7816.836918509192,6695.321573866167,0,666213.8852119495,12000,4183.163081490808
,53,92,666213.8852119495,1110.3564753532492,7816.836918509192,6706.480443155943,0,659507.4047687935,12000,4183.163081490808
,54,91,659507.4047687935,1099.1790079479892,7816.836918509197,6717.657910561207,0,652789.7468582323,12000,4183.163081490803
,55,90,652789.7468582323,1087.9829114303873,7816.836918509197,6728.854007078809,0,646060.8928511535,12000,4183.163081490803
,56,89,646060.8928511535,1076.7681547519226,7816.836918509199,6740.068763757276,0,639320.8240873963,12000,4183.163081490801
,57,88,639320.8240873963,1065.5347068123272,7816.836918509199,6751.302211696871,0,632569.5218756994,12000,4183.163081490801
,58,87,632569.5218756994,1054.2825364594992,7816.836918509209,6762.55438204971,0,625806.9674936497,12000,4183.163081490791
,59,86,625806.9674936497,1043.0116124894162,7816.836918509202,6773.825306019786,0,619033.14218763,12000,4183.163081490798
,60,85,619033.14218763,1031.72190364605,7816.836918509211,6785.1150148631605,0,612248.0271727667,12000,4183.163081490789
,61,84,612248.0271727667,1020.413378621278,7816.8369185092115,6796.423539887934,0,605451.6036328789,12000,4183.1630814907885
,62,83,605451.6036328789,1009.0860060547982,7816.836918509217,6807.7509124544185,0,598643.8527204244,12000,4183.163081490783
,63,82,598643.8527204244,997.7397545340408,7816.836918509216,6819.097163975175,0,591824.7555564493,12000,4183.163081490784
,64,81,591824.7555564493,986.3745925940822,7816.836918509218,6830.462325915136,0,584994.2932305342,12000,4183.163081490782
,65,80,584994.2932305342,974.990488717557,7816.836918509217,6841.84642979166,0,578152.4468007425,12000,4183.163081490783
,66,79,578152.4468007425,963.5874113345709,7816.836918509219,6853.249507174648,0,571299.1972935679,12000,4183.163081490781
,67,78,571299.1972935679,952.1653288226133,7816.836918509229,6864.671589686615,0,564434.5257038813,12000,4183.163081490771
,68,77,564434.5257038813,940.7242095064689,7816.836918509231,6876.112709002762,0,557558.4129948785,12000,4183.163081490769
,69,76,557558.4129948785,929.2640216581309,7816.836918509227,6887.572896851096,0,550670.8400980274,12000,4183.163081490773
,70,75,550670.8400980274,917.7847334967123,7816.836918509229,6899.052185012517,0,543771.7879130149,12000,4183.163081490771
,71,74,543771.7879130149,906.2863131883582,7816.836918509238,6910.550605320879,0,536861.237307694,12000,4183.163081490762
,72,73,536861.237307694,894.7687288461568,7816.8369185092315,6922.068189663075,0,529939.1691180309,12000,4183.1630814907685
,73,72,529939.1691180309,883.2319485300516,7816.836918509241,6933.604969979189,0,523005.5641480517,12000,4183.163081490759
,74,71,523005.5641480517,871.6759402467529,7816.836918509242,6945.160978262489,0,516060.40316978924,12000,4183.163081490758
,75,70,516060.40316978924,860.1006719496488,7816.836918509248,6956.736246559599,0,509103.66692322964,12000,4183.163081490752
,76,69,509103.66692322964,848.5061115387161,7816.836918509247,6968.330806970531,0,502135.3361162591,12000,4183.163081490753
,77,68,502135.3361162591,836.892226860432,7816.836918509248,6979.944691648816,0,495155.3914246103,12000,4183.163081490752
,78,67,495155.3914246103,825.2589857076839,7816.836918509251,6991.577932801567,0,488163.8134918087,12000,4183.163081490749
,79,66,488163.8134918087,813.6063558196812,7816.836918509243,7003.230562689562,0,481160.5829291192,12000,4183.163081490757
,80,65,481160.5829291192,801.9343048818654,7816.836918509253,7014.902613627388,0,474145.6803154918,12000,4183.163081490747
,81,64,474145.6803154918,790.2428005258197,7816.836918509261,7026.594117983441,0,467119.0861975084,12000,4183.163081490739
,82,63,467119.0861975084,778.5318103291806,7816.836918509263,7038.305108180082,0,460080.7810893283,12000,4183.163081490737
,83,62,460080.7810893283,766.8013018155472,7816.836918509266,7050.035616693719,0,453030.74547263456,12000,4183.163081490734
,84,61,453030.74547263456,755.051242454391,7816.836918509265,7061.785676054874,0,445968.9597965797,12000,4183.163081490735
,85,60,445968.9597965797,743.2815996609662,7816.836918509266,7073.5553188483,0,438895.4044777314,12000,4183.163081490734
,86,59,438895.4044777314,731.492340796219,7816.836918509265,7085.344577713046,0,431810.0599000183,12000,4183.163081490735
,87,58,431810.0599000183,719.6834331666972,7816.836918509273,7097.1534853425765,0,424712.90641467576,12000,4183.163081490727
,88,57,424712.90641467576,707.8548440244597,7816.836918509274,7108.982074484815,0,417603.92434019095,12000,4183.163081490726
,89,56,417603.92434019095,696.006540566985,7816.836918509286,7120.830377942301,0,410483.09396224865,12000,4183.163081490714
,90,55,410483.09396224865,684.1384899370811,7816.836918509284,7132.698428572203,0,403350.39553367643,12000,4183.163081490716
,91,54,403350.39553367643,672.2506592227941,7816.836918509289,7144.586259286495,0,396205.80927438993,12000,4183.163081490711
,92,53,396205.80927438993,660.3430154573166,7816.836918509293,7156.493903051976,0,389049.3153713379,12000,4183.163081490707
,93,52,389049.3153713379,648.4155256188966,7816.836918509291,7168.421392890394,0,381880.89397844754,12000,4183.163081490709
,94,51,381880.89397844754,636.468156630746,7816.836918509303,7180.368761878557,0,374700.52521656896,12000,4183.163081490697
,95,50,374700.52521656896,624.5008753609483,7816.836918509303,7192.336043148355,0,367508.1891734206,12000,4183.163081490697
,96,49,367508.1891734206,612.5136486223677,7816.836918509303,7204.323269886936,0,360303.86590353365,12000,4183.163081490697
,97,48,360303.86590353365,600.5064431725561,7816.836918509298,7216.330475336742,0,353087.5354281969,12000,4183.163081490702
,98,47,353087.5354281969,588.4792257136615,7816.836918509315,7228.357692795654,0,345859.17773540126,12000,4183.163081490685
,99,46,345859.17773540126,576.4319628923355,7816.836918509304,7240.404955616968,0,338618.7727797843,12000,4183.163081490696
,100,45,338618.7727797843,564.3646212996405,7816.836918509307,7252.472297209666,0,331366.3004825746,12000,4183.163081490693
,101,44,331366.3004825746,552.2771674709577,7816.83691850931,7264.559751038352,0,324101.7407315363,12000,4183.16308149069
,102,43,324101.7407315363,540.1695678858939,7816.836918509329,7276.667350623435,0,316825.0733809129,12000,4183.163081490671
,103,42,316825.0733809129,528.0417889681881,7816.836918509321,7288.795129541132,0,309536.27825137175,12000,4183.163081490679
,104,41,309536.27825137175,515.8937970856197,7816.836918509328,7300.943121423708,0,302235.33512994804,12000,4183.163081490672
,105,40,302235.33512994804,503.72555854991344,7816.83691850933,7313.111359959416,0,294922.22376998863,12000,4183.16308149067
,106,39,294922.22376998863,491.53703961664775,7816.836918509355,7325.299878892707,0,287596.9238910959,12000,4183.163081490645
,107,38,287596.9238910959,479.32820648515985,7816.836918509354,7337.508712024194,0,280259.4151790717,12000,4183.163081490646
,108,37,280259.4151790717,467.0990252984529,7816.836918509343,7349.73789321089,0,272909.6772858608,12000,4183.163081490657
,109,36,272909.6772858608,454.8494621431014,7816.836918509363,7361.9874563662615,0,265547.6898294946,12000,4183.163081490637
,110,35,265547.6898294946,442.57948304915766,7816.836918509362,7374.257435460204,0,258173.43239403437,12000,4183.163081490638
,111,34,258173.43239403437,430.2890539900573,7816.836918509379,7386.547864519322,0,250786.88452951505,12000,4183.163081490621
,112,33,250786.88452951505,417.9781408825251,7816.8369185093725,7398.858777626848,0,243388.0257518882,12000,4183.1630814906275
,113,32,243388.0257518882,405.64670958648037,7816.836918509387,7411.190208922907,0,235976.8355429653,12000,4183.163081490613
,114,31,235976.8355429653,393.2947259049422,7816.83691850938,7423.542192604437,0,228553.29335036085,12000,4183.16308149062
,115,30,228553.29335036085,380.9221555839348,7816.836918509403,7435.9147629254685,0,221117.37858743538,12000,4183.163081490597
,116,29,221117.37858743538,368.5289643123923,7816.836918509396,7448.307954197004,0,213669.07063323839,12000,4183.163081490604
,117,28,213669.07063323839,356.115117722064,7816.836918509385,7460.721800787322,0,206208.34883245107,12000,4183.163081490615
,118,27,206208.34883245107,343.68058138741844,7816.836918509397,7473.156337121978,0,198735.1924953291,12000,4183.163081490603
,119,26,198735.1924953291,331.2253208255485,7816.836918509419,7485.61159768387,0,191249.58089764524,12000,4183.163081490581
,120,25,191249.58089764524,318.7493014960754,7816.836918509436,7498.087617013361,0,183751.49328063187,12000,4183.163081490564
,121,24,183751.49328063187,306.2524888010531,7816.836918509439,7510.584429708386,0,176240.90885092347,12000,4183.163081490561
,122,23,176240.90885092347,293.73484808487245,7816.836918509446,7523.102070424574,0,168717.8067804989,12000,4183.163081490554
,123,22,168717.8067804989,281.19634463416486,7816.836918509424,7535.640573875259,0,161182.16620662366,12000,4183.163081490576
,124,21,161182.16620662366,268.63694367770614,7816.8369185094625,7548.199974831757,0,153633.9662317919,12000,4183.1630814905375
,125,20,153633.9662317919,256.05661038631985,7816.8369185094525,7560.780308123132,0,146073.1859236688,12000,4183.1630814905475
,126,19,146073.1859236688,243.45530987278133,7816.836918509492,7573.381608636711,0,138499.8043150321,12000,4183.163081490508
,127,18,138499.8043150321,230.83300719172016,7816.836918509486,7586.003911317766,0,130913.80040371433,12000,4183.163081490514
,128,17,130913.80040371433,218.18966733952388,7816.836918509496,7598.647251169972,0,123315.15315254436,12000,4183.163081490504
,129,16,123315.15315254436,205.52525525424062,7816.836918509488,7611.311663255247,0,115703.84148928912,12000,4183.163081490512
,130,15,115703.84148928912,192.83973581548187,7816.83691850955,7623.997182694068,0,108079.84430659504,12000,4183.16308149045
,131,14,108079.84430659504,180.13307384432508,7816.836918509553,7636.703844665228,0,100443.14046192981,12000,4183.163081490447
,132,13,100443.14046192981,167.40523410321637,7816.836918509528,7649.431684406311,0,92793.7087775235,12000,4183.163081490472
,133,12,92793.7087775235,154.6561812958725,7816.836918509553,7662.18073721368,0,85131.52804030981,12000,4183.163081490447
