input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.045, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002083.3333333334,3757.8125,5964.7817460317465,9722.594246031746,2075.246982473545,998193.7985697752,12000,2277.4057539682544
,2,167,998193.7985697752,3743.226744636657,5977.208374669312,9720.43511930597,2067.117896239804,994283.7080913457,12000,2279.56488069403
,3,166,994283.7080913457,3728.563905342546,5989.660892116541,9718.224797459086,2058.945931665061,990352.9931308943,12000,2281.7752025409136
,4,165,990352.9931308943,3713.823724240853,6002.13935230845,9715.963076549302,2050.7309453720536,986401.5847239578,12000,2284.036923450698
,5,164,986401.5847239578,3699.0059427148417,6014.643809292425,9713.649752007266,2042.4727935722194,982429.4137082376,12000,2286.350247992734
,6,163,982429.4137082376,3684.110301405891,6027.174317228451,9711.284618634341,2034.1713320646022,978436.4107230736,12000,2288.7153813656587
,7,162,978436.4107230736,3669.136540211526,6039.7309303893435,9708.86747060087,2025.8264162347589,974422.506208919,12000,2291.1325293991304
,8,161,974422.506208919,3654.0843982834463,6052.313703160988,9706.398101444434,2017.4379010536625,970387.6304068117,12000,2293.6018985555656
,9,160,970387.6304068117,3638.9536140255436,6064.922690042573,9703.876304068117,2009.0056410766024,966331.7133578458,12000,2296.123695931883
,10,159,966331.7133578458,3623.7439250919215,6077.557945646829,9701.30187073875,2000.5294904420812,962254.6849026411,12000,2298.698129261251
,11,158,962254.6849026411,3608.455068384904,6090.21952470026,9698.674593085165,1992.00930287071,958156.4746808115,12000,2301.325406914835
,12,157,958156.4746808115,3593.086780053043,6102.907482043385,9695.994262096428,1983.4449316641003,954037.0121304323,12000,2304.0057379035716
,13,156,954037.0121304323,3577.638795489121,6115.621872630976,9693.260668120098,1974.8362297037527,949896.226487505,12000,2306.7393318799022
,14,155,949896.226487505,3562.1108493281436,6128.3627515322905,9690.473600860434,1966.183049449943,945734.0467854226,12000,2309.526399139566
,15,154,945734.0467854226,3546.5026754453347,6141.130173931316,9687.63284937665,1957.4852429406067,941550.4018544318,12000,2312.3671506233495
