input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1000000,3333.3333333333335,7783.456608750427,4450.123275417094,0,995549.8767245829,12000,4216.543391249573
,2,167,995549.8767245829,3318.499589081943,7783.456608750427,4464.957019668484,0,991084.9197049143,12000,4216.543391249573
,3,166,991084.9197049143,3303.6163990163814,7783.456608750429,4479.840209734048,0,986605.0794951803,12000,4216.543391249571
,4,165,986605.0794951803,3288.6835983172678,7783.456608750428,4494.77301043316,0,982110.3064847471,12000,4216.543391249572
,5,164,982110.3064847471,3273.7010216158237,7783.45660875043,4509.755587134607,0,977600.5508976125,12000,4216.54339124957
,6,163,977600.5508976125,3258.668502992042,7783.45660875043,4524.788105758388,0,973075.7627918541,12000,4216.54339124957
,7,162,973075.7627918541,3243.585875972847,7783.45660875043,4539.870732777583,0,968535.8920590765,12000,4216.54339124957
,8,161,968535.8920590765,3228.452973530255,7783.456608750431,4555.003635220176,0,963980.8884238562,12000,4216.543391249569
,9,160,963980.8884238562,3213.2696280795208,7783.456608750432,4570.186980670911,0,959410.7014431853,12000,4216.543391249568
,10,159,959410.7014431853,3198.0356714772847,7783.456608750433,4585.4209372731475,0,954825.2805059121,12000,4216.543391249567
,11,158,954825.2805059121,3182.7509350197074,7783.456608750434,4600.705673730727,0,950224.5748321814,12000,4216.543391249566
,12,157,950224.5748321814,3167.415249440605,7783.456608750434,4616.041359309829,0,945608.5334728716,12000,4216.543391249566
,13,156,945608.5334728716,3152.0284449095725,7783.456608750435,4631.428163840863,0,940977.1053090307,12000,4216.543391249565
,14,155,940977.1053090307,3136.5903510301027,7783.456608750436,4646.866257720334,0,936330.2390513105,12000,4216.543391249564
,15,154,936330.2390513105,3121.1007968377016,7783.456608750436,4662.355811912735,0,931667.8832393978,12000,4216.543391249564
,16,153,931667.8832393978,3105.5596107979927,7783.456608750439,4677.896997952446,0,926989.9862414453,12000,4216.543391249561
,17,152,926989.9862414453,3089.966620804818,7783.456608750439,4693.489987945621,0,922296.4962534996,12000,4216.543391249561
,18,151,922296.4962534996,3074.321654178332,7783.456608750439,4709.134954572107,0,917587.3612989276,12000,4216.543391249561
,19,150,917587.3612989276,3058.6245376630923,7783.45660875044,4724.832071087348,0,912862.5292278402,12000,4216.54339124956
,20,149,912862.5292278402,3042.8750974261343,7783.456608750442,4740.581511324308,0,908121.947716516,12000,4216.543391249558
,21,148,908121.947716516,3027.0731590550536,7783.456608750444,4756.38344969539,0,903365.5642668206,12000,4216.543391249556
,22,147,903365.5642668206,3011.2185475560686,7783.456608750444,4772.238061194375,0,898593.3262056261,12000,4216.543391249556
,23,146,898593.3262056261,2995.3110873520873,7783.4566087504445,4788.145521398357,0,893805.1806842277,12000,4216.5433912495555
,24,145,893805.1806842277,2979.350602280759,7783.456608750446,4804.106006469687,0,889001.074677758,12000,4216.543391249554
,25,144,889001.074677758,2963.336915592527,7783.456608750445,4820.119693157918,0,884180.9549846001,12000,4216.543391249555
,26,143,884180.9549846001,2947.269849948667,7783.456608750445,4836.1867588017785,0,879344.7682257983,12000,4216.543391249555
,27,142,879344.7682257983,2931.149227419328,7783.456608750447,4852.307381331119,0,874492.4608444672,12000,4216.543391249553
,28,141,874492.4608444672,2914.9748694815576,7783.456608750448,4868.481739268891,0,869623.9791051983,12000,4216.543391249552
,29,140,869623.9791051983,2898.746597017328,7783.456608750451,4884.710011733123,0,864739.2690934652,12000,4216.543391249549
,30,139,864739.2690934652,2882.4642303115506,7783.45660875045,4900.992378438899,0,859838.2767150262,12000,4216.54339124955
,31,138,859838.2767150262,2866.127589050088,7783.456608750452,4917.329019700364,0,854920.9476953258,12000,4216.543391249548
,32,137,854920.9476953258,2849.736492317753,7783.456608750453,4933.7201164327,0,849987.2275788931,12000,4216.543391249547
,33,136,849987.2275788931,2833.2907585963103,7783.456608750452,4950.1658501541415,0,845037.061728739,12000,4216.543391249548
,34,135,845037.061728739,2816.7902057624633,7783.456608750455,4966.666402987992,0,840070.3953257509,12000,4216.543391249545
,35,134,840070.3953257509,2800.2346510858365,7783.456608750455,4983.2219576646185,0,835087.1733680863,12000,4216.543391249545
,36,133,835087.1733680863,2783.6239112269545,7783.456608750455,4999.832697523501,0,830087.3406705628,12000,4216.543391249545
,37,132,830087.3406705628,2766.95780223521,7783.456608750457,5016.498806515247,0,825070.8418640476,12000,4216.543391249543
,38,131,825070.8418640476,2750.2361395468256,7783.456608750459,5033.220469203634,0,820037.6213948439,12000,4216.543391249541
,39,130,820037.6213948439,2733.458737982813,7783.456608750459,5049.9978707676455,0,814987.6235240763,12000,4216.543391249541
,40,129,814987.6235240763,2716.625411746921,7783.45660875046,5066.831197003539,0,809920.7923270728,12000,4216.54339124954
,41,128,809920.7923270728,2699.7359744235764,7783.456608750462,5083.720634326885,0,804837.0716927459,12000,4216.543391249538
,42,127,804837.0716927459,2682.7902389758196,7783.456608750461,5100.666369774641,0,799736.4053229713,12000,4216.543391249539
,43,126,799736.4053229713,2665.788017743238,7783.456608750464,5117.668591007226,0,794618.736731964,12000,4216.543391249536
,44,125,794618.736731964,2648.7291224398805,7783.456608750465,5134.727486310585,0,789484.0092456534,12000,4216.543391249535
,45,124,789484.0092456534,2631.6133641521783,7783.456608750465,5151.843244598287,0,784332.1660010552,12000,4216.543391249535
,46,123,784332.1660010552,2614.440553336851,7783.456608750466,5169.0160554136155,0,779163.1499456415,12000,4216.543391249534
,47,122,779163.1499456415,2597.210499818805,7783.456608750468,5186.246108931663,0,773976.9038367099,12000,4216.543391249532
