input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.025, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,2089.409722222222,4178.819444444444,6268.229166666666,2912.9853877314813,1001650.8326099536,12000,5731.770833333334
,2,239,1001650.8326099536,2086.7725679374034,4191.007667824074,6277.780235761477,2909.257822747878,1000369.0827648775,12000,5722.219764238523
,3,238,1000369.0827648775,2084.1022557601614,4203.231440188561,6287.333695948722,2905.4837330303426,999071.3350577193,12000,5712.666304051278
,4,237,999071.3350577193,2081.3986147035816,4215.490865222444,6296.889479926025,2901.662878894783,997757.5070713917,12000,5703.110520073975
,5,236,997757.5070713917,2078.661473065399,4227.786046912676,6306.447519978075,2897.795019654731,996427.5160441337,12000,5693.552480021925
,6,235,996427.5160441337,2075.8906584252786,4240.117089549505,6316.007747974783,2893.879913617537,995081.2788682017,12000,5683.992252025217
,7,234,995081.2788682017,2073.0859976420866,4252.484097727358,6325.570095369445,2889.91731808055,993718.7120885549,12000,5674.429904630555
,8,233,993718.7120885549,2070.247316851156,4264.887176345729,6335.134493196885,2885.9069893272767,992339.7319015365,12000,5664.865506803115
,9,232,992339.7319015365,2067.3744414615344,4277.326430610071,6344.700872071606,2881.8486826235358,990944.25415355,12000,5655.299127928394
,10,231,990944.25415355,2064.467196153229,4289.8019660326845,6354.269162185914,2877.7421522135924,989532.1943397309,12000,5645.730837814086
,11,230,989532.1943397309,2061.525404874439,4302.313888433612,6363.839293308051,2873.587151316284,988103.4676026135,12000,5636.160706691949
,12,229,988103.4676026135,2058.548890838778,4314.862303941543,6373.411194780321,2869.3834321211266,986657.9887307931,12000,5626.588805219679
,13,228,986657.9887307931,2055.5374765224856,4327.447318994707,6382.984795517192,2865.1307457844123,985195.6721575828,12000,5617.015204482808
,14,227,985195.6721575828,2052.4909836616307,4340.069040341775,6392.5600240034055,2860.8288424252864,983716.4319596663,12000,5607.4399759965945
,15,226,983716.4319596663,2049.4092332493046,4352.727575042772,6402.136808292076,2856.477471121819,982220.1818557454,12000,5597.863191707924
,16,225,982220.1818557454,2046.2920455328028,4365.4230304699795,6411.715076002783,2852.0763799070533,980706.8352051824,12000,5588.284923997217
