input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,2708.3333333333335,4751.86450288166,2043.5311695483265,0,997956.4688304517,12000,7248.13549711834
,2,311,997956.4688304517,2702.7987697491403,4751.864502881661,2049.0657331325206,0,995907.4030973192,12000,7248.135497118339
,3,310,995907.4030973192,2697.249216721906,4751.86450288166,2054.615286159754,0,993852.7878111594,12000,7248.13549711834
,4,309,993852.7878111594,2691.6846336552235,4751.864502881661,2060.1798692264374,0,991792.607941933,12000,7248.135497118339
,5,308,991792.607941933,2686.1049798427352,4751.86450288166,2065.7595230389247,0,989726.8484188941,12000,7248.13549711834
,6,307,989726.8484188941,2680.5102144678385,4751.86450288166,2071.3542884138215,0,987655.4941304803,12000,7248.13549711834
,7,306,987655.4941304803,2674.9002966033845,4751.864502881661,2076.9642062782764,0,985578.529924202,12000,7248.135497118339
,8,305,985578.529924202,2669.2751852113806,4751.86450288166,2082.5893176702793,0,983495.9406065317,12000,7248.13549711834
,9,304,983495.9406065317,2663.63483914269,4751.86450288166,2088.22966373897,0,981407.7109427927,12000,7248.13549711834
,10,303,981407.7109427927,2657.9792171367303,4751.86450288166,2093.8852857449297,0,979313.8256570478,12000,7248.13549711834
,11,302,979313.8256570478,2652.308277821171,4751.86450288166,2099.556225060489,0,977214.2694319873,12000,7248.13549711834
,12,301,977214.2694319873,2646.6219797116323,4751.86450288166,2105.2425231700277,0,975109.0269088172,12000,7248.13549711834
,13,300,975109.0269088172,2640.92028121138,4751.864502881659,2110.944221670279,0,972998.082687147,12000,7248.135497118341
,14,299,972998.082687147,2635.203140611023,4751.86450288166,2116.661362270637,0,970881.4213248764,12000,7248.13549711834
,15,298,970881.4213248764,2629.4705160882068,4751.864502881659,2122.3939867934523,0,968759.0273380829,12000,7248.135497118341
,16,297,968759.0273380829,2623.7223657073077,4751.864502881659,2128.1421371743513,0,966630.8852009085,12000,7248.135497118341
