input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,4791.666666666667,7441.695445917236,2650.0287792505687,0,997349.9712207494,12000,4558.304554082764
,2,215,997349.9712207494,4778.968612099425,7441.695445917236,2662.726833817811,0,994687.2443869316,12000,4558.304554082764
,3,214,994687.2443869316,4766.209712687381,7441.695445917238,2675.485733229857,0,992011.7586537017,12000,4558.304554082762
,4,213,992011.7586537017,4753.3896768823215,7441.695445917238,2688.305769034917,0,989323.4528846669,12000,4558.304554082762
,5,212,989323.4528846669,4740.508211739029,7441.695445917238,2701.187234178209,0,986622.2656504887,12000,4558.304554082762
,6,211,986622.2656504887,4727.565022908592,7441.695445917238,2714.130423008646,0,983908.13522748,12000,4558.304554082762
,7,210,983908.13522748,4714.559814631675,7441.695445917238,2727.1356312855632,0,981180.9995961944,12000,4558.304554082762
,8,209,981180.9995961944,4701.492289731766,7441.695445917239,2740.2031561854737,0,978440.7964400089,12000,4558.304554082761
,9,208,978440.7964400089,4688.362149608377,7441.695445917239,2753.3332963088624,0,975687.4631437,12000,4558.304554082761
,10,207,975687.4631437,4675.16909423023,7441.69544591724,2766.52635168701,0,972920.936792013,12000,4558.30455408276
,11,206,972920.936792013,4661.912822128396,7441.695445917239,2779.782623788843,0,970141.1541682242,12000,4558.304554082761
,12,205,970141.1541682242,4648.593030389408,7441.69544591724,2793.102415527832,0,967348.0517526964,12000,4558.30455408276
,13,204,967348.0517526964,4635.209414648338,7441.69544591724,2806.4860312689025,0,964541.5657214274,12000,4558.30455408276
,14,203,964541.5657214274,4621.76166908184,7441.695445917241,2819.9337768354007,0,961721.631944592,12000,4558.304554082759
,15,202,961721.631944592,4608.2494864011705,7441.695445917241,2833.4459595160706,0,958888.1859850759,12000,4558.304554082759
,16,201,958888.1859850759,4594.672557845156,7441.695445917241,2847.022888072085,0,956041.1630970038,12000,4558.304554082759
,17,200,956041.1630970038,4581.030573173144,7441.695445917241,2860.664872744097,0,953180.4982242597,12000,4558.304554082759
,18,199,953180.4982242597,4567.323220657911,7441.695445917241,2874.3722252593298,0,950306.1259990004,12000,4558.304554082759
,19,198,950306.1259990004,4553.550187078544,7441.695445917242,2888.1452588386983,0,947417.9807401617,12000,4558.304554082758
,20,197,947417.9807401617,4539.7111577132755,7441.695445917242,2901.9842882039666,0,944515.9964519577,12000,4558.304554082758
,21,196,944515.9964519577,4525.805816332298,7441.695445917242,2915.8896295849445,0,941600.1068223728,12000,4558.304554082758
,22,195,941600.1068223728,4511.8338451905365,7441.695445917243,2929.8616007267065,0,938670.245221646,12000,4558.304554082757
,23,194,938670.245221646,4497.794925020387,7441.695445917244,2943.9005208968565,0,935726.3447007491,12000,4558.304554082756
,24,193,935726.3447007491,4483.688735024423,7441.695445917243,2958.0067108928197,0,932768.3379898564,12000,4558.304554082757
,25,192,932768.3379898564,4469.514952868062,7441.695445917243,2972.1804930491808,0,929796.1574968072,12000,4558.304554082757
,26,191,929796.1574968072,4455.273254672202,7441.695445917245,2986.422191245043,0,926809.7353055621,12000,4558.304554082755
,27,190,926809.7353055621,4440.963315005819,7441.695445917245,3000.732130911426,0,923809.0031746507,12000,4558.304554082755
,28,189,923809.0031746507,4426.584806878535,7441.695445917247,3015.1106390387113,0,920793.892535612,12000,4558.304554082753
,29,188,920793.892535612,4412.137401733141,7441.695445917245,3029.558044184104,0,917764.3344914279,12000,4558.304554082755
,30,187,917764.3344914279,4397.620769438093,7441.6954459172475,3044.0746764791547,0,914720.2598149488,12000,4558.3045540827525
,31,186,914720.2598149488,4383.034578279963,7441.695445917247,3058.6608676372834,0,911661.5989473115,12000,4558.304554082753
,32,185,911661.5989473115,4368.3784949558685,7441.695445917248,3073.31695096138,0,908588.2819963502,12000,4558.304554082752
,33,184,908588.2819963502,4353.652184565845,7441.695445917248,3088.043261351403,0,905500.2387349987,12000,4558.304554082752
,34,183,905500.2387349987,4338.855310605203,7441.69544591725,3102.840135312047,0,902397.3985996867,12000,4558.30455408275
,35,182,902397.3985996867,4323.987534956833,7441.695445917249,3117.7079109604165,0,899279.6906887263,12000,4558.304554082751
,36,181,899279.6906887263,4309.048517883481,7441.695445917249,3132.6469280337687,0,896147.0437606925,12000,4558.304554082751
,37,180,896147.0437606925,4294.037918019985,7441.695445917248,3147.657527897263,0,892999.3862327952,12000,4558.304554082752
,38,179,892999.3862327952,4278.955392365478,7441.69544591725,3162.7400535517727,0,889836.6461792435,12000,4558.30455408275
,39,178,889836.6461792435,4263.800596275542,7441.69544591725,3177.894849641708,0,886658.7513296017,12000,4558.30455408275
,40,177,886658.7513296017,4248.573183454342,7441.695445917251,3193.122262462909,0,883465.6290671389,12000,4558.304554082749
,41,176,883465.6290671389,4233.272805946707,7441.695445917251,3208.422639970544,0,880257.2064271683,12000,4558.304554082749
,42,175,880257.2064271683,4217.899114130182,7441.695445917252,3223.79633178707,0,877033.4100953813,12000,4558.304554082748
,43,174,877033.4100953813,4202.451756707036,7441.695445917253,3239.243689210217,0,873794.166406171,12000,4558.304554082747
,44,173,873794.166406171,4186.930380696237,7441.695445917254,3254.765065221017,0,870539.40134095,12000,4558.304554082746
,45,172,870539.40134095,4171.334631425386,7441.695445917254,3270.360814491868,0,867269.0405264582,12000,4558.304554082746
,46,171,867269.0405264582,4155.664152522612,7441.695445917254,3286.0312933946416,0,863983.0092330636,12000,4558.304554082746
,47,170,863983.0092330636,4139.91858590843,7441.695445917256,3301.7768600088257,0,860681.2323730547,12000,4558.304554082744
,48,169,860681.2323730547,4124.097571787554,7441.695445917255,3317.5978741297004,0,857363.6344989251,12000,4558.304554082745
,49,168,857363.6344989251,4108.200748640683,7441.695445917256,3333.494697276573,0,854030.1398016484,12000,4558.304554082744
,50,167,854030.1398016484,4092.2277532162325,7441.695445917256,3349.467692701023,0,850680.6721089474,12000,4558.304554082744
,51,166,850680.6721089474,4076.17822052204,7441.695445917257,3365.5172253952164,0,847315.1548835522,12000,4558.304554082743
,52,165,847315.1548835522,4060.0517838170217,7441.695445917257,3381.643662100235,0,843933.511221452,12000,4558.304554082743
,53,164,843933.511221452,4043.8480746027913,7441.695445917258,3397.847371314467,0,840535.6638501376,12000,4558.304554082742
,54,163,840535.6638501376,4027.566722615243,7441.695445917258,3414.1287233020153,0,837121.5351268356,12000,4558.304554082742
,55,162,837121.5351268356,4011.2073558160873,7441.695445917259,3430.488090101172,0,833691.0470367344,12000,4558.304554082741
,56,161,833691.0470367344,3994.769600384353,7441.695445917261,3446.925845532908,0,830244.1211912015,12000,4558.304554082739
,57,160,830244.1211912015,3978.253080707841,7441.695445917261,3463.44236520942,0,826780.678825992,12000,4558.304554082739
,58,159,826780.678825992,3961.6574193745455,7441.69544591726,3480.0380265427148,0,823300.6407994493,12000,4558.30455408274
,59,158,823300.6407994493,3944.9822371640284,7441.695445917262,3496.7132087532336,0,819803.927590696,12000,4558.304554082738
,60,157,819803.927590696,3928.227153038752,7441.69544591726,3513.4682928785082,0,816290.4592978175,12000,4558.30455408274
,61,156,816290.4592978175,3911.3917841353764,7441.695445917262,3530.3036617818857,0,812760.1556360357,12000,4558.304554082738
,62,155,812760.1556360357,3894.475745756005,7441.695445917262,3547.219700161257,0,809212.9359358745,12000,4558.304554082738
,63,154,809212.9359358745,3877.478651359399,7441.695445917263,3564.216794557864,0,805648.7191413166,12000,4558.304554082737
,64,153,805648.7191413166,3860.400112552142,7441.695445917264,3581.2953333651217,0,802067.4238079515,12000,4558.304554082736
,65,152,802067.4238079515,3843.2397390797682,7441.695445917267,3598.4557068374984,0,798468.968101114,12000,4558.304554082733
,66,151,798468.968101114,3825.9971388178383,7441.695445917266,3615.6983070994274,0,794853.2697940146,12000,4558.304554082734
,67,150,794853.2697940146,3808.671917762987,7441.695445917267,3633.0235281542796,0,791220.2462658604,12000,4558.304554082733
,68,149,791220.2462658604,3791.2636800239147,7441.6954459172675,3650.431765893353,0,787569.814499967,12000,4558.3045540827325
,69,148,787569.814499967,3773.7720278123425,7441.6954459172675,3667.923418104925,0,783901.8910818622,12000,4558.3045540827325
,70,147,783901.8910818622,3756.1965614339233,7441.695445917269,3685.498884483346,0,780216.3921973788,12000,4558.304554082731
,71,146,780216.3921973788,3738.5368792791073,7441.695445917271,3703.158566638164,0,776513.2336307407,12000,4558.304554082729
,72,145,776513.2336307407,3720.792577813966,7441.695445917271,3720.902868103305,0,772792.3307626373,12000,4558.304554082729
,73,144,772792.3307626373,3702.963251570971,7441.695445917272,3738.732194346301,0,769053.598568291,12000,4558.304554082728
,74,143,769053.598568291,3685.048493139728,7441.695445917272,3756.646952777544,0,765296.9516155135,12000,4558.304554082728
,75,142,765296.9516155135,3667.0478931576695,7441.695445917272,3774.6475527596026,0,761522.3040627539,12000,4558.304554082728
,76,141,761522.3040627539,3648.9610403006964,7441.695445917275,3792.7344056165784,0,757729.5696571374,12000,4558.304554082725
,77,140,757729.5696571374,3630.7875212737836,7441.695445917275,3810.9079246434912,0,753918.6617324939,12000,4558.304554082725
,78,139,753918.6617324939,3612.526920801534,7441.695445917276,3829.168525115742,0,750089.4932073782,12000,4558.304554082724
,79,138,750089.4932073782,3594.1788216186874,7441.695445917276,3847.5166242985883,0,746241.9765830796,12000,4558.304554082724
