input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0425, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001500,3546.979166666667,4172.916666666667,7719.895833333334,1495.9906250000004,998823.0739583333,12000,4280.104166666666
,2,239,998823.0739583333,3537.4983869357643,4179.176041666667,7716.674428602431,1491.9658468750004,996135.8637635417,12000,4283.325571397569
,3,238,996135.8637635417,3527.9811841625437,4185.444805729167,7713.42598989171,1487.9256284367189,993438.3445862492,12000,4286.57401010829
,4,237,993438.3445862492,3518.427470409633,4191.7229729377605,7710.150443347393,1483.8699324199674,990730.4915457314,12000,4289.849556652607
,5,236,990730.4915457314,3508.837157557799,4198.010557397167,7706.847714954965,1479.7987214825016,988012.2797098168,12000,4293.152285045035
,6,235,988012.2797098168,3499.2101573056016,4204.307573233263,7703.517730538864,1475.7119582048756,985283.6840947884,12000,4296.482269461136
,7,234,985283.6840947884,3489.5463811690424,4210.614034593113,7700.160415762155,1471.6096050902931,982544.6796652856,12000,4299.839584237845
,8,233,982544.6796652856,3479.84574048122,4216.929955645002,7696.775696126222,1467.4916245644613,979795.2413342051,12000,4303.224303873778
,9,232,979795.2413342051,3470.108146391977,4223.255350578471,7693.363496970447,1463.3579789754403,977035.3439626021,12000,4306.636503029553
,10,231,977035.3439626021,3460.3335098675493,4229.590233604338,7689.923743471887,1459.208630593497,974264.9623595913,12000,4310.076256528113
,11,230,974264.9623595913,3450.521741690219,4235.934618954745,7686.456360644965,1455.043541610955,971484.0712822474,12000,4313.543639355035
,12,229,971484.0712822474,3440.67275245796,4242.288520883177,7682.961273341137,1450.8626741420467,968692.6454355062,12000,4317.038726658863
,13,228,968692.6454355062,3430.786452584085,4248.651953664501,7679.438406248586,1446.665990222763,965890.6594720645,12000,4320.561593751414
,14,227,965890.6594720645,3420.8627522968955,4255.024931594998,7675.887683891893,1442.4534518107046,963078.0879922803,12000,4324.112316108107
,15,226,963078.0879922803,3410.9015616393262,4261.407468992391,7672.309030631717,1438.225020784932,960254.9055440727,12000,4327.690969368283
,16,225,960254.9055440727,3400.9027904685913,4267.799580195879,7668.70237066447,1433.9806589458155,957421.0866228227,12000,4331.29762933553
,17,224,957421.0866228227,3390.8663484558306,4274.201279566173,7665.067628022003,1429.7203280148851,954576.6056712714,12000,4334.932371977997
,18,223,954576.6056712714,3380.7921450857534,4280.612581485522,7661.404726571276,1425.4439896346792,951721.4370794205,12000,4338.595273428724
,19,222,951721.4370794205,3370.6800896562813,4287.03350035775,7657.713590014031,1421.1516053685943,948855.5551844314,12000,4342.286409985969
,20,221,948855.5551844314,3360.5300912781945,4293.464050608287,7653.994141886482,1416.8431367007347,945978.9342705237,12000,4346.005858113518
,21,220,945978.9342705237,3350.3420588747717,4299.904246684198,7650.246305558971,1412.5185450357596,943091.5485688753,12000,4349.753694441029
,22,219,943091.5485688753,3340.1159011814334,4306.354103054225,7646.470004235658,1408.1777916987319,940193.3722575197,12000,4353.529995764342
,23,218,940193.3722575197,3329.8515267453827,4312.813634208806,7642.66516095419,1403.8208379349667,937284.379461246,12000,4357.33483904581
,24,217,937284.379461246,3319.5488439252463,4319.2828546601195,7638.831698585365,1399.447644909879,934364.5442514957,12000,4361.168301414635
,25,216,934364.5442514957,3309.2077608907143,4325.76177894211,7634.969539832824,1395.0581737088307,931433.8406462625,12000,4365.030460167176
,26,215,931433.8406462625,3298.82818562218,4332.2504216105235,7631.078607232704,1390.652385336978,928492.2426099889,12000,4368.921392767296
,27,214,928492.2426099889,3288.4100259103775,4338.748797242939,7627.158823153317,1386.2302407191191,925539.7240534651,12000,4372.841176846683
,28,213,925539.7240534651,3277.9531893560224,4345.256920438803,7623.210109794825,1381.7917006995397,922576.2588337257,12000,4376.789890205175
,29,212,922576.2588337257,3267.4575833694453,4351.774805819461,7619.232389188906,1377.3367260418595,919601.8207539481,12000,4380.767610811094
,30,211,919601.8207539481,3256.923115170233,4358.30246802819,7615.225583198422,1372.86527742888,916616.3835633488,12000,4384.774416801578
,31,210,916616.3835633488,3246.3496917868606,4364.839921730232,7611.189613517093,1368.377315462428,913619.920957081,12000,4388.810386482907
,32,209,913619.920957081,3235.7372200563286,4371.387181612828,7607.124401669156,1363.8728006632025,910612.4065761315,12000,4392.875598330844
,33,208,910612.4065761315,3225.0856066237993,4377.944262385247,7603.029869009047,1359.3516934706195,907593.8140072168,12000,4396.970130990953
,34,207,907593.8140072168,3214.3947579422265,4384.5111787788255,7598.905936721052,1354.8139542426572,904564.1167826806,12000,4401.094063278948
,35,206,904564.1167826806,3203.664580271994,4391.087945546993,7594.752525818987,1350.2595432557007,901523.2883803893,12000,4405.247474181013
,36,205,901523.2883803893,3192.894979680546,4397.674577465314,7590.56955714586,1345.6884207043863,898471.3022236284,12000,4409.43044285414
,37,204,898471.3022236284,3182.0858620420177,4404.271089331512,7586.356951373529,1341.1005467014456,895408.1316809984,12000,4413.643048626471
,38,203,895408.1316809984,3171.2371330368696,4410.877495965509,7582.114629002379,1336.4958812775496,892333.7500663105,12000,4417.885370997621
,39,202,892333.7500663105,3160.3486981515166,4417.493812209458,7577.842510360975,1331.874384381152,889248.1306384822,12000,4422.157489639025
,40,201,889248.1306384822,3149.420462677958,4424.120052927772,7573.5405156057295,1327.2360158783317,886151.2466014328,12000,4426.4594843942705
,41,200,886151.2466014328,3138.452331713408,4430.756233007164,7569.208564720572,1322.5807355526385,883043.0711039782,12000,4430.791435279428
,42,199,883043.0711039782,3127.444210159923,4437.402367356674,7564.846577516597,1317.9085031049324,879923.5772397264,12000,4435.153422483403
,43,198,879923.5772397264,3116.3960027240314,4444.058470907709,7560.45447363174,1313.2192781532283,876792.738046972,12000,4439.54552636826
,44,197,876792.738046972,3105.307613916359,4450.724558614071,7556.032172530429,1308.513020232537,873650.5265085904,12000,4443.967827469571
,45,196,873650.5265085904,3094.178948051258,4457.400645451992,7551.57959350325,1303.789688794708,870496.9155519332,12000,4448.42040649675
,46,195,870496.9155519332,3083.00990924643,4464.08674642017,7547.096655666601,1299.04924320827,867331.8780487214,12000,4452.903344333399
,47,194,867331.8780487214,3071.800401422555,4470.782876539801,7542.583277962356,1294.2916427582725,864155.3868149398,12000,4457.416722037644
,48,193,864155.3868149398,3060.550328302912,4477.4890508546105,7538.0393791575225,1289.516846646128,860967.4146107313,12000,4461.9606208424775
,49,192,860967.4146107313,3049.2595934130068,4484.205284430892,7533.464877843899,1284.724813989451,857767.9341402899,12000,4466.535122156101
,50,191,857767.9341402899,3037.9281000801934,4490.931592357539,7528.8596924377325,1279.9155038218987,854556.9180517542,12000,4471.1403075622675
,51,190,854556.9180517542,3026.5557514332963,4497.667989746075,7524.223741179372,1275.0888750930123,851334.3389371012,12000,4475.776258820628
,52,189,851334.3389371012,3015.1424504022334,4504.414491730694,7519.556942132927,1270.2448866680559,848100.1693320385,12000,4480.443057867073
,53,188,848100.1693320385,3003.6880997176368,4511.17111346829,7514.859213185927,1265.3834973278556,844854.381715898,12000,4485.140786814073
,54,187,844854.381715898,2992.1926019104726,4517.937870138492,7510.130472048964,1260.5046657686396,841596.9485115282,12000,4489.869527951036
,55,186,841596.9485115282,2980.6558593116624,4524.7147769437,7505.370636255362,1255.608350601877,838327.8420851864,12000,4494.629363744638
,56,185,838327.8420851864,2969.077774051702,4531.501849109116,7500.579623160818,1250.6945103541161,835047.0347464314,12000,4499.420376839182
,57,184,835047.0347464314,2957.458248060278,4538.29910188278,7495.757349943058,1245.7631034668232,831754.4987480155,12000,4504.242650056942
,58,183,831754.4987480155,2945.7971830658885,4545.106550535604,7490.903733601492,1240.81408829622,828450.2062857761,12000,4509.096266398508
,59,182,828450.2062857761,2934.0944805954573,4551.924210361407,7486.018690956864,1235.8474231131222,825134.1294985277,12000,4513.981309043136
