input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.045, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001000,3753.75,7657.582821022766,3903.8328210227664,997.0961671789773,998093.2633461562,12000,4342.417178977234
,2,179,998093.2633461562,3742.8497375480856,7665.240403843787,3922.3906662957015,994.1708726798606,995165.0435525405,12000,4334.759596156213
,3,178,995165.0435525405,3731.868913322027,7672.905644247632,3941.0367309256053,991.2240068216149,992215.2308284366,12000,4327.094355752368
,4,177,992215.2308284366,3720.807115606637,7680.57854989188,3959.7714342852432,988.2554593941513,989243.7148535455,12000,4319.42145010812
,5,176,989243.7148535455,3709.6639307007954,7688.25912844177,3978.595197740975,985.2651196558046,986250.3847754603,12000,4311.74087155823
,6,175,986250.3847754603,3698.438942907976,7695.9473875702115,3997.5084446622354,982.2528763307981,983235.1292071289,12000,4304.0526124297885
,7,174,983235.1292071289,3687.131734526733,7703.643334957782,4016.511600431049,979.2186176066979,980197.8362243045,12000,4296.356665042218
,8,173,980197.8362243045,3675.741885841142,7711.346978292739,4035.6050924515966,976.162231131853,977138.3933629848,12000,4288.653021707261
,9,172,977138.3933629848,3664.2689751111925,7719.05832527103,4054.789350159838,973.0836040128249,974056.6876168378,12000,4280.94167472897
,10,171,974056.6876168378,3652.7125785631415,7726.777383596301,4074.0648050331592,969.9826228118046,970952.6054346164,12000,4273.222616403699
,11,170,970952.6054346164,3641.0722703798115,7734.504160979897,4093.431890600086,966.8591735440164,967826.0327175603,12000,4265.495839020103
,12,169,967826.0327175603,3629.347622690851,7742.238665140875,4112.8910424500245,963.7131416751104,964676.8548167854,12000,4257.761334859125
,13,168,964676.8548167854,3617.538205562945,7749.980903806016,4132.4426982430705,960.5444121185424,961504.9565306609,12000,4250.019096193984
,14,167,961504.9565306609,3605.6435869899783,7757.730884709822,4152.087297719843,957.3528692329411,958310.222102174,12000,4242.269115290178
,15,166,958310.222102174,3593.663332883152,7765.48861559453,4171.825282711377,954.1383968194625,955092.535216282,12000,4234.51138440547
,16,165,955092.535216282,3581.5970070610574,7773.254104210123,4191.6570971490655,950.9008781191329,951851.7789972521,12000,4226.745895789877
,17,164,951851.7789972521,3569.444171239695,7781.027358314333,4211.583187074637,947.6401958101775,948587.8360059876,12000,4218.972641685667
,18,163,948587.8360059876,3557.204385022453,7788.808385672646,4231.6040006501935,944.3562320053373,945300.5882373427,12000,4211.191614327354
,19,162,945300.5882373427,3544.877205890035,7796.597194058318,4251.719988168283,941.0488682491743,941989.9171174235,12000,4203.402805941682
,20,161,941989.9171174235,3532.462189190338,7804.393791252375,4271.931602062037,937.7179855153614,938655.7035008768,12000,4195.606208747625
,21,160,938655.7035008768,3519.958888128288,7812.198185043627,4292.239296915339,934.3634642039615,935297.8276681654,12000,4187.801814956373
,22,159,935297.8276681654,3507.3668537556205,7820.010383228669,4312.643529473048,930.9851841386924,931916.169322831,12000,4179.989616771331
,23,158,931916.169322831,3494.685634960616,7827.830393611895,4333.144758651279,927.5830245641797,928510.6075887439,12000,4172.169606388105
,24,157,928510.6075887439,3481.9147784577895,7835.658224005508,4353.743445547718,924.1568641431961,925081.0210073394,12000,4164.341775994492
,25,156,925081.0210073394,3469.0538287775225,7843.493882229513,4374.44005345199,920.7065809538873,921627.2875348412,12000,4156.506117770487
,26,155,921627.2875348412,3456.1023282556544,7851.33737611174,4395.235047856086,917.2320524869851,918149.2845394721,12000,4148.66262388826
,27,154,918149.2845394721,3443.05981702302,7859.188713487851,4416.12889646483,913.7331556430073,914646.8887986502,12000,4140.811286512149
,28,153,914646.8887986502,3429.9258329949384,7867.047902201338,4437.1220692064,910.2097667294438,911119.9764961733,12000,4132.952097798662
,29,152,911119.9764961733,3416.6999118606495,7874.914950103538,4458.215038242888,906.6617614579304,907568.4232193884,12000,4125.085049896462
,30,151,907568.4232193884,3403.381587072706,7882.789865053642,4479.408277980936,903.0890149414074,903992.1039563487,12000,4117.210134946358
,31,150,903992.1039563487,3389.9703898363077,7890.672654918694,4500.7022650823865,899.4914016912663,900390.8930929576,12000,4109.327345081306
,32,149,900390.8930929576,3376.4658490985908,7898.563327573611,4522.09747847502,895.8687956144825,896764.664410097,12000,4101.436672426389
,33,148,896764.664410097,3362.8674915378633,7906.461890901182,4543.594399363319,892.2210700107337,893113.2910807444,12000,4093.5381090988176
,34,147,893113.2910807444,3349.1748415527913,7914.368352792084,4565.193511239293,888.5480975695051,889436.6456670746,12000,4085.631647207916
,35,146,889436.6456670746,3335.3874212515298,7922.282721144876,4586.8952998933455,884.8497503671813,885734.6001175485,12000,4077.7172788551243
,36,145,885734.6001175485,3321.5047504408067,7930.205003866019,4608.700253425212,881.1258998641233,882007.0257639874,12000,4069.794996133981
,37,144,882007.0257639874,3307.5263466149527,7938.135208869886,4630.608862254933,877.3764169017326,878253.7933186343,12000,4061.864791130114
,38,143,878253.7933186343,3293.4517249448786,7946.073344078754,4652.621619133875,873.6011716995005,874474.7728711999,12000,4053.9266559212456
,39,142,874474.7728711999,3279.2803982669993,7954.019417422831,4674.739019155832,869.8000338520441,870669.833885896,12000,4045.980582577169
,40,141,870669.833885896,3265.01187707211,7961.973436840253,4696.961559768143,865.9728723261278,866838.845198454,12000,4038.0265631597467
,41,140,866838.845198454,3250.645669494202,7969.935410277091,4719.28974078289,862.119555457671,862981.6750131288,12000,4030.0645897229087
,42,139,862981.6750131288,3236.181281299233,7977.905345687368,4741.724064388135,858.2399509487407,859098.1908996894,12000,4022.094654312632
