input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.0525, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002500,4385.9375,8438.954678165297,4053.017178165297,2496.117457054587,1000943.1002788893,12000,3561.045321834703
,2,167,1000943.1002788893,4379.12606372014,8460.052064860709,4080.9260011405686,2492.1554356943716,999354.3297134431,12000,3539.947935139291
,3,166,999354.3297134431,4372.175192496313,8481.20219502286,4109.027002526548,2488.113256777291,997733.4159676938,12000,3518.797804977139
,4,165,997733.4159676938,4365.08369485866,8502.405200510419,4137.321505651758,2483.990236155105,996080.0846981971,12000,3497.5947994895814
,5,164,996080.0846981971,4357.850370554612,8523.661213511694,4165.810842957082,2479.7856846381,994394.059539878,12000,3476.338786488306
,6,163,994394.059539878,4350.474010486966,8544.970366545473,4194.4963560585065,2475.498907959549,992675.0620917791,12000,3455.0296334545274
,7,162,992675.0620917791,4342.953396651533,8566.332792461837,4223.379395810304,2471.129206739922,990922.8119027087,12000,3433.667207538163
,8,161,990922.8119027087,4335.28730207435,8587.748624442991,4252.461322368641,2466.6758764508504,989137.026456791,12000,3412.251375557009
,9,160,989137.026456791,4327.47449074846,8609.217996004101,4281.743505255641,2462.138207378838,987317.4211589141,12000,3390.782003995899
,10,159,987317.4211589141,4319.513717570248,8630.74104099411,4311.227323423861,2457.515484588726,985463.709320079,12000,3369.2589590058906
,11,158,985463.709320079,4311.403728275345,8652.317893596595,4340.91416532125,2452.806987886894,983575.6021426446,12000,3347.6821064034048
,12,157,983575.6021426446,4303.143259374069,8673.948688330585,4370.805428956516,2448.0119917842203,981652.8087054723,12000,3326.0513116694146
,13,156,981652.8087054723,4294.731038086441,8695.633560051414,4400.902521964973,2443.1297654587684,979695.035948966,12000,3304.366439948586
,14,155,979695.035948966,4286.165782276726,8717.37264395154,4431.206861674814,2438.159572718228,977701.9886600095,12000,3282.6273560484606
,15,154,977701.9886600095,4277.446200387541,8739.16607556142,4461.719875173879,2433.100671962089,975673.3694567977,12000,3260.8339244385807
,16,153,975673.3694567977,4268.57099137349,8761.013990750325,4492.442999376835,2427.9523161435523,973608.8787735645,12000,3238.9860092496747
,17,152,973608.8787735645,4259.538844634344,8782.916525727202,4523.3776810928575,2422.7137527311793,971508.2148452029,12000,3217.0834742727984
,18,151,971508.2148452029,4250.348439947762,8804.87381704152,4554.525377093758,2417.3842236702726,969371.0736917793,12000,3195.12618295848
,19,150,969371.0736917793,4240.998447401534,8826.886001584124,4585.88755418259,2411.962965343992,967197.1491029407,12000,3173.1139984158763
,20,149,967197.1491029407,4231.487527325365,8848.953216588083,4617.465689262718,2406.449208534195,964986.1326222122,12000,3151.046783411917
,21,148,964986.1326222122,4221.814330222178,8871.075599629554,4649.261269407376,2400.842178382012,962737.7135311868,12000,3128.924400370446
,22,147,962737.7135311868,4211.977496698942,8893.253288628628,4681.275791929686,2395.141094348143,960451.5788336053,12000,3106.746711371372
,23,146,960451.5788336053,4201.975657397023,8915.486421850199,4713.510764453176,2389.3451701728804,958127.4132393249,12000,3084.513578149801
,24,145,958127.4132393249,4191.807432922046,8937.775137904826,4745.96770498278,2383.453613835856,955764.899148178,12000,3062.224862095174
,25,144,955764.899148178,4181.4714337732785,8960.119575749586,4778.648141976308,2377.4656275155044,953363.7166337172,12000,3039.880424250414
,26,143,953363.7166337172,4170.966260272512,8982.519874688962,4811.55361441645,2371.380407548252,950923.5434268491,12000,3017.480125311038
,27,142,950923.5434268491,4160.290502492464,9004.976174375683,4844.685671883219,2365.197144387415,948444.0548993533,12000,2995.0238256243174
,28,141,948444.0548993533,4149.442740184671,9027.488614811624,4878.045874626953,2358.915022561816,945924.9240472881,12000,2972.511385188376
,29,140,945924.9240472881,4138.421542706885,9050.057336348655,4911.63579364177,2352.533220634116,943365.8214742804,12000,2949.9426636513454
,30,139,943365.8214742804,4127.225468949977,9072.682479689525,4945.457010739548,2346.050911158852,940766.4153746997,12000,2927.3175203104747
,31,138,940766.4153746997,4115.853067264311,9095.364185888748,4979.511118624437,2339.467260640188,938126.3715167155,12000,2904.6358141112523
,32,137,938126.3715167155,4104.30287538563,9118.102596353472,5013.799720967842,2332.781429489369,935445.353225237,12000,2881.897403646528
,33,136,935445.353225237,4092.5734203604115,9140.897852844355,5048.324432483943,2325.9925719818825,932723.0213647349,12000,2859.102147155645
,34,135,932723.0213647349,4080.6632184707146,9163.750097476466,5083.086879005752,2319.0998362143227,929959.0343219434,12000,2836.249902523534
,35,134,929959.0343219434,4068.570775158502,9186.659472720155,5118.088697561654,2312.1023640609546,927153.0479884427,12000,2813.3405272798445
,36,133,927153.0479884427,4056.2945849494363,9209.626121401956,5153.33153645252,2304.9992911299755,924304.7157431202,12000,2790.373878598044
,37,132,924304.7157431202,4043.8331313761505,9232.650186705461,5188.817055329311,2297.789746719477,921413.6884345104,12000,2767.3498132945388
,38,131,921413.6884345104,4031.1848869009823,9255.731812172224,5224.546925271241,2290.472853773098,918479.6143630121,12000,2744.2681878277763
,39,130,918479.6143630121,4018.3483128381777,9278.871141702655,5260.522828864478,2283.047728835369,915502.139262983,12000,2721.128858297345
,40,129,915502.139262983,4005.32185927555,9302.068319556913,5296.7464602813625,2275.513482006754,912480.9062847084,12000,2697.9316804430873
,41,128,912480.9062847084,3992.1039649955987,9325.323490355804,5333.219525360206,2267.8692168983707,909415.5559762466,12000,2674.676509644196
,42,127,909415.5559762466,3978.6930573960785,9348.636799081694,5369.943741685616,2260.1140305864024,906305.7262651474,12000,2651.3632009183057
,43,126,906305.7262651474,3965.0875524100197,9372.0083910794,5406.920838669381,2252.247013566195,903151.0524400442,12000,2627.9916089206
,44,125,903151.0524400442,3951.285854425193,9395.4384120571,5444.152557631906,2244.2672497060307,899951.1671321184,12000,2604.5615879429006
,45,124,899951.1671321184,3937.2863562030175,9418.927008087241,5481.640651884223,2236.1738162005854,896705.7002964347,12000,2581.072991912759
,46,123,896705.7002964347,3923.0874387969016,9442.47432560746,5519.386886810558,2227.9657835240605,893414.2791931482,12000,2557.52567439254
,47,122,893414.2791931482,3908.6874714700234,9466.08051142148,5557.393039951457,2219.642215382992,890076.5283685798,12000,2533.91948857852
,48,121,890076.5283685798,3894.084811612536,9489.745712700033,5595.660901087496,2211.202168668731,886692.0696361611,12000,2510.2542872999675
,49,120,886692.0696361611,3879.2778046582043,9513.470076981786,5634.192272323582,2202.644693409594,883260.5220572471,12000,2486.5299230182136
,50,119,883260.5220572471,3864.2647840004556,9537.253752174238,5672.988968173782,2193.9688327226836,879781.501921796,12000,2462.746247825762
,51,118,879781.501921796,3849.044070907857,9561.096886554675,5712.052815646817,2185.173622765373,876254.6227289145,12000,2438.9031134453253
,52,117,876254.6227289145,3833.6139744390007,9584.999628771062,5751.385654332062,2176.258092686456,872679.4951672688,12000,2415.000371228938
,53,116,872679.4951672688,3817.9727913568004,9608.962127842988,5790.989336486187,2167.2212645769564,869055.7270953596,12000,2391.0378721570123
,54,115,869055.7270953596,3802.118806042198,9632.984533162597,5830.865727120399,2158.062153420598,865382.9235216598,12000,2367.0154668374034
,55,114,865382.9235216598,3786.0502904072614,9657.066994495504,5871.0167040882425,2148.779767043929,861660.6865846155,12000,2342.9330055044957
,56,113,861660.6865846155,3769.7655038076923,9681.209661981742,5911.44415817405,2139.3731060661034,857888.6155325075,12000,2318.790338018258
,57,112,857888.6155325075,3753.26269295472,9705.412686136695,5952.149993181974,2129.841163848314,854066.3067031739,12000,2294.587313863305
,58,111,854066.3067031739,3736.5400918263854,9729.676217852038,5993.136126025653,2120.1829264428707,850193.353503591,12000,2270.3237821479615
,59,110,850193.353503591,3719.5959215782104,9754.000408396669,6034.404486818458,2110.3973725419314,846269.3463893145,12000,2245.9995916033313
,60,109,846269.3463893145,3702.428390453251,9778.38540941766,6075.957018964409,2100.483473425875,842293.8728437759,12000,2221.6145905823396
,61,108,842293.8728437759,3685.035693691519,9802.831372941204,6117.795679249684,2090.4401929113155,838266.5173574375,12000,2197.168627058796
,62,107,838266.5173574375,3667.416013438789,9827.338451373558,6159.922437934769,2080.266487298757,834186.8614068015,12000,2172.661548626442
,63,106,834186.8614068015,3649.567518654756,9851.90679750199,6202.339278847234,2069.961305319886,830054.4834332742,12000,2148.09320249801
,64,105,830054.4834332742,3631.4883650205743,9876.536564495747,6245.0481994751735,2059.5235880844975,825868.9588218835,12000,2123.4634355042526
,65,104,825868.9588218835,3613.1766948457403,9901.227905906988,6288.051211061247,2048.9522690270555,821629.8598798492,12000,2098.772094093012
,66,103,821629.8598798492,3594.63063697434,9925.980975671755,6331.350338697415,2038.2462738528795,817336.7558150047,12000,2074.019024328245
,67,102,817336.7558150047,3575.848306690645,9950.79592811093,6374.947621420286,2027.404520483961,812989.2127140684,12000,2049.2040718890694
,68,101,812989.2127140684,3556.827805624049,9975.672917931211,6418.845112307163,2016.425919004403,808586.7935207656,12000,2024.3270820687885
,69,100,808586.7935207656,3537.5672216533494,10000.612100226039,6463.044878572689,2005.3093716054823,804129.0580137984,12000,1999.3878997739612
,70,99,804129.0580137984,3518.0646288103676,10025.613630476606,6507.549001666239,1994.0537725303304,799615.5627846625,12000,1974.386369523394
,71,98,799615.5627846625,3498.318087182898,10050.677664552797,6552.359577369899,1982.6580080182316,795045.8612153109,12000,1949.322335447203
,72,97,795045.8612153109,3478.325642816985,10075.804358714178,6597.478715897194,1971.1209562485342,790419.5034556622,12000,1924.1956412858217
,73,96,790419.5034556622,3458.0853276185217,10100.993869610964,6642.908541992442,1959.4414872841744,785736.0364009539,12000,1899.0061303890361
,74,95,785736.0364009539,3437.595159254173,10126.246354284993,6688.6511950308195,1947.6184630148077,780995.003668938,12000,1873.7536457150072
,75,94,780995.003668938,3416.853141051603,10151.561970170706,6734.708829119103,1935.650737099547,776195.9455769184,12000,1848.4380298292945
,76,93,776195.9455769184,3395.857261899018,10176.940875096134,6781.0836131971155,1923.5371549093034,771338.3991186307,12000,1823.0591249038662
,77,92,771338.3991186307,3374.605496144009,10202.383227283874,6827.777731139864,1911.276553468727,766421.8979409595,12000,1797.6167727161264
,78,91,766421.8979409595,3353.0958034916976,10227.889185352084,6874.793381860386,1898.867761397748,761445.9723204969,12000,1772.1108146479164
,79,90,761445.9723204969,3331.326128902174,10253.458908315466,6922.132779413292,1886.3095988527093,756410.1491399364,12000,1746.541091684534
,80,89,756410.1491399364,3309.2944024872218,10279.092555586254,6969.798153099033,1873.6008774670936,751313.9518643045,12000,1720.907444413746
,81,88,751313.9518643045,3286.998539406332,10304.790286975222,7017.79174756889,1860.740400291839,746156.9005170275,12000,1695.2097130247785
,82,87,746156.9005170275,3264.4364397619947,10330.55226269266,7066.115822930665,1847.726961735242,740938.5116558321,12000,1669.4477373073405
,83,86,740938.5116558321,3241.605988494265,10356.378643349391,7114.772654855126,1834.5593475024423,735658.2983484793,12000,1643.6213566506085
,84,85,735658.2983484793,3218.5050552745965,10382.269589957765,7163.764534683169,1821.2363345344904,730315.7701483306,12000,1617.7304100422352
,85,84,730315.7701483306,3195.131494398946,10408.225263932658,7213.0937695337125,1807.7566909469924,724910.4330697439,12000,1591.774736067342
,86,83,724910.4330697439,3171.4831446801295,10434.245827092493,7262.762682412364,1794.1191759683288,719441.7895632999,12000,1565.7541729075074
,87,82,719441.7895632999,3147.5578293394365,10460.331441660224,7312.773612320788,1780.3225398774478,713909.3384908566,12000,1539.6685583397757
,88,81,713909.3384908566,3123.3533558974973,10486.482270264378,7363.12891436688,1766.3655239412244,708312.575100431,12000,1513.5177297356222
,89,80,708312.575100431,3098.867516064385,10512.698475940038,7413.830959875653,1752.2468603513885,702650.9910009068,12000,1487.3015240599616
,90,79,702650.9910009068,3074.098085628967,10538.980222129889,7464.882136500922,1737.9652721610148,696924.074136567,12000,1461.0197778701113
,91,78,696924.074136567,3049.0428243474803,10565.327672685216,7516.284848337737,1723.519473220573,691131.3087614498,12000,1434.6723273147836
,92,77,691131.3087614498,3023.6994758313426,10591.74099186693,7568.041516035586,1708.9081681135356,685272.1754135278,12000,1408.259008133071
,93,76,685272.1754135278,2998.0657674341837,10618.220344346599,7620.154576912415,1694.1300520915383,679346.1508887069,12000,1381.7796556534013
,94,75,679346.1508887069,2972.1394101380924,10644.765895207465,7672.626485069373,1679.183811009094,673352.7082146466,12000,1355.2341047925347
,95,74,673352.7082146466,2945.918098439078,10671.377809945485,7725.459711506406,1664.0681212578504,667291.316624398,12000,1328.6221900545152
,96,73,667291.316624398,2919.399510231741,10698.056254470346,7778.656744238606,1648.7816497003987,661161.4415298598,12000,1301.9437455296538
,97,72,661161.4415298598,2892.5813066931364,10724.801395106526,7832.220088413389,1633.3230536036162,654962.5444950501,12000,1275.198604893474
,98,71,654962.5444950501,2865.461132165844,10751.613398594294,7886.15226642845,1617.690980571554,648694.0832091932,12000,1248.3866014057057
,99,70,648694.0832091932,2838.03661404022,10778.492432090778,7940.455818050557,1601.8840684778568,642355.5114596206,12000,1221.5075679092224
,100,69,642355.5114596206,2810.3053626358396,10805.438663171008,7995.133300535168,1585.9009453977135,635946.2791044831,12000,1194.5613368289924
,101,68,635946.2791044831,2782.2649710821133,10832.452259828937,8050.1872887468235,1569.7402295393406,629465.8320452756,12000,1167.5477401710632
,102,67,629465.8320452756,2753.9130151980803,10859.533390478507,8105.620375280427,1553.4005291749882,622913.6121991702,12000,1140.4666095214925
,103,66,622913.6121991702,2725.247053371369,10886.682223954704,8161.435170583334,1536.8804425714673,616289.0574711583,12000,1113.3177760452963
,104,65,616289.0574711583,2696.2646264363175,10913.898929514591,8217.634303078274,1520.1785579202,609591.6017260002,12000,1086.1010704854089
,105,64,609591.6017260002,2666.9632575512505,10941.183676838378,8274.220419287129,1503.2934532667828,602820.6747599798,12000,1058.8163231616218
,106,63,602820.6747599798,2637.3404520749114,10968.536636030474,8331.196183955562,1486.2236964400608,595975.7022724644,12000,1031.4633639695257
,107,62,595975.7022724644,2607.3936974420317,10995.957977620552,8388.56428017852,1468.9678449807147,589056.1058372667,12000,1004.0420223794481
,108,61,589056.1058372667,2577.120463038041,11023.447872564604,8446.327409526562,1451.5244460693502,582061.3028738095,12000,976.552127435396
,109,60,582061.3028738095,2546.518200072916,11051.006492246017,8504.4882921731,1433.8920364540909,574990.7066180904,12000,948.9935077539831
,110,59,574990.7066180904,2515.584341454145,11078.634008476634,8563.04966702249,1416.0691423776696,567843.7260934456,12000,921.3659915233657
,111,58,567843.7260934456,2484.316301658824,11106.330593497825,8622.014291839001,1398.0542795040164,560619.7660811106,12000,893.6694065021748
,112,57,560619.7660811106,2452.7114766048585,11134.096419981572,8681.384943376714,1379.8459528443345,553318.2270905782,12000,865.9035800184283
,113,56,553318.2270905782,2420.7672435212794,11161.931661031527,8741.164417510248,1361.4426566826698,545938.5053297506,12000,838.0683389684727
,114,55,545938.5053297506,2388.480960817659,11189.836490184107,8801.355529366449,1342.8428745009605,538479.9926748852,12000,810.1635098158931
,115,54,538479.9926748852,2355.8499679526226,11217.811081409563,8861.96111345694,1324.0450789035706,530942.0766403318,12000,782.1889185904365
,116,53,530942.0766403318,2322.8715853014514,11245.855609113092,8922.984023811641,1305.0477315413004,523324.1403480614,12000,754.1443908869078
,117,52,523324.1403480614,2289.5431140227683,11273.970248135874,8984.427134113106,1285.8492830348707,515625.56249698316,12000,726.0297518641255
,118,51,515625.56249698316,2255.861835924301,11302.155173756213,9046.293337831912,1266.448172897878,507845.7173320491,12000,697.8448262437869
,119,50,507845.7173320491,2221.8250133277147,11330.410561690609,9108.585548362895,1246.8428294592156,499983.97461314546,12000,669.589438309391
,120,49,499983.97461314546,2187.429888932511,11358.736588094833,9171.306699162322,1227.0316697849578,492039.6995837681,12000,641.2634119051672
,121,48,492039.6995837681,2152.6736856789853,11387.13342956507,9234.459743886086,1207.0130995997051,484012.2529394817,12000,612.8665704349296
,122,47,484012.2529394817,2117.5536066102322,11415.601263138988,9298.047656528755,1186.7855132073823,475900.9907961603,12000,584.3987368610124
,123,46,475900.9907961603,2082.066834733201,11444.140266296834,9362.073431563633,1166.3472934114918,467705.2646580082,12000,555.8597337031661
,124,45,467705.2646580082,2046.2105328787857,11472.750616962572,9426.540084083786,1145.696811434811,459424.4213853592,12000,527.2493830374278
