input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.0575, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002083.3333333334,4801.649305555557,7035.461818457792,2233.8125129022355,2083.019835042565,1001932.5406554737,12000,4964.538181542208
,2,239,1001932.5406554737,4800.9267573074785,7050.119030579579,2249.1922732721005,2082.67364246292,1001766.0220246646,12000,4949.880969420421
,3,238,1001766.0220246646,4800.128855534852,7064.806778559955,2264.677923025103,2082.2944668784157,1001583.6385685179,12000,4935.193221440045
,4,237,1001583.6385685179,4799.254934807482,7079.525126015287,2280.2701912078055,2081.8820174527295,1001385.2503947628,12000,4920.474873984713
,5,236,1001385.2503947628,4798.3043248082395,7094.2741366944865,2295.969811886247,2081.436001214326,1001170.716584091,12000,4905.7258633055135
,6,235,1001170.716584091,4797.27635029877,7109.053874479268,2311.7775241804984,2080.95612304148,1000939.8951829519,12000,4890.946125520732
,7,234,1000939.8951829519,4796.170331084979,7123.864403384434,2327.694072299455,2080.442085647193,1000692.6431962997,12000,4876.135596615566
,8,233,1000692.6431962997,4794.98558198227,7138.70578755815,2343.7202055758808,2079.893589564008,1000428.8165802878,12000,4861.29421244185
,9,232,1000428.8165802878,4793.721412780546,7153.578091282231,2359.8566785016847,2079.310333128721,1000148.2702349147,12000,4846.421908717769
,10,231,1000148.2702349147,4792.3771282089665,7168.481378972401,2376.1042507634347,2078.692012466982,999850.8579966183,12000,4831.518621027599
,11,230,999850.8579966183,4790.952027900463,7183.415715178594,2392.463687278131,2078.038321477792,999536.432630818,12000,4816.584284821406
,12,229,999536.432630818,4789.445406356003,7198.381164585217,2408.935758229214,2077.348951817893,999204.8458244066,12000,4801.618835414783
,13,228,999204.8458244066,4787.856552908615,7213.377792011435,2425.52123910282,2076.6235928860497,998855.9481781898,12000,4786.622207988565
,14,227,998855.9481781898,4786.18475168716,7228.40566241146,2442.2209107242998,2075.8619318072197,998489.5891992728,12000,4771.59433758854
,15,226,998489.5891992728,4784.429281579849,7243.464840874817,2459.035559294968,2075.0636534166206,998105.6172933944,12000,4756.535159125183
,16,225,998105.6172933944,4782.589416197516,7258.555392626641,2475.9659764291255,2074.2284402436776,997703.8797572089,12000,4741.444607373359
,17,224,997703.8797572089,4780.664423836626,7273.677383027945,2493.012959191319,2073.35597249587,997284.2227705134,12000,4726.322616972055
,18,223,997284.2227705134,4778.653567442044,7288.830877575921,2510.1773101338767,2072.445928042457,996846.4913884219,12000,4711.169122424079
,19,222,996846.4913884219,4776.556104569522,7304.015941904204,2527.4598373346817,2071.4979823980984,996390.5295334853,12000,4695.984058095796
,20,221,996390.5295334853,4774.371287347951,7319.232641783171,2544.86135443522,2070.5118087063543,995916.1799877564,12000,4680.767358216829
,21,220,995916.1799877564,4772.098362441333,7334.481043120219,2562.3826806788857,2069.487077723078,995423.2843848006,12000,4665.518956879781
,22,219,995423.2843848006,4769.736571010503,7349.7612119600535,2580.0246409495503,2068.4234577996895,994911.6832016507,12000,4650.2387880399465
,23,218,994911.6832016507,4767.285148674577,7365.073214484971,2597.788065810394,2067.320614866334,994381.2157507067,12000,4634.926785515029
,24,217,994381.2157507067,4764.743325472137,7380.4171170151485,2615.6737915430112,2066.1782124149245,993831.7201715787,12000,4619.5828829848515
,25,216,993831.7201715787,4762.110325822148,7395.79298600893,2633.6826601867815,2064.9959114820663,993263.0334228739,12000,4604.20701399107
,26,215,993263.0334228739,4759.385368484604,7411.200888063115,2651.8155195785102,2063.7733706318654,992674.9912739273,12000,4588.799111936885
,27,214,992674.9912739273,4756.567666520902,7426.640889913248,2670.0732233923463,2062.5102459386144,992067.4282964736,12000,4573.359110086752
,28,213,992067.4282964736,4753.656427253936,7442.113058433901,2688.4566311799645,2061.2061909693616,991440.1778562629,12000,4557.886941566099
,29,212,991440.1778562629,4750.650852227926,7457.61746063897,2706.966608411044,2059.8608567663578,990793.0721046182,12000,4542.38253936103
,30,211,990793.0721046182,4747.550137167963,7473.154163681968,2725.6040265140055,2058.473891829384,990125.9419699336,12000,4526.845836318032
,31,210,990125.9419699336,4744.353471939266,7488.7232348563075,2744.369762917042,2057.044942097951,989438.6171491145,12000,4511.2767651436925
,32,209,989438.6171491145,4741.060040506174,7504.324741595591,2763.264701089417,2055.5736509333856,988730.9260989584,12000,4495.675258404409
,33,208,988730.9260989584,4737.669020890843,7519.958751473915,2782.289730583072,2054.0596591007816,988002.6960274761,12000,4480.041248526085
,34,207,988002.6960274761,4734.1795851316565,7535.625332206153,2801.4457470744965,2052.502604750837,987253.7528851525,12000,4464.374667793847
,35,206,987253.7528851525,4730.590899241356,7551.32455164825,2820.733652406894,2050.9021234015536,986483.9213561472,12000,4448.67544835175
,36,205,986483.9213561472,4726.902123164872,7567.056477797518,2840.1543546326457,2049.257847919822,985693.0248494344,12000,4432.943522202482
,37,204,985693.0248494344,4723.112410736873,7582.821178792929,2859.7087680560553,2047.5694085028715,984880.8854898813,12000,4417.178821207071
,38,203,984880.8854898813,4719.220909639015,7598.618722915417,2879.3978132764014,2045.8364326595936,984047.3241092645,12000,4401.381277084583
,39,202,984047.3241092645,4715.226761356893,7614.449178588158,2899.2224172312654,2044.058545191736,983192.160237225,12000,4385.550821411842
,40,201,983192.160237225,4711.129101136704,7630.312614376883,2919.1835132401793,2042.2353681749682,982315.2120921598,12000,4369.687385623117
,41,200,982315.2120921598,4706.9270579416,7646.209098990169,2939.282041048569,2040.366520939815,981416.2965720511,12000,4353.790901009831
,42,199,981416.2965720511,4702.619754407746,7662.138701279733,2959.5189468719873,2038.4516200524565,980495.2292452316,12000,4337.861298720267
,43,198,980495.2292452316,4698.206306800069,7678.101490240733,2979.8951834406644,2036.4902792953978,979551.8243410863,12000,4321.898509759267
,44,197,979551.8243410863,4693.685824967706,7694.097535012068,3000.411710044362,2034.482109648004,978585.89474069,12000,4305.902464987932
,45,196,978585.89474069,4689.05741229914,7710.126904876677,3021.069492577537,2032.4267192669008,977597.2519673794,12000,4289.873095123323
,46,195,977597.2519673794,4684.320165677026,7726.189669261837,3041.8695035848104,2030.3237134662386,976585.7061772608,12000,4273.810330738163
,47,194,976585.7061772608,4679.473175432709,7742.285897739467,3062.8127223067586,2028.1726946978208,975551.0661496519,12000,4257.714102260533
,48,193,975551.0661496519,4674.515525300416,7758.415660026424,3083.900134726008,2025.9732625310955,974493.139277457,12000,4241.584339973576
,49,192,974493.139277457,4669.446292371149,7774.579025984813,3105.1327336136637,2023.725013633007,973411.7315574763,12000,4225.420974015187
,50,191,973411.7315574763,4664.264547046241,7790.776065622281,3126.5115185760396,2021.4275417477088,972306.647580648,12000,4209.223934377719
,51,190,972306.647580648,4658.969352990605,7807.006849092329,3148.0374961017233,2019.080437676138,971177.6905222224,12000,4192.993150907671
,52,189,971177.6905222224,4653.55976708565,7823.271446694605,3169.711679608956,2016.6832892554448,970024.662131869,12000,4176.728553305395
,53,188,970024.662131869,4648.034839381873,7839.56992887522,3191.535089493347,2014.2356813382826,968847.3627237139,12000,4160.43007112478
,54,187,968847.3627237139,4642.393613051129,7855.902366227044,3213.5087531759145,2011.737195771954,967645.5911663099,12000,4144.097633772956
,55,186,967645.5911663099,4636.635124338569,7872.268829490016,3235.6337051514474,2009.1874113774134,966419.1448725358,12000,4127.731170509984
,56,185,966419.1448725358,4630.758402514235,7888.6693895514545,3257.9109870372195,2006.585903928122,965167.8197894268,12000,4111.3306104485455
,57,184,965167.8197894268,4624.762469824337,7905.1041174463535,3280.3416476220164,2003.9322461287597,963891.4103879335,12000,4094.8958825536465
,58,183,963891.4103879335,4618.646341442181,7921.573084357701,3302.9267429155198,2001.2260075937875,962589.7096526118,12000,4078.426915642299
,59,182,962589.7096526118,4612.409025418765,7938.07636161678,3325.6673361980147,1998.466754825862,961262.5090712396,12000,4061.9236383832204
,60,181,961262.5090712396,4606.049522633024,7954.614020703482,3348.5644980704583,1995.6540511941023,959909.5986243632,12000,4045.3859792965177
,61,180,959909.5986243632,4599.56682674174,7971.186133246612,3371.619306504872,1992.7874569122048,958530.7667747706,12000,4028.8138667533876
,62,179,958530.7667747706,4592.95992412911,7987.792771024213,3394.832846895103,1989.8665290164072,957125.8004568919,12000,4012.207228975787
