input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.025, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1003333.3333333334,2090.277777777778,5121.70476979645,3031.426992018672,3334.3396878043823,1003636.246029119,12000,6878.29523020355
,2,251,1003636.246029119,2090.9088458939977,5138.777119029105,3047.8682731351073,3335.2945925199465,1003923.6723485038,12000,6861.222880970895
,3,250,1003923.6723485038,2091.5076507260496,5155.906376092536,3064.398725366487,3336.1975787437914,1004195.4712018812,12000,6844.093623907464
,4,249,1004195.4712018812,2092.0738983372526,5173.092730679513,3081.0188323422603,3337.04817456513,1004451.500544104,12000,6826.907269320487
,5,248,1004451.500544104,2092.607292800217,5190.336373115112,3097.7290803148953,3337.8459048792974,1004691.6173686684,12000,6809.663626884888
,6,247,1004691.6173686684,2093.107536184726,5207.637494358831,3114.5299581741046,3338.590291368315,1004915.6777018626,12000,6792.362505641169
,7,246,1004915.6777018626,2093.5743285455474,5224.996286006694,3131.421957461147,3339.2808524813386,1005123.5365968829,12000,6775.003713993306
,8,245,1005123.5365968829,2094.0073679101724,5242.412940293384,3148.4055723832116,3339.917103414999,1005315.0481279147,12000,6757.587059706616
,9,244,1005315.0481279147,2094.406350266489,5259.8876500943625,3165.4812998278735,3340.4985560936225,1005490.0653841804,12000,6740.1123499056375
,10,243,1005490.0653841804,2094.770969550376,5277.4206089280115,3182.6496393776356,3341.0247191493427,1005648.4404639521,12000,6722.5793910719885
,11,242,1005648.4404639521,2095.1009176332336,5295.012010957771,3199.9110933245374,3341.4950979020923,1005790.0244685297,12000,6704.987989042229
,12,241,1005790.0244685297,2095.395884309437,5312.662050994298,3217.2661666848608,3341.909194339483,1005914.6674961844,12000,6687.337949005702
,13,240,1005914.6674961844,2095.6555572837174,5330.3709244976135,3234.715367213896,3342.266507096568,1006022.218636067,12000,6669.6290755023865
,14,239,1006022.218636067,2095.879622158473,5348.138827579272,3252.2592054207994,3342.5665314354874,1006112.5259620816,12000,6651.861172420728
,15,238,1006112.5259620816,2096.0677624210034,5365.965957004538,3269.8981945835344,3342.808759224994,1006185.4365267231,12000,6634.034042995462
,16,237,1006185.4365267231,2096.219659430673,5383.852510194553,3287.6328507638805,3342.9926789198644,1006240.796354879,12000,6616.147489805447
,17,236,1006240.796354879,2096.334992405998,5401.798685228536,3305.4636928225377,3343.1177755401886,1006278.4504375968,12000,6598.201314771464
