input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.02, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002333.3333333334,1670.5555555555557,6845.414601502,5174.859045946444,2326.7031066705695,999485.1773940575,12000,5154.585398498
,2,167,999485.1773940575,1665.808628990096,6861.387235572171,5195.578606582076,2320.009063837442,996609.6078513128,12000,5138.612764427829
,3,166,996609.6078513128,1661.0160130855215,6877.397139121842,5216.38112603632,2313.2508623589783,993706.4775876355,12000,5122.602860878158
,4,165,993706.4775876355,1656.1774626460592,6893.444399113126,5237.266936467066,2306.4281581860596,990775.6388093545,12000,5106.555600886874
,5,164,990775.6388093545,1651.2927313489242,6909.529102711058,5258.2363713621335,2299.5406056886486,987816.9430436811,12000,5090.470897288942
,6,163,987816.9430436811,1646.3615717394687,6925.651337284049,5279.28976554458,2292.587857648985,984830.2411357855,12000,5074.348662715951
,7,162,984830.2411357855,1641.3837352263092,6941.811190404383,5300.427455178074,2285.56956525475,981815.3832458621,12000,5058.188809595617
,8,161,981815.3832458621,1636.3589720764369,6958.008749848657,5321.649777772221,2278.4853780922094,978772.218846182,12000,5041.991250151343
,9,160,978772.218846182,1631.2870314103034,6974.244103598308,5342.9570721880045,2271.334944139319,975700.5967181333,12000,5025.755896401692
,10,159,975700.5967181333,1626.167661196889,6990.517339840036,5364.349678643147,2264.11790975881,972600.364949249,12000,5009.482660159964
,11,158,972600.364949249,1621.0006082487484,7006.82854696633,5385.827938717581,2256.8339196912398,969471.3709302227,12000,4993.17145303367
,12,157,969471.3709302227,1615.7856182170378,7023.177813575919,5407.392195358881,2249.4826170480155,966313.4613519118,12000,4976.822186424081
,13,156,966313.4613519118,1610.5224355865198,7039.5652284742655,5429.042792887745,2242.063643304389,963126.4822023284,12000,4960.4347715257345
,14,155,963126.4822023284,1605.2108036705474,7055.990880674037,5450.780077003489,2234.5766382924244,959910.2787636173,12000,4944.009119325963
,15,154,959910.2787636173,1599.850464606029,7072.454859395609,5472.60439478958,2227.021240193931,956664.6956090217,12000,4927.545140604391
,16,153,956664.6956090217,1594.4411593483696,7088.957254067534,5494.516094719165,2219.3970855333723,953389.5765998359,12000,4911.042745932466
,17,152,953389.5765998359,1588.9826276663932,7105.498154327027,5516.515526660633,2211.7038091707423,950084.764882346,12000,4894.501845672973
,18,151,950084.764882346,1583.4746081372434,7122.077650020459,5538.603041883216,2203.941044294413,946750.1028847572,12000,4877.922349979541
,19,150,946750.1028847572,1577.9168381412621,7138.695831203838,5560.778993062576,2196.108422413954,943385.4323141086,12000,4861.304168796162
,20,149,943385.4323141086,1572.3090538568476,7155.352788143314,5583.043734286466,2188.2055733529182,939990.594153175,12000,4844.647211856686
,21,148,939990.594153175,1566.6509902552918,7172.048611315651,5605.39762106036,2180.2321252416004,936565.4286573562,12000,4827.951388684349
,22,147,936565.4286573562,1560.9423810955936,7188.783391408723,5627.84101031313,2172.1877045097667,933109.7753515529,12000,4811.216608591277
,23,146,933109.7753515529,1555.1829589192548,7205.5572193220105,5650.374260402756,2164.07193587935,929623.4730270294,12000,4794.4427806779895
,24,145,929623.4730270294,1549.372455045049,7222.370186167096,5672.997731122047,2155.8844423571168,926106.3597382645,12000,4777.629813832904
,25,144,926106.3597382645,1543.5105995637741,7239.222383268153,5695.711783704379,2147.6248452273067,922558.2727997875,12000,4760.777616731847
,26,143,922558.2727997875,1537.5971213329792,7256.113902162448,5718.516780829468,2139.292764044235,918979.0487830022,12000,4743.886097837552
,27,142,918979.0487830022,1531.6317479716704,7273.044834600829,5741.413086629158,2130.88781662487,915368.5235129979,12000,4726.955165399171
,28,141,915368.5235129979,1525.6142058549965,7290.015272548232,5764.401066693235,2122.4096190413775,911726.532065346,12000,4709.984727451768
,29,140,911726.532065346,1519.5442201089102,7307.025308184176,5787.481088075266,2113.857785613631,908052.9087628843,12000,4692.974691815824
,30,139,908052.9087628843,1513.4215146048073,7324.075033903275,5810.6535192984675,2105.2319289017,904347.4871724877,12000,4675.924966096725
,31,138,904347.4871724877,1507.2458119541461,7341.164542315715,5833.918730361569,2096.531659698294,900610.1001018244,12000,4658.835457684285
