input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0275, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002666.6666666666,2297.777777777778,4625.41017523169,2327.6323974539123,2667.570758051234,1003006.605027264,12000,7374.58982476831
,2,299,1003006.605027264,2298.55680318748,4637.744602365641,2339.187799178161,2668.446445941562,1003335.8636740274,12000,7362.255397634359
,3,298,1003335.8636740274,2299.3113542529795,4650.1119213052825,2350.800567052303,2669.2935016186,1003654.3566085936,12000,7349.8880786947175
,4,297,1003654.3566085936,2300.0412338946935,4662.512219762094,2362.4709858674005,2670.1116949939365,1003961.9973177201,12000,7337.487780237906
,5,296,1003961.9973177201,2300.7462438531084,4674.94558568146,2374.199341828352,2670.900794602378,1004258.6987704941,12000,7325.05441431854
,6,295,1004258.6987704941,2301.4261846823824,4687.412107243276,2385.985922560894,2671.6605675944884,1004544.3734155276,12000,7312.587892756724
,7,294,1004544.3734155276,2302.0808557439177,4699.911872862591,2397.831017118673,2672.3907797290904,1004818.9331781381,12000,7300.088127137409
,8,293,1004818.9331781381,2302.7100551998997,4712.444971190225,2409.7349159903256,2673.0911953657273,1005082.2894575135,12000,7287.555028809775
,9,292,1005082.2894575135,2303.3135800068017,4725.011491113398,2421.697911106596,2673.761577457085,1005334.3531238639,12000,7274.988508886602
,10,291,1005334.3531238639,2303.8912259088547,4737.6115217563665,2433.720295847512,2674.401687541377,1005575.0345155578,12000,7262.3884782436335
,11,290,1005575.0345155578,2304.4427874314865,4750.245152481049,2445.802365049563,2675.0112857346885,1005804.2434362429,12000,7249.754847518951
,12,289,1005804.2434362429,2304.9680578747234,4762.912472887666,2457.9444150129425,2675.59013072328,1006021.8891519533,12000,7237.087527112334
,13,288,1006021.8891519533,2305.4668293065597,4775.613572815366,2470.146743508806,2676.137979755852,1006227.8803882004,12000,7224.386427184634
,14,287,1006227.8803882004,2305.9388925562926,4788.348542342873,2482.4096497865803,2676.6545886357703,1006422.1253270496,12000,7211.651457657127
,15,286,1006422.1253270496,2306.384037207822,4801.117471789121,2494.7334345812988,2677.1397117132487,1006604.5316041816,12000,7198.882528210879
,16,285,1006604.5316041816,2306.802051592916,4813.920451713891,2507.1184001209754,2677.593101877495,1006775.0063059381,12000,7186.079548286109
,17,284,1006775.0063059381,2307.1927227844417,4826.757572918462,2519.56485013402,2678.014510548811,1006933.4559663528,12000,7173.242427081538
,18,283,1006933.4559663528,2307.5558365895586,4839.628926446243,2532.0730898566844,2678.4036876706564,1007079.7865641669,12000,7160.371073553757
,19,282,1007079.7865641669,2307.8911775428824,4852.534603583432,2544.6434260405495,2678.76038170167,1007213.903519828,12000,7147.465396416568
,20,281,1007213.903519828,2308.1985288996057,4865.474695859654,2557.2761669600486,2679.084339607648,1007335.7116924756,12000,7134.525304140346
,21,280,1007335.7116924756,2308.47767262859,4878.449295048614,2569.971622420024,2679.3753068534816,1007445.115376909,12000,7121.550704951386
,22,279,1007445.115376909,2308.7283894054167,4891.458493168743,2582.7301037633265,2679.6330273950553,1007542.0183005407,12000,7108.541506831257
