input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,3124.9999999999995,4629.62962962963,7754.62962962963,0,995370.3703703703,12000,4245.37037037037
,2,215,995370.3703703703,3110.532407407407,4629.62962962963,7740.1620370370365,0,990740.7407407407,12000,4259.8379629629635
,3,214,990740.7407407407,3096.0648148148143,4629.62962962963,7725.694444444443,0,986111.111111111,12000,4274.305555555557
,4,213,986111.111111111,3081.5972222222217,4629.62962962963,7711.226851851851,0,981481.4814814813,12000,4288.773148148149
,5,212,981481.4814814813,3067.129629629629,4629.629629629629,7696.759259259257,0,976851.8518518517,12000,4303.240740740743
,6,211,976851.8518518517,3052.662037037036,4629.629629629629,7682.291666666664,0,972222.222222222,12000,4317.708333333336
,7,210,972222.222222222,3038.1944444444434,4629.629629629629,7667.824074074072,0,967592.5925925924,12000,4332.175925925928
,8,209,967592.5925925924,3023.726851851851,4629.629629629629,7653.35648148148,0,962962.9629629627,12000,4346.64351851852
,9,208,962962.9629629627,3009.259259259258,4629.629629629629,7638.888888888887,0,958333.333333333,12000,4361.111111111113
,10,207,958333.333333333,2994.7916666666656,4629.629629629628,7624.421296296294,0,953703.7037037034,12000,4375.578703703706
,11,206,953703.7037037034,2980.3240740740725,4629.629629629628,7609.953703703701,0,949074.0740740737,12000,4390.046296296299
,12,205,949074.0740740737,2965.85648148148,4629.629629629628,7595.486111111108,0,944444.444444444,12000,4404.513888888892
,13,204,944444.444444444,2951.3888888888873,4629.629629629628,7581.018518518515,0,939814.8148148144,12000,4418.981481481485
,14,203,939814.8148148144,2936.9212962962947,4629.629629629628,7566.5509259259225,0,935185.1851851847,12000,4433.4490740740775
,15,202,935185.1851851847,2922.453703703702,4629.629629629627,7552.0833333333285,0,930555.555555555,12000,4447.9166666666715
,16,201,930555.555555555,2907.986111111109,4629.629629629627,7537.615740740735,0,925925.9259259254,12000,4462.384259259265
,17,200,925925.9259259254,2893.5185185185164,4629.629629629627,7523.148148148143,0,921296.2962962957,12000,4476.851851851857
,18,199,921296.2962962957,2879.050925925924,4629.629629629627,7508.680555555551,0,916666.666666666,12000,4491.319444444449
,19,198,916666.666666666,2864.583333333331,4629.629629629627,7494.212962962958,0,912037.0370370364,12000,4505.787037037042
,20,197,912037.0370370364,2850.1157407407386,4629.629629629626,7479.745370370365,0,907407.4074074067,12000,4520.254629629635
,21,196,907407.4074074067,2835.6481481481455,4629.629629629626,7465.277777777772,0,902777.777777777,12000,4534.722222222228
,22,195,902777.777777777,2821.180555555553,4629.629629629626,7450.810185185179,0,898148.1481481474,12000,4549.189814814821
,23,194,898148.1481481474,2806.7129629629603,4629.629629629626,7436.342592592586,0,893518.5185185177,12000,4563.657407407414
,24,193,893518.5185185177,2792.2453703703677,4629.629629629626,7421.874999999994,0,888888.8888888881,12000,4578.125000000006
,25,192,888888.8888888881,2777.777777777775,4629.629629629625,7407.4074074074,0,884259.2592592584,12000,4592.5925925926
,26,191,884259.2592592584,2763.310185185182,4629.629629629625,7392.939814814807,0,879629.6296296287,12000,4607.060185185193
,27,190,879629.6296296287,2748.8425925925894,4629.629629629625,7378.472222222214,0,874999.9999999991,12000,4621.527777777786
,28,189,874999.9999999991,2734.374999999997,4629.629629629625,7364.004629629622,0,870370.3703703694,12000,4635.995370370378
,29,188,870370.3703703694,2719.907407407404,4629.629629629624,7349.537037037028,0,865740.7407407397,12000,4650.462962962972
,30,187,865740.7407407397,2705.4398148148116,4629.629629629624,7335.069444444436,0,861111.1111111101,12000,4664.930555555564
,31,186,861111.1111111101,2690.972222222219,4629.629629629624,7320.601851851843,0,856481.4814814804,12000,4679.398148148157
,32,185,856481.4814814804,2676.504629629626,4629.629629629624,7306.13425925925,0,851851.8518518507,12000,4693.86574074075
,33,184,851851.8518518507,2662.0370370370333,4629.629629629623,7291.666666666657,0,847222.2222222211,12000,4708.333333333343
,34,183,847222.2222222211,2647.5694444444407,4629.629629629623,7277.199074074064,0,842592.5925925914,12000,4722.800925925936
,35,182,842592.5925925914,2633.101851851848,4629.629629629623,7262.731481481471,0,837962.9629629618,12000,4737.268518518529
,36,181,837962.9629629618,2618.6342592592555,4629.629629629623,7248.263888888879,0,833333.3333333321,12000,4751.736111111121
,37,180,833333.3333333321,2604.1666666666624,4629.629629629622,7233.796296296285,0,828703.7037037024,12000,4766.203703703715
,38,179,828703.7037037024,2589.69907407407,4629.629629629622,7219.328703703692,0,824074.0740740728,12000,4780.671296296308
,39,178,824074.0740740728,2575.231481481477,4629.629629629622,7204.8611111110995,0,819444.4444444431,12000,4795.1388888889005
