input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001500,2086.4583333333335,4172.916666666667,6259.375,1495.9906250000004,998823.0739583333,12000,5740.625
,2,239,998823.0739583333,2080.881404079861,4179.176041666667,6260.057445746528,1491.9658468750004,996135.8637635417,12000,5739.942554253472
,3,238,996135.8637635417,2075.2830495073786,4185.444805729167,6260.727855236545,1487.9256284367189,993438.3445862492,12000,5739.272144763455
,4,237,993438.3445862492,2069.663217888019,4191.7229729377605,6261.3861908257795,1483.8699324199674,990730.4915457314,12000,5738.6138091742205
,5,236,990730.4915457314,2064.0218573869406,4198.010557397167,6262.0324147841075,1479.7987214825016,988012.2797098168,12000,5737.9675852158925
,6,235,988012.2797098168,2058.358916062118,4204.307573233263,6262.666489295381,1475.7119582048756,985283.6840947884,12000,5737.333510704619
,7,234,985283.6840947884,2052.6743418641427,4210.614034593113,6263.288376457255,1471.6096050902931,982544.6796652856,12000,5736.711623542745
,8,233,982544.6796652856,2046.9680826360118,4216.929955645002,6263.898038281014,1467.4916245644613,979795.2413342051,12000,5736.101961718986
,9,232,979795.2413342051,2041.2400861129274,4223.255350578471,6264.495436691398,1463.3579789754403,977035.3439626021,12000,5735.504563308602
,10,231,977035.3439626021,2035.4902999220876,4229.590233604338,6265.080533526426,1459.208630593497,974264.9623595913,12000,5734.919466473574
,11,230,974264.9623595913,2029.7186715824819,4235.934618954745,6265.653290537227,1455.043541610955,971484.0712822474,12000,5734.346709462773
,12,229,971484.0712822474,2023.925148504682,4242.288520883177,6266.213669387858,1450.8626741420467,968692.6454355062,12000,5733.786330612142
,13,228,968692.6454355062,2018.109677990638,4248.651953664501,6266.761631655139,1446.665990222763,965890.6594720645,12000,5733.238368344861
,14,227,965890.6594720645,2012.2722072334675,4255.024931594998,6267.297138828465,1442.4534518107046,963078.0879922803,12000,5732.702861171535
,15,226,963078.0879922803,2006.4126833172504,4261.407468992391,6267.820152309641,1438.225020784932,960254.9055440727,12000,5732.179847690359
,16,225,960254.9055440727,2000.5310532168182,4267.799580195879,6268.330633412697,1433.9806589458155,957421.0866228227,12000,5731.669366587303
,17,224,957421.0866228227,1994.6272637975471,4274.201279566173,6268.82854336372,1429.7203280148851,954576.6056712714,12000,5731.17145663628
,18,223,954576.6056712714,1988.7012618151489,4280.612581485522,6269.313843300672,1425.4439896346792,951721.4370794205,12000,5730.686156699328
,19,222,951721.4370794205,1982.7529939154595,4287.03350035775,6269.786494273209,1421.1516053685943,948855.5551844314,12000,5730.213505726791
,20,221,948855.5551844314,1976.782406634232,4293.464050608287,6270.246457242519,1416.8431367007347,945978.9342705237,12000,5729.753542757481
,21,220,945978.9342705237,1970.7894463969244,4299.904246684198,6270.693693081123,1412.5185450357596,943091.5485688753,12000,5729.306306918877
,22,219,943091.5485688753,1964.7740595184903,4306.354103054225,6271.128162572715,1408.1777916987319,940193.3722575197,12000,5728.871837427285
,23,218,940193.3722575197,1958.7361922031662,4312.813634208806,6271.549826411972,1403.8208379349667,937284.379461246,12000,5728.450173588028
,24,217,937284.379461246,1952.6757905442623,4319.2828546601195,6271.958645204382,1399.447644909879,934364.5442514957,12000,5728.041354795618
,25,216,934364.5442514957,1946.5928005239493,4325.76177894211,6272.3545794660595,1395.0581737088307,931433.8406462625,12000,5727.6454205339405
,26,215,931433.8406462625,1940.4871680130468,4332.2504216105235,6272.73758962357,1390.652385336978,928492.2426099889,12000,5727.26241037643
,27,214,928492.2426099889,1934.3588387708103,4338.748797242939,6273.1076360137495,1386.2302407191191,925539.7240534651,12000,5726.8923639862505
,28,213,925539.7240534651,1928.2077584447188,4345.256920438803,6273.464678883522,1381.7917006995397,922576.2588337257,12000,5726.535321116478
