input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0275, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1002333.3333333334,2297.013888888889,17899.478556822123,15602.464667933235,2302.3720268859333,989033.2406922862,12000,0
,2,59,989033.2406922862,2266.5345099198225,17941.244006788023,15674.709496868201,2271.169906122642,975629.7011015406,12000,0
,3,58,975629.7011015406,2235.818065024364,17983.106909470527,15747.288844446164,2239.725628599887,962122.1378856943,12000,0
,4,57,962122.1378856943,2204.8632326547163,18025.06749225927,15820.204259604554,2208.0378451275424,948509.9714712172,12000,0
,5,56,948509.9714712172,2173.6686846215393,18067.125983074544,15893.457298453004,2176.10519973645,934792.6193725007,12000,0
,6,55,934792.6193725007,2142.233086061981,18109.282610368355,15967.049524306374,2143.9263296457866,920969.4961778402,12000,0
,7,54,920969.4961778402,2110.55509540755,18151.537603125867,16040.982507718318,2111.4998652302843,907040.0135353522,12000,0
,8,53,907040.0135353522,2078.6333643518487,18193.89119086649,16115.25782651464,2078.824429987287,893003.5801388248,12000,0
,9,52,893003.5801388248,2046.46653781814,18236.343603645182,16189.877065827042,2045.8986405036612,878859.6017135014,12000,0
,10,51,878859.6017135014,2014.053253926774,18278.895072053652,16264.841818126879,2012.7211064225403,864607.481001797,12000,0
,11,50,864607.481001797,1981.3921439624514,18321.545827221773,16340.153683259321,1979.290430409921,850246.6177489477,12000,0
,12,49,850246.6177489477,1948.4818323413385,18364.296100818603,16415.814268477265,1945.6052081210976,835776.4086885916,12000,0
,13,48,835776.4086885916,1915.3209365780224,18407.14612505384,16491.825188475817,1911.6640281669365,821196.2475282827,12000,0
,14,47,821196.2475282827,1881.9080672523146,18450.09613267894,16568.188065426624,1877.4654720799972,806505.5249349361,12000,0
,15,46,806505.5249349361,1848.2418279758951,18493.146356988527,16644.90452901263,1843.008114280488,791703.628520204,12000,0
,16,45,791703.628520204,1814.3208153588007,18536.297031821483,16721.97621646268,1808.2905220420628,776789.9428257834,12000,0
,17,44,776789.9428257834,1780.1436189757537,18579.54839156239,16799.404772586637,1773.3112554574589,761763.8493086542,12000,0
,18,43,761763.8493086542,1745.7088213323325,18622.90067114269,16877.191849810355,1738.0688674039689,746624.7263262479,12000,0
,19,42,746624.7263262479,1711.0149978309848,18666.354106042003,16955.339108211017,1702.5619035087527,731371.9491215457,12000,0
,20,41,731371.9491215457,1676.0607167368755,18709.90893228942,17033.848215552545,1666.7889021139838,716004.8898081072,12000,0
,21,40,716004.8898081072,1640.844539143579,18753.565386464765,17112.720847321187,1630.7483942418337,700522.9173550277,12000,0
,22,39,700522.9173550277,1605.3650189386053,18797.323705699797,17191.95868676119,1594.4389035592885,684925.3975718258,12000,0
,23,38,684925.3975718258,1569.6207027687674,18841.18412767976,17271.563424910993,1557.858946342801,669211.6930932576,12000,0
,24,37,669211.6930932576,1533.610130005382,18885.14689064433,17351.536760638948,1521.0070314427767,653381.1633640615,12000,0
,25,36,653381.1633640615,1497.3318327093077,18929.212233389153,17431.880400679845,1483.8816602478903,637433.1646236295,12000,0
,26,35,637433.1646236295,1460.7843355958178,18973.380395267042,17512.596059671225,1446.4813266492358,621367.0498906075,12000,0
,27,34,621367.0498906075,1423.9661559993087,19017.651616189294,17593.685460189987,1408.8045170043074,605182.1689474218,12000,0
,28,33,605182.1689474218,1386.8758038378417,19062.026136627064,17675.150332789224,1370.8497101008095,588877.8683247335,12000,0
,29,32,588877.8683247335,1349.5117815775143,19106.504197612507,17756.99241603499,1332.6153771202962,572453.4912858187,12000,0
,30,31,572453.4912858187,1311.872584196668,19151.086040740254,17839.213456543584,1294.0999816016417,555908.3778108768,12000,0
,31,30,555908.3778108768,1273.956699149926,19195.7719081686,17921.815209018674,1255.3019794043355,539241.8645812625,12000,0
,32,29,539241.8645812625,1235.7626063320597,19240.562042620997,18004.799436288937,1216.2198186716048,522453.2849636451,12000,0
,33,28,522453.2849636451,1197.2887780416868,19285.456687387094,18088.167909345408,1176.8519397933658,505541.96899409307,12000,0
,34,27,505541.96899409307,1158.5336789447965,19330.456086324248,18171.92240737945,1137.1967753689983,488507.24336208263,12000,0
,35,26,488507.24336208263,1119.495766038106,19375.560483858986,18256.064717820882,1097.252750169944,471348.4313944317,12000,0
,36,25,471348.4313944317,1080.1734886122392,19420.770124987976,18340.596636375736,1057.0182811021305,454064.85303915804,12000,0
