input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0375, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1003333.3333333334,3135.4166666666665,10039.478067430979,6904.061400764313,3321.430906441897,999750.702839011,12000,1960.5219325690214
,2,119,999750.702839011,3124.220946371909,10072.942994322419,6948.7220479505095,3309.3399359702016,996111.3207270307,12000,1927.0570056775814
,3,118,996111.3207270307,3112.847877271971,10106.519470970163,6993.671593698192,3297.058830444442,992414.707963777,12000,1893.4805290298373
,4,117,992414.707963777,3101.295962386803,10140.20786920673,7038.911906819927,3284.585986856524,988660.3820438136,12000,1859.7921307932702
,5,116,988660.3820438136,3089.563693886917,10174.008562104085,7084.444868217168,3271.9197905853216,984847.8569661817,12000,1825.9914378959147
,6,115,984847.8569661817,3077.6495530193174,10207.921923977769,7130.272370958452,3259.058615317411,980976.6432105406,12000,1792.0780760222315
,7,114,980976.6432105406,3065.552010032939,10241.948330391026,7176.396320358086,3246.000822967276,977046.2477131499,12000,1758.0516696089744
,8,113,977046.2477131499,3053.269524103593,10276.088158159,7222.8186340554075,3232.7447635969816,973056.1738426915,12000,1723.9118418409998
,9,112,973056.1738426915,3040.8005432584105,10310.341785352863,7269.541242094452,3219.2887753353234,969005.9213759323,12000,1689.6582146471374
,10,111,969005.9213759323,3028.143504299788,10344.70959130404,7316.566087004251,3205.631184296427,964894.9864732245,12000,1655.2904086959607
,11,110,964894.9864732245,3015.2968327288263,10379.191956608389,7363.895123879563,3191.7703044978166,960722.8616538427,12000,1620.8080433916111
,12,109,960722.8616538427,3002.2589426682584,10413.789263130418,7411.53032046216,3177.7044377779353,956489.0357711585,12000,1586.2107368695815
,13,108,956489.0357711585,2989.02823678487,10448.501894007517,7459.473657222647,3163.43187371312,952192.993987649,12000,1551.498105992483
,14,107,952192.993987649,2975.603106211403,10483.330233654213,7507.727127442809,3148.9508895340205,947834.2177497401,12000,1516.6697663457871
,15,106,947834.2177497401,2961.9819304679377,10518.274667766396,7556.292737298459,3134.2597500414727,943412.1847624832,12000,1481.7253322336037
,16,105,943412.1847624832,2948.1630773827596,10553.335583325617,7605.172505942857,3119.3567075218016,938926.3689640622,12000,1446.6644166743827
,17,104,938926.3689640622,2934.144903012694,10588.51336860337,7654.368465590675,3104.240001661572,934376.2405001331,12000,1411.4866313966304
,18,103,934376.2405001331,2919.9257515629156,10623.808413165383,7703.882661602467,3088.907859461769,929761.2656979924,12000,1376.1915868346168
,19,102,929761.2656979924,2905.503955306226,10659.22110787594,7753.717152569713,3073.3584951514094,925080.9070405741,12000,1340.7788921240608
,20,101,925080.9070405741,2890.877834501794,10694.75184490219,7803.8740104003955,3057.5901101005793,920334.6231402743,12000,1305.24815509781
,21,100,920334.6231402743,2876.045697313357,10730.40101771853,7854.355320405173,3041.600892732897,915521.868712602,12000,1269.59898228147
,22,99,915521.868712602,2861.005839726881,10766.16902111093,7905.16318138405,3025.389018437393,910642.0945496552,12000,1233.8309788890692
,23,98,910642.0945496552,2845.7565454676724,10802.0562511813,7956.299705713628,3008.9526494798056,905694.7474934214,12000,1197.9437488186995
,24,97,905694.7474934214,2830.2960859169416,10838.063105351905,8007.767019434963,2992.2899349132886,900679.2704088998,12000,1161.9368946480954
,25,96,900679.2704088998,2814.6227200278113,10874.189982369744,8059.567262341932,2975.399010488526,895595.1021570463,12000,1125.810017630256
,26,95,895595.1021570463,2798.7346942407694,10910.437282310977,8111.702588070208,2958.277998563254,890441.6775675394,12000,1089.562717689023
,27,94,890441.6775675394,2782.6302423985603,10946.80540658535,8164.17516418679,2940.9250080111756,885218.4274113638,12000,1053.1945934146497
,28,93,885218.4274113638,2766.3075856605114,10983.29475794064,8216.987172280127,2923.3381341302793,879924.778373214,12000,1016.7052420593609
,29,92,879924.778373214,2749.7649324162935,11019.905740467108,8270.140808050814,2905.515458550544,874560.1530237136,12000,980.0942595328925
,30,91,874560.1530237136,2733.0004781991047,11056.638759601998,8323.638281402893,2887.455049141036,869123.9697914518,12000,943.3612403980023
,31,90,869123.9697914518,2716.012405598287,11093.494222134008,8377.481816535721,2869.1549599163873,863615.6429348325,12000,906.5057778659921
,32,89,863615.6429348325,2698.7988841713513,11130.47253620779,8431.67365203644,2850.6132309426534,858034.5825137387,12000,869.5274637922103
,33,88,858034.5825137387,2681.358070355433,11167.574111328482,8486.21604097305,2831.827888242552,852380.1943610081,12000,832.4258886715179
,34,87,852380.1943610081,2663.68810737815,11204.799358366246,8541.111250988097,2812.796943700067,846651.8800537201,12000,795.2006416337535
,35,86,846651.8800537201,2645.7871251678753,11242.148689560801,8596.361564392926,2793.5183949644243,840849.0368842916,12000,757.8513104391986
,36,85,840849.0368842916,2627.653240263411,11279.622518526006,8651.969278262595,2773.99022535343,834971.0578313824,12000,720.3774814739936
,37,84,834971.0578313824,2609.28455572307,11317.221260254428,8707.936704531357,2754.2104037561703,829017.3315306072,12000,682.7787397455722
,38,83,829017.3315306072,2590.6791610331475,11354.945331121948,8764.2661700888,2734.1768845350616,822987.2422450535,12000,645.0546688780523
,39,82,822987.2422450535,2571.835132015792,11392.795148892354,8820.960016876561,2713.8876074272566,816880.1698356043,12000,607.2048511076464
,40,81,816880.1698356043,2552.750530736263,11430.771132721999,8878.020601985736,2693.340497445395,810695.489731064,12000,569.2288672780014
,41,80,810695.489731064,2533.4234054095746,11468.873703164405,8935.45029775483,2672.533464777697,804432.5728980869,12000,531.126296835595
