input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1000000,4375,6944.444444444444,11319.444444444445,0,993055.5555555555,12000,680.5555555555547
,2,143,993055.5555555555,4344.618055555555,6944.444444444444,11289.0625,0,986111.111111111,12000,710.9375
,3,142,986111.111111111,4314.23611111111,6944.444444444443,11258.680555555555,0,979166.6666666665,12000,741.3194444444453
,4,141,979166.6666666665,4283.854166666665,6944.444444444443,11228.29861111111,0,972222.222222222,12000,771.7013888888905
,5,140,972222.222222222,4253.472222222221,6944.4444444444425,11197.916666666664,0,965277.7777777775,12000,802.0833333333358
,6,139,965277.7777777775,4223.0902777777765,6944.4444444444425,11167.534722222219,0,958333.333333333,12000,832.465277777781
,7,138,958333.333333333,4192.708333333331,6944.4444444444425,11137.152777777774,0,951388.8888888885,12000,862.8472222222263
,8,137,951388.8888888885,4162.326388888887,6944.444444444442,11106.770833333328,0,944444.444444444,12000,893.2291666666715
,9,136,944444.444444444,4131.9444444444425,6944.444444444442,11076.388888888883,0,937499.9999999995,12000,923.6111111111168
,10,135,937499.9999999995,4101.562499999997,6944.444444444441,11046.006944444438,0,930555.555555555,12000,953.993055555562
,11,134,930555.555555555,4071.180555555553,6944.444444444441,11015.624999999993,0,923611.1111111105,12000,984.3750000000073
,12,133,923611.1111111105,4040.798611111108,6944.44444444444,10985.243055555547,0,916666.666666666,12000,1014.7569444444525
,13,132,916666.666666666,4010.4166666666633,6944.44444444444,10954.861111111102,0,909722.2222222215,12000,1045.1388888888978
,14,131,909722.2222222215,3980.034722222219,6944.444444444439,10924.479166666657,0,902777.777777777,12000,1075.520833333343
,15,130,902777.777777777,3949.652777777774,6944.444444444439,10894.097222222214,0,895833.3333333326,12000,1105.9027777777865
,16,129,895833.3333333326,3919.2708333333294,6944.444444444438,10863.715277777766,0,888888.8888888881,12000,1136.2847222222335
,17,128,888888.8888888881,3888.888888888885,6944.444444444438,10833.333333333323,0,881944.4444444436,12000,1166.666666666677
,18,127,881944.4444444436,3858.5069444444403,6944.444444444437,10802.951388888878,0,874999.9999999992,12000,1197.0486111111222
,19,126,874999.9999999992,3828.124999999996,6944.444444444438,10772.569444444434,0,868055.5555555548,12000,1227.4305555555657
,20,125,868055.5555555548,3797.743055555552,6944.444444444439,10742.18749999999,0,861111.1111111103,12000,1257.812500000009
,21,124,861111.1111111103,3767.361111111107,6944.444444444438,10711.805555555546,0,854166.6666666658,12000,1288.1944444444543
,22,123,854166.6666666658,3736.9791666666624,6944.444444444437,10681.423611111099,0,847222.2222222214,12000,1318.5763888889014
,23,122,847222.2222222214,3706.5972222222185,6944.444444444438,10651.041666666657,0,840277.777777777,12000,1348.958333333343
,24,121,840277.777777777,3676.215277777774,6944.444444444439,10620.659722222214,0,833333.3333333326,12000,1379.3402777777865
,25,120,833333.3333333326,3645.8333333333294,6944.444444444438,10590.277777777766,0,826388.8888888881,12000,1409.7222222222335
,26,119,826388.8888888881,3615.451388888885,6944.444444444437,10559.895833333321,0,819444.4444444437,12000,1440.1041666666788
,27,118,819444.4444444437,3585.0694444444407,6944.444444444438,10529.51388888888,0,812499.9999999993,12000,1470.4861111111204
,28,117,812499.9999999993,3554.6874999999964,6944.444444444439,10499.131944444434,0,805555.5555555548,12000,1500.8680555555657
,29,116,805555.5555555548,3524.305555555552,6944.444444444438,10468.749999999989,0,798611.1111111103,12000,1531.250000000011
,30,115,798611.1111111103,3493.923611111107,6944.444444444437,10438.368055555544,0,791666.6666666659,12000,1561.6319444444562
,31,114,791666.6666666659,3463.541666666663,6944.444444444438,10407.9861111111,0,784722.2222222215,12000,1592.0138888888996
,32,113,784722.2222222215,3433.159722222219,6944.444444444439,10377.604166666657,0,777777.777777777,12000,1622.395833333343
,33,112,777777.777777777,3402.777777777774,6944.444444444438,10347.222222222212,0,770833.3333333326,12000,1652.7777777777883
,34,111,770833.3333333326,3372.3958333333294,6944.444444444437,10316.840277777766,0,763888.8888888882,12000,1683.1597222222335
,35,110,763888.8888888882,3342.0138888888855,6944.444444444438,10286.458333333323,0,756944.4444444438,12000,1713.541666666677
,36,109,756944.4444444438,3311.631944444441,6944.444444444439,10256.07638888888,0,749999.9999999993,12000,1743.9236111111204
,37,108,749999.9999999993,3281.249999999997,6944.444444444438,10225.694444444434,0,743055.5555555548,12000,1774.3055555555657
,38,107,743055.5555555548,3250.868055555552,6944.444444444437,10195.312499999989,0,736111.1111111104,12000,1804.687500000011
,39,106,736111.1111111104,3220.4861111111077,6944.444444444438,10164.930555555546,0,729166.666666666,12000,1835.0694444444543
,40,105,729166.666666666,3190.104166666664,6944.444444444439,10134.548611111102,0,722222.2222222215,12000,1865.4513888888978
,41,104,722222.2222222215,3159.722222222219,6944.444444444438,10104.166666666657,0,715277.777777777,12000,1895.833333333343
,42,103,715277.777777777,3129.340277777774,6944.444444444437,10073.784722222212,0,708333.3333333327,12000,1926.2152777777883
,43,102,708333.3333333327,3098.9583333333303,6944.444444444438,10043.402777777768,0,701388.8888888883,12000,1956.5972222222317
,44,101,701388.8888888883,3068.576388888886,6944.444444444439,10013.020833333325,0,694444.4444444438,12000,1986.9791666666752
