input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0375, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1002500,3132.8124999999995,2784.722222222222,5917.534722222222,2499.2881944444443,1002214.5659722222,12000,6082.465277777778
,2,359,1002214.5659722222,3131.9205186631943,2791.684027777778,5923.604546440973,2498.557204861111,1001921.4391493056,12000,6076.395453559027
,3,358,1001921.4391493056,3131.0044973415797,2798.6632378472223,5929.667735188802,2497.8069397786458,1001620.5828512369,12000,6070.332264811198
,4,357,1001620.5828512369,3130.064321410115,2805.65989594184,5935.724217351955,2497.037307388238,1001311.9602626833,12000,6064.275782648045
,5,356,1001311.9602626833,3129.0998758208852,2812.6740456816947,5941.7739215025795,2496.248215542504,1000995.5344325441,12000,6058.2260784974205
,6,355,1000995.5344325441,3128.1110451017003,2819.705730795899,5947.8167758976,2495.4395717543707,1000671.2682735027,12000,6052.1832241024
,7,354,1000671.2682735027,3127.0977133546958,2826.754995122889,5953.852708477585,2494.6112831959495,1000339.1245615757,12000,6046.147291522415
,8,353,1000339.1245615757,3126.0597642549237,2833.821882610696,5959.88164686562,2493.7632566974125,999999.0659356625,12000,6040.11835313438
,9,352,999999.0659356625,3124.997081048945,2840.9064373172228,5965.903518366167,2492.895398745863,999651.0548970911,12000,6034.096481633833
,10,351,999651.0548970911,3123.9095465534097,2848.008703410516,5971.9182499639255,2492.007615484202,999295.0538091648,12000,6028.0817500360745
,11,350,999295.0538091648,3122.7970431536396,2855.1287251690424,5977.925768322682,2491.0998127099897,998931.0248967058,12000,6022.074231677318
,12,349,998931.0248967058,3121.659452802205,2862.266546981965,5983.92599978417,2490.1718958743095,998558.9302455981,12000,6016.07400021583
,13,348,998558.9302455981,3120.496657017494,2869.42221334942,5989.918870366913,2489.2237700806218,998178.7318023293,12000,6010.081129633087
,14,347,998178.7318023293,3119.308536882279,2876.5957688827934,5995.904305765072,2488.2553400836164,997790.3913735301,12000,6004.095694234928
,15,346,997790.3913735301,3118.0949730422813,2883.7872583050003,6001.882231347281,2487.266510288063,997393.8706255133,12000,5998.117768652719
,16,345,997393.8706255133,3116.855845704729,2890.996726450763,6007.852572155492,2486.2571847476565,996989.1310838101,12000,5992.147427844508
,17,344,996989.1310838101,3115.5910346369064,2898.2242182668897,6013.815252903796,2485.227267163858,996576.134132707,12000,5986.184747096204
,18,343,996576.134132707,3114.300419164709,2905.469778812557,6019.770197977266,2484.176660884736,996154.8410147792,12000,5980.229802022734
,19,342,996154.8410147792,3112.9838781711846,2912.7334532595883,6025.717331430773,2483.1052689037992,995725.2128304234,12000,5974.282668569227
,20,341,995725.2128304234,3111.6412900950727,2920.015286892737,6031.65657698781,2482.0129938588266,995287.2105373894,12000,5968.34342301219
,21,340,995287.2105373894,3110.2725329293417,2927.315325109969,6037.587858039311,2480.8997380306987,994840.7949503101,12000,5962.412141960689
,22,339,994840.7949503101,3108.877484219719,2934.6336134227436,6043.511097642462,2479.7654033422186,994385.9267402296,12000,5956.488902357538
,23,338,994385.9267402296,3107.456021063217,2941.9701974563004,6049.4262185195175,2478.609891356933,993922.5664341302,12000,5950.5737814804825
,24,337,993922.5664341302,3106.0080201066567,2949.325122949941,6055.333143056598,2477.433103277951,993450.6744144582,12000,5944.666856943402
,25,336,993450.6744144582,3104.533357545182,2956.698435757316,6061.231793302498,2476.2349399467525,992970.2109186477,12000,5938.768206697502
,26,335,992970.2109186477,3103.031909120774,2964.0901818467096,6067.122090967483,2475.0153018420024,992481.136038643,12000,5932.877909032517
,27,334,992481.136038643,3101.503550120759,2971.500407301326,6073.003957422085,2473.774089078354,991983.4097204199,12000,5926.996042577915
,28,333,991983.4097204199,3099.948155376312,2978.929158319579,6078.877313695892,2472.5112014052506,991476.9917635055,12000,5921.122686304108
,29,332,991476.9917635055,3098.3655992609542,2986.376481215378,6084.742080476332,2471.2265382057253,990961.8418204959,12000,5915.257919523668
,30,331,990961.8418204959,3096.7557556890492,2993.842422418417,6090.598178107466,2469.919998495194,990437.9193965726,12000,5909.401821892534
,31,330,990437.9193965726,3095.118498114289,3001.3270284744626,6096.445526588752,2468.5914809202454,989905.1838490184,12000,5903.554473411248
,32,329,989905.1838490184,3093.4536995281824,3008.8303460456486,6102.2840455738315,2467.240883757432,989363.5943867302,12000,5897.7159544261685
,33,328,989363.5943867302,3091.7612324585316,3016.352421910763,6108.113654369295,2465.8681049120487,988813.1100697315,12000,5891.886345630705
