input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000000,2083.3333333333335,8672.946430551361,6589.613097218027,0,993410.386902782,12000,3327.053569448639
,2,131,993410.386902782,2069.604972714129,8672.946430551361,6603.341457837232,0,986807.0454449448,12000,3327.053569448639
,3,130,986807.0454449448,2055.848011343635,8672.946430551368,6617.098419207734,0,980189.947025737,12000,3327.0535694486316
,4,129,980189.947025737,2042.062389636952,8672.94643055137,6630.884040914418,0,973559.0629848226,12000,3327.05356944863
,5,128,973559.0629848226,2028.2480478850468,8672.946430551368,6644.698382666322,0,966914.3646021562,12000,3327.0535694486316
,6,127,966914.3646021562,2014.404926254492,8672.946430551376,6658.541504296883,0,960255.8230978593,12000,3327.0535694486243
,7,126,960255.8230978593,2000.5329647872068,8672.946430551374,6672.413465764167,0,953583.4096320951,12000,3327.053569448626
,8,125,953583.4096320951,1986.6321034001983,8672.946430551381,6686.314327151183,0,946897.095304944,12000,3327.053569448619
,9,124,946897.095304944,1972.7022818853,8672.946430551385,6700.244148666085,0,940196.8511562779,12000,3327.0535694486152
,10,123,940196.8511562779,1958.7434399089123,8672.946430551388,6714.202990642476,0,933482.6481656354,12000,3327.0535694486116
,11,122,933482.6481656354,1944.7555170117405,8672.94643055139,6728.19091353965,0,926754.4572520958,12000,3327.05356944861
,12,121,926754.4572520958,1930.738452608533,8672.946430551394,6742.20797794286,0,920012.2492741529,12000,3327.053569448606
,13,120,920012.2492741529,1916.6921859878184,8672.946430551394,6756.254244563575,0,913255.9950295894,12000,3327.053569448606
,14,119,913255.9950295894,1902.6166563116446,8672.9464305514,6770.329774239754,0,906485.6652553496,12000,3327.0535694486007
,15,118,906485.6652553496,1888.5118026153116,8672.946430551403,6784.434627936092,0,899701.2306274135,12000,3327.053569448597
,16,117,899701.2306274135,1874.3775638071113,8672.946430551405,6798.568866744294,0,892902.6617606692,12000,3327.053569448595
,17,116,892902.6617606692,1860.2138786680607,8672.946430551408,6812.732551883348,0,886089.9292087859,12000,3327.0535694485916
,18,115,886089.9292087859,1846.0206858516372,8672.946430551412,6826.925744699774,0,879263.0034640861,12000,3327.053569448588
,19,114,879263.0034640861,1831.7979238835126,8672.946430551414,6841.1485066679015,0,872421.8549574182,12000,3327.053569448586
,20,113,872421.8549574182,1817.5455311612877,8672.946430551421,6855.400899390133,0,865566.4540580281,12000,3327.053569448579
,21,112,865566.4540580281,1803.263445954225,8672.946430551427,6869.6829845972015,0,858696.7710734309,12000,3327.0535694485734
,22,111,858696.7710734309,1788.951606402981,8672.946430551425,6883.9948241484435,0,851812.7762492824,12000,3327.053569448575
,23,110,851812.7762492824,1774.6099505193383,8672.946430551425,6898.336480032087,0,844914.4397692503,12000,3327.053569448575
,24,109,844914.4397692503,1760.2384161859381,8672.94643055143,6912.708014365492,0,838001.7317548848,12000,3327.0535694485698
,25,108,838001.7317548848,1745.83694115601,8672.946430551434,6927.109489395424,0,831074.6222654894,12000,3327.053569448566
,26,107,831074.6222654894,1731.405463053103,8672.94643055144,6941.540967498337,0,824133.0812979911,12000,3327.0535694485607
,27,106,824133.0812979911,1716.9439193708147,8672.946430551445,6956.00251118063,0,817177.0787868105,12000,3327.053569448555
,28,105,817177.0787868105,1702.4522474725218,8672.946430551445,6970.494183078923,0,810206.5846037316,12000,3327.053569448555
,29,104,810206.5846037316,1687.9303845911074,8672.946430551454,6985.016045960347,0,803221.5685577713,12000,3327.053569448546
,30,103,803221.5685577713,1673.37826782869,8672.946430551456,6999.568162722766,0,796222.0003950485,12000,3327.0535694485443
,31,102,796222.0003950485,1658.795834156351,8672.94643055146,7014.150596395109,0,789207.8497986534,12000,3327.0535694485407
,32,101,789207.8497986534,1644.1830204138612,8672.946430551463,7028.763410137602,0,782179.0863885158,12000,3327.053569448537
,33,100,782179.0863885158,1629.5397633094078,8672.946430551465,7043.406667242057,0,775135.6797212737,12000,3327.053569448535
,34,99,775135.6797212737,1614.8659994193201,8672.946430551472,7058.080431132152,0,768077.5992901416,12000,3327.053569448528
,35,98,768077.5992901416,1600.161665187795,8672.946430551478,7072.784765363683,0,761004.8145247779,12000,3327.0535694485225
,36,97,761004.8145247779,1585.4266969266207,8672.946430551478,7087.519733624857,0,753917.294791153,12000,3327.0535694485225
,37,96,753917.294791153,1570.6610308149022,8672.946430551487,7102.285399736585,0,746815.0093914164,12000,3327.0535694485134
,38,95,746815.0093914164,1555.8646028987841,8672.946430551483,7117.081827652699,0,739697.9275637637,12000,3327.053569448517
,39,94,739697.9275637637,1541.0373490911743,8672.94643055149,7131.909081460316,0,732566.0184823034,12000,3327.0535694485097
,40,93,732566.0184823034,1526.1792051714654,8672.9464305515,7146.767225380034,0,725419.2512569233,12000,3327.0535694485006
,41,92,725419.2512569233,1511.290106785257,8672.946430551496,7161.6563237662385,0,718257.5949331571,12000,3327.0535694485043
,42,91,718257.5949331571,1496.3699894440772,8672.946430551501,7176.576441107424,0,711081.0184920497,12000,3327.053569448499
,43,90,711081.0184920497,1481.4187885251035,8672.946430551505,7191.527642026402,0,703889.4908500232,12000,3327.053569448495
,44,89,703889.4908500232,1466.4364392708817,8672.946430551512,7206.509991280631,0,696682.9808587426,12000,3327.053569448488
,45,88,696682.9808587426,1451.422876789047,8672.946430551514,7221.523553762467,0,689461.4573049801,12000,3327.053569448486
