input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0325, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001666.6666666666,2712.847222222222,18110.135647783824,15397.2884255616,1643.7822970685083,987913.1605381735,12000,0
,2,59,987913.1605381735,2675.59814312422,18140.3192071968,15464.72106407258,1620.7473991235017,974069.1868732244,12000,0
,3,58,974069.1868732244,2638.1040477816496,18170.55307254212,15532.44902476047,1597.56122974744,960134.2990782114,12000,0
,4,57,960134.2990782114,2600.363726670156,18200.83732766303,15600.473600992875,1574.223042462031,946108.0485196805,12000,0
,5,56,946108.0485196805,2562.3759647408015,18231.172056542466,15668.796091801665,1550.732087379798,931989.9845152586,12000,0
,6,55,931989.9845152586,2524.139541395492,18261.55734330335,15737.417801907857,1527.087611188918,917779.6543245396,12000,0
,7,54,917779.6543245396,2485.6532304622947,18291.99327220887,15806.340041746576,1503.2888571379883,903476.603139931,12000,0
,8,53,903476.603139931,2446.9158001706464,18322.479927662527,15875.564127491882,1479.335065020732,889080.3740774598,12000,0
,9,52,889080.3740774598,2407.9260131264537,18353.017394208633,15945.09138108218,1455.2254711606295,874590.5081675382,12000,0
,10,51,874590.5081675382,2368.6826262870827,18383.605756532317,16014.923130245235,1430.9593083954885,860006.5443456885,12000,0
,11,50,860006.5443456885,2329.1843909362397,18414.24509945988,16085.06070852364,1406.5358060619417,845328.0194432269,12000,0
,12,49,845328.0194432269,2289.4300526587394,18444.935507958977,16155.505455300237,1381.9541899798778,830554.4681779065,12000,0
,13,48,830554.4681779065,2249.4183513151634,18475.677067138884,16226.25871582372,1357.2136824368047,815685.4231445196,12000,0
,14,47,815685.4231445196,2209.1480210164073,18506.46986225078,16297.32184123437,1332.313502172142,800720.4148054573,12000,0
,15,46,800720.4148054573,2168.617790098114,18537.313978687875,16368.696188589762,1307.252864361446,785658.971481229,12000,0
,16,45,785658.971481229,2127.826381094995,18568.20950198567,16440.383120890678,1282.030980600564,770500.6193409387,12000,0
,17,44,770500.6193409387,2086.7725107150427,18599.15651782233,16512.38400710729,1256.6470588897193,755244.8823927213,12000,0
,18,43,755244.8823927213,2045.4548898136202,18630.15511201868,16584.70022220506,1231.100303617527,739891.2824741338,12000,0
,19,42,739891.2824741338,2003.8722233674457,18661.205370538704,16657.33314717126,1205.3899155449376,724439.3392425074,12000,0
,20,41,724439.3392425074,1962.0232104484576,18692.30737948962,16730.284169041162,1179.5150917891103,708888.5701652552,12000,0
,21,40,708888.5701652552,1919.9065441975663,18723.461225122075,16803.55468092451,1153.475025807218,693238.490510138,12000,0
,22,39,693238.490510138,1877.5209117982904,18754.66699383062,16877.146082032326,1127.2689073801762,677488.6133354858,12000,0
,23,38,677488.6133354858,1834.864994450274,18785.924772153652,16951.059777703376,1100.8959225963042,661638.4494803788,12000,0
,24,37,661638.4494803788,1791.9374673426926,18817.23464677394,17025.297179431247,1074.3552538349127,645687.5075547824,12000,0
,25,36,645687.5075547824,1748.7369996275359,18848.596704518546,17099.85970489101,1047.6460797498191,629635.2939296413,12000,0
,26,35,629635.2939296413,1705.2622543927785,18880.0110323594,17174.748777966623,1020.7675752527912,613481.3127269275,12000,0
,27,34,613481.3127269275,1661.5118886354285,18911.477717413327,17249.9658287779,993.718911496916,597225.0658096465,12000,0
,28,33,597225.0658096465,1617.4845532344593,18942.99684694237,17325.51229370791,966.4992558598977,580866.0527717985,12000,0
,29,32,580866.0527717985,1573.1788929236209,18974.568508353936,17401.389615430315,939.1077719272804,564403.7709282954,12000,0
,30,31,564403.7709282954,1528.5935462641335,19006.192789201188,17477.599242937056,911.5436194755973,547837.715304834,12000,0
,31,30,547837.715304834,1483.7271456172587,19037.86977718315,17554.14263156589,883.8059544554468,531167.3786277234,12000,0
,32,29,531167.3786277234,1438.5783171167511,19069.599560145107,17631.021243028357,855.8939289744918,514392.2513136696,12000,0
,33,28,514392.2513136696,1393.1456806411886,19101.38222607868,17708.236545437492,827.806691280387,497511.8214595125,12000,0
,34,27,497511.8214595125,1347.4278497861799,19133.217863122143,17785.79001333596,799.5433857436277,480525.5748319202,12000,0
,35,26,480525.5748319202,1301.4234318364506,19165.106559560674,17863.683127724224,771.1031528403267,463432.99485703633,12000,0
,36,25,463432.99485703633,1255.1310277378068,19197.04840382665,17941.917376088844,742.4851291349125,446233.5626100824,12000,0
,37,24,446233.5626100824,1208.5492320689732,19229.043484499653,18020.49425243068,713.6884472627529,428926.75680491445,12000,0
,38,23,428926.75680491445,1161.67663301331,19261.091890307147,18099.415257293836,684.7122359127011,411512.0537835333,12000,0
,39,22,411512.0537835333,1114.5118123304026,19293.193710124353,18178.68189779395,655.5556198095655,393988.92750554887,12000,0
,40,21,393988.92750554887,1067.0533453275282,19325.349032974507,18258.29568764698,626.2177196965032,376356.84953759843,12000,0
,41,20,376356.84953759843,1019.2998008309958,19357.557948029444,18338.25814719845,596.6976523173333,358615.2890427173,12000,0
