input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0525, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001666.6666666666,4382.291666666666,4173.611111111111,8555.902777777777,1662.4884259259259,999155.5439814815,12000,3444.0972222222226
,2,239,999155.5439814815,4371.305504918981,4180.56712962963,8551.87263454861,1658.2916280864197,996633.2684799383,12000,3448.12736545139
,3,238,996633.2684799383,4360.27054959973,4187.534741512346,8547.805291112076,1654.0762228973765,994099.8099613233,12000,3452.194708887924
,4,237,994099.8099613233,4349.186668580789,4194.513966081533,8543.700634662322,1649.8421599920696,991555.1381552338,12000,3456.299365337678
,5,236,991555.1381552338,4338.053729429147,4201.504822691669,8539.558552120816,1645.5893888875703,988999.2227214297,12000,3460.441447879184
,6,235,988999.2227214297,4326.871599406254,4208.507330729488,8535.378930135743,1641.3178589845004,986432.0332496846,12000,3464.621069864257
,7,234,986432.0332496846,4315.64014546737,4215.521509614036,8531.161655081407,1637.0275195667843,983853.5392596374,12000,3468.838344918593
,8,233,983853.5392596374,4304.359234260913,4222.547378796727,8526.90661305764,1632.718319801401,981263.710200642,12000,3473.0933869423607
,9,232,981263.710200642,4293.028732127808,4229.584957761388,8522.613689889196,1628.3902087381346,978662.5154516188,12000,3477.3863101108036
,10,231,978662.5154516188,4281.648505100832,4236.634266024324,8518.282771125156,1624.0431353093243,976049.9243209038,12000,3481.7172288748443
,11,230,976049.9243209038,4270.2184189039535,4243.695323134364,8513.913742038318,1619.677048329616,973425.9060460991,12000,3486.0862579616823
,12,229,973425.9060460991,4258.7383389516835,4250.768148672922,8509.506487624605,1615.2918964957105,970790.429793922,12000,3490.493512375395
,13,228,970790.429793922,4247.208130348408,4257.852762254044,8505.060892602452,1610.8876283861134,968143.4646600541,12000,3494.9391073975476
,14,227,968143.4646600541,4235.627657887736,4264.949183524467,8500.576841412203,1606.4641924608827,965484.9796689905,12000,3499.423158587797
,15,226,965484.9796689905,4223.996786051833,4272.057432163675,8496.054218215508,1602.0215370613782,962814.9437738883,12000,3503.9457817844923
,16,225,962814.9437738883,4212.315379010761,4279.177527883948,8491.49290689471,1597.5596104100075,960133.3258564144,12000,3508.5070931052906
,17,224,960133.3258564144,4200.583300621813,4286.309490430422,8486.892791052234,1593.0783606099735,957440.0947265939,12000,3513.1072089477657
,18,223,957440.0947265939,4188.800414428848,4293.453339581139,8482.253754009987,1588.5777356450214,954735.2191226578,12000,3517.7462459900125
,19,222,954735.2191226578,4176.966583661628,4300.609095147107,8477.575678808735,1584.0576833791845,952018.6677108898,12000,3522.4243211912653
,20,221,952018.6677108898,4165.0816712351425,4307.776776972352,8472.858448207495,1579.5181515565293,949290.409085474,12000,3527.141551792505
,21,220,949290.409085474,4153.145539748948,4314.956404933972,8468.10194468292,1574.9590878009,946550.411768341,12000,3531.8980553170804
,22,219,946550.411768341,4141.158051486491,4322.147998942196,8463.306050428688,1570.3804396156647,943798.6442090145,12000,3536.6939495713123
,23,218,943798.6442090145,4129.119068414438,4329.351578940434,8458.470647354872,1565.7821543834568,941035.0747844576,12000,3541.529352645128
,24,217,941035.0747844576,4117.028452182001,4336.567164905335,8453.595617087336,1561.1641793659205,938259.6717989182,12000,3546.404382912664
,25,216,938259.6717989182,4104.886064120266,4343.794776846843,8448.68084096711,1556.5264617034522,935472.4034837747,12000,3551.3191590328897
,26,215,935472.4034837747,4092.691765241514,4351.034434808254,8443.726200049769,1551.8689484149443,932673.2379973814,12000,3556.2737999502315
,27,214,932673.2379973814,4080.445416238543,4358.286158866268,8438.731575104812,1547.1915863975253,929862.1434249126,12000,3561.268424895188
,28,213,929862.1434249126,4068.1468774839923,4365.549969131045,8433.696846615037,1542.4943224263027,927039.0877782078,12000,3566.3031533849626
,29,212,927039.0877782078,4055.7960090296588,4372.825885746263,8428.621894775923,1537.7771031541026,924204.0389956157,12000,3571.3781052240774
,30,211,924204.0389956157,4043.3926706058182,4380.113928889174,8423.506599494991,1533.039875111211,921356.9649418377,12000,3576.493400505009
,31,210,921356.9649418377,4030.9367216205396,4387.4141187706555,8418.350840391195,1528.282584705112,918497.8334077722,12000,3581.6491596088053
,32,209,918497.8334077722,4018.428021159003,4394.726475635274,8413.154496794277,1523.5051782202283,915626.6121103571,12000,3586.8455032057227
,33,208,915626.6121103571,4005.866427982812,4402.051019761332,8407.917447744145,1518.7076018176597,912743.2686924135,12000,3592.0825522558553
,34,207,912743.2686924135,3993.2518005293086,4409.387771460934,8402.639571990243,1513.889801534921,909847.7707224875,12000,3597.360428009757
,35,206,909847.7707224875,3980.5839969108824,4416.736751080036,8397.320747990918,1509.0517232856791,906940.0856946931,12000,3602.679252009082
,36,205,906940.0856946931,3967.862874914282,4424.097978998503,8391.960853912786,1504.193312859491,904020.1810285541,12000,3608.0391460872142
,37,204,904020.1810285541,3955.088291999924,4431.471475630167,8386.559767630091,1499.3145159215399,901088.0240688454,12000,3613.4402323699087
,38,203,901088.0240688454,3942.2601053011986,4438.857261422884,8381.117366724084,1494.415278012371,898143.5820854349,12000,3618.8826332759163
,39,202,898143.5820854349,3929.3781716237772,4446.255356858589,8375.633528482365,1489.4955445476273,895186.822273124,12000,3624.3664715176346
,40,201,895186.822273124,3916.4423474449172,4453.665782453353,8370.10812989827,1484.5552608177845,892217.7117514884,12000,3629.89187010173
,41,200,892217.7117514884,3903.4524889127615,4461.088558757442,8364.541047670204,1479.594371987885,889236.2175647188,12000,3635.4589523297964
,42,199,889236.2175647188,3890.4084518456443,4468.52370635537,8358.932158201014,1474.6128230972724,886242.3066814607,12000,3641.0678417989857
,43,198,886242.3066814607,3877.31009173139,4475.971245865963,8353.281337597353,1469.6105590593247,883235.9459946541,12000,3646.718662402647
,44,197,883235.9459946541,3864.1572637266113,4483.4311979424065,8347.588461669018,1464.5875246611863,880217.102321373,12000,3652.411538330982
,45,196,880217.102321373,3850.9498226560063,4490.903583272311,8341.853405928317,1459.5436645635011,877185.742402664,12000,3658.1465940716826
,46,195,877185.742402664,3837.687623011655,4498.388422577765,8336.07604558942,1454.4789233001438,874141.8329033864,12000,3663.9239544105803
,47,194,874141.8329033864,3824.3705189523153,4505.885736615394,8330.25625556771,1449.3932452779518,871085.340412049,12000,3669.7437444322895
,48,193,871085.340412049,3810.998364302714,4513.39554617642,8324.393910479133,1444.2865747764542,868016.2314406489,12000,3675.6060895208666
,49,192,868016.2314406489,3797.5710125528385,4520.917872086713,8318.488884639552,1439.1588559476036,864934.4724245097,12000,3681.5111153604485
,50,191,864934.4724245097,3784.0883168572295,4528.452735206857,8312.541052064087,1434.010032815505,861840.0297221184,12000,3687.458947935913
,51,190,861840.0297221184,3770.5501300342676,4536.000156432202,8306.55028646647,1428.8400492761439,858732.8696149624,12000,3693.4497135335296
,52,189,858732.8696149624,3756.95630456546,4543.560156692923,8300.516461258383,1423.648849097116,855612.9583073666,12000,3699.483538741617
,53,188,855612.9583073666,3743.3066925947282,4551.132756954077,8294.439449548805,1418.4363759173543,852480.2619263299,12000,3705.560550451195
,54,187,852480.2619263299,3729.601145927693,4558.717978215668,8288.319124143361,1413.2025732468571,849334.7465213612,12000,3711.6808758566385
,55,186,849334.7465213612,3715.8395160309547,4566.3158415126945,8282.155357543648,1407.9473844664144,846176.378064315,12000,3717.8446424563517
,56,185,846176.378064315,3702.0216540313777,4573.926367915216,8275.948021946595,1402.670752827333,843005.122449227,12000,3724.051978053405
,57,184,843005.122449227,3688.1474107153676,4581.549578528407,8269.696989243776,1397.3726214511646,839820.9454921498,12000,3730.3030107562245
,58,183,839820.9454921498,3674.216636528155,4589.185494492622,8263.402131020777,1392.0529333294287,836623.8129309866,12000,3736.5978689792228
,59,182,836623.8129309866,3660.229181573066,4596.834136983443,8257.06331855651,1386.7116313233387,833413.6904253265,12000,3742.9366814434907
,60,181,833413.6904253265,3646.184895610803,4604.495527211749,8250.680422822552,1381.3486581635248,830190.5435562783,12000,3749.319577177448
,61,180,830190.5435562783,3632.0836280587173,4612.169686423768,8244.253314482485,1375.9639564497577,826954.3378263044,12000,3755.7466855175153
,62,179,826954.3378263044,3617.925227990081,4619.856635901142,8237.781863891223,1370.557468650672,823705.0386590539,12000,3762.218136108777
