input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 156, 'interest': 0.0575, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1001000,4796.458333333334,6416.666666666667,11213.125,994.5833333333334,995577.9166666667,12000,786.875
,2,155,995577.9166666667,4770.477517361112,6423.083333333334,11193.560850694446,989.1548333333334,990143.9881666667,12000,806.4391493055537
,3,154,990143.9881666667,4744.439943298612,6429.506416666667,11173.946359965279,983.71448175,984698.1962317501,12000,826.053640034721
,4,153,984698.1962317501,4718.345523610469,6435.935923083333,11154.281446693803,978.2622603086668,979240.5225689755,12000,845.7185533061966
,5,152,979240.5225689755,4692.194170643008,6442.371859006417,11134.566029649424,972.798150709969,973770.9488606789,12000,865.4339703505757
,6,151,973770.9488606789,4665.985796624087,6448.814230865423,11114.80002748951,967.3221346298135,968289.4567644433,12000,885.1999725104906
,7,150,968289.4567644433,4639.720313662958,6455.263045096289,11094.983358759247,961.834193719347,962796.0279130663,12000,905.0166412407525
,8,149,962796.0279130663,4613.39763375011,6461.718308141385,11075.115941891494,956.334309604925,957290.6439145299,12000,924.884058108506
,9,148,957290.6439145299,4587.017668757123,6468.180026449527,11055.19769520665,950.8224638880805,951773.2863519685,12000,944.8023047933493
,10,147,951773.2863519685,4560.580330436516,6474.648206475977,11035.228536912493,945.2986381454925,946243.936783638,12000,964.7714630875071
,11,146,946243.936783638,4534.085530421599,6481.122854682452,11015.208385104052,939.7628139289554,940702.5767428845,12000,984.7916148959484
,12,145,940702.5767428845,4507.533180226322,6487.603977537135,10995.137157763456,934.2149727653474,935149.1877381126,12000,1004.8628422365437
,13,144,935149.1877381126,4480.923191245123,6494.091581514671,10975.014772759794,928.655096156598,929583.7512527546,12000,1024.9852272402059
,14,143,929583.7512527546,4454.255474752783,6500.585673096186,10954.841147848969,923.0831655796584,924006.2487452381,12000,1045.1588521510312
,15,142,924006.2487452381,4427.529941904266,6507.086258769282,10934.616200673547,917.4991624864688,918416.6616489553,12000,1065.3837993264533
,16,141,918416.6616489553,4400.746503734578,6513.593345028052,10914.33984876263,911.9030683039273,912814.9713722313,12000,1085.6601512373709
,17,140,912814.9713722313,4373.905071158609,6520.10693837308,10894.012009531689,906.2948644338583,907201.159298292,12000,1105.9879904683112
,18,139,907201.159298292,4347.005554970983,6526.627045311453,10873.632600282435,900.6745322529805,901575.2067852335,12000,1126.3673997175647
,19,138,901575.2067852335,4320.047865845911,6533.153672356764,10853.201538202675,895.0420531128767,895937.0951659896,12000,1146.7984617973252
,20,137,895937.0951659896,4293.031914337034,6539.686826029121,10832.718740366156,889.3974083399605,890286.8057483005,12000,1167.2812596338445
,21,136,890286.8057483005,4265.9576108772735,6546.226512855151,10812.184123732424,883.7405792354454,884624.3198146808,12000,1187.8158762675757
,22,135,884624.3198146808,4238.82486577868,6552.772739368006,10791.597605146686,878.0715470753129,878949.6186223881,12000,1208.402394853314
,23,134,878949.6186223881,4211.633589232277,6559.325512107374,10770.959101339651,872.3902931102808,873262.683403391,12000,1229.0408986603488
,24,133,873262.683403391,4184.383691307916,6565.884837619482,10750.268528927398,866.6967985657716,867563.4953643373,12000,1249.7314710726023
,25,132,867563.4953643373,4157.075081954117,6572.450722457101,10729.525804411218,860.9910446418802,861852.0356865221,12000,1270.474195588782
,26,131,861852.0356865221,4129.707670997919,6579.023173179558,10708.730844177477,855.2730125133426,856128.2855258558,12000,1291.2691558225233
,27,130,856128.2855258558,4102.281368144726,6585.602196352737,10687.883564497464,849.5426833295031,850392.2260128326,12000,1312.1164355025358
,28,129,850392.2260128326,4074.796082978157,6592.18779854909,10666.983881527247,843.8000382142835,844643.8382524978,12000,1333.016118472753
,29,128,844643.8382524978,4047.251724959886,6598.779986347639,10646.031711307525,838.0450582661502,838883.1033244163,12000,1353.9682886924747
,30,127,838883.1033244163,4019.6482034294954,6605.378766333987,10625.026969763483,832.2777245580824,833110.0022826404,12000,1374.973030236517
,31,126,833110.0022826404,3991.9854276043193,6611.984145100321,10603.96957270464,826.4980181375402,827324.5161556776,12000,1396.03042729536
,32,125,827324.5161556776,3964.263306579289,6618.596129245421,10582.85943582471,820.7059200264322,821526.6259464585,12000,1417.14056417529
,33,124,821526.6259464585,3936.481749326781,6625.214725374665,10561.696474701446,814.9014112210839,815716.312632305,12000,1438.3035252985537
,34,123,815716.312632305,3908.6406646964615,6631.839940100041,10540.480604796503,809.0844726922049,809893.5571648971,12000,1459.519395203497
,35,122,809893.5571648971,3880.7399614151323,6638.47178004014,10519.211741455272,803.2550853848569,804058.3404702417,12000,1480.7882585447278
,36,121,804058.3404702417,3852.7795480865752,6645.11025182018,10497.889799906756,797.4132302184215,798210.64344864,12000,1502.1102000932442
,37,120,798210.64344864,3824.7593331914004,6651.755362072,10476.5146952634,791.558888086568,792350.4469746546,12000,1523.4853047365996
,38,119,792350.4469746546,3796.679225086887,6658.407117434072,10455.086342520959,785.6920398572205,786477.7318970778,12000,1544.913657479041
,39,118,786477.7318970778,3768.539132006831,6665.065524551506,10433.604656558338,779.8126663725262,780592.4790388987,12000,1566.3953434416617
,40,117,780592.4790388987,3740.3389620613902,6671.7305900760575,10412.069552137447,773.9207484488227,774694.6691972715,12000,1587.9304478625527
,41,116,774694.6691972715,3712.078623236926,6678.402320666133,10390.48094390306,768.0162668766053,768784.2831434819,12000,1609.5190560969404
,42,115,768784.2831434819,3683.7580233958515,6685.0807229868,10368.838746382651,762.0992024204951,762861.3016229155,12000,1631.1612536173488
,43,114,762861.3016229155,3655.377070276471,6691.765803709785,10347.142873986257,756.1695358192059,756925.705355025,12000,1652.8571260137433
,44,113,756925.705355025,3626.9356714928285,6698.457569513495,10325.393241006324,750.2272477855115,750977.4750332971,12000,1674.6067589936756
,45,112,750977.4750332971,3598.433734534549,6705.15602708301,10303.589761617559,744.272319006214,745016.5913252203,12000,1696.410238382441
,46,111,745016.5913252203,3569.871166766681,6711.8611831100925,10281.732349876773,738.3047301421103,739043.0348722524,12000,1718.2676501232272
,47,110,739043.0348722524,3541.247875429543,6718.573044293204,10259.820919722746,732.3244618279592,733056.7862897872,12000,1740.179080277254
,48,109,733056.7862897872,3512.5637676385636,6725.291617337497,10237.855384976061,726.3314946724497,727057.8261671221,12000,1762.144615023939
,49,108,727057.8261671221,3483.8187503841273,6732.016908954834,10215.835659338962,720.3258092581673,721046.1350674254,12000,1784.1643406610383
,50,107,721046.1350674254,3455.012730531414,6738.748925863789,10193.761656395203,714.3073861415617,715021.6935277033,12000,1806.2383436047967
,51,106,715021.6935277033,3426.145614820245,6745.487674789653,10171.633289609897,708.2762058529137,708984.4820587665,12000,1828.3667103901025
,52,105,708984.4820587665,3397.217309864923,6752.233162464443,10149.450472329367,702.232248896302,702934.4811451983,12000,1850.5495276706333
,53,104,702934.4811451983,3368.2277221540758,6758.985395626907,10127.213117780982,696.1754957495715,696871.671245321,12000,1872.7868822190176
,54,103,696871.671245321,3339.176758050497,6765.744381022534,10104.92113907303,690.1059268642986,690796.0327911628,12000,1895.0788609269694
,55,102,690796.0327911628,3310.064323790989,6772.510125403557,10082.574449194546,684.0235226657593,684707.546188425,12000,1917.425550805454
,56,101,684707.546188425,3280.8903254862034,6779.282635528961,10060.172961015163,677.928263552896,678606.191816449,12000,1939.8270389848367
,57,100,678606.191816449,3251.6546691204853,6786.061918164491,10037.716587284976,671.8201298982846,672491.9500281828,12000,1962.2834127150236
,58,99,672491.9500281828,3222.3572605517097,6792.847980082654,10015.205240634365,665.6991020481003,666364.8011501483,12000,1984.7947593656354
,59,98,666364.8011501483,3192.9980055111273,6799.6408280627375,9992.638833573865,659.5651603220855,660224.7254824076,12000,2007.3611664261352
,60,97,660224.7254824076,3163.5768096032034,6806.4404688908,9970.017278494004,653.4182850135168,654071.7032985303,12000,2029.9827215059959
,61,96,654071.7032985303,3134.093578305458,6813.246909359691,9947.34048766515,647.2584563891706,647905.7148455598,12000,2052.6595123348507
,62,95,647905.7148455598,3104.5482169683078,6820.060156269051,9924.608373237359,641.0856546892908,641726.7403439801,12000,2075.391626762641
,63,94,641726.7403439801,3074.940630814905,6826.88021642532,9901.820847240226,634.8998601275549,635534.7599876825,12000,2098.1791527597743
,64,93,635534.7599876825,3045.2707249409787,6833.707096641747,9878.977821582725,628.7010528910407,629329.7539439318,12000,2121.0221784172754
,65,92,629329.7539439318,3015.5384043146732,6840.540803738389,9856.079208053063,622.4892131401934,623111.7023533336,12000,2143.9207919469372
,66,91,623111.7023533336,2985.7435737763903,6847.381344542127,9833.124918318517,616.2643210087915,616880.5853298003,12000,2166.8750816814827
,67,90,616880.5853298003,2955.8861380386265,6854.22872588667,9810.114863925297,610.0263566039137,610636.3829605175,12000,2189.885136074703
,68,89,610636.3829605175,2925.9660016858134,6861.082954612557,9787.048956298371,603.775300005905,604379.0753059109,12000,2212.951043701629
,69,88,604379.0753059109,2895.9830691741568,6867.944037567169,9763.927106741326,597.5111312683438,598108.6423996121,12000,2236.0728932586735
,70,87,598108.6423996121,2865.937244831475,6874.811981604737,9740.749226436212,591.2338304180073,591825.0642484253,12000,2259.2507735637882
,71,86,591825.0642484253,2835.828432857038,6881.686793586341,9717.515226443378,584.9433774548389,585528.3208322938,12000,2282.484773556622
,72,85,585528.3208322938,2805.6565373214085,6888.568480379928,9694.225017701336,578.639752351914,579218.3921042659,12000,2305.7749822986643
,73,84,579218.3921042659,2775.421462166274,6895.457048860308,9670.878511026582,572.3229350554057,572895.257990461,12000,2329.1214889734183
,74,83,572895.257990461,2745.1231112042924,6902.352505909168,9647.475617113461,565.9929054845518,566558.8983900363,12000,2352.5243828865387
