input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.05, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1003166.6666666666,4179.861111111111,18930.99255055036,14751.131439439248,3129.9825282195534,991545.517755447,12000,0
,2,59,991545.517755447,4131.439657314362,18990.940693627108,14859.501036312746,3092.839052943925,979778.8557720782,12000,0
,3,58,979778.8557720782,4082.4118990503257,19051.078672490257,14968.66677343993,3055.232265162354,967865.4212638006,12000,0
,4,57,967865.4212638006,4032.772588599169,19111.407088286473,15078.634499687303,3017.1581580863585,955803.9449221996,12000,0
,5,56,955803.9449221996,3982.5164371758315,19171.92654406605,15189.410106890218,2978.612693581813,943593.1475088912,12000,0
,6,55,943593.1475088912,3931.63811462038,19232.63764478892,15300.99953016854,2939.591801932622,931231.7397806554,12000,0
,7,54,931231.7397806554,3880.132249086064,19293.540997330747,15413.408748244683,2900.091381602634,918718.4224140134,12000,0
,8,53,918718.4224140134,3827.993426725056,19354.637210488967,15526.643783763911,2860.10729899579,906051.8859292454,12000,0
,9,52,906051.8859292454,3775.2161913718555,19415.926894988854,15640.710703616998,2819.63538821449,893230.8106138429,12000,0
,10,51,893230.8106138429,3721.7950442243455,19477.410663489638,15755.615619265292,2778.6714508161626,880253.8664453939,12000,0
,11,50,880253.8664453939,3667.7244435224743,19539.089130590703,15871.364687068228,2737.211255568031,867119.7130138937,12000,0
,12,49,867119.7130138937,3612.998804224557,19600.96291283756,15987.964108613003,2695.2505382000554,853826.9994434807,12000,0
,13,48,853826.9994434807,3557.6124976811698,19663.032628728215,16105.420131047045,2652.78500115604,840374.3643135898,12000,0
,14,47,840374.3643135898,3501.559851306624,19725.298898719193,16223.73904741257,2609.8103133428945,826760.4355795201,12000,0
,15,46,826760.4355795201,3444.835148248,19787.7623452318,16342.927196983801,2566.3221098780314,812983.8304924143,12000,0
,16,45,812983.8304924143,3387.4326270517263,19850.423592658357,16462.99096560663,2522.315991834891,799043.1555186425,12000,0
,17,44,799043.1555186425,3329.346481327677,19913.28326736844,16583.936786040762,2477.7875259865723,784937.0062585883,12000,0
,18,43,784937.0062585883,3270.5708594107846,19976.341997715117,16705.77113830433,2432.7322445475656,770663.9673648315,12000,0
,19,42,770663.9673648315,3211.099864020131,20039.60041404121,16828.50055002108,2387.1456449135662,756222.612459724,12000,0
,20,41,756222.612459724,3150.9275519155162,20103.059148685665,16952.13159677015,2341.0231893993537,741611.5040523532,12000,0
,21,40,741611.5040523532,3090.0479335514715,20166.718835989832,17076.67090243836,2294.3603049747303,726829.1934548896,12000,0
,22,39,726829.1934548896,3028.4549727287067,20230.58011230381,17202.125139575102,2247.152382998496,711874.220698313,12000,0
,23,38,711874.220698313,2966.1425862429705,20294.643615992765,17328.501029749794,2199.39477895045,696745.1144475137,12000,0
,24,37,696745.1144475137,2903.104643531307,20358.9099874434,17455.805343912092,2151.082812161405,681440.391915763,12000,0
,25,36,681440.391915763,2839.334966315679,20423.3798690703,17584.04490275462,2102.2117655411935,665958.5587785497,12000,0
,26,35,665958.5587785497,2774.827328243957,20488.053905322362,17713.226577078407,2052.7768853046587,650298.1090867759,12000,0
,27,34,650298.1090867759,2709.575454528233,20552.932742689216,17843.357288160983,2002.7733806956142,634457.5251793106,12000,0
,28,33,634457.5251793106,2643.5730215804606,20618.017029707746,17974.444008127284,1952.196423708747,618435.277594892,12000,0
,29,32,618435.277594892,2576.813656645383,20683.307416968466,18106.493760323083,1901.0411488094683,602229.8249833784,12000,0
,30,31,602229.8249833784,2509.2909374307433,20748.8045571222,18239.513619691457,1849.3026526516753,585839.6140163386,12000,0
,31,30,585839.6140163386,2440.998391734744,20814.509104886427,18373.51071315168,1796.9759937934252,569263.0792969804,12000,0
,32,29,569263.0792969804,2371.9294970707515,20880.421717051893,18508.49221998114,1744.0561924104975,552498.6432694098,12000,0
,33,28,552498.6432694098,2302.0776802892074,20946.543052489218,18644.46537220001,1690.5382300078309,535544.7161272176,12000,0
,34,27,535544.7161272176,2231.43631719674,21012.87377215545,18781.43745495871,1636.41704912882,518399.69572138775,12000,0
,35,26,518399.69572138775,2159.998732172449,21079.414539100602,18919.415806928155,1581.6875530624552,501061.967467522,12000,0
,36,25,501061.967467522,2087.7581977813416,21146.1660184744,19058.407820693057,1526.3446055482916,483529.9042523773,12000,0
,37,24,483529.9042523773,2014.7079343849052,21213.128877532916,19198.420943148012,1470.383030479226,465801.8663397085,12000,0
,38,23,465801.8663397085,1940.8411097487854,21280.303785645116,19339.46267589633,1413.7976116020718,447876.2012754142,12000,0
,39,22,447876.2012754142,1866.150838647559,21347.691414299636,19481.540575652078,1356.5830922159132,429751.24379197805,12000,0
,40,21,429751.24379197805,1790.6301824665752,21415.292437111566,19624.66225464499,1298.7341748682213,411425.3157122013,12000,0
,41,20,411425.3157122013,1714.2721488008387,21483.107529829078,19768.83538102824,1240.2455210487146,392896.7258522218,12000,0
,42,19,392896.7258522218,1637.0696910509241,21551.13737034022,19914.067679289295,1181.1117508809527,374163.7699238134,12000,0
,43,18,374163.7699238134,1559.0157080158892,21619.382638679603,20060.366930663713,1121.3274428116408,355224.73043596133,12000,0
,44,17,355224.73043596133,1480.1030434831723,21687.84401703547,20207.740973552296,1060.8871332976287,336077.8765957067,12000,0
,45,16,336077.8765957067,1400.3244858154444,21756.52218975602,20356.197703940576,999.7853164905927,316721.4642082567,12000,0
,46,15,316721.4642082567,1319.6727675344027,21825.417843356914,20505.74507582251,938.0164439193749,297153.73557635356,12000,0
,47,14,297153.73557635356,1238.1405649014732,21894.53166652754,20656.391101626064,875.5749241699705,277372.9193988975,12000,0
,48,13,277372.9193988975,1155.7204974954063,21963.86435013821,20808.143852642803,812.4551225631399,257377.23066881785,12000,0
,49,12,257377.23066881785,1072.405127786741,22033.41658724701,20961.01145946027,748.6513608296323,237164.8705701872,12000,0
,50,11,237164.8705701872,988.1869607091134,22103.18907310657,21115.002112397455,684.1579167830008,216734.02637457274,12000,0
,51,10,216734.02637457274,903.0584432273864,22173.182505171473,21270.124061944087,618.9690239899908,196082.87133661864,12000,0
,52,9,196082.87133661864,817.0119639025777,22243.397583104463,21426.385619201887,553.0788714384863,175209.56458885522,12000,0
,53,8,175209.56458885522,730.0398524535634,22313.835008784277,21583.795156330714,486.4816032029943,154112.2510357275,12000,0
,54,7,154112.2510357275,642.1343793155313,22384.495486312135,21742.361106996603,419.17131810764783,132789.06124683854,12000,0
,55,6,132789.06124683854,553.2877551951606,22455.379722018635,21902.091966823475,351.14206938671435,111238.11134940178,12000,0
,56,5,111238.11134940178,463.4921306225074,22526.48842447169,22062.99629384918,282.3878643425832,89457.50291989518,12000,0
,57,4,89457.50291989518,372.7395954995633,22597.822304482735,22225.082708983173,212.90266400122135,67445.32287491322,12000,0
,58,3,67445.32287491322,281.02217864547174,22669.38207511352,22388.35989646805,142.6803827650764,45199.64336121025,12000,0
,59,2,45199.64336121025,188.33184733837604,22741.16845168437,22552.836604345994,71.71488806340346,22718.52164492766,12000,0
,60,1,22718.52164492766,94.66050685386524,22813.182151781606,22718.52164492774,-2.53445856894056e-13,-8.028897961291174e-11,12000,0
