input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 180, 'interest': 0.05, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1002666.6666666666,4177.777777777777,5570.37037037037,9748.148148148148,2658.9234567901235,999755.2197530865,12000,2251.851851851852
,2,179,999755.2197530865,4165.646748971193,5585.224691358025,9750.871440329218,2651.1199868312756,996821.1150485597,12000,2249.128559670782
,3,178,996821.1150485597,4153.421312702332,5600.118623868313,9753.539936570645,2643.2559904658438,993864.2524151573,12000,2246.4600634293547
,4,177,993864.2524151573,4141.101051729822,5615.052273531962,9756.153325261785,2635.3312003776678,990884.531342003,12000,2243.8466747382154
,5,176,990884.531342003,4128.685547258346,5630.025746261381,9758.711293519726,2627.345348255311,987881.850943997,12000,2241.2887064802744
,6,175,987881.850943997,4116.174378933321,5645.0391482514115,9761.213527184733,2619.298164788655,984856.1099605343,12000,2238.786472815267
,7,174,984856.1099605343,4103.567124835559,5660.092585980082,9763.659710815642,2611.1893796654776,981807.2067542197,12000,2236.340289184358
,8,173,981807.2067542197,4090.8633614759156,5675.186166209362,9766.049527685278,2603.0187215680276,978735.0393095784,12000,2233.950472314722
,9,172,978735.0393095784,4078.06266378991,5690.31999598592,9768.38265977583,2594.78591816958,975639.505231762,12000,2231.6173402241693
,10,171,975639.505231762,4065.1646051323414,5705.494182641883,9770.658787774224,2586.4906961309866,972520.5017452511,12000,2229.341212225776
,11,170,972520.5017452511,4052.1687572718797,5720.708833795595,9772.877591067474,2578.132781097215,969377.9256925527,12000,2227.122408932526
,12,169,969377.9256925527,4039.074690385636,5735.964057352383,9775.038747738019,2569.7118976938673,966211.6735328942,12000,2224.961252261981
,13,168,966211.6735328942,4025.8819730537257,5751.259961505323,9777.14193455905,2561.2277695237035,963021.6413409127,12000,2222.8580654409507
,14,167,963021.6413409127,4012.590172253803,5766.596654736004,9779.186826989808,2552.680119163138,959807.7248053398,12000,2220.8131730101923
,15,166,959807.7248053398,3999.1988533555827,5781.9742458153005,9781.173099170883,2544.068668158732,956569.8192276832,12000,2218.826900829117
,16,165,956569.8192276832,3985.707580115347,5797.392843804141,9783.100423919488,2535.393137023678,953307.8195209028,12000,2216.899576080512
,17,164,953307.8195209028,3972.1159146704285,5812.8525580542855,9784.968472724715,2526.6532452342626,950021.6202080828,12000,2215.031527275285
,18,163,950021.6202080828,3958.4234175336783,5828.353498209097,9786.776915742776,2517.8487112263297,946711.1154211,12000,2213.2230842572244
,19,162,946711.1154211,3944.6296475879167,5843.895774204321,9788.525421792237,2508.979252391722,943376.1988992875,12000,2211.4745782077625
,20,161,943376.1988992875,3930.7341620803645,5859.479496268867,9790.213658349232,2500.044585074716,940016.7639880934,12000,2209.786341650768
